date,Chuva,Pres,RS,Temp,UR,Dir_Vento,Vel_Vento,SO2,NO2,HCNM,HCT,CH4,CO,NO,NOx,O3,PM10,PM2_5
2020-06-19,0.0,1017.7970833333329,144.46583333333334,25.67916666666667,53.120416666666664,210.44458333333333,1.9891666666666667,nan,32.20791666666667,0.1695833333333334,2.3254166666666665,2.1562499999999996,0.395,12.422083333333331,44.627916666666664,29.91166666666666,63.125,nan
2020-06-20,0.0,1017.8112499999999,163.95166666666665,26.94875,72.2266666666667,200.60458333333335,1.1504166666666666,nan,41.71708333333334,0.2466666666666667,2.5791666666666675,2.3329166666666663,0.4754166666666666,12.069583333333332,53.78625,25.92958333333334,75.04166666666667,nan
2020-06-21,0.0,1016.7220833333334,162.78458333333333,28.817083333333333,61.15083333333332,196.13958333333335,1.249583333333333,nan,28.1525,0.21666666666666665,2.464583333333333,2.2504166666666667,0.4675,7.748333333333335,35.90166666666668,23.746249999999993,68.33333333333333,nan
2020-06-22,0.0,1016.6825,151.36041666666668,28.68166666666667,42.537083333333335,222.965,1.7445833333333332,nan,29.62375,0.12333333333333334,2.2312500000000006,2.1075000000000004,0.3670833333333334,6.552083333333335,36.160833333333336,38.82666666666666,54.416666666666664,nan
2020-06-23,0.0,1015.4879166666665,141.16625,26.25791666666666,52.687083333333334,148.54250000000002,1.322916666666667,nan,48.960416666666674,0.21166666666666667,2.5220833333333332,2.31125,0.4308333333333334,13.056250000000004,62.01624999999999,30.97083333333333,72.75,nan
2020-06-24,0.0,1014.3375,156.70125,25.605833333333333,42.05083333333334,175.42416666666668,1.2654166666666666,nan,46.345652173913045,0.18000000000000002,2.433333333333333,2.2529166666666662,0.5120833333333333,16.644347826086953,62.98869565217392,31.405416666666657,72.91666666666667,nan
2020-06-25,0.0,1013.4679166666666,139.0275,26.870416666666667,45.98333333333334,204.125,1.8070833333333332,nan,33.97958333333333,0.1454166666666667,2.327083333333334,2.182083333333333,0.43416666666666665,11.36,45.33958333333334,34.379583333333336,69.45833333333333,nan
2020-06-26,0.0,1015.0712500000001,118.80541666666666,26.35333333333334,67.32125,200.15958333333333,2.2991666666666672,nan,19.857083333333332,0.08583333333333337,2.1624999999999996,2.077916666666667,0.10833333333333334,6.067916666666666,25.920416666666664,43.596666666666664,54.333333333333336,nan
2020-06-27,0.0,1013.58875,110.63124999999998,23.98708333333333,87.46750000000002,192.15958333333333,2.4775,nan,18.02125,0.07000000000000002,2.1254166666666667,2.0583333333333336,0.3216666666666667,5.808333333333333,23.82833333333333,39.364999999999995,42.583333333333336,nan
2020-06-28,0.041666666666666664,1019.1641666666668,117.58333333333333,22.20916666666666,84.06291666666668,231.81291666666667,1.7370833333333329,nan,12.9975,0.06500000000000002,2.1154166666666665,2.0499999999999994,0.21375000000000002,4.8845833333333335,17.882916666666667,35.977499999999985,24.25,nan
2020-06-29,0.125,1020.6899999999999,108.52125,22.0175,83.81375000000001,139.65333333333334,2.2716666666666665,nan,18.832083333333337,0.060416666666666695,2.1008333333333336,2.0400000000000005,0.13166666666666665,5.090416666666667,23.920416666666668,35.72874999999999,24.333333333333332,nan
2020-06-30,0.0,1013.1466666666664,138.07666666666668,25.141250000000003,65.59791666666666,94.30458333333331,1.9700000000000004,nan,25.97208333333334,0.10250000000000002,2.19125,2.0887499999999997,0.25416666666666665,7.709166666666667,33.67374999999999,28.52125,33.125,nan
