Nombre de estacion,Independencia,La_Florida,Las_Condes,Santiago,Pudahuel,Cerrillos,El_Bosque,Cerro_Navia,Puente_Alto,Talagante,Quilicura,Rancagua_I,Talca_La_Florida,Padre_Las_Casas_II,Las_Encinas,Coyhaique_II,Valdivia
2017-05-15 15:00:00,0.57574999332428,0.100000001490116,0.517750024795532,0.596665978431702,0.235750004649162,,0.314999997615814,0.15166699886322,0.22325000166893,0.100000001490116,,,0.604600012302399,0.370916992425919,0.699666976928711,0.470082998275757,
2017-05-15 16:00:00,0.493250012397766,0.100000001490116,0.592000007629395,0.779999971389771,0.301750004291534,,0.448332995176315,0.185000002384186,0.28099998831749,0.100000001490116,,,0.716494977474213,0.410333007574081,0.677999973297119,0.484833002090454,
2017-05-15 17:00:00,0.749001979827881,0.191667005419731,0.864250004291534,0.813333988189697,0.763750016689301,,1.03166997432709,0.560000002384186,0.545000016689301,0.100000001490116,,,1.01577997207642,1.14958000183105,0.833832979202271,0.820667028427124,
2017-05-15 18:00:00,0.971750020980835,0.883333027362823,1.16124999523163,0.829999983310699,0.508000016212463,,0.673332989215851,0.46000000834465,0.701749980449677,0.100000001490116,,,1.46755003929138,3.52817010879517,1.87342000007629,0.742582976818085,
2017-05-15 19:00:00,0.839751005172729,0.516665995121002,1.25199997425079,0.571667015552521,0.375999987125397,,0.623332977294922,0.360000014305115,0.635749995708466,0.100000001490116,,,1.86634004116058,6.99517011642456,4.36116981506348,0.489333003759384,
2017-05-15 20:00:00,1.0625,0.708333015441895,1.37574994564056,0.688333988189697,0.664749979972839,,1.15666997432709,0.718333005905151,0.825500011444092,0.130500003695488,,,1.30877995491028,5.04274988174438,3.44166994094849,1.75792002677917,
2017-05-15 21:00:00,1.03775000572205,1.18333005905151,1.03750002384186,0.980000019073486,0.829750001430511,,1.74832999706268,0.918334007263184,1.93099999427795,0.373750001192093,,,2.19694995880127,4.20858001708984,3.54932999610901,0.993083000183105,
2017-05-15 22:00:00,0.848001003265381,1.84167003631592,0.600250005722046,1.10500001907349,1.01125001907349,,0.839999973773956,1.55999994277954,2.53325009346008,0.120999999344349,,,3.96546006202698,2.96907997131348,2.00841999053955,1.71650004386902,
2017-05-15 23:00:00,0.773750007152557,1.40832996368408,0.831250011920929,1.4466700553894,0.60699999332428,,0.839999973773956,0.918334007263184,2.36824989318848,0.100000001490116,,,4.90549993515015,1.79525005817413,1.55900001525879,0.665000021457672,
2017-05-16 00:00:00,0.872749984264374,1.42499995231628,0.773500025272369,1.45500004291534,0.606998980045319,,0.98166698217392,0.718333005905151,1.2627500295639,0.100000001490116,,,2.15404009819031,1.2608300447464,1.33382999897003,1.1399199962616,
2017-05-16 01:00:00,0.503000020980835,1.10000002384186,0.750401020050049,0.889999985694885,0.301750004291534,,0.648334980010986,0.265554994344711,1.17200005054474,0.100000001490116,,,2.53467011451721,0.732999980449677,1.02641999721527,2.71241998672485,
2017-05-16 02:00:00,0.559251010417938,0.708334028720856,0.625,1.14666998386383,0.310000002384186,,0.439999997615814,0.226667001843452,0.949249982833862,0.100000001490116,,,1.75381004810333,0.643167018890381,0.689583003520966,2.21674990653992,
2017-05-16 03:00:00,0.606000006198883,0.466666996479034,0.361000001430511,1.13556003570557,0.354000002145767,,0.484445005655289,0.310000002384186,0.699000000953674,0.100000001490116,,,0.997619986534119,0.435000002384186,0.669000029563904,0.497249990701675,
2017-05-16 04:00:00,0.726999998092651,0.311111003160477,0.328000992536545,0.824445009231567,0.44200000166893,,0.740000009536743,0.421110987663269,0.368999987840652,0.100000001490116,,,1.00835001468658,0.337332993745804,0.596417009830475,0.100000001490116,
2017-05-16 05:00:00,0.707750022411346,0.224999994039536,0.352750986814499,1.02999997138977,0.582249999046326,,0.740000009536743,0.53500097990036,0.404749989509583,0.100000001490116,,,1.2664999961853,0.207000002264977,0.588249981403351,0.100000001490116,
2017-05-16 06:00:00,1.05425000190735,0.375,0.352750986814499,0.980000019073486,0.697749972343445,,0.798332989215851,0.76833301782608,1.00699996948242,0.100000001490116,,,1.20766997337341,0.1875,0.570416986942291,0.100000001490116,
2017-05-16 07:00:00,1.22749996185303,1.11667001247406,0.435250014066696,1.0716700553894,1.03600001335144,,1.3233300447464,1.12667000293732,1.66700005531311,0.135000005364418,,,1.09428000450134,0.248916998505592,0.585500001907349,1.22800004482269,
2017-05-16 08:00:00,1.4172500371933,1.15832996368408,0.954999983310699,1.23833000659943,1.11849999427795,,1.09833002090454,1.10167002677917,2.31049990653992,0.344500005245209,,,1.38408994674683,0.332417011260986,0.691833019256592,0.978416979312897,
2017-05-16 09:00:00,1.30999994277954,0.216666996479034,0.781750977039337,0.963334023952484,0.928749978542328,,1.03999996185303,0.718333005905151,1.05649995803833,0.128000006079674,,,1.56322002410889,0.314832985401154,0.665499985218048,1.18307995796204,
2017-05-16 10:00:00,1.17799997329712,0.100000001490116,0.328000992536545,1.02999997138977,0.903998970985413,,0.798332989215851,0.818333983421326,0.899749994277954,0.173749998211861,,,1.28269004821777,0.365833014249802,0.503583014011383,0.73641699552536,
2017-05-16 11:00:00,1.14499998092651,0.100000001490116,0.278499990701675,0.829999983310699,0.788500010967255,,0.531666994094849,0.676666975021362,0.619249999523163,0.100000001490116,,,0.940836012363434,0.377833008766174,0.43775001168251,1.23224997520447,
2017-05-16 12:00:00,1.0625,0.333332985639572,0.278499990701675,0.713333010673523,0.541000008583069,,0.406666994094849,0.509999990463257,0.49549999833107,0.100000001490116,,,0.704391002655029,0.381500005722046,0.429167002439499,0.852666974067688,
2017-05-16 13:00:00,0.905749976634979,0.100000001490116,0.443500995635986,0.613334000110626,0.375999987125397,,0.439999997615814,0.33500000834465,0.528500974178314,0.100000001490116,,,0.61837500333786,0.436333000659943,0.474667012691498,0.84408301115036,
2017-05-16 14:00:00,0.773750007152557,0.100000001490116,0.748749971389771,0.521667003631592,0.326499998569489,,0.323332995176315,0.318332999944687,0.43775001168251,0.100000001490116,,,0.604734003543854,0.356417000293732,0.450249999761581,0.739499986171722,
2017-05-16 15:00:00,0.814999997615814,0.116667002439499,0.847751021385193,0.555000007152557,0.367749989032745,,0.248333007097244,0.393332988023758,0.38824999332428,0.100000001490116,,,0.622970998287201,0.363750010728836,0.458916991949081,1.12992000579834,
2017-05-16 16:00:00,0.831499993801117,0.100000001490116,0.583751022815704,0.538332998752594,0.367749989032745,,0.264999985694885,0.318332999944687,0.412999987602234,0.100000001490116,,,0.697597980499268,0.38816699385643,0.484917014837265,1.50541996955872,
2017-05-16 17:00:00,1.03775000572205,0.108332999050617,0.526000022888184,0.605000019073486,0.508000016212463,,0.340000003576279,0.360000014305115,0.479000002145767,0.100000001490116,,,0.738178014755249,0.5538330078125,0.449582993984222,1.29491996765137,
2017-05-16 18:00:00,1.19449996948242,0.224999994039536,0.649749994277954,0.721665978431702,0.532750010490417,,0.615000009536743,0.368333011865616,0.718249976634979,0.114000000059605,,,0.698339998722076,0.575999975204468,0.517332971096039,1.43550002574921,
2017-05-16 19:00:00,1.11199998855591,0.608334004878998,0.748749971389771,0.930000007152557,0.557500004768372,,0.848331987857819,0.501667022705078,1.20500004291534,0.100000001490116,,,1.51796996593475,0.61599999666214,0.440582990646362,0.957417011260986,
2017-05-16 20:00:00,0.823251008987427,0.591665983200073,0.880750000476837,0.688333988189697,0.953499972820282,,0.790000021457672,0.818333983421326,1.43599998950958,0.137500002980232,,,1.0273699760437,0.539250016212463,0.465499997138977,1.32574999332428,
2017-05-16 21:00:00,0.707750022411346,0.208333000540733,0.880751013755798,0.704999983310699,0.565750002861023,,0.47333300113678,0.668334007263184,0.776000022888184,0.158500000834465,,,1.20969998836517,0.320749998092651,0.397083014249802,2.13558006286621,
2017-05-16 22:00:00,0.839749991893768,0.425000011920929,0.757000029087067,0.763333022594452,0.623499989509583,,0.740000009536743,0.66000097990036,0.998750984668732,0.100000001490116,,,1.29719996452332,0.239832997322083,0.395666986703873,1.60874998569489,
2017-05-16 23:00:00,0.996500015258789,0.841666996479034,0.847750008106232,1.13832998275757,1.39075005054474,,1.22333002090454,1.09333002567291,1.46899998188019,0.623749971389771,,,1.12120997905731,0.167082995176315,0.362417012453079,0.74099999666214,
2017-05-17 00:00:00,1.03775000572205,1.28332996368408,0.798250019550323,1.00499999523163,0.895749986171722,,1.12332999706268,1.02666997909546,1.63399994373322,0.100000001490116,,,1.20717000961304,0.226583003997803,0.431250005960464,0.706667006015778,
2017-05-17 01:00:00,0.509750008583069,1.00999999046326,0.592000007629395,0.740000009536743,0.409000009298325,,0.698333024978638,0.432222008705139,1.14999997615814,0.100000001490116,,,0.922953009605408,0.197082996368408,0.439000010490417,1.98633003234863,
2017-05-17 02:00:00,0.485000014305115,0.391667008399963,0.468250006437302,0.846666991710663,0.301750004291534,,0.281666994094849,0.243332996964455,0.842000007629395,0.184499993920326,,,0.752582013607025,0.149000003933907,0.412416994571686,0.565750002861023,
2017-05-17 03:00:00,0.671999990940094,0.233333006501198,0.405001014471054,0.902222990989685,0.310000002384186,,0.451110988855362,0.35444501042366,0.797999978065491,0.244000002741814,,,0.707422018051147,0.123667001724243,0.369666993618011,1.19166994094849,
2017-05-17 04:00:00,0.407999992370605,0.122221998870373,0.449000000953674,0.713333010673523,0.474999994039536,,0.362221986055374,0.465555995702744,0.809000015258789,0.240667000412941,,,0.688620984554291,0.100000001490116,0.416999995708466,0.453500002622604,
2017-05-17 05:00:00,0.501500010490417,0.100000001490116,0.460000991821289,0.696667015552521,0.326499998569489,,0.34833300113678,0.426667004823685,0.809000015258789,0.10700000077486,,,0.683633029460907,0.168166995048523,0.460332989692688,0.774582982063293,
2017-05-17 06:00:00,0.641749978065491,0.383334010839462,0.484750002622604,0.730000019073486,0.433750003576279,,0.623332977294922,0.451667010784149,1.15550005435944,0.233500003814697,,,1.06677997112274,0.262582987546921,0.395249992609024,0.324667006731033,
2017-05-17 07:00:00,0.683000028133392,1.2666699886322,0.534250020980835,0.688333988189697,0.747250020503998,,1.36500000953674,0.868333995342255,1.75775003433228,0.351500004529953,,,1.65261995792389,0.386916995048523,0.487917006015778,1.18482995033264,
2017-05-17 08:00:00,0.806749999523163,1.375,0.798250019550323,1.04666996002197,1.37425005435944,,1.89832997322083,1.11833000183105,2.27749991416931,0.497498989105225,,,2.82699990272522,0.558916985988617,0.842666983604431,1.32791996002197,
2017-05-17 09:00:00,0.815001010894775,0.925000011920929,0.56725001335144,1.12167000770569,0.912250995635986,,1.15666997432709,0.810000002384186,1.71650004386902,0.481000006198883,,,1.61220002174377,0.419250011444092,0.930417001247406,1.41132998466492,
2017-05-17 10:00:00,0.699500024318695,0.625,0.344500988721848,0.938333988189697,0.870998978614807,,0.915000021457672,0.810000002384186,1.27100002765656,0.654250025749207,,,0.968786001205444,0.393582999706268,0.702417016029358,0.181250005960464,
2017-05-17 11:00:00,0.78200101852417,0.266667008399963,0.385749995708466,0.946667015552521,0.49974998831749,,0.564999997615814,0.568333983421326,1.16375005245209,0.406749993562698,,,0.796894013881683,0.362082988023758,0.555750012397766,0.100000001490116,
2017-05-17 12:00:00,0.740750014781952,0.233333006501198,0.410501003265381,0.74666702747345,0.244000002741814,,0.71499902009964,0.268332988023758,0.949249982833862,0.195999994874001,,,0.81387597322464,0.443749994039536,0.431416988372803,0.100000001490116,
2017-05-17 13:00:00,0.518001019954681,0.183332994580269,0.418749988079071,0.529999971389771,0.252249985933304,,0.381666988134384,0.218333005905151,0.957499980926514,0.100000001490116,,,1.07806003093719,0.74524998664856,0.646000027656555,0.100000001490116,
2017-05-17 14:00:00,0.369500011205673,0.100000001490116,0.311500996351242,0.421667009592056,0.202749997377396,,0.314999997615814,0.201666995882988,0.709999978542328,0.100000001490116,,,1.25529003143311,0.617083013057709,0.680000007152557,0.100000001490116,
2017-05-17 15:00:00,0.394250005483627,0.100000001490116,0.140000000596046,0.371666997671127,0.293500006198883,,0.28999999165535,0.243332996964455,0.479000002145767,0.100000001490116,,,1.4272700548172,0.41066700220108,0.623583018779755,0.100000001490116,
2017-05-17 16:00:00,0.435499995946884,0.108332999050617,0.238000005483627,0.471666991710663,0.318250000476837,,0.389999985694885,0.451667010784149,0.512000024318695,0.100000001490116,,,1.08354997634888,0.440416991710663,0.413917005062103,0.100000001490116,
2017-05-17 17:00:00,0.641749978065491,0.100000001490116,0.377501010894775,0.438333988189697,0.474999994039536,,0.406666994094849,0.709999978542328,0.59450101852417,0.100000001490116,,,1.00592994689941,2.31399989128113,0.713582992553711,0.61266702413559,
2017-05-17 18:00:00,0.600499987602234,0.208333000540733,0.509500980377197,0.596665978431702,1.01950001716614,,0.665000021457672,0.718334019184113,0.792500019073486,0.100000001490116,,,0.719711005687714,0.90958297252655,0.843333005905151,0.826417028903961,
2017-05-17 19:00:00,0.666500985622406,0.44166699051857,0.517750024795532,0.646667003631592,0.854499995708466,,0.964999973773956,1.35167002677917,0.973999977111816,0.100000001490116,,,1.38118994235992,0.945083022117615,0.899999976158142,2.73682999610901,
2017-05-17 20:00:00,0.963500022888184,0.766665995121002,0.385749995708466,0.913334012031555,2.19099998474121,,1.34833002090454,1.61000001430511,1.27925002574921,0.100000001490116,,,1.73816001415253,0.689082980155945,0.77191698551178,1.03666996955872,
2017-05-17 21:00:00,0.641749978065491,0.733334004878998,0.35275000333786,0.813333988189697,1.05250000953674,,0.84833300113678,1.1433299779892,1.15550005435944,0.100000001490116,,,0.870949983596802,1.26032996177673,0.913416981697083,1.0736700296402,
2017-05-17 22:00:00,0.584001004695892,0.783333003520966,0.385749995708466,0.663332998752594,0.483249992132187,,0.448332995176315,0.501667022705078,0.858500003814697,0.100000001490116,,,0.862644016742706,2.34507989883423,1.68774998188019,0.743250012397766,
2017-05-17 23:00:00,0.57574999332428,0.508333027362823,0.156000003218651,0.663334012031555,0.916000008583069,,0.673332989215851,0.618333995342255,0.81725001335144,0.100000001490116,,,0.852257013320923,2.95657992362976,2.75183010101318,0.629666984081268,
2017-05-18 00:00:00,0.559251010417938,0.425000011920929,0.100000001490116,0.571667015552521,0.697749972343445,,0.71499902009964,0.543334007263184,0.503750026226044,0.100000001490116,,,1.12442994117737,3.46058011054993,4.17791986465454,0.100000001490116,
2017-05-18 01:00:00,0.369500011205673,0.170000001788139,0.109600000083447,0.430000007152557,0.342999994754791,,0.22333300113678,0.232222005724907,0.809000015258789,0.100000001490116,,,0.918573975563049,1.07766997814178,3.38750004768372,0.243166998028755,
2017-05-18 02:00:00,0.229249998927116,0.100000001490116,0.100000001490116,0.288332998752594,0.126000002026558,,0.123332999646664,0.104166999459267,0.619249999523163,0.100000001490116,,,0.438138991594315,0.782082974910736,2.27775001525879,0.100000001490116,
2017-05-18 03:00:00,0.187999993562698,0.100000001490116,0.100000001490116,0.280000001192093,0.108667001128197,,0.10444500297308,0.100000001490116,0.621999979019165,0.100000001490116,,,0.314487010240555,1.12332999706268,1.90900003910065,0.368582993745804,
2017-05-18 04:00:00,0.187999993562698,0.100000001490116,0.100000001490116,0.280000001192093,0.117333002388477,,0.100000001490116,0.100000001490116,0.600000023841858,0.100000001490116,,,0.236232995986938,1.13625001907349,2.59025001525879,0.743499994277954,
2017-05-18 05:00:00,0.187999993562698,0.100000001490116,0.100000001490116,0.280000001192093,0.100000001490116,,0.100000001490116,0.100000001490116,0.569750010967255,0.100000001490116,,,0.225060001015663,1.15491998195648,1.64583003520966,0.771667003631592,
2017-05-18 06:00:00,0.262250006198883,0.100000001490116,0.100000001490116,0.280000001192093,0.174999997019768,,0.13833299279213,0.105833001434803,0.759500980377197,0.100000001490116,,,0.381981998682022,0.796832978725433,1.025750041008,0.152750000357628,
2017-05-18 07:00:00,0.402500003576279,0.116667002439499,0.100000001490116,0.446666985750198,0.252249985933304,,0.356667011976242,0.218333005905151,0.957499980926514,0.100000001490116,,,0.479898989200592,0.551333010196686,1.00942003726959,1.99283003807068,
2017-05-18 08:00:00,0.559249997138977,0.108332999050617,0.140249997377396,0.529999971389771,0.417250007390976,,0.398333996534348,0.435000002384186,0.949249982833862,0.128000006079674,,,0.514460980892181,0.793332993984222,0.815917015075684,2.59299993515015,
2017-05-18 09:00:00,0.567499995231628,0.133332997560501,0.100000001490116,0.596665978431702,0.49974998831749,,0.439999997615814,0.443332999944687,0.858500003814697,0.100000001490116,,,0.367105007171631,0.690917015075684,0.583124995231628,0.100000001490116,
2017-05-18 10:00:00,0.57574999332428,0.100000001490116,0.131999999284744,0.688333988189697,0.425500005483627,,0.34833300113678,0.376666992902756,0.883249998092651,0.100000001490116,,,0.284682005643845,0.514999985694885,0.251166999340057,0.100000001490116,
2017-05-18 11:00:00,0.287000000476837,0.100000001490116,0.100000001490116,0.471666991710663,0.301750004291534,,0.431667000055313,0.185000002384186,0.792500019073486,0.100000001490116,,,0.259176999330521,0.247181996703148,0.143916994333267,0.100000001490116,
2017-05-18 12:00:00,0.311749994754791,0.100000001490116,0.100000001490116,0.413332998752594,0.202749997377396,,0.28999999165535,0.109999999403954,0.850250005722046,0.100000001490116,,,0.255827993154526,0.146833002567291,0.100000001490116,0.100000001490116,
2017-05-18 13:00:00,0.295249998569489,0.100000001490116,0.100000001490116,0.446666985750198,0.27700001001358,,0.34833300113678,0.109999999403954,0.891499996185303,0.100000001490116,,,0.241518005728722,0.13833299279213,0.100000001490116,0.100000001490116,
2017-05-18 14:00:00,0.155000001192093,0.100000001490116,0.100000001490116,0.38833299279213,0.260500013828278,,0.356667011976242,0.109999999403954,0.883249998092651,0.100000001490116,,,0.301088005304337,0.100000001490116,0.100000001490116,0.100000001490116,
2017-05-18 15:00:00,0.287000000476837,0.100000001490116,0.108000002801418,0.396667003631592,0.178000003099442,,0.323332995176315,0.109999999403954,0.965750992298126,0.100000001490116,,,0.327614992856979,0.100000001490116,0.100000001490116,0.100000001490116,
2017-05-18 16:00:00,0.237499997019768,0.100000001490116,0.180500000715256,0.379999995231628,0.260500013828278,,0.256666988134384,0.118332996964455,0.825500011444092,0.100000001490116,,,0.316134989261627,0.100000001490116,0.100000001490116,0.100000001490116,
2017-05-18 17:00:00,0.270500004291534,0.100000001490116,0.148249998688698,0.438333988189697,0.310000002384186,,0.448332995176315,0.218333005905151,0.800750017166138,0.100000001490116,,,0.705335974693298,0.478166997432709,0.107666999101639,0.825999975204468,
2017-05-18 18:00:00,0.328249990940094,0.100000001490116,0.11599999666214,0.463333994150162,0.516250014305115,,0.47333300113678,0.509999990463257,0.940999984741211,0.100000001490116,,,2.30923008918762,0.511250019073486,0.163083001971245,1.3384200334549,
2017-05-18 19:00:00,0.377750009298325,0.100000001490116,0.100000001490116,0.504999995231628,0.508000016212463,,0.406666994094849,0.601666986942291,0.809000015258789,0.100000001490116,,,2.21803998947144,0.409999996423721,0.232832998037338,4.03782987594604,
2017-05-18 20:00:00,0.485000014305115,0.100000001490116,0.100000001490116,0.446666985750198,0.565750002861023,,0.298332989215851,0.509999990463257,0.776000022888184,0.167999997735023,,,3.52665996551514,0.462999999523163,0.287000000476837,0.729250013828278,
2017-05-18 21:00:00,0.526251018047333,0.224999994039536,0.100000001490116,0.605000019073486,0.697749972343445,,0.556666016578674,0.826667010784149,1.10599994659424,0.273999989032745,,,5.26567983627319,0.480417013168335,0.459250003099442,3.524169921875,
2017-05-18 22:00:00,0.625250995159149,0.483334004878998,0.172000005841255,0.904999971389771,1.27524995803833,,0.964999973773956,1.5183299779892,1.22150003910065,0.647248983383179,,,1.89241003990173,1.07282996177673,0.532750010490417,4.70650005340576,
2017-05-18 23:00:00,0.757250010967255,0.899999976158142,0.148499995470047,1.15499997138977,1.58050000667572,,1.0733300447464,1.75999999046326,0.982249975204468,0.423249989748001,,,2.04563999176025,0.88841700553894,0.774167001247406,3.56042003631592,
2017-05-19 00:00:00,0.674749970436096,0.583334028720856,0.11599999666214,1.27999997138977,1.91050004959106,,1.01499998569489,2.02665996551514,0.93274998664856,0.588249981403351,,,3.25032997131348,0.610082983970642,0.36599999666214,2.07975006103516,
2017-05-19 01:00:00,0.575001001358032,0.230000004172325,0.109600000083447,1.5,1.99300003051758,,0.581667006015778,1.82000005245209,0.600000023841858,0.679000973701477,,,3.27053999900818,1.19407999515533,0.326249986886978,2.98200011253357,
2017-05-19 02:00:00,0.509750008583069,0.224999994039536,0.100000001490116,1.37167000770569,2.08375000953674,,0.456667006015778,1.8016699552536,0.355250000953674,0.546999990940094,,,4.35731983184814,0.858500003814697,0.228499993681908,1.42025005817413,
2017-05-19 03:00:00,0.649999976158142,0.122221998870373,0.100000001490116,1.10222005844116,2.01500010490417,,0.340000003576279,1.83221995830536,0.28099998831749,0.447999000549316,,,2.48300004005432,1.68400001525879,0.698499977588654,0.100000001490116,
2017-05-19 04:00:00,0.638999998569489,0.100000001490116,0.100000001490116,0.946667015552521,1.98199999332428,,0.239999994635582,1.83221995830536,0.379999995231628,0.524999976158142,,,2.52123999595642,1.91666996479034,1.1358300447464,0.100000001490116,
2017-05-19 05:00:00,0.493250012397766,0.183332994580269,0.100000001490116,0.788332998752594,1.42375004291534,,0.340000003576279,1.50999999046326,0.256249994039536,0.538749992847443,,,1.22520995140076,0.752667009830475,1.14642000198364,0.100000001490116,
2017-05-19 06:00:00,0.592251002788544,0.375,0.100000001490116,0.855000019073486,1.26699995994568,,0.548332989215851,1.37667000293732,0.86675101518631,0.563498973846436,,,0.788236021995544,0.702417016029358,0.684916973114014,0.100000001490116,
2017-05-19 07:00:00,0.815001010894775,1.08333003520966,0.205750003457069,1.04666996002197,1.70424997806549,,1.2150000333786,2.46000003814697,3.34999990463257,0.596499979496002,,,0.589367985725403,0.610417008399963,1.15392005443573,0.100000001490116,
2017-05-19 08:00:00,1.15324997901917,1.82500004768372,0.600250005722046,1.89666998386383,3.20574998855591,,1.6066700220108,3.80167007446289,5.16499996185303,0.596499025821686,,,0.543991982936859,1.52191996574402,0.864750027656555,0.851750016212463,
2017-05-19 09:00:00,0.988250970840454,0.633333027362823,0.36175000667572,1.70500004291534,0.903999984264374,,0.790000021457672,1.04332995414734,1.63399994373322,0.604750990867615,,,0.585910022258759,1.34525001049042,0.896417021751404,0.173749998211861,
2017-05-19 10:00:00,0.806749999523163,0.100000001490116,0.100000001490116,1.11333000659943,0.392500013113022,,0.448332995176315,0.485000014305115,0.627501010894775,0.439749985933304,,,0.431095004081726,1.34983003139496,1.24899995326996,0.100000001490116,
2017-05-19 11:00:00,0.501500010490417,0.100000001490116,0.108000002801418,0.863334000110626,0.310000002384186,,0.431667000055313,0.176667004823685,0.512000024318695,0.128000006079674,,,0.352441996335983,0.987249970436096,0.747166991233826,0.100000001490116,
2017-05-19 12:00:00,0.451999992132187,0.100000001490116,0.238000005483627,0.588333010673523,0.194499999284744,,0.481667011976242,0.108332999050617,0.676999986171722,0.100000001490116,,,0.361025989055634,0.660000026226044,0.489333003759384,0.100000001490116,
2017-05-19 13:00:00,0.394250005483627,0.100000001490116,0.476500988006592,0.504999995231628,0.178000003099442,,0.389999985694885,0.104166999459267,0.652249991893768,0.100000001490116,,,0.381772011518478,0.375750005245209,0.300583004951477,0.100000001490116,
2017-05-19 14:00:00,0.460249990224838,0.108332999050617,0.418749988079071,0.496666997671127,0.33474999666214,,0.264999985694885,0.15166699886322,0.487250000238419,0.100000001490116,,,0.395049005746841,0.32124999165535,0.388749986886978,0.100000001490116,
2017-05-19 15:00:00,0.501500010490417,0.125,0.303250014781952,0.538332998752594,0.326499998569489,,0.148333996534348,0.185000002384186,0.470750004053116,0.100000001490116,,,0.396856993436813,0.257167011499405,0.237000003457069,0.100000001490116,
2017-05-19 16:00:00,0.534500002861023,0.100000001490116,0.344500988721848,0.396667003631592,0.375999987125397,,0.206667006015778,0.118332996964455,0.49549999833107,0.100000001490116,,,0.472467988729477,0.365750014781952,0.405000001192093,0.250499993562698,
2017-05-19 17:00:00,0.526250004768372,0.100000001490116,0.501250028610229,0.421667009592056,0.648249983787537,,0.365000009536743,0.159999996423721,0.553250014781952,0.100000001490116,,,0.896726012229919,2.01149988174438,0.85733300447464,0.100000001490116,
2017-05-19 18:00:00,0.633499979972839,0.791666984558105,0.790000021457672,0.62166702747345,1.08550000190735,,0.939999997615814,0.576667010784149,1.46074998378754,0.100000001490116,,,2.86946988105774,3.39017009735107,1.79533004760742,0.16066700220108,
2017-05-19 19:00:00,1.0789999961853,1.80833005905151,0.657999992370605,0.779999971389771,1.29174995422363,,0.773333013057709,1.60167002677917,2.12074995040894,1.01150000095367,,,3.25402998924255,6.96458005905151,3.03766989707947,0.100000001490116,
2017-05-19 20:00:00,1.63999998569489,2.7333300113678,0.674499988555908,0.838333010673523,2.57049989700317,,1.43166995048523,3.34332990646362,1.2462500333786,1.24000000953674,,,3.50802993774414,5.23966979980469,2.56342005729675,0.100000001490116,
2017-05-19 21:00:00,1.88750004768372,2.45832991600037,0.798250019550323,0.946667015552521,4.22049999237061,,2.89000010490417,4.38499021530151,1.70825004577637,1.19875001907349,,,3.62462997436523,4.88775014877319,3.1635799407959,0.100000001490116,
2017-05-19 22:00:00,1.64824998378754,2.25833010673523,0.592000007629395,0.963333010673523,4.15450000762939,,2.13166999816895,4.1100001335144,1.81550002098083,1.71025002002716,,,3.6842200756073,2.58124995231628,1.78267002105713,0.100000001490116,
2017-05-19 23:00:00,1.45850002765656,2.52500009536743,0.377501010894775,2.18833994865417,3.94825005531311,,2.19832992553711,4.65999984741211,1.03999996185303,1.33899998664856,,,3.77741003036499,2.33032989501953,0.952250003814697,,
2017-05-20 00:00:00,1.28524994850159,1.7333300113678,0.286749988794327,2.59666991233826,1.59700000286102,,2.12333011627197,3.49333000183105,1.70000004768372,1.38024997711182,,,4.9697699546814,1.31282997131348,0.605166971683502,,
2017-05-20 01:00:00,0.848001003265381,1.34546005725861,0.177699998021126,2.21000003814697,2.31474995613098,,1.5733300447464,3.14000010490417,1.567999958992,0.65920102596283,,,2.90317988395691,1.28267002105713,0.368667006492615,,
2017-05-20 02:00:00,1.02125000953674,1.02499997615814,0.100000001490116,2.00500011444092,3.06550002098083,,1.8400000333786,3.28500008583069,1.33700001239777,0.901750028133392,,,2.79358005523682,0.949917018413544,0.258082985877991,0.100000001490116,
2017-05-20 03:00:00,1.00199997425079,0.711111009120941,0.100000001490116,1.71333003044128,2.96099996566772,,1.52889001369476,3.22111010551453,1.45799994468689,0.833000004291534,,,1.80715000629425,0.78458297252655,0.207499995827675,0.148249998688698,
2017-05-20 04:00:00,0.947000980377197,0.255555987358093,0.100000001490116,1.24667000770569,2.69700002670288,,1.06221997737885,3.26555991172791,1.45799994468689,0.458999007940292,,,1.76105999946594,0.6163330078125,0.111417002975941,,
2017-05-20 05:00:00,0.955250024795532,0.300000011920929,0.100000001490116,1.15499997138977,2.72725009918213,,0.865000009536743,3.19333004951477,1.36175000667572,0.398499995470047,,,0.878700971603394,0.42425000667572,0.171250000596046,,
2017-05-20 06:00:00,1.30999994277954,0.516667008399963,0.100000001490116,1.27166998386383,3.12325000762939,,0.85666698217392,3.29332995414734,1.2462500333786,0.943000018596649,,,0.708298027515411,0.15225000679493,0.100000001490116,,
2017-05-20 07:00:00,1.30174994468689,0.383334010839462,0.246999993920326,1.30499994754791,2.09200000762939,,1.22333002090454,2.58500003814697,1.60924994945526,1.05850005149841,,,0.722795009613037,0.193332999944687,0.130916997790337,,
2017-05-20 08:00:00,1.13674998283386,0.899999976158142,0.172499999403954,1.67166996002197,2.05900001525879,,1.51499998569489,2.56833004951477,1.82375001907349,1.03375005722046,,,1.05707001686096,0.291750013828278,0.100000001490116,,
2017-05-20 09:00:00,1.20274996757507,0.383332997560501,0.123999997973442,1.83833003044128,1.05250000953674,,0.748332977294922,1.19333004951477,1.07299995422363,0.827499985694885,,,0.680743992328644,0.372667014598846,0.164083003997803,,
