Nombre de estacion,Independencia,La_Florida,Las_Condes,Santiago,Pudahuel,Cerrillos,El_Bosque,Cerro_Navia,Puente_Alto,Talagante,Quilicura,Rancagua_I,Talca_La_Florida,Padre_Las_Casas_II,Las_Encinas,Coyhaique_II,Valdivia
2015-02-25 09:00:00,0.09999980032444,0.108499996364117,0.338349997997284,0.102532997727394,0.101400002837181,0.712715029716492,0.611298978328705,0.453498989343643,0.459706991910934,0.423640996217728,0.238273993134499,0.158333003520966,0.0999998971819878,,0.0999998971819878,0.400000005960464,
2015-02-25 10:00:00,0.119199998676777,0.116875000298023,0.463598996400833,0.127865999937057,0.101400002837181,0.771107017993927,0.569549024105072,0.469832003116608,0.467999011278152,0.481799989938736,0.320524007081985,0.141666993498802,0.200000002980232,,0.141666993498802,0.400000005960464,
2015-02-25 11:00:00,0.121108002960682,0.108499996364117,0.43019899725914,0.130399003624916,0.127183005213737,0.746080994606018,0.527800023555756,0.526998996734619,0.467999011278152,0.398716002702713,0.378098994493484,0.200000002980232,0.0999998971819878,,0.125,0.300000011920929,
2015-02-25 12:00:00,0.09999980032444,0.107791997492313,0.43019899725914,0.110132999718189,0.10419999808073,0.704373002052307,0.502748012542725,0.453498989343643,0.409956991672516,0.382099986076355,0.369874000549316,0.116667002439499,0.0999998971819878,,0.116667002439499,0.0999998971819878,
2015-02-25 13:00:00,0.09999980032444,0.09999980032444,0.421849012374878,0.09999980032444,0.09999980032444,0.629297971725464,0.385848999023438,0.404498994350433,0.343623995780945,0.382099986076355,0.238273993134499,0.100000001490116,0.0999998971819878,,0.200000002980232,0.0999998971819878,
2015-02-25 14:00:00,0.09999980032444,0.09999980032444,0.254850000143051,0.09999980032444,0.09999980032444,0.629297971725464,0.327399998903275,0.355498999357224,0.285582989454269,0.382099986076355,0.188924998044968,0.100000001490116,0.0999998971819878,,0.200000002980232,0.300000011920929,
2015-02-25 15:00:00,0.09999980032444,0.09999980032444,0.188050001859665,0.09999980032444,0.101400002837181,0.612614989280701,,0.330998986959457,0.268999993801117,0.365482985973358,0.1807000041008,0.108332999050617,0.0999998971819878,,0.208333000540733,0.0999998971819878,
2015-02-25 16:00:00,0.09999980032444,0.09999980032444,0.137950003147125,0.09999980032444,0.101400002837181,0.620956003665924,0.277298986911774,0.33916500210762,0.268999993801117,0.373791009187698,0.188924998044968,0.100000001490116,0.0999998971819878,,0.241667002439499,0.0999998971819878,
2015-02-25 17:00:00,0.09999980032444,0.09999980032444,0.154650002717972,0.09999980032444,0.09999980032444,0.629297971725464,0.327399998903275,0.330998986959457,0.268999993801117,0.340557992458344,0.188924998044968,0.100000001490116,0.0999998971819878,,0.300000011920929,0.0999998971819878,
2015-02-25 18:00:00,0.09999980032444,0.09999980032444,0.188050001859665,0.09999980032444,0.09999980032444,0.629297971725464,0.335750013589859,0.37999901175499,0.277290999889374,0.357174009084702,0.238273993134499,0.116667002439499,0.0999998971819878,,0.300000011920929,0.200000002980232,
2015-02-25 19:00:00,0.09999980032444,0.100708000361919,0.196400001645088,0.09999980032444,0.09999980032444,0.620956003665924,0.360799014568329,0.428999006748199,0.343623995780945,0.340557992458344,0.369874000549316,0.200000002980232,0.200000002980232,,0.224999994039536,0.300000011920929,
2015-02-25 20:00:00,0.09999980032444,0.09999980032444,0.238150000572205,0.09999980032444,0.101400002837181,0.645981013774872,0.427599012851715,0.428999006748199,0.434832006692886,0.332249999046326,0.304073989391327,0.158333003520966,0.200000002980232,,0.208333000540733,0.400000005960464,
2015-02-25 21:00:00,0.10639999806881,0.101415999233723,0.371749013662338,0.09999980032444,0.09999980032444,0.620956003665924,0.460999011993408,0.428999006748199,0.509456992149353,0.340557992458344,0.304073989391327,0.133332997560501,0.200000002980232,,0.300000011920929,0.5,
2015-02-25 22:00:00,0.09999980032444,0.10495799779892,0.338349997997284,0.09999980032444,0.09999980032444,0.637639999389648,0.394199013710022,0.43716499209404,0.393373012542725,0.332249999046326,0.279399007558823,0.100000001490116,0.200000002980232,,0.291667014360428,0.400000005960464,
2015-02-25 23:00:00,0.09999980032444,0.108499996364117,0.271549999713898,0.09999980032444,0.10419999808073,0.562565982341766,0.327399998903275,0.404498994350433,0.302165985107422,0.282400012016296,0.254723995923996,0.100000001490116,0.0999998971819878,,0.191667005419731,0.400000005960464,
2015-02-26 00:00:00,0.09999980032444,0.103541001677513,0.271549999713898,0.09999980032444,0.128175005316734,0.52920001745224,0.344099998474121,0.330998986959457,0.244124993681908,0.282400012016296,0.1807000041008,0.100000001490116,0.0999998971819878,,0.116667002439499,0.300000011920929,
2015-02-26 01:00:00,0.09999980032444,0.09999980032444,0.296599000692368,0.09999980032444,0.09999980032444,0.49583300948143,0.327399998903275,0.330998986959457,0.209299996495247,0.238088995218277,,0.100000001490116,0.200000002980232,,0.0999998971819878,0.300000011920929,
2015-02-26 02:00:00,0.09999980032444,0.09999980032444,0.313299000263214,0.09999980032444,0.09999980032444,0.52920001745224,0.327399998903275,0.249332994222641,0.177790999412537,0.2657830119133,0.1807000041008,0.100000001490116,0.0999998971819878,,0.108332999050617,0.200000002980232,
2015-02-26 03:00:00,0.09999980032444,0.09999980032444,0.229800000786781,0.09999980032444,0.09999980032444,0.52920001745224,0.327399998903275,0.232999995350838,0.180555000901222,0.274091005325317,0.1807000041008,0.100000001490116,0.0999998971819878,,0.241667002439499,0.200000002980232,
2015-02-26 04:00:00,0.09999980032444,0.09999980032444,0.307732999324799,0.09999980032444,0.400765985250473,0.562565982341766,0.271732985973358,0.232999995350838,0.213722005486488,0.274091005325317,0.188924998044968,0.100000001490116,0.0999998971819878,,0.216666996479034,0.200000002980232,
2015-02-26 05:00:00,0.09999980032444,0.09999980032444,0.263200014829636,0.09999980032444,0.118782997131348,0.545881986618042,0.327399998903275,0.232999995350838,0.260708004236221,0.274091005325317,0.230048999190331,0.150000005960464,0.0999998971819878,,0.200000002980232,0.300000011920929,
2015-02-26 06:00:00,0.09999980032444,0.104249998927116,0.288248986005783,0.09999980032444,0.108400002121925,0.612614989280701,0.369148999452591,0.232999995350838,0.484582006931305,0.282400012016296,0.35342401266098,0.291667014360428,0.0999998971819878,,0.291667014360428,0.300000011920929,
2015-02-26 07:00:00,0.187015995383263,0.200624004006386,0.446898013353348,0.122799001634121,0.164749994874001,0.67100602388382,0.552848994731903,0.290165990591049,0.700164973735809,0.299015998840332,0.443899005651474,0.233333006501198,0.200000002980232,,0.649999976158142,0.300000011920929,
2015-02-26 08:00:00,0.210032999515533,0.167124003171921,0.597198009490967,0.130399003624916,0.220690995454788,0.754423022270203,0.552848994731903,0.330998986959457,0.584082007408142,0.282400012016296,0.485024005174637,0.150000005960464,0.0999998971819878,,0.658333003520966,0.400000005960464,
2015-02-26 09:00:00,0.144800007343292,0.116875000298023,0.45524799823761,0.120265997946262,,0.654322981834412,0.427599012851715,0.322831988334656,0.40166500210762,0.274091005325317,0.550823986530304,0.283333003520966,0.0999998971819878,,0.324999988079071,0.300000011920929,
2015-02-26 10:00:00,0.09999980032444,0.102124996483326,0.488647997379303,0.157399997115135,,0.629297971725464,0.402548998594284,0.314664989709854,0.335332006216049,0.282400012016296,0.386323988437653,0.200000002980232,0.0999998971819878,,0.141666993498802,0.200000002980232,
2015-02-26 11:00:00,0.09999980032444,0.09999980032444,0.388449013233185,0.129966005682945,,0.629297971725464,0.352448999881744,0.330998986959457,0.318749010562897,0.282400012016296,0.320524007081985,0.200000002980232,0.0999998971819878,,0.116667002439499,0.0999998971819878,
2015-02-26 12:00:00,0.09999980032444,0.09999980032444,0.229800000786781,0.09999980032444,,0.554224014282227,0.344099998474121,0.330998986959457,0.335332006216049,0.282400012016296,0.279399007558823,0.150000005960464,0.0999998971819878,,0.174999997019768,0.200000002980232,
2015-02-26 13:00:00,0.09999980032444,0.09999980032444,0.229800000786781,0.09999980032444,,0.52920001745224,0.335750013589859,0.330998986959457,0.285582989454269,0.282400012016296,0.279399007558823,0.100000001490116,0.0999998971819878,,0.208333000540733,0.200000002980232,
2015-02-26 14:00:00,0.09999980032444,0.09999980032444,0.171350002288818,0.09999980032444,,0.537540018558502,0.319049000740051,0.330998986959457,0.277290999889374,0.282400012016296,0.279399007558823,0.100000001490116,0.0999998971819878,,0.283333003520966,0.0999998971819878,
2015-02-26 15:00:00,0.09999980032444,0.09999980032444,0.137950003147125,0.09999980032444,,0.52920001745224,0.327399998903275,0.330998986959457,0.35191598534584,0.282400012016296,0.279399007558823,0.108332999050617,0.0999998971819878,,0.300000011920929,0.200000002980232,
2015-02-26 16:00:00,0.09999980032444,0.09999980032444,0.127132996916771,0.127433001995087,,0.537540018558502,0.319049000740051,0.330998986959457,0.277290999889374,0.282400012016296,0.279399007558823,0.108332999050617,0.0999998971819878,,0.300000011920929,0.300000011920929,
2015-02-26 17:00:00,0.09999980032444,0.09999980032444,0.129600003361702,0.09999980032444,,0.537540018558502,0.327398985624313,0.330998986959457,0.268999993801117,0.282400012016296,0.271174013614655,0.125,0.0999998971819878,,0.300000011920929,0.200000002980232,
2015-02-26 18:00:00,0.09999980032444,0.09999980032444,0.129600003361702,0.09999980032444,,0.52920001745224,0.319049000740051,0.330998986959457,0.302165985107422,0.282400012016296,0.246499001979828,0.141666993498802,0.0999998971819878,,0.291667014360428,0.200000002980232,
2015-02-26 19:00:00,0.09999980032444,0.09999980032444,0.129600003361702,0.09999980032444,0.404498994350433,0.545881986618042,0.344099998474121,0.33916500210762,0.268999993801117,0.282400012016296,0.287624001502991,0.183332994580269,0.0999998971819878,,0.333332985639572,0.200000002980232,
2015-02-26 20:00:00,0.10639999806881,0.09999980032444,0.129600003361702,0.09999980032444,0.348556995391846,0.654322981834412,0.544498026371002,0.412665009498596,0.310456991195679,0.274091005325317,0.304073989391327,0.158333003520966,0.0999998971819878,,0.416667014360428,0.300000011920929,
2015-02-26 21:00:00,0.09999980032444,0.09999980032444,0.229800000786781,0.09999980032444,0.260648995637894,0.662663996219635,0.352448999881744,0.396331995725632,0.351915001869202,0.2657830119133,0.295848995447159,0.141666993498802,0.0999998971819878,,0.375,0.300000011920929,
2015-02-26 22:00:00,0.09999980032444,0.09999980032444,0.238150000572205,0.09999980032444,0.188724994659424,0.629297971725464,0.335750013589859,0.330998986959457,0.260708004236221,0.240858003497124,0.279399007558823,0.100000001490116,0.0999998971819878,,0.224999994039536,0.400000005960464,
2015-02-26 23:00:00,0.09999980032444,0.09999980032444,0.246500000357628,0.09999980032444,0.132782995700836,0.612614989280701,0.344099998474121,0.330998986959457,0.252416014671326,0.240858003497124,0.271174013614655,0.116667002439499,0.0999998971819878,,0.208333000540733,0.300000011920929,
2015-02-27 00:00:00,0.09999980032444,0.09999980032444,0.179700002074242,0.09999980032444,0.116800002753735,0.537540018558502,0.293999999761581,0.330998986959457,0.227540999650955,0.257474005222321,0.205374002456665,0.100000001490116,0.0999998971819878,,0.200000002980232,0.400000005960464,
2015-02-27 01:00:00,0.09999980032444,0.09999980032444,0.140733003616333,0.09999980032444,0.124792002141476,0.49583300948143,0.227200001478195,0.330998986959457,0.141699999570847,0.282400012016296,,0.100000001490116,0.0999998971819878,,0.200000002980232,0.300000011920929,
2015-02-27 02:00:00,0.09999980032444,0.09999980032444,0.204750001430511,0.09999980032444,0.116800002753735,0.52920001745224,0.227200001478195,0.330998986959457,0.157915994524956,0.282400012016296,0.09999980032444,0.100000001490116,0.0999998971819878,,0.200000002980232,0.400000005960464,
2015-02-27 03:00:00,0.09999980032444,0.09999980032444,0.174133002758026,0.09999980032444,0.105599999427795,0.52920001745224,0.227200001478195,0.330998986959457,0.130888998508453,0.282400012016296,0.09999980032444,0.100000001490116,0.0999998971819878,,0.200000002980232,0.300000011920929,
2015-02-27 04:00:00,0.09999980032444,0.09999980032444,0.207533001899719,0.09999980032444,0.158877000212669,0.573687970638275,0.271732985973358,0.330998986959457,0.146332994103432,0.290708005428314,0.09999980032444,0.100000001490116,0.0999998971819878,,0.200000002980232,0.200000002980232,
2015-02-27 05:00:00,0.09999980032444,0.09999980032444,0.163000002503395,0.09999980032444,0.191116005182266,0.679347991943359,0.385848999023438,0.330998986959457,0.210958003997803,0.390408009290695,0.147074997425079,0.100000001490116,0.0999998971819878,,0.258332997560501,0.300000011920929,
2015-02-27 06:00:00,0.09999980032444,0.101415999233723,0.112332999706268,0.09999980032444,0.105599999427795,0.687690019607544,0.536149024963379,0.330998986959457,0.459706991910934,0.365482985973358,0.320524007081985,0.100000001490116,0.0999998971819878,,0.208333000540733,1.10000002384186,
2015-02-27 07:00:00,0.09999980032444,0.09999980032444,0.129600003361702,0.09999980032444,0.220690995454788,0.645981013774872,0.419248998165131,0.404498994350433,0.327041000127792,0.315632998943329,0.254723995923996,0.100000001490116,0.0999998971819878,,0.174999997019768,0.599999010562897,
2015-02-27 08:00:00,0.09999980032444,0.09999980032444,0.179700002074242,0.102532997727394,0.196715995669365,0.629297971725464,0.335750013589859,0.404498994350433,0.268999993801117,0.382099986076355,0.173975005745888,0.108332999050617,0.0999998971819878,,0.166666999459267,0.699999988079071,
2015-02-27 09:00:00,0.09999980032444,0.09999980032444,0.213100001215935,0.130399003624916,0.09999980032444,0.704373002052307,0.427599012851715,0.396331995725632,0.343623995780945,0.348865985870361,0.106724999845028,0.108332999050617,0.200000002980232,,0.191667005419731,0.5,
2015-02-27 10:00:00,0.09999980032444,0.09999980032444,0.229800000786781,0.163598999381065,0.10980000346899,0.729398012161255,0.477699011564255,0.428999006748199,0.368499010801315,0.357174009084702,0.11344999819994,0.125,0.0999998971819878,,0.200000002980232,0.5,
2015-02-27 11:00:00,0.119199998676777,0.09999980032444,0.229800000786781,0.120265997946262,0.10700000077486,0.712715029716492,0.435948997735977,0.43716499209404,0.343623995780945,0.357174009084702,0.188924998044968,0.200000002980232,0.0999998971819878,,0.241667002439499,0.200000002980232,
2015-02-27 12:00:00,0.10639999806881,0.09999980032444,0.213100001215935,0.09999980032444,0.101400002837181,0.645981013774872,0.402548998594284,0.412665009498596,0.268999993801117,0.348865985870361,0.140349999070168,0.166666999459267,0.0999998971819878,,0.30833300948143,0.200000002980232,
2015-02-27 13:00:00,0.09999980032444,0.09999980032444,0.229800000786781,0.09999980032444,0.09999980032444,0.629297971725464,0.327399998903275,0.347332000732422,0.268999993801117,0.290708005428314,0.09999980032444,0.100000001490116,0.0999998971819878,,0.383332997560501,0.0999998971819878,
2015-02-27 14:00:00,0.09999980032444,0.09999980032444,0.146300002932549,0.09999980032444,0.09999980032444,0.629297971725464,0.352448999881744,0.330998986959457,0.268999993801117,0.282400012016296,0.106724999845028,0.116667002439499,0.0999998971819878,,0.400000005960464,0.0999998971819878,
2015-02-27 15:00:00,0.09999980032444,0.09999980032444,0.129600003361702,0.09999980032444,0.101400002837181,0.612614989280701,0.310698986053467,0.33916500210762,0.268999993801117,0.282400012016296,0.09999980032444,0.108332999050617,0.0999998971819878,,0.400000005960464,0.200000002980232,
2015-02-27 16:00:00,0.09999980032444,0.09999980032444,0.112332999706268,0.09999980032444,0.101400002837181,0.629297971725464,0.319049000740051,0.330998986959457,0.268999993801117,0.282400012016296,0.09999980032444,0.116667002439499,0.0999998971819878,,0.400000005960464,0.200000002980232,
2015-02-27 17:00:00,0.09999980032444,0.09999980032444,0.104933001101017,0.09999980032444,0.09999980032444,0.629297971725464,0.319049000740051,0.330998986959457,0.268999993801117,0.282400012016296,0.09999980032444,0.150000005960464,0.0999998971819878,,0.31666699051857,0.200000002980232,
2015-02-27 18:00:00,0.09999980032444,0.09999980032444,0.107400000095367,0.09999980032444,0.101400002837181,0.629297971725464,0.344099998474121,0.330998986959457,0.285582989454269,0.282400012016296,0.09999980032444,0.191667005419731,0.0999998971819878,,0.216666996479034,0.200000002980232,
2015-02-27 19:00:00,0.09999980032444,0.09999980032444,0.114799998700619,0.09999980032444,0.10419999808073,0.629297971725464,0.335750013589859,0.420832008123398,0.310456991195679,0.282400012016296,0.106724999845028,0.224999994039536,0.200000002980232,,0.224999994039536,0.300000011920929,
2015-02-27 20:00:00,0.09999980032444,0.09999980032444,0.11973299831152,0.09999980032444,0.101400002837181,0.637638986110687,0.352448999881744,0.428999006748199,0.277290999889374,0.290708005428314,0.183699995279312,0.150000005960464,0.200000002980232,,0.266667008399963,0.300000011920929,
2015-02-27 21:00:00,0.09999980032444,0.09999980032444,0.104933001101017,0.09999980032444,0.16813300549984,0.645981013774872,0.394199013710022,0.428999006748199,0.285582989454269,0.282400012016296,0.120174996554852,0.116667002439499,0.0999998971819878,,0.224999994039536,0.5,
2015-02-27 22:00:00,0.114707998931408,0.09999980032444,0.129600003361702,0.09999980032444,0.102799996733665,0.645981013774872,0.369148999452591,0.420832008123398,0.268999010324478,0.282400012016296,0.106724999845028,0.100000001490116,0.0999998971819878,,0.200000002980232,0.5,
2015-02-27 23:00:00,0.09999980032444,0.09999980032444,0.109866999089718,0.09999980032444,0.10419999808073,0.637638986110687,0.327399998903275,0.428999006748199,0.244124993681908,0.282400012016296,0.126900002360344,0.100000001490116,0.0999998971819878,,0.141666993498802,0.400000005960464,
2015-02-28 00:00:00,0.09999980032444,0.09999980032444,0.102467000484467,0.09999980032444,0.289815992116928,0.620956003665924,0.385848999023438,0.38816499710083,0.177790999412537,0.282400012016296,0.106724999845028,0.108332999050617,0.200000002980232,,0.108332999050617,0.300000011920929,
2015-02-28 01:00:00,0.09999980032444,0.09999980032444,0.100000001490116,0.09999980032444,0.09999980032444,0.529199004173279,0.317378997802734,0.321198999881744,0.229200005531311,0.215932995080948,,0.141666993498802,0.200000002980232,,0.0999998971819878,0.200000002980232,
2015-02-28 02:00:00,0.09999980032444,0.109791003167629,0.118216998875141,0.09999980032444,0.09999980032444,0.52920001745224,0.327399998903275,0.290165990591049,0.16949999332428,0.182699993252754,0.202632993459702,0.125,0.200000002980232,,0.0999998971819878,0.200000002980232,
2015-02-28 03:00:00,0.09999980032444,0.09999980032444,0.124288998544216,0.09999980032444,0.09999980032444,0.484710991382599,0.327399998903275,0.330998986959457,0.202665999531746,0.224241003394127,0.221824005246162,0.125,0.200000002980232,,0.0999998971819878,0.200000002980232,
2015-02-28 04:00:00,0.09999980032444,0.100943997502327,0.116443999111652,0.09999980032444,0.103733003139496,0.51807701587677,0.405331999063492,0.243888005614281,0.191611006855965,0.182699993252754,0.205374002456665,0.100000001490116,0.200000002980232,,0.0999998971819878,0.0999998971819878,
2015-02-28 05:00:00,0.09999980032444,0.103541001677513,0.12466699630022,0.09999980032444,0.09999980032444,0.537540018558502,0.327399998903275,0.241165995597839,0.210958003997803,0.182699993252754,0.230048999190331,0.174999997019768,0.300000011920929,,0.0999998971819878,0.200000002980232,
2015-02-28 06:00:00,0.09999980032444,0.105667002499104,0.107400000095367,0.140100002288818,0.116391003131866,0.52920001745224,0.427599012851715,0.232999995350838,0.252416014671326,0.224241003394127,0.279399007558823,0.133332997560501,0.200000002980232,,0.0999998971819878,0.300000011920929,
2015-02-28 07:00:00,0.09999980032444,0.101415999233723,0.342716008424759,0.130399003624916,0.11540000140667,0.562565982341766,0.477699011564255,0.232999995350838,0.318749010562897,0.348865985870361,0.279399007558823,0.216666996479034,0.300000011920929,,0.0999998971819878,0.200000002980232,
2015-02-28 08:00:00,0.09999980032444,0.09999980032444,0.107400000095367,0.110132999718189,0.169532999396324,0.52920001745224,0.402548998594284,0.232999995350838,0.277290999889374,0.191008001565933,0.279399007558823,0.300000011920929,0.300000011920929,,0.158333003520966,0.0999998971819878,
2015-02-28 09:00:00,0.123015999794006,0.09999980032444,0.127132996916771,0.09999980032444,0.101400002837181,0.52920001745224,0.335750013589859,0.273831993341446,0.177790999412537,0.182699993252754,0.230048999190331,0.291667014360428,0.0999998971819878,,0.200000002980232,0.0999998971819878,
2015-02-28 10:00:00,0.09999980032444,0.09999980032444,0.129600003361702,0.09999980032444,0.133366003632545,0.512516021728516,0.310698986053467,0.232999995350838,0.210958003997803,0.182699993252754,0.1807000041008,0.158333003520966,0.0999998971819878,,0.200000002980232,0.200000002980232,
2015-02-28 11:00:00,0.09999980032444,0.09999980032444,0.129600003361702,0.09999980032444,0.117383003234863,0.445782989263535,0.327399998903275,0.232999995350838,0.194374993443489,0.182699993252754,0.1807000041008,0.116667002439499,0.0999998971819878,,0.258332997560501,0.200000002980232,
2015-02-28 12:00:00,0.09999980032444,0.09999980032444,0.137950003147125,0.09999980032444,0.102799996733665,0.479149013757706,0.327399998903275,0.232999995350838,0.227540999650955,0.182699993252754,0.1807000041008,0.125,0.0999998971819878,,0.241667002439499,0.0999998971819878,
2015-02-28 13:00:00,0.09999980032444,0.09999980032444,0.188050001859665,0.09999980032444,0.09999980032444,0.445782989263535,0.327399998903275,0.232999995350838,0.268999993801117,0.182699993252754,0.188924998044968,0.116667002439499,0.0999998971819878,,0.300000011920929,0.0999998971819878,
2015-02-28 14:00:00,0.09999980032444,0.09999980032444,0.129600003361702,0.09999980032444,0.09999980032444,0.429100006818771,0.327399998903275,0.257499009370804,0.260708004236221,0.182699993252754,0.1807000041008,0.108332999050617,0.0999998971819878,,0.324999988079071,0.0999998971819878,
2015-02-28 15:00:00,0.09999980032444,0.09999980032444,0.129600003361702,0.09999980032444,0.101400002837181,0.437440991401672,0.319049000740051,0.257499009370804,0.268999993801117,0.182699993252754,0.188924998044968,0.100000001490116,0.0999998971819878,,0.300000011920929,0.0999998971819878,
2015-02-28 16:00:00,0.09999980032444,0.09999980032444,0.129600003361702,0.09999980032444,0.10419999808073,0.454124003648758,0.327399998903275,0.265666007995605,0.268999993801117,0.182699993252754,0.1807000041008,0.100000001490116,0.0999998971819878,,0.224999994039536,0.0999998971819878,
2015-02-28 17:00:00,0.09999980032444,0.09999980032444,0.127132996916771,0.09999980032444,0.09999980032444,0.445782989263535,0.327399998903275,0.298332005739212,0.268999993801117,0.182699993252754,0.1807000041008,0.100000001490116,0.0999998971819878,,0.200000002980232,0.0999998971819878,
2015-02-28 18:00:00,0.09999980032444,0.09999980032444,0.114799998700619,0.09999980032444,0.101400002837181,0.479149013757706,0.335750013589859,0.330998986959457,0.285582989454269,0.182699993252754,0.1807000041008,0.100000001490116,0.0999998971819878,,0.200000002980232,0.0999998971819878,
2015-02-28 19:00:00,0.09999980032444,0.09999980032444,0.112332999706268,0.09999980032444,0.145965993404388,0.49583300948143,0.377499014139175,0.355498999357224,0.302165985107422,0.182699993252754,0.188924998044968,0.166666999459267,0.0999998971819878,,0.241667002439499,0.200000002980232,
2015-02-28 20:00:00,0.09999980032444,0.09999980032444,0.129600003361702,0.09999980032444,0.11259999871254,0.52920001745224,0.435948997735977,0.37999901175499,0.302165985107422,0.168917000293732,0.188924998044968,0.233333006501198,0.0999998971819878,,0.233333006501198,0.400000005960464,
2015-02-28 21:00:00,0.09999980032444,0.09999980032444,0.129600003361702,0.09999980032444,0.11540000140667,0.57090699672699,0.360799014568329,0.420832008123398,0.268999010324478,0.182699993252754,0.320524007081985,0.25,0.200000002980232,,0.200000002980232,0.300000011920929,
2015-02-28 22:00:00,0.09999980032444,0.102124996483326,0.129600003361702,0.09999980032444,0.212699994444847,0.570908010005951,0.369148999452591,0.428997993469238,0.310456991195679,0.182699993252754,0.35342401266098,0.141666993498802,0.0999998971819878,,0.200000002980232,0.200000002980232,
2015-02-28 23:00:00,0.09999980032444,0.09999980032444,0.129600003361702,0.09999980032444,0.148766994476318,0.52920001745224,0.344099998474121,0.330998986959457,0.293873995542526,0.182699993252754,0.287624001502991,0.141666993498802,0.0999998971819878,,0.133332997560501,0.699999988079071,
2015-03-01 00:00:00,0.09999980032444,0.09999980032444,0.129600003361702,0.09999980032444,0.124792002141476,0.537540018558502,0.335750013589859,0.330998986959457,0.260708004236221,0.168917000293732,0.238273993134499,0.100000001490116,0.200000002980232,,0.0999998971819878,0.5,
2015-03-01 01:00:00,0.09999980032444,0.09999980032444,0.116443999111652,0.09999980032444,0.108400002121925,0.49583300948143,0.357459008693695,0.330998986959457,0.229200005531311,0.182699993252754,,0.100000001490116,0.200000002980232,,0.0999998971819878,0.300000011920929,
2015-03-01 02:00:00,0.09999980032444,0.09999980032444,0.133017003536224,0.09999980032444,0.105599999427795,0.52920001745224,0.377499014139175,0.330998986959457,0.16949999332428,0.307325005531311,0.246499001979828,0.100000001490116,0.0999998971819878,,0.0999998971819878,0.0999998971819878,
2015-03-01 03:00:00,0.09999980032444,0.103777997195721,0.123021997511387,0.09999980032444,,0.52920001745224,0.505532026290894,0.396331995725632,0.313221007585526,0.274091005325317,0.271174013614655,0.108332999050617,0.0999998971819878,,0.0999998971819878,0.0999998971819878,
2015-03-01 04:00:00,0.09999980032444,0.09999980032444,0.106577999889851,0.09999980032444,0.125588998198509,0.629297971725464,0.505532026290894,0.330998986959457,0.335332006216049,0.340557992458344,0.378098994493484,0.200000002980232,0.300000011920929,,0.0999998971819878,0.0999998971819878,
2015-03-01 05:00:00,0.09999980032444,0.102124996483326,0.107400000095367,0.09999980032444,0.09999980032444,0.620956003665924,0.661397993564606,0.33916500210762,0.418249011039734,0.282400012016296,0.608398020267487,0.158333003520966,0.300000011920929,,0.0999998971819878,0.0999998971819878,
2015-03-01 06:00:00,0.09999980032444,0.09999980032444,0.109866999089718,0.09999980032444,0.167141005396843,0.712714016437531,0.836748003959656,0.428999006748199,0.393373012542725,0.365482985973358,0.789349019527435,0.116667002439499,0.300000011920929,,0.0999998971819878,0.200000002980232,
2015-03-01 07:00:00,0.112800002098083,0.148957997560501,0.112332999706268,0.110132999718189,0.161950007081032,0.746080994606018,0.870148003101349,0.428999006748199,0.393373012542725,0.440257996320724,0.559049010276794,0.100000001490116,0.200000002980232,,0.183332994580269,0.200000002980232,
2015-03-01 08:00:00,0.09999980032444,0.09999980032444,0.127132996916771,0.110132999718189,0.10980000346899,0.587589979171753,0.46934899687767,0.37999901175499,0.244123995304108,0.35717499256134,0.378098994493484,0.100000001490116,0.0999998971819878,,0.183332994580269,0.200000002980232,
2015-03-01 09:00:00,0.09999980032444,0.09999980032444,0.146300002932549,0.09999980032444,0.101400002837181,0.645981013774872,0.335750013589859,0.371832013130188,0.268999993801117,0.307325005531311,0.279399007558823,0.100000001490116,0.0999998971819878,,0.116667002439499,0.300000011920929,
2015-03-01 10:00:00,0.09999980032444,0.09999980032444,0.154650002717972,0.09999980032444,0.128175005316734,0.637638986110687,0.344099998474121,0.330998986959457,0.302165985107422,0.282400012016296,0.287624001502991,0.100000001490116,0.0999998971819878,,0.108332999050617,0.200000002980232,
2015-03-01 11:00:00,0.09999980032444,0.09999980032444,0.179700002074242,0.09999980032444,0.105599999427795,0.637638986110687,0.419248998165131,0.355498999357224,0.268999993801117,0.290708005428314,0.320524007081985,0.100000001490116,0.0999998971819878,,0.0999998971819878,0.200000002980232,
2015-03-01 12:00:00,0.09999980032444,0.09999980032444,0.146300002932549,0.09999980032444,0.101400002837181,0.629297971725464,0.327399998903275,0.33916500210762,0.268999993801117,0.282400012016296,0.378098994493484,0.100000001490116,0.0999998971819878,,0.0999998971819878,0.200000002980232,
2015-03-01 13:00:00,0.09999980032444,0.09999980032444,0.127132996916771,0.09999980032444,0.118782997131348,0.629297971725464,0.369148999452591,0.330998986959457,0.260708004236221,0.282400012016296,0.304073989391327,0.100000001490116,0.0999998971819878,,0.0999998971819878,0.300000011920929,
2015-03-01 14:00:00,0.09999980032444,0.09999980032444,0.114799998700619,0.09999980032444,0.101400002837181,0.554224014282227,0.319049000740051,0.330998986959457,0.268999993801117,0.282400012016296,0.271174013614655,0.100000001490116,0.0999998971819878,,0.0999998971819878,0.400000005960464,
2015-03-01 15:00:00,0.09999980032444,0.09999980032444,0.112332999706268,0.09999980032444,0.09999980032444,0.595932006835938,0.310698986053467,0.330998986959457,0.268999993801117,0.282400012016296,0.246499001979828,0.100000001490116,0.0999998971819878,,0.133332997560501,0.300000011920929,
