fecha,region,servicio.salud,r.estimado,r.liminf,r.lisup
2020-08-23,13,131013,1.11174873661346,0.9341267227223801,1.28937075050454
2020-08-24,13,131013,1.14487425437743,0.95063649524341,1.33911201351145
2020-08-25,13,131013,1.12889914127447,0.8932397339187109,1.36455854863023
2020-08-26,13,131013,1.1510348837787099,0.847174090153092,1.45489567740432
2020-03-08,13,131012,2.67655220263226,0.0,3.99
2020-03-09,13,131012,2.32663940490405,0.0,3.99
2020-03-10,13,131012,2.2158601371271898,0.0,3.99
2020-03-11,13,131012,2.10827403560276,0.288345246193836,3.92820282501168
2020-03-12,13,131012,2.09535145457036,0.406681531676815,3.78402137746391
2020-03-13,13,131012,2.12085271491021,0.503434467443682,3.73827096237673
2020-03-14,13,131012,2.19985065409598,0.6489883839160239,3.75071292427593
2020-03-15,13,131012,2.11879770648694,0.732126650777924,3.50546876219595
2020-03-16,13,131012,2.1313908533308603,0.848511260603798,3.41427044605792
2020-03-17,13,131012,2.05553139394417,0.9172589611471899,3.19380382674114
2020-03-18,13,131012,1.9958319164778302,0.979536689184462,3.01212714377119
2020-03-19,13,131012,1.91430084170149,0.9946869387892769,2.83391474461369
2020-03-20,13,131012,1.8309106157651103,0.990816065501353,2.67100516602886
2020-03-21,13,131012,1.70232857741371,0.9395961747915071,2.46506098003592
2020-03-22,13,131012,1.6689128926427401,0.9952736286536229,2.34255215663186
2020-03-23,13,131012,1.63041984613769,1.02459657698657,2.23624311528881
2020-03-24,13,131012,1.5586918206648501,1.00755621937986,2.10982742194983
2020-03-25,13,131012,1.5020148179456299,0.996161564921663,2.0078680709696
2020-03-26,13,131012,1.43043964186317,0.9742372709775909,1.88664201274876
2020-03-27,13,131012,1.4115712638086702,0.988014995238184,1.8351275323791598
2020-03-28,13,131012,1.36841998143118,0.972890490895626,1.7639494719667301
2020-03-29,13,131012,1.30665033201567,0.9331779422854449,1.6801227217458998
2020-03-30,13,131012,1.2388060821193998,0.8978648627491741,1.5797473014896297
2020-03-31,13,131012,1.22073722553089,0.8979868731136191,1.5434875779481598
2020-04-01,13,131012,1.20461405790107,0.901619032985473,1.5076090828166597
2020-04-02,13,131012,1.19235449786254,0.910813740166926,1.4738952555581497
2020-04-03,13,131012,1.15099354490498,0.877735943595862,1.4242511462140899
2020-04-04,13,131012,1.1478186528223502,0.8815670146330109,1.4140702910116898
2020-04-05,13,131012,1.1670939885432101,0.897966034286218,1.4362219428002099
2020-04-06,13,131012,1.17617062753965,0.9028235852959229,1.4495176697833898
2020-04-07,13,131012,1.18300783819776,0.916344705510839,1.44967097088467
2020-04-08,13,131012,1.21533369287355,0.9501075121358878,1.4805598736112198
2020-04-09,13,131012,1.22966893561415,0.9663281735423249,1.4930096976859701
2020-04-10,13,131012,1.28665699295594,1.0153823914686,1.55793159444328
2020-04-11,13,131012,1.2818053029202,1.00523053332963,1.55838007251077
2020-04-12,13,131012,1.24391272382881,0.9662357986752249,1.5215896489824
2020-04-13,13,131012,1.2553076715215201,0.990250674346976,1.5203646686960601
2020-04-14,13,131012,1.24396530484058,0.988881440417519,1.4990491692636299
2020-04-15,13,131012,1.2677965907788702,1.01540629572416,1.52018688583357
2020-04-16,13,131012,1.2658912592317,1.0237279159993,1.50805460246409
2020-04-17,13,131012,1.2620751564773403,1.01455618313349,1.5095941298212001
2020-04-18,13,131012,1.27837095243425,1.02733945086819,1.52940245400031
2020-04-19,13,131012,1.29194219303033,1.0414801046084001,1.54240428145226
2020-04-20,13,131012,1.39677913717151,1.1339508709586201,1.6596074033844
2020-04-21,13,131012,1.4517108850200502,1.1620233264104,1.7413984436296899
2020-04-22,13,131012,1.43035147683889,1.12496425808093,1.7357386955968501
2020-04-23,13,131012,1.4336990622386598,1.1356197196358102,1.7317784048415101
2020-04-24,13,131012,1.51881090849872,1.20560466707147,1.8320171499259699
2020-04-25,13,131012,1.6228742740842,1.2776161918722801,1.9681323562961102
2020-04-26,13,131012,1.6570721938142499,1.27680034152778,2.0373440461007197
2020-04-27,13,131012,1.71191368489452,1.29679329541522,2.12703407437382
2020-04-28,13,131012,1.70143094952393,1.2650279170799699,2.13783398196788
2020-04-29,13,131012,1.6503434943789301,1.22382058611665,2.0768664026412202
2020-04-30,13,131012,1.66040814721018,1.24893252385862,2.07188377056174
2020-05-01,13,131012,1.75556841278538,1.32649988165592,2.18463694391483
2020-05-02,13,131012,1.7040596317269099,1.26306110713665,2.14505815631717
2020-05-03,13,131012,1.66183307250871,1.24054393655274,2.08312220846468
2020-05-04,13,131012,1.6862766496050199,1.27690958371996,2.09564371549008
2020-05-05,13,131012,1.64792512402044,1.24889172135972,2.04695852668116
2020-05-06,13,131012,1.61034815797167,1.23343634995352,1.9872599659898302
2020-05-07,13,131012,1.5712053226655802,1.21948146294201,1.92292918238915
2020-05-08,13,131012,1.4872749116906399,1.17052107201841,1.80402875136287
2020-05-09,13,131012,1.43383260360708,1.15766403187352,1.71000117534063
2020-05-10,13,131012,1.4105143892324201,1.1641509859641002,1.65687779250075
2020-05-11,13,131012,1.3641392361499398,1.14356386462982,1.58471460767006
2020-05-12,13,131012,1.34024931114155,1.14332727283899,1.5371713494441102
2020-05-13,13,131012,1.31646934531869,1.13784119609498,1.4950974945424
2020-05-14,13,131012,1.26418418332411,1.10396596545473,1.42440240119348
2020-05-15,13,131012,1.26008431955063,1.11623742734433,1.40393121175693
2020-05-16,13,131012,1.2351203315540602,1.1018058929188999,1.36843477018922
2020-05-17,13,131012,1.2028473989353201,1.08165147979364,1.324043318077
2020-05-18,13,131012,1.1997557639057501,1.08968277363645,1.3098287541750602
2020-05-19,13,131012,1.1799173572215802,1.0777305603853198,1.2821041540578302
2020-05-20,13,131012,1.19627032299476,1.0988971645668,1.29364348142271
2020-05-21,13,131012,1.17834983345922,1.08248974414142,1.27420992277702
2020-05-22,13,131012,1.15534620279176,1.06452152687185,1.2461708787116699
2020-05-23,13,131012,1.1593613296792702,1.07535521287696,1.24336744648159
2020-05-24,13,131012,1.15105935350077,1.0690133451997,1.2331053618018502
2020-05-25,13,131012,1.14266846044524,1.06348339760234,1.2218535232881298
2020-05-26,13,131012,1.11464851600023,1.04112234257144,1.18817468942902
2020-05-27,13,131012,1.0651600365398,0.9996276051440892,1.13069246793551
2020-05-28,13,131012,1.0664624240186,1.0102423540253,1.1226824940118998
2020-05-29,13,131012,1.04374778507256,0.9906690969078441,1.09682647323728
2020-05-30,13,131012,1.00958154107768,0.961150962078113,1.05801212007724
2020-05-31,13,131012,0.9938590621038771,0.947696432994653,1.0400216912131
2020-06-01,13,131012,1.0191290903366,0.970683696507354,1.06757448416584
2020-06-02,13,131012,1.0025888273963899,0.9565889251273381,1.04858872966544
2020-06-03,13,131012,0.99474668631328,0.950866771894007,1.03862660073255
2020-06-04,13,131012,0.9623193489685858,0.9208006209517281,1.00383807698544
2020-06-05,13,131012,0.9615358530620941,0.9164576389711949,1.00661406715299
2020-06-06,13,131012,0.9607266020083621,0.915507020876894,1.00594618313983
2020-06-07,13,131012,0.942906299881966,0.898645234315972,0.9871673654479609
2020-06-08,13,131012,0.882050516582374,0.836269087401479,0.92783194576327
2020-06-09,13,131012,0.882337539009712,0.824903227132317,0.9397718508871078
2020-06-10,13,131012,0.897150941467866,0.8336550671507691,0.9606468157849641
2020-06-11,13,131012,0.898696072283805,0.836969982890613,0.960422161676998
2020-06-12,13,131012,0.891991417985577,0.8317733300258149,0.952209505945339
2020-06-13,13,131012,0.8945116506832859,0.833970246693709,0.955053054672862
2020-06-14,13,131012,0.902915827225693,0.8419221532684681,0.963909501182918
2020-06-15,13,131012,0.913964352733354,0.853666874081992,0.9742618313847171
2020-06-16,13,131012,0.931769517226465,0.873687792173228,0.989851242279702
2020-06-17,13,131012,0.9107806881329599,0.857991595389466,0.9635697808764551
2020-06-18,13,131012,0.932369679490689,0.8778181389625721,0.9869212200188051
2020-06-19,13,131012,0.9188817291557841,0.866736306345334,0.971027151966234
2020-06-20,13,131012,0.925659531511051,0.8727528536783141,0.978566209343788
2020-06-21,13,131012,0.909891646273935,0.8580698366692742,0.9617134558785949
2020-06-22,13,131012,0.880728905335952,0.826804117322041,0.934653693349864
2020-06-23,13,131012,0.8570036493709751,0.7980040662974591,0.91600323244449
2020-06-24,13,131012,0.846559297376688,0.780940525336587,0.9121780694167891
2020-06-25,13,131012,0.828878914714631,0.761243195290287,0.8965146341389741
2020-06-26,13,131012,0.8334910411514929,0.759878953621082,0.907103128681905
2020-06-27,13,131012,0.7969093457184879,0.7248063764443621,0.8690123149926139
2020-06-28,13,131012,0.8028653024398521,0.722004452292375,0.8837261525873291
2020-06-29,13,131012,0.7769691376960899,0.697356583123986,0.856581692268195
2020-06-30,13,131012,0.7979011609577021,0.7084484613857901,0.8873538605296128
2020-07-01,13,131012,0.833941917615592,0.7426873783862671,0.925196456844918
2020-07-02,13,131012,0.829859287905467,0.7467984678046529,0.9129201080062808
2020-07-03,13,131012,0.817425951918859,0.7372513895016021,0.897600514336116
2020-07-04,13,131012,0.831346060451532,0.74893099221507,0.913761128687995
2020-07-05,13,131012,0.843253698801237,0.76108950965582,0.9254178879466541
2020-07-06,13,131012,0.885716736010668,0.802147599025902,0.969285872995435
2020-07-07,13,131012,0.8687330900903009,0.792779449751399,0.944686730429203
2020-07-08,13,131012,0.8545770277801559,0.779763872473413,0.9293901830868979
2020-07-09,13,131012,0.8746954486043629,0.798139377186435,0.951251520022291
2020-07-10,13,131012,0.9132035194167109,0.835917132844652,0.99048990598877
2020-07-11,13,131012,0.9173638692277271,0.8442896984332401,0.990438040022214
2020-07-12,13,131012,0.9051086114279209,0.83433094262485,0.9758862802309929
2020-07-13,13,131012,0.8765313106291841,0.806494710000579,0.94656791125779
2020-07-14,13,131012,0.8904632690723191,0.817703341985978,0.963223196158659
2020-07-15,13,131012,0.8738734931557379,0.800559342568675,0.947187643742802
2020-07-16,13,131012,0.8568585713551571,0.7849804753412309,0.9287366673690841
2020-07-17,13,131012,0.8158883673927371,0.7407972984737771,0.8909794363116971
2020-07-18,13,131012,0.804106179086612,0.722001001984835,0.88621135618839
2020-07-19,13,131012,0.812115390458951,0.7231714609065419,0.90105932001136
2020-07-20,13,131012,0.8234757559779631,0.7313319507394179,0.915619561216508
2020-07-21,13,131012,0.8012843054540859,0.710360501667493,0.8922081092406792
2020-07-22,13,131012,0.7978406400360791,0.703366348743515,0.8923149313286429
2020-07-23,13,131012,0.857491097418458,0.757428004235957,0.957554190600959
2020-07-24,13,131012,0.832577057399117,0.741552311768641,0.9236018030295942
2020-07-25,13,131012,0.8607434486058589,0.767020003448634,0.954466893763083
2020-07-26,13,131012,0.849117263246534,0.758383450042134,0.9398510764509341
2020-07-27,13,131012,0.850893421422983,0.758787825631315,0.9429990172146508
2020-07-28,13,131012,0.863647377957125,0.7699827240500741,0.9573120318641759
2020-07-29,13,131012,0.885523219680088,0.7927741324557092,0.978272306904466
2020-07-30,13,131012,0.868246523374448,0.7754508723535949,0.9610421743953009
2020-07-31,13,131012,0.9245451984156821,0.8257772985354019,1.02331309829596
2020-08-01,13,131012,0.9663880142719949,0.8669154760736991,1.06586055247029
2020-08-02,13,131012,0.996271864426085,0.8984022078143861,1.09414152103778
2020-08-03,13,131012,0.9973285323043349,0.8900323489400941,1.10462471566858
2020-08-04,13,131012,1.02574001955754,0.91157384037812,1.13990619873696
2020-08-05,13,131012,1.03969145156636,0.916245882100966,1.16313702103175
2020-08-06,13,131012,1.04357196643629,0.917936724590423,1.1692072082821698
2020-08-07,13,131012,0.9964605796568291,0.8743437697827641,1.11857738953089
2020-08-08,13,131012,0.955939289057864,0.8397296324789392,1.07214894563679
2020-08-09,13,131012,0.95049347424824,0.851458422081339,1.04952852641514
2020-08-10,13,131012,0.96862071861416,0.8752006172859709,1.06204081994235
2020-08-11,13,131012,0.988728347395277,0.8861793077116709,1.0912773870788801
2020-08-12,13,131012,0.9969219207479469,0.881438183738632,1.11240565775726
2020-08-13,13,131012,0.9393890187404069,0.819061193692272,1.05971684378854
2020-08-14,13,131012,0.9336914009463059,0.812415685229664,1.05496711666295
2020-08-15,13,131012,0.9168685923433458,0.7939055309123442,1.03983165377435
2020-08-16,13,131012,0.906024477386269,0.7829599637565731,1.02908899101597
2020-08-17,13,131012,0.8986431226390509,0.766226505470306,1.0310597398078
2020-08-18,13,131012,0.871174962062105,0.7207918134210458,1.02155811070317
2020-08-19,13,131012,0.841019086273532,0.674152957236027,1.00788521531104
2020-08-20,13,131012,0.9124350684701891,0.7206993569764302,1.10417077996395
2020-08-21,13,131012,0.9364988201022479,0.745193928858747,1.12780371134575
2020-08-22,13,131012,0.933148239876397,0.749818706645961,1.11647777310683
2020-08-23,13,131012,0.9465758201244431,0.775617190268577,1.1175344499803102
2020-08-24,13,131012,0.88851108456957,0.726178308089506,1.05084386104963
2020-08-25,13,131012,0.878528252929147,0.691720585719294,1.065335920139
2020-08-26,13,131012,0.896659858753125,0.664608619834357,1.12871109767189
2020-03-08,13,131011,2.7705869537575696,0.0,3.99
2020-03-09,13,131011,2.4959309592200496,0.0,3.99
2020-03-10,13,131011,2.4090670646102996,0.14908222684188097,3.99
2020-03-11,13,131011,2.3521960000199704,0.512302558718366,3.99
2020-03-12,13,131011,2.28926655180548,0.787870133526396,3.79066297008456
2020-03-13,13,131011,2.23546613494719,0.887263294276444,3.5836689756179396
2020-03-14,13,131011,2.22776116862363,0.9530270608300421,3.5024952764172204
2020-03-15,13,131011,2.2774275741011802,1.0398834357148499,3.51497171248751
2020-03-16,13,131011,2.30141992695275,1.0639903527349799,3.53884950117052
2020-03-17,13,131011,2.22820064717921,1.05068511880161,3.40571617555682
2020-03-18,13,131011,2.10705160814122,1.05722043136653,3.1568827849159105
2020-03-19,13,131011,1.9978151571033302,1.0770393002989,2.91859101390776
2020-03-20,13,131011,1.88788537486519,1.0884611818165,2.68730956791388
2020-03-21,13,131011,1.79738909522899,1.09709830317546,2.49767988728252
2020-03-22,13,131011,1.68184189215283,1.0783901598257,2.28529362447996
2020-03-23,13,131011,1.59111845310685,1.06044782532451,2.1217890808892
2020-03-24,13,131011,1.4925325628882802,1.02517596111994,1.95988916465662
2020-03-25,13,131011,1.43749039844056,1.03633845502733,1.83864234185379
2020-03-26,13,131011,1.38819671336678,1.03759782659583,1.73879560013774
2020-03-27,13,131011,1.3405363558252699,1.01729379971553,1.66377891193501
2020-03-28,13,131011,1.2870622988146299,0.9788310613481359,1.59529353628113
2020-03-29,13,131011,1.24379515411517,0.958490789503796,1.52909951872654
2020-03-30,13,131011,1.2340655020982,0.94959690844675,1.51853409574965
2020-03-31,13,131011,1.23642825713612,0.9678815916161321,1.50497492265612
2020-04-01,13,131011,1.24381271302357,0.989575845093829,1.49804958095331
2020-04-02,13,131011,1.22389138722033,0.9895980163086991,1.45818475813196
2020-04-03,13,131011,1.22327052264352,1.0030950691123102,1.44344597617473
2020-04-04,13,131011,1.22026452779905,0.9979302324326709,1.4425988231654299
2020-04-05,13,131011,1.22957596924419,1.00848084343346,1.45067109505492
2020-04-06,13,131011,1.2141421657714198,0.9929500679669749,1.4353342635758701
2020-04-07,13,131011,1.1934391042366002,0.980518927445913,1.40635928102728
2020-04-08,13,131011,1.17050876177758,0.9627857071086792,1.37823181644649
2020-04-09,13,131011,1.18799976421684,0.9831095792870369,1.39288994914664
2020-04-10,13,131011,1.16383061892708,0.9635424459160971,1.3641187919380502
2020-04-11,13,131011,1.1393015163973799,0.947851124364938,1.33075190842982
2020-04-12,13,131011,1.1106656579937702,0.9297446145370201,1.29158670145051
2020-04-13,13,131011,1.1272506620738,0.954066291764205,1.3004350323834
2020-04-14,13,131011,1.11453959059861,0.947681135695153,1.2813980455020701
2020-04-15,13,131011,1.09068940064158,0.9238756209881569,1.2575031802949999
2020-04-16,13,131011,1.07668311850986,0.9084597966741329,1.24490644034559
2020-04-17,13,131011,1.11302637774004,0.9394343767320781,1.2866183787480099
2020-04-18,13,131011,1.17662392228955,0.99731431970717,1.35593352487193
2020-04-19,13,131011,1.21238959837036,1.02791053953541,1.39686865720532
2020-04-20,13,131011,1.32427974005651,1.12355051138681,1.52500896872621
2020-04-21,13,131011,1.37255678609439,1.1474965221776499,1.59761705001113
2020-04-22,13,131011,1.4296417642481398,1.1798822594476899,1.67940126904858
2020-04-23,13,131011,1.4439733226845,1.17692326313152,1.71102338223749
2020-04-24,13,131011,1.47723748024907,1.19601554063715,1.758459419861
2020-04-25,13,131011,1.4845149688333201,1.19409318809349,1.77493674957315
2020-04-26,13,131011,1.48122440311221,1.1857728338416,1.77667597238282
2020-04-27,13,131011,1.5551522171412,1.2441757382198,1.8661286960626102
2020-04-28,13,131011,1.6227653185219397,1.28260422807897,1.9629264089648997
2020-04-29,13,131011,1.65365775139043,1.28192328834936,2.02539221443151
2020-04-30,13,131011,1.71650345134826,1.31490663986593,2.11810026283058
2020-05-01,13,131011,1.74374271501711,1.3123884141226398,2.1750970159115903
2020-05-02,13,131011,1.7153609674863401,1.27477766175907,2.1559442732136103
