date,comuna,IM_interno,IM_externo,IM
2020-03-15,Coelemu,"2,0214504596527068","2,8307797071842016","4,852230166836908"
2020-03-16,Coelemu,"2,353081375553286","2,9574395641811373","5,310520939734423"
2020-03-17,Coelemu,"2,218249914879128","2,8583588695948245","5,076608784473953"
2020-03-18,Coelemu,"2,1229145386448756","2,90943139257746","5,032345931222336"
2020-03-19,Coelemu,"1,9642492339121553","2,759959141981614","4,724208375893769"
2020-03-20,Coelemu,"1,8947906026557713","2,892407218249915","4,7871978209056865"
2020-03-21,Coelemu,"1,7048008171603677","2,4998297582567246","4,2046305754170925"
2020-03-22,Coelemu,"1,3844058563159687","2,1542390194075587","3,538644875723527"
2020-03-23,Coelemu,"1,7293156281920328","2,643854273067756","4,373169901259789"
2020-03-24,Coelemu,"1,6084439904664625","2,5420497105890365","4,150493701055499"
2020-03-25,Coelemu,"1,829417773237998","2,5903983656792646","4,4198161389172625"
2020-03-26,Coelemu,"1,812393598910453","2,7095675859720805","4,521961184882533"
2020-03-27,Coelemu,"1,965270684371808","2,7715355805243442","4,736806264896153"
2020-03-28,Coelemu,"1,8025195778004768","2,755873340143003","4,55839291794348"
2020-03-29,Coelemu,"1,4470548178413347","2,1756894790602654","3,6227442969016"
2020-03-30,Coelemu,"1,718079673135853","2,9077289751447055","4,625808648280558"
2020-03-31,Coelemu,"1,498467824310521","2,567585972080354","4,066053796390875"
2020-04-01,Coelemu,"1,4310520939734424","2,4688457609805923","3,899897854954035"
2020-04-02,Coelemu,"1,3050732039496085","2,334695267279537","3,6397684712291456"
2020-04-03,Coelemu,"1,4749744637385087","2,4303711270003405","3,9053455907388495"
2020-04-04,Coelemu,"1,2720463057541709","2,191692202928158","3,463738508682329"
2020-04-05,Coelemu,"0,9390534559073885","1,9002383384405857","2,8392917943479743"
2020-04-06,Coelemu,"1,36601974804222","2,375893769152196","3,7419135171944164"
2020-04-07,Coelemu,"1,3758937691521962","2,526046986721144","3,90194075587334"
2020-04-08,Coelemu,"1,2911133810010214","2,4300306435137893","3,7211440245148104"
2020-04-09,Coelemu,"1,5199182839632277","2,5236636023152874","4,043581886278515"
2020-04-10,Coelemu,"1,1535580524344569","1,9332652366360232","3,0868232890704803"
2020-04-11,Coelemu,"1,0132788559754853","1,9169220292815798","2,930200885257065"
2020-04-12,Coelemu,"0,9625468164794008","1,8770854613551244","2,839632277834525"
2020-02-26,San Nicolás,"0,04643962848297214","7,238390092879257","7,284829721362229"
2020-02-27,San Nicolás,"0,039473684210526314","7,489164086687307","7,528637770897833"
2020-02-28,San Nicolás,"0,04102167182662539","7,222136222910217","7,2631578947368425"
2020-02-29,San Nicolás,"0,037925696594427245","7,571981424148607","7,609907120743034"
2020-03-01,San Nicolás,"0,03560371517027864","7,181888544891641","7,21749226006192"
2020-03-02,San Nicolás,"0,02786377708978328","6,863777089783282","6,8916408668730655"
2020-03-03,San Nicolás,"0,043343653250773995","6,838235294117647","6,88157894736842"
2020-03-04,San Nicolás,"0,032507739938080496","6,883126934984521","6,915634674922601"
2020-03-05,San Nicolás,"0,023993808049535603","7,014705882352941","7,038699690402477"
2020-03-06,San Nicolás,"0,030959752321981424","7,434984520123839","7,465944272445821"
2020-03-07,San Nicolás,"0,032507739938080496","6,996904024767802","7,029411764705882"
2020-03-08,San Nicolás,"0,04411764705882353","6,445820433436532","6,489938080495356"
2020-03-09,San Nicolás,"0,043343653250773995","6,763931888544891","6,807275541795665"
2020-03-10,San Nicolás,"0,02476780185758514","6,63390092879257","6,658668730650155"
2020-03-11,San Nicolás,"0,025541795665634675","6,9527863777089784","6,978328173374613"
2020-03-12,San Nicolás,"0,03018575851393189","7,006965944272446","7,037151702786378"
2020-03-13,San Nicolás,"0,04411764705882353","7,914086687306501","7,958204334365324"
2020-03-14,San Nicolás,"0,05417956656346749","7,2708978328173375","7,325077399380805"
2020-03-15,San Nicolás,"0,04179566563467492","7,236068111455109","7,277863777089784"
2020-03-16,San Nicolás,"0,020123839009287926","6,908668730650154","6,928792569659442"
2020-03-17,San Nicolás,"0,039473684210526314","6,476006191950464","6,515479876160991"
2020-03-18,San Nicolás,"0,025541795665634675","6,3544891640866865","6,380030959752321"
2020-03-19,San Nicolás,"0,02244582043343653","6,138544891640867","6,1609907120743035"
2020-03-20,San Nicolás,"0,027089783281733747","6,152476780185758","6,179566563467492"
2020-03-21,San Nicolás,"0,03560371517027864","5,324303405572755","5,359907120743034"
2020-03-22,San Nicolás,"0,029411764705882353","4,962074303405573","4,991486068111455"
2020-03-23,San Nicolás,"0,03560371517027864","5,193498452012384","5,2291021671826625"
2020-03-24,San Nicolás,"0,01780185758513932","4,863003095975232","4,8808049535603715"
2020-03-25,San Nicolás,"0,030959752321981424","5,124613003095975","5,155572755417957"
2020-03-26,San Nicolás,"0,04024767801857585","5,2515479876160995","5,291795665634675"
2020-03-27,San Nicolás,"0,03173374613003096","5,610681114551083","5,6424148606811135"
2020-03-28,San Nicolás,"0,033281733746130034","4,943498452012383","4,976780185758513"
2020-03-29,San Nicolás,"0,03869969040247678","4,73452012383901","4,773219814241487"
2020-03-30,San Nicolás,"0,021671826625386997","5,684210526315789","5,705882352941177"
2020-03-31,San Nicolás,"0,02089783281733746","5,513931888544891","5,534829721362229"
2020-04-01,San Nicolás,"0,032507739938080496","5,590557275541796","5,6230650154798765"
2020-04-02,San Nicolás,"0,034055727554179564","5,428018575851393","5,462074303405573"
2020-04-03,San Nicolás,"0,04256965944272446","5,704334365325077","5,746904024767802"
2020-04-04,San Nicolás,"0,025541795665634675","5,434210526315789","5,459752321981424"
2020-04-05,San Nicolás,"0,04102167182662539","4,703560371517028","4,744582043343653"
2020-04-06,San Nicolás,"0,0804953560371517","7,008513931888545","7,0890092879256965"
2020-04-07,San Nicolás,"0,033281733746130034","5,762383900928793","5,795665634674923"
2020-04-08,San Nicolás,"0,04489164086687306","5,804953560371517","5,849845201238391"
2020-04-09,San Nicolás,"0,025541795665634675","5,938080495356037","5,963622291021672"
2020-04-10,San Nicolás,"0,02089783281733746","4,140092879256966","4,1609907120743035"
2020-04-11,San Nicolás,"0,017027863777089782","4,4829721362229105","4,5"
2020-04-12,San Nicolás,"0,02321981424148607","4,358359133126935","4,381578947368421"
2020-02-26,Treguaco,"0,4414931801866475","6,900933237616655","7,342426417803302"
2020-02-27,Treguaco,"0,42857142857142855","6,771715721464465","7,200287150035894"
2020-02-28,Treguaco,"0,4687724335965542","7,202440775305098","7,671213208901651"
2020-02-29,Treguaco,"0,4472361809045226","6,928930366116296","7,376166547020818"
2020-03-01,Treguaco,"0,4314429289303661","6,175879396984925","6,607322325915291"
2020-03-02,Treguaco,"0,43646805455850685","6,50251256281407","6,938980617372577"
2020-03-03,Treguaco,"0,45944005743000715","6,717157214644652","7,176597272074659"
2020-03-04,Treguaco,"0,48600143575017946","7,2175161521895195","7,703517587939699"
2020-03-05,Treguaco,"0,45082555635319455","6,572864321608041","7,023689877961235"
2020-03-06,Treguaco,"0,5003589375448672","6,844221105527638","7,344580043072505"
2020-03-07,Treguaco,"0,4221105527638191","6,301507537688442","6,723618090452261"
2020-03-08,Treguaco,"0,40344580043072503","6,043790380473798","6,447236180904523"
2020-03-09,Treguaco,"0,3402727925340991","5,193826274228284","5,5340990667623835"
2020-03-10,Treguaco,"0,47307968413496054","6,477386934673367","6,950466618808328"
2020-03-11,Treguaco,"0,669059583632448","5,371859296482413","6,040918880114861"
2020-03-12,Treguaco,"0,5972720746590093","5,903086862885858","6,500358937544867"
2020-03-13,Treguaco,"0,4335965541995693","6,699928212491026","7,133524766690596"
2020-03-14,Treguaco,"0,39195979899497485","6,3251974156496775","6,7171572146446525"
2020-03-15,Treguaco,"0,3740129217516152","6,0739411342426415","6,4479540559942565"
2020-03-16,Treguaco,"0,375448671931084","6,184493898061737","6,55994256999282"
2020-03-17,Treguaco,"0,42928930366116297","5,96554199569275","6,394831299353912"
2020-03-18,Treguaco,"0,4264178033022254","6,132806891600861","6,559224694903087"
2020-03-19,Treguaco,"0,4077530509691314","5,758076094759511","6,165829145728643"
2020-03-20,Treguaco,"0,40703517587939697","6,1421392677674085","6,549174443646805"
2020-03-21,Treguaco,"0,34529791816223976","5,4802584350323045","5,8255563531945445"
2020-03-22,Treguaco,"0,32017229002153624","4,755204594400574","5,07537688442211"
2020-03-23,Treguaco,"0,3094041636755205","5,750897343862168","6,060301507537689"
2020-03-24,Treguaco,"0,29432878679109836","5,4192390524048815","5,71356783919598"
2020-03-25,Treguaco,"0,3273510409188801","5,592246949030868","5,919597989949748"
2020-03-26,Treguaco,"0,38047379755922467","5,8363244795405596","6,216798277099784"
2020-03-27,Treguaco,"0,3948312993539124","5,944005743000718","6,33883704235463"
2020-03-28,Treguaco,"0,36324479540559945","6,090452261306533","6,453697056712132"
2020-03-29,Treguaco,"0,27925340990667624","4,839913854989232","5,119167264895909"
2020-03-30,Treguaco,"0,4113424264178033","6,124192390524049","6,535534816941853"
2020-03-31,Treguaco,"0,42569992821249103","5,507537688442211","5,933237616654702"
2020-04-01,Treguaco,"0,35678391959798994","5,329504666188083","5,686288585786073"
2020-04-02,Treguaco,"0,35678391959798994","5,1062455132806885","5,463029432878678"
2020-04-03,Treguaco,"0,3840631730078966","5,353194544149318","5,737257717157214"
2020-04-04,Treguaco,"0,35750179468772436","4,820531227566404","5,178033022254128"
2020-04-05,Treguaco,"0,2613065326633166","4,2462311557788945","4,507537688442211"
2020-04-06,Treguaco,"0,3560660445082556","5,29289303661163","5,6489590811198855"
2020-04-07,Treguaco,"0,3237616654702082","5,40416367552046","5,727925340990668"
2020-04-08,Treguaco,"0,36324479540559945","5,104091888011486","5,467336683417085"
2020-04-09,Treguaco,"0,4544149318018665","5,501794687724336","5,956209619526203"
2020-04-10,Treguaco,"0,3137114142139268","4,06389088298636","4,377602297200287"
2020-04-11,Treguaco,"0,2598707824838478","4,272074659009332","4,53194544149318"
2020-04-12,Treguaco,"0,2548456568557071","4,101938262742284","4,356783919597991"
2020-02-26,Coihueco,"1,7502709211318483","2,522335942203492","4,272606863335341"
2020-02-27,Coihueco,"1,713907284768212","2,4518964479229384","4,165803732691151"
2020-02-28,Coihueco,"1,6444310656231187","2,435881998795906","4,080313064419025"
2020-02-29,Coihueco,"1,6704394942805538","2,4385310054184224","4,108970499698977"
2020-03-01,Coihueco,"1,4585189644792294","2,141962673088501","3,6004816375677304"
2020-03-02,Coihueco,"1,6697170379289585","2,31101745936183","3,9807344972907885"
2020-03-03,Coihueco,"1,6742925948223961","2,332691149909693","4,006983744732089"
2020-03-04,Coihueco,"1,6299819385912102","2,2847682119205297","3,9147501505117397"
2020-03-05,Coihueco,"1,6655027092113184","2,222636965683323","3,8881396748946413"
2020-03-06,Coihueco,"1,6722456351595425","2,3033112582781454","3,975556893437688"
2020-03-07,Coihueco,"1,6114388922335943","2,2813967489464178","3,892835641180012"
2020-03-08,Coihueco,"1,3992775436484046","1,9363034316676702","3,335580975316075"
2020-03-09,Coihueco,"1,640939193257074","2,199638771824202","3,840577965081276"
2020-03-10,Coihueco,"1,5791691751956654","2,2222757375075255","3,801444912703191"
2020-03-11,Coihueco,"1,5425647200481638","2,147019867549669","3,6895845875978326"
2020-03-12,Coihueco,"1,5938591210114388","2,210114388922336","3,803973509933775"
2020-03-13,Coihueco,"1,6871763997591813","2,2840457555689344","3,9712221553281157"
2020-03-14,Coihueco,"1,6270921131848284","2,3125827814569533","3,9396748946417817"
2020-03-15,Coihueco,"1,4445514750150512","2,010957254665864","3,455508729680915"
2020-03-16,Coihueco,"1,677182420228778","2,201806140878989","3,878988561107767"
2020-03-17,Coihueco,"1,585430463576159","2,041059602649007","3,626490066225166"
2020-03-18,Coihueco,"1,6021673690547862","2,0760987357013847","3,6782661047561707"
2020-03-19,Coihueco,"1,5171583383503913","1,9704996989765202","3,4876580373269115"
2020-03-20,Coihueco,"1,5119807344972909","1,9361830222757375","3,4481637567730283"
2020-03-21,Coihueco,"1,4357615894039735","1,7483443708609272","3,1841059602649007"
2020-03-22,Coihueco,"1,2462372065021072","1,4993377483443708","2,745574954846478"
2020-03-23,Coihueco,"1,459723058398555","2,14942805538832","3,609151113786875"
2020-03-24,Coihueco,"1,376399759181216","1,5112582781456954","2,8876580373269114"
2020-03-25,Coihueco,"1,4297411198073449","1,65526791089705","3,085009030704395"
2020-03-26,Coihueco,"1,5134256472004817","1,6722456351595425","3,1856712823600244"
2020-03-27,Coihueco,"1,4708007224563515","1,681637567730283","3,152438290186635"
2020-03-28,Coihueco,"1,3666465984346778","1,5112582781456954","2,877904876580373"
2020-03-29,Coihueco,"1,2564720048163758","1,385430463576159","2,6419024683925345"
2020-03-30,Coihueco,"1,5336544250451536","1,7214930764599639","3,2551475015051174"
2020-03-31,Coihueco,"1,516917519566526","1,720891029500301","3,237808549066827"
2020-04-01,Coihueco,"1,4903070439494281","1,6988561107766407","3,189163154726069"
2020-04-02,Coihueco,"1,4562311860325106","1,7232992173389525","3,179530403371463"
2020-04-03,Coihueco,"1,5665261890427453","1,7432871763997593","3,309813365442505"
2020-04-04,Coihueco,"1,4924744130042142","1,669355809753161","3,1618302227573754"
2020-04-05,Coihueco,"1,269837447320891","1,4388922335942205","2,708729680915112"
2020-04-06,Coihueco,"1,6099939795304035","1,8658639373871162","3,4758579169175197"
2020-04-07,Coihueco,"1,5314870559903673","1,7692956050571944","3,3007826610475615"
2020-04-08,Coihueco,"1,4816375677302829","1,704033714629741","3,185671282360024"
2020-04-09,Coihueco,"1,5414810355207706","1,7021071643588201","3,243588199879591"
2020-04-10,Coihueco,"1,240698374473209","1,364599638771824","2,605298013245033"
2020-04-11,Coihueco,"1,2573148705599038","1,4121613485851896","2,6694762191450936"
2020-04-12,Coihueco,"1,2642986152919928","1,4357615894039735","2,7000602046959665"
2020-02-26,Chillán Viejo,"0,356","12,637","12,993"
2020-02-27,Chillán Viejo,"0,352","12,565","12,917"
2020-02-28,Chillán Viejo,"0,398","13,469666666666667","13,867666666666667"
2020-02-29,Chillán Viejo,"0,3353333333333333","12,138333333333332","12,473666666666665"
2020-03-01,Chillán Viejo,"0,25233333333333335","10,042","10,294333333333332"
2020-03-02,Chillán Viejo,"0,3456666666666667","12,058","12,403666666666666"
2020-03-03,Chillán Viejo,"0,315","11,248999999999999","11,563999999999998"
2020-03-04,Chillán Viejo,"0,33266666666666667","11,240333333333334","11,573"
2020-03-05,Chillán Viejo,"0,33366666666666667","10,924","11,257666666666665"
2020-03-06,Chillán Viejo,"0,387","12,237","12,624"
2020-03-07,Chillán Viejo,"0,314","10,518333333333334","10,832333333333334"
2020-03-08,Chillán Viejo,"0,25833333333333336","8,768333333333333","9,026666666666666"
2020-03-09,Chillán Viejo,"0,31","10,995666666666665","11,305666666666665"
2020-03-10,Chillán Viejo,"0,29433333333333334","10,539666666666665","10,834"
2020-03-11,Chillán Viejo,"0,31666666666666665","10,528333333333332","10,844999999999999"
2020-03-12,Chillán Viejo,"0,32233333333333336","10,845333333333333","11,167666666666666"
2020-03-13,Chillán Viejo,"0,3933333333333333","12,384","12,777333333333333"
2020-03-14,Chillán Viejo,"0,30433333333333334","10,572333333333333","10,876666666666667"
2020-03-15,Chillán Viejo,"0,22933333333333333","8,536333333333333","8,765666666666666"
2020-03-16,Chillán Viejo,"0,333","10,977666666666668","11,310666666666668"
2020-03-17,Chillán Viejo,"0,325","9,586333333333332","9,911333333333332"
2020-03-18,Chillán Viejo,"0,27566666666666667","8,946000000000002","9,221666666666668"
2020-03-19,Chillán Viejo,"0,22066666666666668","8,305","8,525666666666666"
2020-03-20,Chillán Viejo,"0,23833333333333334","8,058","8,296333333333333"
2020-03-21,Chillán Viejo,"0,165","6,341333333333333","6,506333333333333"
2020-03-22,Chillán Viejo,"0,09633333333333334","4,764666666666667","4,861"
2020-03-23,Chillán Viejo,"0,138","6,265000000000001","6,4030000000000005"
2020-03-24,Chillán Viejo,"0,10266666666666667","5,506666666666667","5,609333333333334"
2020-03-25,Chillán Viejo,"0,11866666666666667","5,596333333333334","5,715000000000001"
2020-03-26,Chillán Viejo,"0,132","5,633333333333333","5,7653333333333325"
2020-03-27,Chillán Viejo,"0,13633333333333333","5,674333333333333","5,810666666666666"
2020-03-28,Chillán Viejo,"0,09233333333333334","4,545999999999999","4,638333333333333"
2020-03-29,Chillán Viejo,"0,05366666666666667","3,6966666666666663","3,750333333333333"
2020-03-30,Chillán Viejo,"0,14","6,134","6,274"
2020-03-31,Chillán Viejo,"0,11666666666666667","4,683333333333334","4,8"
2020-04-01,Chillán Viejo,"0,12366666666666666","4,604","4,727666666666667"
2020-04-02,Chillán Viejo,"0,13833333333333334","4,847333333333333","4,985666666666667"
2020-04-03,Chillán Viejo,"0,137","4,91","5,047000000000001"
2020-04-04,Chillán Viejo,"0,08666666666666667","4,124333333333333","4,211"
2020-04-05,Chillán Viejo,"0,060333333333333336","3,3230000000000004","3,3833333333333337"
2020-04-06,Chillán Viejo,"0,13666666666666666","5,166666666666667","5,303333333333334"
2020-04-07,Chillán Viejo,"0,13166666666666665","5,389333333333333","5,521"
2020-04-08,Chillán Viejo,"0,13866666666666666","5,227666666666666","5,3663333333333325"
2020-04-09,Chillán Viejo,"0,165","5,335666666666667","5,500666666666667"
2020-04-10,Chillán Viejo,"0,06166666666666667","3,2096666666666667","3,271333333333333"
2020-04-11,Chillán Viejo,"0,073","3,177","3,25"
2020-04-12,Chillán Viejo,"0,061","3,1666666666666665","3,2276666666666665"
2020-02-26,El Carmen,"0,8327731092436975","5,760504201680672","6,593277310924369"
2020-02-27,El Carmen,"0,8092436974789916","5,704201680672269","6,5134453781512605"
2020-02-28,El Carmen,"0,8176470588235294","5,518487394957983","6,336134453781512"
2020-02-29,El Carmen,"0,9016806722689076","5,648739495798319","6,550420168067227"
2020-03-01,El Carmen,"0,8588235294117647","5,408403361344538","6,2672268907563025"
2020-03-02,El Carmen,"0,6294117647058823","4,99327731092437","5,622689075630252"
2020-03-03,El Carmen,"0,7394957983193278","5,413445378151261","6,152941176470589"
2020-03-04,El Carmen,"0,753781512605042","5,226050420168067","5,979831932773109"
2020-03-05,El Carmen,"0,8","5,515966386554622","6,315966386554622"
2020-03-06,El Carmen,"0,7554621848739496","5,483193277310924","6,238655462184874"
2020-03-07,El Carmen,"0,8302521008403362","5,242016806722689","6,072268907563025"
2020-03-08,El Carmen,"0,8176470588235294","5,045378151260504","5,863025210084033"
2020-03-09,El Carmen,"0,7445378151260504","4,758823529411765","5,503361344537815"
2020-03-10,El Carmen,"0,788235294117647","5,073109243697479","5,861344537815126"
2020-03-11,El Carmen,"0,738655462184874","4,75546218487395","5,4941176470588236"
2020-03-12,El Carmen,"0,6663865546218487","5,03781512605042","5,704201680672269"
2020-03-13,El Carmen,"0,738655462184874","5,212605042016807","5,951260504201681"
2020-03-14,El Carmen,"0,7983193277310925","5,114285714285714","5,912605042016806"
2020-03-15,El Carmen,"0,7764705882352941","4,82436974789916","5,600840336134454"
2020-03-16,El Carmen,"0,6495798319327731","5,222689075630252","5,872268907563026"
2020-03-17,El Carmen,"0,719327731092437","5,023529411764706","5,742857142857143"
2020-03-18,El Carmen,"0,7201680672268908","4,799159663865546","5,519327731092437"
2020-03-19,El Carmen,"0,7403361344537815","5,472268907563025","6,212605042016807"
2020-03-20,El Carmen,"0,7831932773109244","5,192436974789916","5,97563025210084"
2020-03-21,El Carmen,"0,6915966386554622","4,497478991596639","5,189075630252101"
2020-03-22,El Carmen,"0,7067226890756303","4,3050420168067225","5,011764705882353"
2020-03-23,El Carmen,"0,7025210084033613","4,365546218487395","5,068067226890757"
2020-03-24,El Carmen,"0,3420168067226891","3,572268907563025","3,914285714285714"
2020-03-25,El Carmen,"0,7142857142857143","4,352100840336134","5,0663865546218485"
2020-03-26,El Carmen,"0,6579831932773109","4,213445378151261","4,871428571428572"
2020-03-27,El Carmen,"0,7016806722689075","4,326890756302521","5,0285714285714285"
2020-03-28,El Carmen,"0,6168067226890757","4,18655462184874","4,803361344537816"
2020-03-29,El Carmen,"0,6781512605042017","3,5672268907563023","4,245378151260504"
2020-03-30,El Carmen,"0,6394957983193277","4,3050420168067225","4,944537815126051"
2020-03-31,El Carmen,"0,7277310924369748","4,431932773109244","5,159663865546219"
2020-04-01,El Carmen,"0,7008403361344537","4,242016806722689","4,942857142857143"
2020-04-02,El Carmen,"0,6848739495798319","4,400840336134454","5,085714285714286"
2020-04-03,El Carmen,"0,6621848739495798","4,25546218487395","4,91764705882353"
2020-04-04,El Carmen,"0,5915966386554622","4,128571428571428","4,72016806722689"
2020-04-05,El Carmen,"0,5974789915966386","3,6436974789915966","4,241176470588235"
2020-04-06,El Carmen,"0,6705882352941176","4,1949579831932775","4,865546218487395"
2020-04-07,El Carmen,"0,7168067226890756","4,389915966386555","5,106722689075631"
2020-04-08,El Carmen,"0,3773109243697479","3,7756302521008402","4,152941176470588"
2020-04-09,El Carmen,"0,2008403361344538","3,2327731092436975","3,4336134453781515"
2020-04-10,El Carmen,"0,5352941176470588","3,3310924369747896","3,8663865546218483"
2020-04-11,El Carmen,"0,6134453781512605","3,3403361344537816","3,953781512605042"
2020-04-12,El Carmen,"0,6210084033613446","3,3949579831932772","4,015966386554622"
2020-02-26,Pinto,"1,7263636363636363","2,6103030303030303","4,336666666666667"
2020-02-27,Pinto,"1,7245454545454546","2,5987878787878786","4,323333333333333"
2020-02-28,Pinto,"1,7045454545454546","2,5142424242424246","4,218787878787879"
2020-02-29,Pinto,"1,9824242424242424","2,718181818181818","4,70060606060606"
2020-03-01,Pinto,"1,7154545454545456","2,54","4,255454545454546"
2020-03-02,Pinto,"1,3651515151515152","2,292727272727273","3,657878787878788"
2020-03-03,Pinto,"1,378787878787879","2,3212121212121213","3,7"
2020-03-04,Pinto,"1,3781818181818182","2,334848484848485","3,713030303030303"
2020-03-05,Pinto,"1,3881818181818182","2,2772727272727273","3,6654545454545455"
2020-03-06,Pinto,"1,6084848484848484","2,4057575757575758","4,014242424242424"
2020-03-07,Pinto,"1,7181818181818183","2,5642424242424244","4,282424242424243"
2020-03-08,Pinto,"1,6972727272727273","2,6063636363636364","4,303636363636364"
2020-03-09,Pinto,"1,2163636363636363","2,249090909090909","3,4654545454545453"
2020-03-10,Pinto,"1,2263636363636363","2,2645454545454546","3,490909090909091"
2020-03-11,Pinto,"1,2336363636363636","2,201818181818182","3,4354545454545455"
2020-03-12,Pinto,"1,2960606060606061","2,214242424242424","3,51030303030303"
2020-03-13,Pinto,"1,552121212121212","2,3878787878787877","3,9399999999999995"
2020-03-14,Pinto,"1,7193939393939395","2,6115151515151513","4,330909090909091"
2020-03-15,Pinto,"1,6263636363636365","2,534848484848485","4,161212121212122"
2020-03-16,Pinto,"1,3724242424242423","2,3975757575757575","3,7699999999999996"
2020-03-17,Pinto,"1,3733333333333333","2,256666666666667","3,63"
2020-03-18,Pinto,"1,2945454545454544","2,2627272727272727","3,557272727272727"
2020-03-19,Pinto,"1,1487878787878787","2,1742424242424243","3,3230303030303032"
2020-03-20,Pinto,"1,1924242424242424","2,1809090909090907","3,373333333333333"
2020-03-21,Pinto,"1,0915151515151515","2,039393939393939","3,130909090909091"
2020-03-22,Pinto,"0,9657575757575757","1,8690909090909091","2,834848484848485"
2020-03-23,Pinto,"1,076969696969697","2,57969696969697","3,656666666666667"
2020-03-24,Pinto,"0,9606060606060606","1,7312121212121212","2,691818181818182"
2020-03-25,Pinto,"0,9854545454545455","1,9242424242424243","2,9096969696969697"
2020-03-26,Pinto,"0,943030303030303","1,966060606060606","2,909090909090909"
2020-03-27,Pinto,"0,9212121212121213","1,998181818181818","2,9193939393939394"
2020-03-28,Pinto,"0,843939393939394","1,7757575757575759","2,61969696969697"
2020-03-29,Pinto,"0,8575757575757575","1,6733333333333333","2,5309090909090908"
2020-03-30,Pinto,"0,9848484848484849","1,9584848484848485","2,9433333333333334"
2020-03-31,Pinto,"0,9606060606060606","1,94","2,9006060606060604"
2020-04-01,Pinto,"0,9445454545454546","1,9072727272727272","2,8518181818181816"
2020-04-02,Pinto,"0,9509090909090909","1,9757575757575756","2,9266666666666667"
2020-04-03,Pinto,"0,9509090909090909","1,9196969696969697","2,8706060606060606"
2020-04-04,Pinto,"0,936969696969697","1,986060606060606","2,923030303030303"
2020-04-05,Pinto,"0,8896969696969697","1,8257575757575757","2,7154545454545453"
2020-04-06,Pinto,"0,9878787878787879","2,0472727272727274","3,035151515151515"
2020-04-07,Pinto,"0,9851515151515151","1,9851515151515151","2,9703030303030302"
2020-04-08,Pinto,"0,963030303030303","2,0224242424242425","2,9854545454545454"
2020-04-09,Pinto,"0,9318181818181818","2,1784848484848487","3,1103030303030303"
2020-04-10,Pinto,"0,7578787878787879","1,706969696969697","2,464848484848485"
2020-04-11,Pinto,"0,7893939393939394","1,687878787878788","2,4772727272727275"
2020-04-12,Pinto,"0,8027272727272727","1,7227272727272727","2,5254545454545454"
2020-02-26,Pemuco,"1,3096129837702872","5,987515605493133","7,29712858926342"
2020-02-27,Pemuco,"1,3537245110278817","6,0062421972534334","7,359966708281315"
2020-02-28,Pemuco,"1,3874323761964211","6,163961714523513","7,551394090719934"
2020-02-29,Pemuco,"1,281731169371619","6,0807324178110695","7,362463587182688"
2020-03-01,Pemuco,"1,2700790678318767","5,318352059925093","6,58843112775697"
2020-03-02,Pemuco,"1,1930919683728674","5,20682480233042","6,399916770703287"
2020-03-03,Pemuco,"1,1643778610070745","4,975863503953391","6,140241364960466"
2020-03-04,Pemuco,"1,2030794839783603","4,6604244694132335","5,863503953391594"
2020-03-05,Pemuco,"1,253017062005826","4,777777777777778","6,030794839783604"
2020-03-06,Pemuco,"1,2958801498127341","5,090719933416563","6,386600083229297"
2020-03-07,Pemuco,"1,3724511027881814","4,800665834373699","6,173116937161881"
2020-03-08,Pemuco,"1,2467748647523929","4,432792342904703","5,6795672076570956"
2020-03-09,Pemuco,"1,0819808572617562","4,638368705784436","5,7203495630461925"
2020-03-10,Pemuco,"1,1452351227632127","4,545568039950062","5,690803162713275"
2020-03-11,Pemuco,"1,1706200582605077","4,379525593008739","5,550145651269247"
2020-03-12,Pemuco,"1,223470661672909","4,5326674989596345","5,756138160632544"
2020-03-13,Pemuco,"1,2850603412401165","4,809404910528507","6,094465251768623"
2020-03-14,Pemuco,"1,4036620890553475","4,722014148980442","6,12567623803579"
2020-03-15,Pemuco,"1,239284228048273","4,0491052850603415","5,288389513108615"
2020-03-16,Pemuco,"1,299625468164794","4,643362463587183","5,9429879317519765"
2020-03-17,Pemuco,"1,38160632542655","4,203911776945485","5,585518102372035"
2020-03-18,Pemuco,"1,428214731585518","3,9463171036204745","5,3745318352059925"
2020-03-19,Pemuco,"1,5476487723678736","3,9096962130669994","5,457344985434873"
2020-03-20,Pemuco,"1,5501456512692469","3,7207657095297546","5,270911360799001"
2020-03-21,Pemuco,"1,4544319600499376","3,0245526425301703","4,478984602580108"
2020-03-22,Pemuco,"1,1702039117769454","2,3295880149812733","3,4997919267582187"
2020-03-23,Pemuco,"1,3212650853100292","2,6737411568872242","3,9950062421972534"
2020-03-24,Pemuco,"1,2168123179359134","2,4794007490636707","3,696213066999584"
2020-03-25,Pemuco,"1,3025384935497295","2,6754057428214733","3,9779442363712025"
2020-03-26,Pemuco,"1,2908863920099876","2,704119850187266","3,9950062421972534"
2020-03-27,Pemuco,"1,2459425717852683","2,7498959633791094","3,9958385351643777"
2020-03-28,Pemuco,"1,206408655846858","2,326674989596338","3,533083645443196"
2020-03-29,Pemuco,"1,1098626716604245","1,8726591760299625","2,982521847690387"
2020-03-30,Pemuco,"1,2421972534332084","2,574282147315855","3,8164794007490634"
2020-03-31,Pemuco,"1,2771535580524345","2,6658343736995422","3,9429879317519765"
