date,comuna,IM_interno,IM_externo,IM
2020-03-21,Teno,"0,4651272384542884","3,918001885014138","4,383129123468426"
2020-03-22,Teno,"0,30301602262016963","2,9754948162111217","3,2785108388312914"
2020-03-23,Teno,"0,5692742695570217","4,302073515551367","4,871347785108389"
2020-03-24,Teno,"0,5442978322337417","4,105560791705938","4,6498586239396795"
2020-03-25,Teno,"0,620640904806786","4,092836946277097","4,713477851083883"
2020-03-26,Teno,"0,5951932139491046","4,132893496701225","4,72808671065033"
2020-03-27,Teno,"0,6277097078228087","4,05325164938737","4,680961357210179"
2020-03-28,Teno,"0,47455230914231855","3,2332704995287465","3,707822808671065"
2020-03-29,Teno,"0,3190386427898209","2,5796418473138547","2,8986804901036756"
2020-03-30,Teno,"0,5961357210179077","4,066446748350613","4,6625824693685205"
2020-03-31,Teno,"0,6621112158341188","4,01885014137606","4,680961357210179"
2020-04-01,Teno,"0,616870876531574","4,055607917059378","4,672478793590952"
2020-04-02,Teno,"0,6295947219604147","3,971253534401508","4,600848256361923"
2020-04-03,Teno,"0,61875589066918","4,163996229971724","4,782752120640905"
2020-04-04,Teno,"0,4641847313854854","3,5216776625824693","3,9858623939679547"
2020-04-05,Teno,"0,3482563619227144","2,745523091423186","3,0937794533459004"
2020-04-06,Teno,"0,6310084825636192","4,03722902921772","4,668237511781339"
2020-04-07,Teno,"0,6583411875589067","4,245051837888784","4,903393025447691"
2020-04-08,Teno,"0,6654099905749293","4,139019792648445","4,804429783223374"
2020-04-09,Teno,"0,6592836946277097","4,311498586239397","4,970782280867106"
2020-04-10,Teno,"0,24222431668237512","2,0782280867106504","2,3204524033930256"
2020-04-11,Teno,"0,2945334590009425","2,300659754948162","2,5951932139491047"
2020-04-12,Teno,"0,26861451460885954","2,1743638077285583","2,4429783223374177"
2020-02-26,Hualañé,"1,4529675251959686","4,890257558790593","6,343225083986562"
2020-02-27,Hualañé,"1,3975363941769317","4,941769316909294","6,339305711086226"
2020-02-28,Hualañé,"1,6416573348264278","5,461366181410974","7,103023516237402"
2020-02-29,Hualañé,"1,8589025755879058","5,849384098544233","7,708286674132139"
2020-03-01,Hualañé,"1,9300111982082866","6,343784994400895","8,273796192609183"
2020-03-02,Hualañé,"1,183090705487122","4,310190369540873","5,493281075027995"
2020-03-03,Hualañé,"1,036394176931691","3,7273236282194846","4,763717805151176"
2020-03-04,Hualañé,"0,9613661814109743","3,85498320268757","4,816349384098545"
2020-03-05,Hualañé,"1,003919372900336","3,879059350503919","4,882978723404255"
2020-03-06,Hualañé,"1,3057110862262038","4,490481522956327","5,796192609182531"
2020-03-07,Hualañé,"1,4104143337066068","5,14053751399776","6,550951847704367"
2020-03-08,Hualañé,"1,4624860022396418","5,372900335946248","6,83538633818589"
2020-03-09,Hualañé,"1,0431131019036954","3,8325867861142218","4,875699888017917"
2020-03-10,Hualañé,"0,9916013437849944","3,633818589025756","4,62541993281075"
2020-03-11,Hualañé,"1,003919372900336","3,800111982082867","4,804031354983203"
2020-03-12,Hualañé,"1,0867861142217246","3,912094064949608","4,998880179171333"
2020-03-13,Hualañé,"1,2950727883538633","4,527995520716685","5,823068309070548"
2020-03-14,Hualañé,"1,3902575587905934","4,848264277715566","6,238521836506159"
2020-03-15,Hualañé,"1,4820828667413213","5,161254199328107","6,643337066069429"
2020-03-16,Hualañé,"1,0397536394176932","3,858902575587906","4,898656215005599"
2020-03-17,Hualañé,"0,9972004479283315","3,5503919372900334","4,547592385218365"
2020-03-18,Hualañé,"0,961926091825308","3,4512877939529676","4,4132138857782754"
2020-03-19,Hualañé,"0,8852183650615901","3,4227323628219484","4,307950727883538"
2020-03-20,Hualañé,"0,931131019036954","3,4563269876819707","4,387458006718925"
2020-03-21,Hualañé,"0,8157894736842105","3,129339305711086","3,9451287793952967"
2020-03-22,Hualañé,"0,5694288913773796","2,5537513997760355","3,1231802911534152"
2020-03-23,Hualañé,"0,7821948488241881","3,33538633818589","4,117581187010078"
2020-03-24,Hualañé,"0,8107502799552072","3,232362821948488","4,043113101903695"
2020-03-25,Hualañé,"0,8073908174692049","3,124300111982083","3,931690929451288"
2020-03-26,Hualañé,"0,7849944008958567","2,931131019036954","3,7161254199328106"
2020-03-27,Hualañé,"0,8146696528555432","2,881298992161254","3,6959686450167974"
2020-03-28,Hualañé,"0,7239641657334827","2,387458006718925","3,1114221724524076"
2020-03-29,Hualañé,"0,6511758118701008","2,105263157894737","2,756438969764838"
2020-03-30,Hualañé,"0,8101903695408734","2,6931690929451286","3,503359462486002"
2020-03-31,Hualañé,"0,7687569988801791","2,7066069428891377","3,475363941769317"
2020-04-01,Hualañé,"0,8269876819708847","2,8331466965285554","3,66013437849944"
2020-04-02,Hualañé,"0,8421052631578947","2,7502799552071666","3,5923852183650613"
2020-04-03,Hualañé,"0,9221724524076148","2,9428891377379616","3,8650615901455763"
2020-04-04,Hualañé,"0,8180291153415453","2,618141097424412","3,4361702127659575"
2020-04-05,Hualañé,"0,6802911534154535","2,269316909294513","2,9496080627099666"
2020-04-06,Hualañé,"0,8706606942889138","2,9328107502799554","3,8034714445688693"
2020-04-07,Hualañé,"0,8773796192609182","3,1248600223964167","4,002239641657335"
2020-04-08,Hualañé,"0,8141097424412094","2,958006718924972","3,7721164613661813"
2020-04-09,Hualañé,"0,8544232922732363","2,8885778275475924","3,743001119820829"
2020-04-10,Hualañé,"0,4585666293393057","1,7374020156774916","2,1959686450167974"
2020-04-11,Hualañé,"0,48152295632698766","1,9255319148936172","2,407054871220605"
2020-04-12,Hualañé,"0,47144456886898095","2,01511758118701","2,486562150055991"
2020-02-26,Curicó,"4,655765423952491","2,0409930715935336","6,696758495546025"
2020-02-27,Curicó,"4,886382382052128","2,2630732431540745","7,149455625206203"
2020-02-28,Curicó,"4,8396568789178485","2,212924777301221","7,052581656219069"
2020-02-29,Curicó,"4,228018805674695","1,9790498185417356","6,20706862421643"
2020-03-01,Curicó,"3,517939623886506","1,7065737380402508","5,224513361926757"
2020-03-02,Curicó,"5,015630155064335","1,9459749257670735","6,961605080831409"
2020-03-03,Curicó,"5,045282085120422","1,8286456614978555","6,8739277466182775"
2020-03-04,Curicó,"4,878587924777301","1,7558149125701088","6,634402837347411"
2020-03-05,Curicó,"5,005320026393929","1,792477730122072","6,797797756516001"
2020-03-06,Curicó,"5,183561530847905","1,9699769053117784","7,153538436159684"
2020-03-07,Curicó,"4,294869679973606","1,7869102606400529","6,081779940613659"
2020-03-08,Curicó,"3,5210739030023093","1,488741339491917","5,009815242494226"
2020-03-09,Curicó,"5,018970636753546","1,7866215770372813","6,805592213790828"
2020-03-10,Curicó,"4,908446057406796","1,7352771362586603","6,643723193665457"
2020-03-11,Curicó,"4,898713295941933","1,68521115143517","6,583924447377103"
2020-03-12,Curicó,"4,9376855823160675","1,7650115473441108","6,702697129660178"
2020-03-13,Curicó,"5,238493896403827","2,067222038931046","7,305715935334873"
2020-03-14,Curicó,"4,405146816232267","1,831862421643022","6,237009237875289"
2020-03-15,Curicó,"3,500453645661498","1,4966595183107887","4,997113163972287"
2020-03-16,Curicó,"4,530847904981854","1,7653827119762453","6,2962306169581"
2020-03-17,Curicó,"4,067222038931046","1,5553447707027384","5,622566809633785"
2020-03-18,Curicó,"4,063139227977565","1,558231606730452","5,621370834708017"
2020-03-19,Curicó,"3,838254701418674","1,4674612339161994","5,305715935334874"
2020-03-20,Curicó,"3,742535466842626","1,4428406466512702","5,185376113493897"
2020-03-21,Curicó,"3,021362586605081","1,1347740019795447","4,1561365885846255"
2020-03-22,Curicó,"2,375948531837677","0,8448119432530519","3,220760475090729"
2020-03-23,Curicó,"3,5600049488617618","1,2824150445397557","4,842419993401517"
2020-03-24,Curicó,"3,375783569778951","1,1985730781920159","4,5743566479709665"
2020-03-25,Curicó,"3,4267156054107555","1,1113493896403828","4,538064995051139"
2020-03-26,Curicó,"3,509938964038271","1,1457439788848565","4,655682942923128"
2020-03-27,Curicó,"3,583512042230287","1,1446304849884528","4,72814252721874"
2020-03-28,Curicó,"3,0186407126360937","0,9319531507753217","3,9505938634114153"
2020-03-29,Curicó,"2,441108545034642","0,6960161662817552","3,1371247113163974"
2020-03-30,Curicó,"3,6326294952161002","1,1390217749917517","4,771651270207852"
2020-03-31,Curicó,"3,7728884856483007","1,1796849224678323","4,952573408116133"
2020-04-01,Curicó,"3,8489772352358957","1,1682612999010227","5,017238535136919"
2020-04-02,Curicó,"3,5637578356977895","1,1435994721214122","4,707357307819201"
2020-04-03,Curicó,"3,9376443418013856","1,227111514351699","5,164755856153085"
2020-04-04,Curicó,"3,3237380402507424","0,9830089079511712","4,306746948201914"
2020-04-05,Curicó,"2,611967997360607","0,7544539755856152","3,366421972946222"
2020-04-06,Curicó,"3,7721461563840317","1,152919828439459","4,92506598482349"
2020-04-07,Curicó,"3,8272022434839985","1,1883041900362916","5,01550643352029"
2020-04-08,Curicó,"3,762825800065985","1,1796436819531508","4,942469482019136"
2020-04-09,Curicó,"3,94461398878258","1,150857802705378","5,095471791487958"
2020-04-10,Curicó,"2,5124546354338504","0,6359287363906302","3,1483833718244805"
2020-04-11,Curicó,"2,6989030023094687","0,6697459584295613","3,36864896073903"
2020-04-12,Curicó,"2,5106812933025404","0,6519712966017817","3,1626525899043223"
2020-02-26,San Javier,"3,0867788461538463","5,708173076923077","8,794951923076923"
2020-02-27,San Javier,"3,236658653846154","5,987980769230769","9,224639423076923"
2020-02-28,San Javier,"2,8743990384615383","5,6905048076923075","8,564903846153847"
2020-02-29,San Javier,"2,925360576923077","5,473557692307692","8,39891826923077"
2020-03-01,San Javier,"2,628846153846154","4,982572115384615","7,611418269230769"
2020-03-02,San Javier,"3,065625","5,446754807692308","8,512379807692309"
2020-03-03,San Javier,"3,104807692307692","4,6383413461538465","7,743149038461539"
2020-03-04,San Javier,"2,8947115384615385","4,433774038461538","7,328485576923076"
2020-03-05,San Javier,"3,2296875","4,521033653846153","7,750721153846153"
2020-03-06,San Javier,"3,254567307692308","5,203725961538462","8,458293269230769"
2020-03-07,San Javier,"2,6390625","4,279326923076923","6,918389423076922"
2020-03-08,San Javier,"2,365264423076923","3,9134615384615383","6,278725961538461"
2020-03-09,San Javier,"3,014903846153846","4,536778846153846","7,551682692307692"
2020-03-10,San Javier,"3,017548076923077","4,3421875","7,359735576923077"
2020-03-11,San Javier,"2,8963942307692307","4,192307692307692","7,088701923076922"
2020-03-12,San Javier,"3,0086538461538463","4,31670673076923","7,325360576923076"
2020-03-13,San Javier,"3,4021634615384615","5,444471153846154","8,846634615384616"
2020-03-14,San Javier,"2,7830528846153846","4,381730769230769","7,164783653846154"
2020-03-15,San Javier,"2,4467548076923076","4,064182692307693","6,510937500000001"
2020-03-16,San Javier,"2,707331730769231","4,635697115384615","7,343028846153846"
2020-03-17,San Javier,"2,4625","4,003485576923077","6,465985576923076"
2020-03-18,San Javier,"2,555889423076923","4,009254807692308","6,565144230769231"
2020-03-19,San Javier,"2,3979567307692307","3,6921875","6,090144230769231"
2020-03-20,San Javier,"2,3598557692307693","3,564423076923077","5,924278846153847"
2020-03-21,San Javier,"2,0490384615384616","2,7963942307692307","4,845432692307693"
2020-03-22,San Javier,"1,5844951923076922","2,134855769230769","3,719350961538461"
2020-03-23,San Javier,"2,2501201923076923","3,0721153846153846","5,322235576923077"
2020-03-24,San Javier,"2,2872596153846154","3,0963942307692305","5,383653846153846"
2020-03-25,San Javier,"2,2598557692307693","2,9611778846153847","5,221033653846154"
2020-03-26,San Javier,"2,2896634615384617","3,0134615384615384","5,303125"
2020-03-27,San Javier,"2,3289663461538463","2,9926682692307693","5,321634615384616"
2020-03-28,San Javier,"2,0870192307692306","2,3211538461538463","4,408173076923077"
2020-03-29,San Javier,"1,6854567307692307","1,9288461538461539","3,614302884615385"
2020-03-30,San Javier,"2,2868990384615384","2,8960336538461537","5,182932692307692"
2020-03-31,San Javier,"2,296153846153846","2,9442307692307694","5,240384615384615"
2020-04-01,San Javier,"2,3153846153846156","2,942668269230769","5,258052884615385"
2020-04-02,San Javier,"2,3087740384615385","2,872596153846154","5,181370192307693"
2020-04-03,San Javier,"2,2865384615384614","2,9810096153846155","5,267548076923077"
2020-04-04,San Javier,"2,1010817307692307","2,440625","4,5417067307692305"
2020-04-05,San Javier,"1,6778846153846154","2,0533653846153848","3,73125"
2020-04-06,San Javier,"2,1772836538461537","2,9650240384615385","5,142307692307693"
2020-04-07,San Javier,"2,3764423076923076","3,0096153846153846","5,386057692307692"
2020-04-08,San Javier,"2,3651442307692307","2,956009615384615","5,321153846153846"
2020-04-09,San Javier,"2,2423076923076923","2,9478365384615386","5,190144230769231"
2020-04-10,San Javier,"1,482451923076923","1,5489182692307693","3,0313701923076923"
2020-04-11,San Javier,"1,6167067307692307","1,7169471153846154","3,333653846153846"
2020-04-12,San Javier,"1,5828125","1,7323317307692307","3,3151442307692305"
2020-02-26,Pelluhue,"2,7325886990801576","4,181340341655716","6,913929040735873"
2020-02-27,Pelluhue,"2,5558475689881734","3,967148488830486","6,522996057818659"
2020-02-28,Pelluhue,"2,7536136662286466","4,221419185282523","6,97503285151117"
2020-02-29,Pelluhue,"3,6622864651773983","4,9710906701708275","8,633377135348226"
2020-03-01,Pelluhue,"4,042049934296978","5,091984231274639","9,134034165571617"
2020-03-02,Pelluhue,"1,8731931668856767","3,0992115637319317","4,972404730617608"
2020-03-03,Pelluhue,"1,4770039421813403","2,743101182654402","4,220105124835742"
2020-03-04,Pelluhue,"1,3390275952693824","2,584099868593955","3,9231274638633375"
2020-03-05,Pelluhue,"1,3672798948751643","2,5302233902759528","3,8975032851511173"
2020-03-06,Pelluhue,"1,6557161629434953","3,120893561103811","4,776609724047306"
2020-03-07,Pelluhue,"2,137976346911958","3,2910643889618925","5,42904073587385"
2020-03-08,Pelluhue,"1,7352168199737188","3,47634691195795","5,211563731931669"
2020-03-09,Pelluhue,"1,3823915900131407","2,505256241787122","3,8876478318002627"
2020-03-10,Pelluhue,"1,4277266754270697","2,478975032851511","3,9067017082785807"
2020-03-11,Pelluhue,"1,2253613666228647","2,6287779237844937","3,8541392904073586"
2020-03-12,Pelluhue,"1,2890932982917214","2,7601839684625493","4,04927726675427"
2020-03-13,Pelluhue,"1,4086727989487517","3,1793692509855456","4,588042049934297"
2020-03-14,Pelluhue,"1,828515111695138","3,40473061760841","5,2332457293035475"
2020-03-15,Pelluhue,"1,944809461235217","3,8180026281208934","5,76281208935611"
2020-03-16,Pelluhue,"1,1373193166885678","2,7634691195795007","3,9007884362680683"
2020-03-17,Pelluhue,"1,0243101182654402","2,519053876478318","3,543363994743758"
2020-03-18,Pelluhue,"1,0229960578186597","2,4691195795006573","3,492115637319317"
2020-03-19,Pelluhue,"0,9730617608409987","2,3363994743758214","3,30946123521682"
2020-03-20,Pelluhue,"0,9559789750328516","2,4034165571616297","3,3593955321944815"
2020-03-21,Pelluhue,"0,7752956636005256","1,9172141918528252","2,6925098554533506"
2020-03-22,Pelluhue,"0,6839684625492772","1,804862023653088","2,488830486202365"
2020-03-23,Pelluhue,"0,8416557161629435","2,074244415243101","2,9159001314060444"
2020-03-24,Pelluhue,"0,709592641261498","2,114323258869908","2,823915900131406"
2020-03-25,Pelluhue,"0,7674113009198423","2,0275952693823918","2,795006570302234"
2020-03-26,Pelluhue,"0,8147174770039421","2,299605781865966","3,114323258869908"
2020-03-27,Pelluhue,"0,7312746386333772","2,049934296977661","2,7812089356110383"
2020-03-28,Pelluhue,"0,6590013140604468","1,6419185282522997","2,3009198423127466"
2020-03-29,Pelluhue,"0,5696452036793692","1,5249671484888305","2,0946123521681996"
2020-03-30,Pelluhue,"0,7201051248357424","2,0795006570302235","2,799605781865966"
2020-03-31,Pelluhue,"0,823915900131406","2,185939553219448","3,0098554533508537"
2020-04-01,Pelluhue,"0,8127463863337714","2,179369250985545","2,9921156373193165"
2020-04-02,Pelluhue,"0,7667542706964521","2,208278580814717","2,9750328515111693"
2020-04-03,Pelluhue,"0,8042049934296978","2,2135348226018396","3,017739816031537"
2020-04-04,Pelluhue,"0,5275952693823915","1,772010512483574","2,2996057818659654"
2020-04-05,Pelluhue,"0,7017082785808147","1,7871222076215507","2,4888304862023656"
2020-04-06,Pelluhue,"0,7996057818659659","2,0900131406044675","2,8896189224704334"
2020-04-07,Pelluhue,"0,8574244415243101","2,1498028909329827","3,0072273324572927"
2020-04-08,Pelluhue,"0,8442838370565046","2,21484888304862","3,0591327201051244"
2020-04-09,Pelluhue,"0,7490144546649146","1,9198423127463862","2,6688567674113006"
2020-04-10,Pelluhue,"0,5538764783180026","1,3804204993429696","1,9342969776609722"
2020-04-11,Pelluhue,"0,5867279894875165","1,4934296977660972","2,080157687253614"
2020-04-12,Pelluhue,"0,5663600525624178","1,5519053876478317","2,1182654402102497"
2020-02-26,Pelarco,"2,481371087928465","5,927471435668156","8,408842523596622"
2020-02-27,Pelarco,"2,5399900645802287","5,593889716840536","8,133879781420765"
2020-02-28,Pelarco,"2,4443616492796822","5,604570293094882","8,048931942374566"
2020-02-29,Pelarco,"2,507948335817188","5,269995032290114","7,7779433681073025"
2020-03-01,Pelarco,"2,3561847988077496","4,862891207153503","7,219076005961252"
2020-03-02,Pelarco,"2,2819175360158965","4,890213611525088","7,172131147540984"
2020-03-03,Pelarco,"2,3442622950819674","5,052409339294585","7,396671634376553"
2020-03-04,Pelarco,"2,3129657228017884","4,913561847988078","7,226527570789866"
2020-03-05,Pelarco,"2,3780427223050173","4,957277694982613","7,3353204172876305"
2020-03-06,Pelarco,"1,6331346249379037","4,7806756085444615","6,413810233482366"
2020-03-07,Pelarco,"1,9617486338797814","5,1505216095380035","7,112270243417785"
2020-03-08,Pelarco,"2,431693989071038","5,383258817685047","7,814952806756086"
2020-03-09,Pelarco,"2,4846000993541977","5,635866865375062","8,12046696472926"
2020-03-10,Pelarco,"2,2630402384500745","4,951813214108296","7,214853452558371"
2020-03-11,Pelarco,"2,150273224043716","4,900149031296572","7,050422255340289"
2020-03-12,Pelarco,"2,2809239940387482","4,985593641331346","7,266517635370095"
2020-03-13,Pelarco,"2,4893194237456533","5,505712866368604","7,995032290114258"
2020-03-14,Pelarco,"2,6790859413810235","5,379781420765028","8,058867362146051"
2020-03-15,Pelarco,"2,8040238450074515","4,970193740685544","7,774217585692996"
2020-03-16,Pelarco,"2,567064083457526","5,293343268753105","7,860407352210631"
2020-03-17,Pelarco,"2,453551912568306","5,015648286140089","7,4692001987083945"
2020-03-18,Pelarco,"2,5295578738201687","5,243417784401391","7,77297565822156"
2020-03-19,Pelarco,"2,526328862394436","5,104073522106309","7,630402384500745"
2020-03-20,Pelarco,"2,620963735717834","5,174366616989568","7,795330352707402"
2020-03-21,Pelarco,"2,578241430700447","4,841778440139096","7,4200198708395435"
2020-03-22,Pelarco,"2,338301043219076","4,033532041728763","6,371833084947839"
2020-03-23,Pelarco,"2,4624937903626427","4,9967709885742675","7,459264778936911"
2020-03-24,Pelarco,"2,4632389468455043","4,920019870839543","7,383258817685046"
2020-03-25,Pelarco,"2,5680576254346748","4,943864878291108","7,511922503725783"
2020-03-26,Pelarco,"2,535022354694486","4,973174366616989","7,508196721311475"
2020-03-27,Pelarco,"2,464977645305514","5,017635370094386","7,4826130153999"
2020-03-28,Pelarco,"2,5658221559860905","4,671385991058122","7,237208147044212"
2020-03-29,Pelarco,"2,477645305514158","4,21584699453552","6,6934923000496775"
2020-03-30,Pelarco,"2,556135121708892","5,056880278191754","7,613015399900646"
2020-03-31,Pelarco,"2,561351217088922","5,175111773472429","7,736462990561351"
2020-04-01,Pelarco,"2,5568802781917537","5,23571783407849","7,792598112270244"
2020-04-02,Pelarco,"2,50521609538003","5,0019870839542975","7,5072031793343275"
2020-04-03,Pelarco,"2,500248385494287","5,1790859413810235","7,679334326875311"
2020-04-04,Pelarco,"2,5804769001490313","4,935668156979633","7,516145057128664"
2020-04-05,Pelarco,"2,3914555389965226","4,302285146547442","6,693740685543965"
2020-04-06,Pelarco,"2,2737208147044212","4,92722305017387","7,200943864878291"
2020-04-07,Pelarco,"2,462990561351217","5,016890213611525","7,4798807749627425"
2020-04-08,Pelarco,"2,420765027322404","5,005464480874317","7,426229508196721"
2020-04-09,Pelarco,"2,548186785891704","4,76949826130154","7,317685047193244"
2020-04-10,Pelarco,"2,258320914058619","3,641828117237953","5,900149031296571"
2020-04-11,Pelarco,"2,4118231495280678","3,996025832091406","6,407848981619473"
2020-04-12,Pelarco,"2,390710382513661","4,12220566318927","6,512916045702931"
2020-02-26,Constitución,"5,604481412323884","0,9842132065863181","6,5886946189102025"
2020-02-27,Constitución,"5,5613647937531825","0,865727380750297","6,427092174503479"
2020-02-28,Constitución,"5,208283822780513","0,810049227635376","6,0183330504158885"
2020-02-29,Constitución,"5,226956374130029","0,9860804617212697","6,213036835851298"
2020-03-01,Constitución,"4,4430487183839755","1,0701069427940926","5,513155661178068"
2020-03-02,Constitución,"4,940587336615176","0,6791716177219487","5,619758954337124"
2020-03-03,Constitución,"4,8237990154472925","0,6574435579697844","5,481242573417077"
2020-03-04,Constitución,"4,86810388728569","0,64199626548973","5,51010015277542"
2020-03-05,Constitución,"4,841283313529112","0,6958071634696995","5,537090476998811"
2020-03-06,Constitución,"5,206416567645561","0,7929044304871838","5,999320998132744"
2020-03-07,Constitución,"4,427771176370735","0,7584450857239857","5,186216262094721"
2020-03-08,Constitución,"3,875063656425055","1,0560176540485486","4,931081310473604"
2020-03-09,Constitución,"4,748599558648786","0,6399592598879646","5,388558818536751"
2020-03-10,Constitución,"4,987098964522152","0,6871498896621966","5,6742488541843485"
2020-03-11,Constitución,"4,995586487862842","0,6652520794432184","5,66083856730606"
2020-03-12,Constitución,"4,854523849940588","0,6606688168392463","5,515192666779834"
2020-03-13,Constitución,"5,368698013919539","0,7755898828721779","6,144287896791717"
2020-03-14,Constitución,"4,917840774062129","0,8905109489051095","5,808351722967238"
2020-03-15,Constitución,"4,044814123238839","0,9171617721948735","4,961975895433713"
2020-03-16,Constitución,"4,615005941266339","0,5976913936513326","5,212697334917671"
2020-03-17,Constitución,"4,243082668477339","0,5438804956713631","4,786963164148702"
2020-03-18,Constitución,"4,1517569173315225","0,5246986929214055","4,676455610252928"
2020-03-19,Constitución,"3,9619758954337123","0,5294517059921915","4,491427601425904"
2020-03-20,Constitución,"3,9962654897300967","0,52894245459175","4,5252079443218465"
2020-03-21,Constitución,"3,3773552877270414","0,3902563232048888","3,7676116109319304"
2020-03-22,Constitución,"2,6100831777287388","0,2950263113223561","2,905109489051095"
2020-03-23,Constitución,"3,5272449499236123","0,4279409268375488","3,955185876761161"
2020-03-24,Constitución,"3,4374469529791205","0,41911390256323205","3,8565608555423525"
2020-03-25,Constitución,"3,4603632659989816","0,42199966049906634","3,8823629264980477"
2020-03-26,Constitución,"3,473434051943643","0,4184349006959769","3,8918689526396197"
2020-03-27,Constitución,"3,4912578509590904","0,4624002716007469","3,9536581225598373"
2020-03-28,Constitución,"3,141232388389068","0,3678492615854694","3,5090816499745374"
2020-03-29,Constitución,"2,5162111695807163","0,3306739093532507","2,8468850789339673"
2020-03-30,Constitución,"3,398913597012392","0,440332710914955","3,839246307927347"
2020-03-31,Constitución,"3,539127482600577","0,46375827533525715","4,002885757935834"
2020-04-01,Constitución,"3,635206246817179","0,43150568664063826","4,0667119334578175"
2020-04-02,Constitución,"3,3960278390765573","0,46206077066711937","3,8580886097436764"
2020-04-03,Constitución,"3,4651162790697674","0,48599558648786284","3,95111186555763"
2020-04-04,Constitución,"3,108300797827194","0,39857409607876426","3,506874893905958"
2020-04-05,Constitución,"2,479714819215753","0,3491767102359532","2,828891529451706"
2020-04-06,Constitución,"3,4299779324393143","0,48650483788830423","3,9164827703276184"
2020-04-07,Constitución,"3,6745883551179768","0,5484637582753353","4,223052113393312"
2020-04-08,Constitución,"3,3585129859107115","0,4393142081140723","3,7978271940247836"
2020-04-09,Constitución,"3,5735868273637754","0,4571380071295196","4,030724834493295"
2020-04-10,Constitución,"2,41453063995926","0,24240366661008317","2,656934306569343"
2020-04-11,Constitución,"2,484298081819725","0,2597182142250891","2,7440162960448142"
2020-04-12,Constitución,"2,4180953997623496","0,28110677304362586","2,6992021728059754"
2020-02-26,Maule,"2,412652196929592","6,928268925357331","9,340921122286924"
2020-02-27,Maule,"2,4821334039174165","7,090524086818423","9,572657490735839"
2020-02-28,Maule,"2,307173107464267","7,606537850714664","9,913710958178932"
2020-02-29,Maule,"2,409740603493912","6,756617257808364","9,166357861302277"
2020-03-01,Maule,"2,0579671784012703","5,670989941768131","7,728957120169401"
2020-03-02,Maule,"2,3427739544732664","6,72366331392271","9,066437268395976"
2020-03-03,Maule,"2,181577554261514","6,411196400211752","8,592773954473266"
2020-03-04,Maule,"2,3303335097935416","6,370831127580731","8,701164637374273"
2020-03-05,Maule,"2,2915563790365274","6,361302276336686","8,652858655373214"
2020-03-06,Maule,"2,405902593965061","7,136580201164637","9,542482795129699"
2020-03-07,Maule,"2,1561672842773953","5,955532027527792","8,111699311805188"
2020-03-08,Maule,"1,9816040232927474","4,980942297511911","6,962546320804658"
2020-03-09,Maule,"2,2776601376389625","6,410269984118582","8,687930121757544"
2020-03-10,Maule,"2,260587612493383","6,2263102170460565","8,486897829539439"
2020-03-11,Maule,"2,2758073054526204","6,189518263631552","8,465325569084172"
2020-03-12,Maule,"2,2776601376389625","6,380492323980942","8,658152461619904"
2020-03-13,Maule,"2,642932768660667","7,398888300688195","10,041821069348861"
2020-03-14,Maule,"2,363684489147697","5,9467972472207515","8,310481736368448"
2020-03-15,Maule,"2,187533086289042","5,17006352567496","7,357596611964002"
2020-03-16,Maule,"2,516940179989412","6,498279512969825","9,015219692959237"
2020-03-17,Maule,"2,50145579671784","5,757411328745368","8,258867125463208"
2020-03-18,Maule,"2,5211752249867656","5,805982001058761","8,327157226045527"
2020-03-19,Maule,"2,330995235574378","5,183827421916358","7,514822657490736"
2020-03-20,Maule,"2,267734250926416","5,12718369507676","7,394917946003176"
2020-03-21,Maule,"2,122419269454738","4,054923239809423","6,177342509264161"
2020-03-22,Maule,"1,7648226574907357","2,891874007411329","4,656696664902064"
2020-03-23,Maule,"2,2366331392271044","4,505161461090524","6,741794600317629"
2020-03-24,Maule,"2,1952091053467444","4,420857596611964","6,616066701958708"
2020-03-25,Maule,"2,255558496559026","4,383139227104287","6,638697723663313"
2020-03-26,Maule,"2,3140550555849657","4,517998941238751","6,832053996823717"
2020-03-27,Maule,"2,2996294335627314","4,534277395447326","6,833906829010058"
2020-03-28,Maule,"2,064716781365802","3,652329274748544","5,717046056114346"
2020-03-29,Maule,"1,8577289571201694","2,8497882477501326","4,707517204870302"
2020-03-30,Maule,"2,2686606670195872","4,505293806246691","6,7739544732662775"
2020-03-31,Maule,"2,4356802541027","4,655902593965061","7,091582848067761"
2020-04-01,Maule,"2,4056379036527265","4,6320804658549495","7,037718369507676"
2020-04-02,Maule,"2,3513763896241398","4,456723133933298","6,808099523557438"
2020-04-03,Maule,"2,4143726839597672","4,75780836421387","7,172181048173638"
2020-04-04,Maule,"2,2174430915828482","3,8835362625727896","6,100979354155638"
2020-04-05,Maule,"1,9792218104817363","3,223530968766543","5,2027527792482795"
2020-04-06,Maule,"2,3217310746426683","4,61011116993118","6,931842244573849"
2020-04-07,Maule,"2,42350449973531","4,820275277924829","7,243779777660139"
2020-04-08,Maule,"2,462281630492324","4,806114346214928","7,268395976707252"
2020-04-09,Maule,"2,37281630492324","4,800820539968237","7,173636844891477"
2020-04-10,Maule,"1,6171254632080465","2,6719163578613023","4,289041821069349"
2020-04-11,Maule,"1,7915563790365272","2,8525674960296454","4,644123875066173"
2020-04-12,Maule,"1,832451032292218","2,9493118051879303","4,781762837480148"
2020-02-26,Chanco,"0,0","8,613034623217922","8,613034623217922"
