date,comuna,IM_interno,IM_externo,IM
2020-03-13,Navidad,"3,1335213916314055","0,61683121767748","3,7503526093088855"
2020-03-14,Navidad,"3,905970850963799","0,4405265632346027","4,346497414198401"
2020-03-15,Navidad,"3,4692054536906443","0,459332393041843","3,928537846732487"
2020-03-16,Navidad,"3,071932299012694","0,5185707569346497","3,5905030559473436"
2020-03-17,Navidad,"2,8373295721673717","0,5275035260930889","3,3648330982604606"
2020-03-18,Navidad,"2,8095909732016926","0,5204513399153737","3,330042313117066"
2020-03-19,Navidad,"2,603196991067231","0,5514809590973202","3,154677950164551"
2020-03-20,Navidad,"2,70098730606488","0,4113775270333804","3,1123648330982605"
2020-03-21,Navidad,"2,3657733897508226","0,3930418429713211","2,7588152327221436"
2020-03-22,Navidad,"2,0126939351198874","0,2750352609308886","2,287729196050776"
2020-03-23,Navidad,"2,450399623883404","0,4245416078984485","2,8749412317818526"
2020-03-24,Navidad,"2,2566995768688294","0,46873530794546314","2,7254348848142924"
2020-03-25,Navidad,"2,3338034790785143","0,4518100611189469","2,785613540197461"
2020-03-26,Navidad,"2,2811471556182417","0,4292430653502586","2,7103902209685002"
2020-03-27,Navidad,"2,251527973671838","0,45651151857075695","2,708039492242595"
2020-03-28,Navidad,"2,0371415138692996","0,30700517160319696","2,344146685472497"
2020-03-29,Navidad,"1,9816643159379408","0,2665726375176305","2,2482369534555713"
2020-03-30,Navidad,"2,3479078514339444","0,4706158909261871","2,8185237423601315"
2020-03-31,Navidad,"2,458392101551481","0,5021156558533145","2,9605077574047955"
2020-04-01,Navidad,"2,520921485660555","0,458862247296662","2,979783732957217"
2020-04-02,Navidad,"2,384109073812882","0,4320639398213446","2,8161730136342267"
2020-04-03,Navidad,"2,3610719322990126","0,4386459802538787","2,7997179125528913"
2020-04-04,Navidad,"2,152327221438646","0,3427362482369535","2,4950634696755998"
2020-04-05,Navidad,"1,9468735307945464","0,2947813822284908","2,241654913023037"
2020-04-06,Navidad,"2,3220498354489894","0,4066760695815703","2,7287259050305597"
2020-04-07,Navidad,"2,3220498354489894","0,4828396803008933","2,8048895157498825"
2020-04-08,Navidad,"2,2642219087917255","0,4546309355900329","2,7188528443817583"
2020-04-09,Navidad,"2,362482369534556","0,4391161259990597","2,8015984955336153"
2020-04-10,Navidad,"1,8213446168312177","0,23930418429713213","2,06064880112835"
2020-04-11,Navidad,"1,7442407146215326","0,2646920545369065","2,008932769158439"
2020-04-12,Navidad,"1,7668077103902209","0,2929007992477668","2,0597085096379875"
2020-02-26,Paredones,"1,9973579920739761","1,4495816820783796","3,4469396741523557"
2020-02-27,Paredones,"1,901805372082783","1,4447380008806694","3,3465433729634526"
2020-02-28,Paredones,"1,781594011448701","1,6446499339498017","3,426243945398503"
2020-02-29,Paredones,"2,15631880228974","1,7062967855570235","3,8626155878467636"
2020-03-01,Paredones,"2,3830911492734477","1,9863496257155437","4,369440774988991"
2020-03-02,Paredones,"1,464993394980185","1,2012329370321444","2,6662263320123296"
2020-03-03,Paredones,"1,3993835314839278","1,111404667547336","2,5107881990312637"
2020-03-04,Paredones,"1,3064729194187583","0,9960369881109643","2,3025099075297226"
2020-03-05,Paredones,"1,3025099075297226","1,0308234258036109","2,3333333333333335"
2020-03-06,Paredones,"1,359753412593571","1,2104799647732276","2,5702333773667987"
2020-03-07,Paredones,"1,7313958608542492","1,4002642007926025","3,1316600616468517"
2020-03-08,Paredones,"1,9326287978863936","1,4557463672391018","3,3883751651254954"
2020-03-09,Paredones,"0,8150594451783355","0,77851166886834","1,5935711140466755"
2020-03-10,Paredones,"1,1862615587846763","0,8903566710700133","2,07661822985469"
2020-03-11,Paredones,"1,1541171290180536","0,8132981065609863","1,96741523557904"
2020-03-12,Paredones,"1,2280933509467196","0,9537648612945839","2,1818582122413037"
2020-03-13,Paredones,"1,483047115808014","1,2439453985028621","2,726992514310876"
2020-03-14,Paredones,"1,6869220607661823","1,2091589608102158","2,896081021576398"
2020-03-15,Paredones,"1,7754293262879788","1,3914575077058564","3,166886833993835"
2020-03-16,Paredones,"1,357992073976222","0,9304271246147072","2,2884191985909292"
2020-03-17,Paredones,"1,3676794363716425","0,8956406869220608","2,2633201232937035"
2020-03-18,Paredones,"1,4244826067811536","0,9097313958608543","2,3342140026420077"
2020-03-19,Paredones,"1,3593130779392337","0,8890356671070013","2,248348745046235"
2020-03-20,Paredones,"1,4354909731395862","0,8938793483047116","2,329370321444298"
2020-03-21,Paredones,"1,398062527520916","0,7256715103478644","2,1237340378687803"
2020-03-22,Paredones,"1,2294143549097314","0,5671510347864377","1,796565389696169"
2020-03-23,Paredones,"1,2589167767503302","0,6878027300748568","1,946719506825187"
2020-03-24,Paredones,"1,2206076618229855","0,6767943637164244","1,89740202553941"
2020-03-25,Paredones,"1,3328929986789961","0,6538969616908851","1,9867899603698813"
2020-03-26,Paredones,"1,2941435490973139","0,7234698370761778","2,0176133861734917"
2020-03-27,Paredones,"1,3183619550858652","0,7168648172611185","2,0352267723469835"
2020-03-28,Paredones,"1,306032584764421","0,6116248348745046","1,9176574196389256"
2020-03-29,Paredones,"1,194627917217085","0,5442536327608982","1,7388815499779833"
2020-03-30,Paredones,"1,3971818582122413","0,77851166886834","2,1756935270805813"
2020-03-31,Paredones,"1,42668428005284","0,7895200352267724","2,2162043152796125"
2020-04-01,Paredones,"1,423601937472479","0,8154997798326729","2,239101717305152"
2020-04-02,Paredones,"1,2906208718626155","0,6882430647291942","1,9788639365918097"
2020-04-03,Paredones,"1,337296345222369","0,7424042272126816","2,0797005724350504"
2020-04-04,Paredones,"1,274768824306473","0,6415675913694407","1,9163364156759137"
2020-04-05,Paredones,"1,1761338617349186","0,5715543813298106","1,7476882430647294"
2020-04-06,Paredones,"1,274768824306473","0,7970057243505064","2,0717745486569794"
2020-04-07,Paredones,"1,3280493174812857","0,8062527520915896","2,1343020695728754"
2020-04-08,Paredones,"1,3095552619991193","0,7560546014971379","2,065609863496257"
2020-04-09,Paredones,"1,2545134302069574","0,7155438132981066","1,9700572435050638"
2020-04-10,Paredones,"1,0224570673712021","0,4227212681638045","1,4451783355350067"
2020-04-11,Paredones,"1,1422280933509468","0,484368119771026","1,6265962131219727"
2020-04-12,Paredones,"1,1325407309555262","0,5187142228093351","1,6512549537648613"
2020-02-26,Chimbarongo,"3,3206500808749904","4,477316490795657","7,797966571670647"
2020-02-27,Chimbarongo,"3,3567742432411616","4,53423707925749","7,8910113224986524"
2020-02-28,Chimbarongo,"3,37533697912655","4,621736116459986","7,997073095586536"
2020-02-29,Chimbarongo,"3,112762843718709","4,123392128167604","7,236154971886313"
2020-03-01,Chimbarongo,"2,786181930216437","3,500423630901949","6,286605561118385"
2020-03-02,Chimbarongo,"3,2608796118000463","3,997227143187245","7,258106754987291"
2020-03-03,Chimbarongo,"3,2965416313640916","3,815296926750366","7,111838558114457"
2020-03-04,Chimbarongo,"3,2836786567049217","3,601324809366094","6,885003466071016"
2020-03-05,Chimbarongo,"3,3042440113995224","3,6656396826619426","6,9698836940614655"
2020-03-06,Chimbarongo,"3,566278980204883","4,189786644073019","7,756065624277902"
2020-03-07,Chimbarongo,"3,1053685588846953","3,739890626203497","6,845259185088192"
2020-03-08,Chimbarongo,"2,831780020026188","3,1451128398675188","5,976892859893707"
2020-03-09,Chimbarongo,"3,241623661711469","3,4535931602865286","6,695216821997997"
2020-03-10,Chimbarongo,"3,23484556728029","3,454748517291843","6,689594084572133"
2020-03-11,Chimbarongo,"3,429330663174921","3,6910575367788647","7,120388199953785"
2020-03-12,Chimbarongo,"3,6557036124162368","3,592081953323577","7,247785565739814"
2020-03-13,Chimbarongo,"3,7962720480628516","4,703612416236617","8,49988446429947"
2020-03-14,Chimbarongo,"3,441269352229839","3,8124470461372564","7,253716398367096"
2020-03-15,Chimbarongo,"2,977277978895479","3,3139490102441655","6,291226989139645"
2020-03-16,Chimbarongo,"3,2106600939690364","3,3736424555187554","6,584302549487791"
2020-03-17,Chimbarongo,"2,995840714780867","2,906107987368097","5,901948702148964"
2020-03-18,Chimbarongo,"3,1280135561888622","2,947469768158361","6,075483324347223"
2020-03-19,Chimbarongo,"2,997227143187245","2,541400292690441","5,538627435877686"
2020-03-20,Chimbarongo,"2,920357390433644","2,4937225602711237","5,414079950704767"
2020-03-21,Chimbarongo,"2,645074327967342","2,009011784641454","4,6540861126087965"
2020-03-22,Chimbarongo,"2,290918893938227","1,4733882769775861","3,764307170915813"
2020-03-23,Chimbarongo,"2,7601478856966803","2,1937918816914426","4,953939767388123"
2020-03-24,Chimbarongo,"2,790726334437341","2,072402372333051","4,863128706770392"
2020-03-25,Chimbarongo,"2,809597165524147","2,1143803435261495","4,923977509050296"
2020-03-26,Chimbarongo,"2,8550412077331897","2,2064237849495494","5,061464992682739"
2020-03-27,Chimbarongo,"2,818531926365247","2,1457290302703536","4,9642609566356"
2020-03-28,Chimbarongo,"2,5477162443194947","1,8358622814449665","4,383578525764461"
2020-03-29,Chimbarongo,"2,246399137333436","1,4090734036817376","3,6554725410151736"
2020-03-30,Chimbarongo,"2,8522683509204345","2,11992605715166","4,972194408072094"
2020-03-31,Chimbarongo,"2,813294307941154","2,1606716475390897","4,973965955480244"
2020-04-01,Chimbarongo,"2,853654779326812","2,145035816067165","4,9986905953939775"
2020-04-02,Chimbarongo,"2,7569899098821535","2,0875760610028498","4,844565970885004"
2020-04-03,Chimbarongo,"2,9061079873680966","2,218439497804822","5,1245474851729185"
2020-04-04,Chimbarongo,"2,6721096818917047","1,9374566741123007","4,609566356004006"
2020-04-05,Chimbarongo,"2,3901255487945776","1,5157513671724563","3,905876915967034"
2020-04-06,Chimbarongo,"2,9151197720095507","2,182700454440422","5,097820226449972"
2020-04-07,Chimbarongo,"2,8154509743510743","2,173457598397905","4,988908572748979"
2020-04-08,Chimbarongo,"2,820072402372333","2,1645998613571593","4,984672263729492"
2020-04-09,Chimbarongo,"2,8890857274897943","2,171994146191173","5,061079873680967"
2020-04-10,Chimbarongo,"2,1747670030039283","1,1982592621119927","3,373026265115921"
2020-04-11,Chimbarongo,"2,324270199491643","1,3891242393899714","3,7133944388816147"
2020-04-12,Chimbarongo,"2,2589540167911886","1,3432950781791573","3,602249094970346"
2020-02-26,Codegua,"1,9887317190122273","5,129944857348358","7,118676576360585"
2020-02-27,Codegua,"2,028530328458403","5,142411891632702","7,170942220091105"
2020-02-28,Codegua,"1,9976024934068568","5,107648046032127","7,105250539438984"
2020-02-29,Codegua,"2,3447614480939825","4,748501558379285","7,093263006473268"
2020-03-01,Codegua,"2,260369216015344","3,8036442100215773","6,064013426036921"
2020-03-02,Codegua,"2,05058738911532","5,155358427235675","7,2059458163509955"
2020-03-03,Codegua,"2,0580196595540636","5,269719491728603","7,327739151282667"
2020-03-04,Codegua,"2,093263006473268","5,4224406617118195","7,515703668185088"
2020-03-05,Codegua,"2,0661711819707502","5,447134979621194","7,513306161591944"
2020-03-06,Codegua,"2,0429153680172623","5,5111484056581155","7,554063773675377"
2020-03-07,Codegua,"2,193718532725965","4,739630783984656","6,933349316710621"
2020-03-08,Codegua,"2,23903140733637","3,855430352433469","6,094461759769839"
2020-03-09,Codegua,"2,027571325821146","5,138096379765044","7,16566770558619"
2020-03-10,Codegua,"2,052025893071206","5,152960920642531","7,204986813713737"
2020-03-11,Codegua,"1,9599616398945097","5,054663150323663","7,014624790218173"
2020-03-12,Codegua,"2,0817549748261808","5,4703907935746825","7,552145768400863"
2020-03-13,Codegua,"2,2200911052505394","6,33684967633661","8,55694078158715"
2020-03-14,Codegua,"2,4147686406137616","5,299448573483577","7,714217214097339"
2020-03-15,Codegua,"2,105969791416926","4,31407336370175","6,420043155118677"
2020-03-16,Codegua,"2,0302085830736036","5,609446175976984","7,639654759050588"
2020-03-17,Codegua,"1,89882522176936","5,243586669863342","7,142411891632702"
2020-03-18,Codegua,"1,6873651402541356","5,174298729321506","6,861663869575642"
2020-03-19,Codegua,"1,740589786621913","4,816111244305922","6,556701030927836"
2020-03-20,Codegua,"1,5528650203788061","4,497962119395828","6,050827139774634"
2020-03-21,Codegua,"1,5847518580676097","3,4979621193958286","5,082713977463438"
2020-03-22,Codegua,"1,4284344281946775","2,665547830256533","4,09398225845121"
2020-03-23,Codegua,"1,5787580915847519","4,143850395588588","5,72260848717334"
2020-03-24,Codegua,"1,490769599616399","4,090865499880125","5,581635099496523"
2020-03-25,Codegua,"1,5485495085111485","4,234955646128027","5,783505154639175"
2020-03-26,Codegua,"1,5794773435626948","4,229920882282427","5,809398225845121"
2020-03-27,Codegua,"1,6180771997122991","4,468952289618796","6,087029489331096"
2020-03-28,Codegua,"1,5181011747782307","3,355310477103812","4,8734116518820425"
2020-03-29,Codegua,"1,3409254375449533","2,648525533445217","3,9894509709901707"
2020-03-30,Codegua,"1,5516662670822345","4,200911052505395","5,75257731958763"
2020-03-31,Codegua,"1,584991608726924","4,412850635339247","5,99784224406617"
2020-04-01,Codegua,"1,6871253895948213","4,469671541596739","6,15679693119156"
2020-04-02,Codegua,"1,5485495085111485","4,204986813713738","5,753536322224886"
2020-04-03,Codegua,"1,5358427235674899","4,156796931191561","5,692639654759051"
2020-04-04,Codegua,"1,6154399424598418","3,495085111484056","5,110525053943898"
2020-04-05,Codegua,"1,5857108607048669","2,929992807480221","4,515703668185088"
2020-04-06,Codegua,"1,5871493646607528","4,268280987772716","5,855430352433469"
2020-04-07,Codegua,"1,5380004795013187","4,372812275233757","5,910812754735076"
2020-04-08,Codegua,"1,5499880124670342","4,248381683049628","5,798369695516662"
2020-04-09,Codegua,"1,527451450491489","4,147206904818988","5,674658355310477"
2020-04-10,Codegua,"1,4210021577559337","2,6092064253176694","4,030208583073604"
2020-04-11,Codegua,"1,5454327499400624","2,9671541596739393","4,512586909614002"
2020-04-12,Codegua,"1,479261567969312","2,789259170462719","4,268520738432031"
2020-02-26,Las Cabras,"3,796859254282835","1,985136042996305","5,78199529727914"
2020-02-27,Las Cabras,"3,860765871682902","1,950285522337924","5,811051394020826"
2020-02-28,Las Cabras,"3,851696338595902","2,0653342290896877","5,91703056768559"
2020-02-29,Las Cabras,"4,034094726234464","1,8349848841115217","5,869079610345986"
2020-03-01,Las Cabras,"3,5476990258649646","1,6639234128317097","5,211622438696674"
2020-03-02,Las Cabras,"3,4666610681894525","1,821548538797447","5,2882096069869"
2020-03-03,Las Cabras,"3,501763520322472","1,8139905945582802","5,315754114880752"
2020-03-04,Las Cabras,"3,5733960362781323","1,787537789721196","5,360933825999329"
2020-03-05,Las Cabras,"3,7592374874034262","1,8023177695666779","5,561555256970104"
2020-03-06,Las Cabras,"3,8100436681222707","1,9378569029224053","5,747900571044676"
2020-03-07,Las Cabras,"3,818945246892845","1,7391669465905273","5,558112193483373"
2020-03-08,Las Cabras,"3,532163251595566","1,5848169297950956","5,1169801813906615"
2020-03-09,Las Cabras,"3,7619247564662412","1,7835908632851865","5,545515619751428"
2020-03-10,Las Cabras,"3,750167954316426","1,7410144440712125","5,491182398387639"
2020-03-11,Las Cabras,"3,5801142089351696","1,6714813570708769","5,2515955660060465"
2020-03-12,Las Cabras,"3,907877057440376","1,9172824991602284","5,825159556600605"
2020-03-13,Las Cabras,"3,950369499496137","2,009741350352704","5,960110849848841"
2020-03-14,Las Cabras,"3,859422237151495","1,8292744373530399","5,688696674504534"
2020-03-15,Las Cabras,"3,519734632180047","1,638478333893181","5,158212966073228"
2020-03-16,Las Cabras,"3,620843130668458","1,7756970104131677","5,396540141081626"
2020-03-17,Las Cabras,"2,8819281155525696","2,00226738327175","4,88419549882432"
2020-03-18,Las Cabras,"3,571548538797447","1,8231441048034935","5,394692643600941"
2020-03-19,Las Cabras,"3,451041316761841","1,7098589183742021","5,160900235136043"
2020-03-20,Las Cabras,"3,4797615048706754","1,6822304333221363","5,161991938192812"
2020-03-21,Las Cabras,"3,1942391669465904","1,3153342290896877","4,509573396036278"
2020-03-22,Las Cabras,"2,7965233456499834","1,014360094054417","3,8108834397044005"
2020-03-23,Las Cabras,"3,2189284514612027","1,455576083305341","4,674504534766544"
2020-03-24,Las Cabras,"3,147967752771246","1,4809371850856567","4,628904937856903"
2020-03-25,Las Cabras,"3,1761001007725898","1,4535606315082297","4,629660732280819"
2020-03-26,Las Cabras,"3,24773261672825","1,512596573731945","4,760329190460195"
2020-03-27,Las Cabras,"3,2987067517635205","1,5347665435001678","4,833473295263689"
2020-03-28,Las Cabras,"3,0438360765871684","1,2470607994625462","4,290896876049715"
2020-03-29,Las Cabras,"2,6441887806516626","1,0213301981860934","3,6655189788377562"
2020-03-30,Las Cabras,"3,234884111521666","1,5315754114880753","4,7664595230097415"
2020-03-31,Las Cabras,"3,3500167954316424","1,5343466577091032","4,884363453140746"
2020-04-01,Las Cabras,"3,2958515283842793","1,578938528720188","4,874790057104468"
2020-04-02,Las Cabras,"3,210782667114545","1,5628988915015116","4,773681558616056"
2020-04-03,Las Cabras,"3,2580618071884446","1,591535102452133","4,849596909640578"
2020-04-04,Las Cabras,"3,0900235136042995","1,3212126301645952","4,411236143768894"
2020-04-05,Las Cabras,"2,7289217332885456","1,1057272421901243","3,83464897547867"
2020-04-06,Las Cabras,"3,2629324823647967","1,5610513940208264","4,823983876385623"
2020-04-07,Las Cabras,"3,267971111857575","1,586832381592207","4,854803493449782"
2020-04-08,Las Cabras,"3,2144776620759155","1,5623110513940208","4,776788713469936"
2020-04-09,Las Cabras,"3,2929963050050386","1,5448438024857238","4,837840107490763"
2020-04-10,Las Cabras,"2,462966073228082","0,9025025193147465","3,3654685925428285"
2020-04-11,Las Cabras,"2,646204232448774","0,9981525025193148","3,6443567349680888"
2020-04-12,Las Cabras,"2,5857406785354384","0,9601108498488411","3,5458515283842793"
2020-02-26,Pichidegua,"1,086750348675035","9,321059972105997","10,407810320781032"
2020-02-27,Pichidegua,"1,1347280334728034","10,039051603905161","11,173779637377965"
2020-02-28,Pichidegua,"1,1358437935843793","9,176847977684798","10,312691771269177"
2020-02-29,Pichidegua,"1,0605299860529986","7,448814504881451","8,50934449093445"
2020-03-01,Pichidegua,"0,9400278940027894","6,560111576011158","7,500139470013948"
2020-03-02,Pichidegua,"1,000278940027894","7,719944211994421","8,720223152022315"
2020-03-03,Pichidegua,"1,0432357043235705","7,701813110181311","8,745048814504882"
2020-03-04,Pichidegua,"1,0209205020920502","7,842119944211994","8,863040446304044"
2020-03-05,Pichidegua,"0,9907949790794979","7,895955369595537","8,886750348675035"
2020-03-06,Pichidegua,"1,0856345885634588","8,140306834030683","9,225941422594142"
2020-03-07,Pichidegua,"0,9838214783821478","7,344769874476988","8,328591352859135"
2020-03-08,Pichidegua,"0,9436541143654115","6,57489539748954","7,5185495118549515"
2020-03-09,Pichidegua,"1,0175732217573221","8,270013947001395","9,287587168758717"
2020-03-10,Pichidegua,"1,0072524407252441","7,680334728033473","8,687587168758718"
2020-03-11,Pichidegua,"0,9556485355648535","7,468340306834031","8,423988842398884"
2020-03-12,Pichidegua,"1,1101813110181311","8,625662482566248","9,73584379358438"
2020-03-13,Pichidegua,"1,1419804741980475","8,75258019525802","9,894560669456068"
2020-03-14,Pichidegua,"1,201115760111576","8,072524407252441","9,273640167364018"
2020-03-15,Pichidegua,"1,0164574616457462","6,982705718270572","7,9991631799163185"
2020-03-16,Pichidegua,"1,0421199442119944","8,02845188284519","9,070571827057183"
2020-03-17,Pichidegua,"1,4156206415620642","10,34281729428173","11,758437935843794"
2020-03-18,Pichidegua,"1,0267782426778242","8,437099023709902","9,463877266387726"
2020-03-19,Pichidegua,"1,0287308228730823","7,8273361227336125","8,856066945606695"
2020-03-20,Pichidegua,"1,001952580195258","7,773779637377964","8,775732217573221"
2020-03-21,Pichidegua,"0,9308228730822873","6,56652719665272","7,497350069735007"
2020-03-22,Pichidegua,"0,8850767085076708","5,665271966527197","6,550348675034868"
2020-03-23,Pichidegua,"1,002231520223152","7,258019525801952","8,260251046025104"
2020-03-24,Pichidegua,"0,996931659693166","7,451046025104603","8,447977684797769"
2020-03-25,Pichidegua,"1,005299860529986","7,426220362622036","8,431520223152022"
2020-03-26,Pichidegua,"0,994142259414226","7,647140864714086","8,641283124128313"
2020-03-27,Pichidegua,"1,0172942817294282","7,669456066945607","8,686750348675035"
2020-03-28,Pichidegua,"0,9397489539748954","6,577126917712691","7,516875871687587"
2020-03-29,Pichidegua,"0,9218967921896792","5,697071129707113","6,618967921896792"
2020-03-30,Pichidegua,"1,00139470013947","7,388005578800557","8,389400278940027"
2020-03-31,Pichidegua,"1,0488145048814506","7,439888423988842","8,488702928870293"
2020-04-01,Pichidegua,"1,0728033472803347","7,600278940027894","8,67308228730823"
2020-04-02,Pichidegua,"0,9810320781032078","7,290097629009763","8,271129707112971"
2020-04-03,Pichidegua,"1,0203626220362623","7,475034867503487","8,49539748953975"
2020-04-04,Pichidegua,"0,993863319386332","6,595258019525803","7,589121338912134"
2020-04-05,Pichidegua,"0,9509065550906555","5,984658298465829","6,935564853556485"
2020-04-06,Pichidegua,"1,0454672245467225","7,306834030683403","8,352301255230126"
2020-04-07,Pichidegua,"1,0585774058577406","7,6","8,65857740585774"
2020-04-08,Pichidegua,"0,9617852161785216","7,286471408647141","8,248256624825663"
2020-04-09,Pichidegua,"1,0217573221757321","7,217852161785216","8,239609483960948"
2020-04-10,Pichidegua,"0,8178521617852161","5,214225941422594","6,032078103207811"
2020-04-11,Pichidegua,"0,9319386331938633","5,873361227336122","6,805299860529986"
2020-04-12,Pichidegua,"0,8870292887029289","5,721338912133891","6,6083682008368205"
2020-02-26,Litueche,"2,8721714966256453","3,18856689162366","6,060738388249305"
2020-02-27,Litueche,"3,0246129416435092","3,21913457721318","6,243747518856689"
2020-02-28,Litueche,"2,984120682810639","3,5017864231838027","6,485907105994442"
2020-02-29,Litueche,"2,9912663755458517","3,177848352520842","6,169114728066694"
2020-03-01,Litueche,"2,812624057165542","3,0607383882493053","5,873362445414847"
2020-03-02,Litueche,"2,646685192536721","2,669710202461294","5,316395394998015"
2020-03-03,Litueche,"2,8138150059547438","2,6391425168717744","5,452957522826518"
2020-03-04,Litueche,"2,6760619293370387","2,614529575228265","5,290591504565304"
2020-03-05,Litueche,"2,611750694720127","2,5252084160381103","5,136959110758237"
2020-03-06,Litueche,"2,8431917427550615","2,981738785232235","5,824930527987297"
2020-03-07,Litueche,"2,8471615720524017","2,954346963080588","5,80150853513299"
2020-03-08,Litueche,"2,70385073441842","2,8245335450575624","5,528384279475983"
2020-03-09,Litueche,"2,500198491464867","2,5565700674870984","5,0567685589519655"
2020-03-10,Litueche,"2,5712584358872568","2,5101230647082176","5,081381500595475"
2020-03-11,Litueche,"2,48273124255657","2,3997618102421594","4,882493052798729"
2020-03-12,Litueche,"2,7919809448193726","2,7177451369591106","5,509726081778483"
2020-03-13,Litueche,"3,011512504962287","3,1572052401746724","6,168717745136959"
2020-03-14,Litueche,"3,0825724493846764","2,9134577213179833","5,99603017070266"
2020-03-15,Litueche,"3,0531957125843587","3,032155617308456","6,085351329892815"
2020-03-16,Litueche,"2,8666137356093686","2,4938467645891222","5,36046050019849"
2020-03-17,Litueche,"2,8435887256847954","2,670107185391028","5,513695911075823"
2020-03-18,Litueche,"3,0448590710599444","2,554982135768162","5,599841206828106"
2020-03-19,Litueche,"3,004366812227074","2,5621278285033746","5,566494640730449"
2020-03-20,Litueche,"3,011512504962287","2,525605398967844","5,537117903930131"
2020-03-21,Litueche,"2,689162366018261","1,984120682810639","4,6732830488289"
2020-03-22,Litueche,"2,4342993251290195","1,5891226677252877","4,023421992854307"
2020-03-23,Litueche,"2,5875347360063516","2,0651052004763795","4,652639936482731"
2020-03-24,Litueche,"2,728463676061929","2,0531957125843587","4,781659388646288"
2020-03-25,Litueche,"2,8026994839221913","2,0813815005954743","4,884080984517666"
2020-03-26,Litueche,"2,7832473203652244","2,050813815005955","4,834061135371179"
2020-03-27,Litueche,"2,683604605001985","2,1710996427153635","4,854704247717349"
2020-03-28,Litueche,"2,5855498213576817","1,6280269948392219","4,213576816196904"
2020-03-29,Litueche,"2,356093687971417","1,4358872568479555","3,7919809448193726"
2020-03-30,Litueche,"2,764986105597459","2,072647876141326","4,837633981738785"
2020-03-31,Litueche,"2,791186978959905","2,183406113537118","4,974593092497023"
2020-04-01,Litueche,"2,756252481143311","2,1949186184994045","4,951171099642716"
2020-04-02,Litueche,"2,7264787614132593","2,1373560936879716","4,863834855101231"
2020-04-03,Litueche,"2,7276697102024614","2,1206828106391424","4,848352520841604"
2020-04-04,Litueche,"2,6943231441048034","1,923779277491068","4,6181024215958715"
2020-04-05,Litueche,"2,423580786026201","1,5641127431520445","3,9876935291782454"
2020-04-06,Litueche,"2,9555379118697895","2,114331083763398","5,069868995633188"
2020-04-07,Litueche,"2,8475585549821356","2,21714966256451","5,064708217546645"
2020-04-08,Litueche,"2,702659785629218","2,076220722508932","4,778880508138149"
2020-04-09,Litueche,"2,6371576022231045","2,055180627233029","4,6923382294561335"
2020-04-10,Litueche,"2,2004763795156808","1,279078999603017","3,4795553791186977"
2020-04-11,Litueche,"2,3830885271933306","1,4080984517665742","3,791186978959905"
2020-04-12,Litueche,"2,4140531957125844","1,2814608971814212","3,6955140928940056"
2020-02-26,Mostazal,"0,5060958321519705","5,028919761837256","5,535015593989226"
2020-02-27,Mostazal,"0,43719875248086193","4,912957187411397","5,350155939892259"
2020-02-28,Mostazal,"0,7961440317550326","5,729798695775447","6,525942727530479"
2020-02-29,Mostazal,"1,1054720725829317","4,82903317266799","5,9345052452509215"
2020-03-01,Mostazal,"0,6007938758151403","4,0212645307626875","4,622058406577828"
2020-03-02,Mostazal,"0,32095265097816844","4,732917493620641","5,053870144598809"
2020-03-03,Mostazal,"0,3325772611284378","5,535866175219733","5,868443436348171"
2020-03-04,Mostazal,"0,4683867309328041","5,49248653246385","5,960873263396654"
2020-03-05,Mostazal,"0,5137510632265382","4,616671392117947","5,130422455344485"
2020-03-06,Mostazal,"0,6954919194783101","5,355826481428976","6,051318400907286"
2020-03-07,Mostazal,"0,8585199886589169","4,3657499291182305","5,224269917777147"
2020-03-08,Mostazal,"0,4794442869294018","3,4099801531046214","3,8894244400340234"
2020-03-09,Mostazal,"0,2821094414516586","4,318967961440317","4,601077402891976"
2020-03-10,Mostazal,"0,3064927700595407","4,4530762687836685","4,7595690388432095"
2020-03-11,Mostazal,"0,3992061241848597","4,281542387297987","4,680748511482847"
2020-03-12,Mostazal,"0,5378508647575844","5,270768358378225","5,80861922313581"
2020-03-13,Mostazal,"1,6949248653246385","10,307910405443721","12,00283527076836"
2020-03-14,Mostazal,"1,5653529912106605","8,20442302239864","9,7697760136093"
2020-03-15,Mostazal,"1,0731499858236462","7,086192231358095","8,159342217181742"
2020-03-16,Mostazal,"0,704564785937057","7,8426424723561095","8,547207258293167"
2020-03-17,Mostazal,"0,47178905585483416","6,508364048766657","6,980153104621491"
2020-03-18,Mostazal,"0,3079104054437199","6,205273603629147","6,513184009072867"
2020-03-19,Mostazal,"0,2673660334561951","5,3657499291182305","5,633115962574426"
2020-03-20,Mostazal,"0,19166430394102638","4,423589452792742","4,615253756733768"
2020-03-21,Mostazal,"0,15111993195350157","3,066628863056422","3,2177487950099235"
2020-03-22,Mostazal,"0,14885171533881486","2,695775446555146","2,844627161893961"
2020-03-23,Mostazal,"0,2197334845477743","4,416784802948682","4,636518287496456"
2020-03-24,Mostazal,"0,18996314148001134","4,326906719591721","4,516869861071732"
2020-03-25,Mostazal,"0,22426991777714772","4,166430394102637","4,390700311879785"
2020-03-26,Mostazal,"0,24695208392401474","4,523958037992628","4,770910121916643"
2020-03-27,Mostazal,"0,2631131273036575","4,226538134391834","4,489651261695491"
2020-03-28,Mostazal,"0,15026935072299405","2,908987808335696","3,05925715905869"
