date,comuna,IM_interno,IM_externo,IM
2020-03-13,María Elena,"1,7885068299576072","1,5270843146490816","3,315591144606689"
2020-03-14,María Elena,"1,5558172397550636","1,1488459726801696","2,704663212435233"
2020-03-15,María Elena,"1,4272256241168157","1,136128120584079","2,563353744700895"
2020-03-16,María Elena,"1,8153556288271313","1,5454545454545454","3,360810174281677"
2020-03-17,María Elena,"1,8205369759773904","1,555346208195949","3,3758831841733397"
2020-03-18,María Elena,"1,765897315120113","1,490814884597268","3,2567121997173807"
2020-03-19,María Elena,"1,5016486104569007","1,1479039095619408","2,6495525200188412"
2020-03-20,María Elena,"1,4531323598681112","1,0923221855864342","2,5454545454545454"
2020-03-21,María Elena,"1,16156382477626","0,7626000942063118","1,9241639189825719"
2020-03-22,María Elena,"0,9769194536033914","0,6796985398021668","1,656617993405558"
2020-03-23,María Elena,"1,334432406971267","1,0339142722562413","2,3683466792275083"
2020-03-24,María Elena,"1,4493641073951955","1,1427225624116817","2,592086669806877"
2020-03-25,María Elena,"1,4922279792746114","1,008007536504946","2,5002355157795573"
2020-03-26,María Elena,"1,2948657560056525","0,9505416862929816","2,2454074422986343"
2020-03-27,María Elena,"1,31888836552049","0,9368817710786623","2,2557701365991525"
2020-03-28,María Elena,"1,282147903909562","0,7235044747998116","2,0056523787093736"
2020-03-29,María Elena,"1,0047103155911445","0,6099858690532266","1,6146961846443713"
2020-03-30,María Elena,"1,334432406971267","0,982571832312765","2,317004239284032"
2020-03-31,María Elena,"1,507300989166274","1,1464908148845971","2,6537918040508712"
2020-04-01,María Elena,"1,507300989166274","1,1375412152614226","2,6448422044276967"
2020-04-02,María Elena,"2,63777673104098","0,8228921337729628","3,4606688648139428"
2020-04-03,María Elena,"1,4564295807819123","0,9255770136599152","2,3820065944418274"
2020-04-04,María Elena,"1,1837023080546396","0,6990108337258596","1,8827131417804992"
2020-04-05,María Elena,"0,9472444653791804","0,6858219500706547","1,633066415449835"
2020-04-06,María Elena,"1,3443240697126708","1,0141309467734339","2,3584550164861047"
2020-04-07,María Elena,"1,6090438059349976","1,2232689590202543","2,832312764955252"
2020-04-08,María Elena,"1,5793688177107865","1,2388130004710316","2,8181818181818183"
2020-04-09,María Elena,"1,3787093735280265","1,1742816768723503","2,5529910504003768"
2020-04-10,María Elena,"1,0207253886010363","0,6735751295336787","1,694300518134715"
2020-04-11,María Elena,"1,0956194065002356","0,5972680169571362","1,6928874234573716"
2020-04-12,María Elena,"1,0466321243523315","0,585963259538389","1,6325953838907206"
2020-02-26,San Pedro de Atacama,"0,7169260700389105","0,11478599221789883","0,8317120622568094"
2020-02-27,San Pedro de Atacama,"0,9036964980544747","0,1254863813229572","1,0291828793774318"
2020-02-28,San Pedro de Atacama,"1,1011673151750974","0,10408560311284046","1,205252918287938"
2020-02-29,San Pedro de Atacama,"1,132295719844358","0,07879377431906615","1,211089494163424"
2020-03-01,San Pedro de Atacama,"1,0204280155642023","0,09824902723735408","1,1186770428015564"
2020-03-02,San Pedro de Atacama,"0,7285992217898832","0,11089494163424124","0,8394941634241244"
2020-03-03,San Pedro de Atacama,"0,754863813229572","0,09241245136186771","0,8472762645914397"
2020-03-04,San Pedro de Atacama,"0,77431906614786","0,09824902723735408","0,872568093385214"
2020-03-05,San Pedro de Atacama,"0,8881322957198443","0,09630350194552528","0,9844357976653696"
2020-03-06,San Pedro de Atacama,"0,9396887159533074","0,08268482490272373","1,022373540856031"
2020-03-07,San Pedro de Atacama,"1,3803501945525292","0,08463035019455253","1,4649805447470816"
2020-03-08,San Pedro de Atacama,"0,816147859922179","0,08754863813229571","0,9036964980544747"
2020-03-09,San Pedro de Atacama,"0,6235408560311284","0,08365758754863814","0,7071984435797666"
2020-03-10,San Pedro de Atacama,"0,52431906614786","0,11381322957198443","0,6381322957198444"
2020-03-11,San Pedro de Atacama,"0,6488326848249028","0,10894941634241245","0,7577821011673151"
2020-03-12,San Pedro de Atacama,"0,6517509727626459","0,10116731517509728","0,7529182879377432"
2020-03-13,San Pedro de Atacama,"0,8599221789883269","0,09241245136186771","0,9523346303501946"
2020-03-14,San Pedro de Atacama,"1,0087548638132295","0,08754863813229571","1,0963035019455252"
2020-03-15,San Pedro de Atacama,"0,7159533073929961","0,07879377431906615","0,7947470817120623"
2020-03-16,San Pedro de Atacama,"0,4669260700389105","0,0894941634241245","0,556420233463035"
2020-03-17,San Pedro de Atacama,"0,4348249027237354","0,08171206225680933","0,5165369649805447"
2020-03-18,San Pedro de Atacama,"0,3044747081712062","0,08365758754863814","0,3881322957198443"
2020-03-19,San Pedro de Atacama,"0,32782101167315175","0,07003891050583658","0,39785992217898836"
2020-03-20,San Pedro de Atacama,"0,32976653696498054","0,06128404669260701","0,39105058365758755"
2020-03-21,San Pedro de Atacama,"0,30544747081712065","0,05544747081712062","0,3608949416342413"
2020-03-22,San Pedro de Atacama,"0,2529182879377432","0,04669260700389105","0,29961089494163423"
2020-03-23,San Pedro de Atacama,"0,18093385214007782","0,06712062256809338","0,2480544747081712"
2020-03-24,San Pedro de Atacama,"0,1926070038910506","0,06420233463035019","0,25680933852140075"
2020-03-25,San Pedro de Atacama,"0,18093385214007782","0,04669260700389105","0,22762645914396887"
2020-03-26,San Pedro de Atacama,"0,17217898832684825","0,034046692607003895","0,20622568093385213"
2020-03-27,San Pedro de Atacama,"0,14396887159533073","0,04474708171206226","0,188715953307393"
2020-03-28,San Pedro de Atacama,"0,13618677042801555","0,05739299610894942","0,19357976653696496"
2020-03-29,San Pedro de Atacama,"0,16731517509727625","0,032101167315175094","0,19941634241245135"
2020-03-30,San Pedro de Atacama,"0,10214007782101167","0,05642023346303502","0,15856031128404668"
2020-03-31,San Pedro de Atacama,"0,1303501945525292","0,0632295719844358","0,193579766536965"
2020-04-01,San Pedro de Atacama,"0,11673151750972763","0,05933852140077821","0,17607003891050582"
2020-04-02,San Pedro de Atacama,"0,14785992217898833","0,0894941634241245","0,23735408560311283"
2020-04-03,San Pedro de Atacama,"0,14105058365758755","0,0914396887159533","0,23249027237354086"
2020-04-04,San Pedro de Atacama,"0,13813229571984437","0,06517509727626458","0,20330739299610895"
2020-04-05,San Pedro de Atacama,"0,15953307392996108","0,054474708171206226","0,2140077821011673"
2020-04-06,San Pedro de Atacama,"0,1303501945525292","0,07782101167315175","0,20817120622568094"
2020-04-07,San Pedro de Atacama,"0,13326848249027237","0,061284046692607","0,19455252918287938"
2020-04-08,San Pedro de Atacama,"0,11478599221789883","0,06420233463035019","0,178988326848249"
2020-04-09,San Pedro de Atacama,"0,1605058365758755","0,06906614785992218","0,22957198443579768"
2020-04-10,San Pedro de Atacama,"0,11284046692607004","0,0622568093385214","0,17509727626459143"
2020-04-11,San Pedro de Atacama,"0,1293774319066148","0,05642023346303502","0,1857976653696498"
2020-04-12,San Pedro de Atacama,"0,10992217898832685","0,05155642023346303","0,16147859922178986"
