date,comuna,region,IM_interno,IM_externo,IM
20200816,Cunco,R09,3.6910020449897747,0.7447852760736196,4.435787321063395
20200817,Cunco,R09,4.012065439672802,0.7333333333333334,4.745398773006134
20200818,Cunco,R09,3.9543967280163597,0.6991820040899795,4.65357873210634
20200819,Cunco,R09,4.048670756646216,0.7433537832310839,4.7920245398773
20200820,Cunco,R09,4.080163599182003,0.8472392638036809,4.9274028629856845
20200821,Cunco,R09,4.176482617586912,0.8797546012269939,5.056237218813906
20200822,Cunco,R09,4.052965235173824,1.034764826175869,5.087730061349694
20200823,Cunco,R09,2.752147239263804,0.6938650306748466,3.4460122699386506
20200813,Curarrehue,R09,1.293122270742358,1.0278384279475985,2.320960698689956
20200814,Curarrehue,R09,1.4694323144104804,1.2227074235807858,2.6921397379912664
20200815,Curarrehue,R09,1.3842794759825328,1.1844978165938864,2.568777292576419
20200816,Curarrehue,R09,1.3160480349344978,1.0103711790393013,2.3264192139737987
20200817,Curarrehue,R09,1.5207423580786026,1.1359170305676856,2.6566593886462884
20200818,Curarrehue,R09,1.387008733624454,1.0671397379912664,2.4541484716157207
20200819,Curarrehue,R09,1.380458515283843,0.8144104803493449,2.1948689956331884
20200820,Curarrehue,R09,1.3815502183406114,0.8116812227074236,2.193231441048035
20200821,Curarrehue,R09,1.4405021834061136,0.8875545851528384,2.328056768558952
20200822,Curarrehue,R09,1.5425764192139737,1.0109170305676856,2.5534934497816595
20200823,Curarrehue,R09,1.0829694323144106,0.63264192139738,1.7156113537117903
20200813,Saavedra,R09,1.2238147739801544,5.100882028665932,6.324696802646086
20200814,Saavedra,R09,1.3952590959206177,5.435501653803749,6.830760749724367
20200815,Saavedra,R09,1.4117971334068358,5.7772877618522624,7.189084895259096
20200816,Saavedra,R09,1.242557883131202,5.5738699007717765,6.816427783902978
20200817,Saavedra,R09,1.3235942668136715,5.179162072767365,6.502756339581037
20200818,Saavedra,R09,1.3936052921719957,5.360529217199558,6.754134509371555
20200819,Saavedra,R09,1.3428886438809262,5.506063947078281,6.848952590959206
20200820,Saavedra,R09,1.5022050716648292,6.0606394707827995,7.56284454244763
20200821,Saavedra,R09,1.5931642778390298,6.076074972436603,7.669239250275633
20200822,Saavedra,R09,1.61135611907387,6.503307607497243,8.114663726571113
20200823,Saavedra,R09,1.1560088202866594,4.7734288864388095,5.929437706725468
20200813,Ercilla,R09,1.0572274296990627,7.027133695115936,8.084361124814999
20200814,Ercilla,R09,0.9866798223976322,7.6729156388751845,8.659595461272819
20200815,Ercilla,R09,0.7913172175629009,5.598914652195363,6.390231869758264
20200816,Ercilla,R09,0.7646768623581648,4.964479526393685,5.72915638875185
20200817,Ercilla,R09,0.9324124321657622,7.338924518993586,8.271336951159347
20200818,Ercilla,R09,0.8786383818450912,7.325111001480019,8.20374938332511
20200819,Ercilla,R09,0.9689195855944746,7.932412432165762,8.901332017760236
20200820,Ercilla,R09,0.9551060680809076,8.127775037000491,9.0828811050814
20200821,Ercilla,R09,1.018746916625555,8.447952639368522,9.466699555994078
20200822,Ercilla,R09,0.957079427725703,7.2960039467192885,8.253083374444993
20200823,Ercilla,R09,0.6304884065120868,4.1746423285643806,4.8051307350764665
20200813,Galvarino,R09,1.0263225146946078,2.526705852287248,3.5530283669818554
20200814,Galvarino,R09,1.1727574750830565,2.638129312547917,3.8108867876309738
20200815,Galvarino,R09,0.9800664451827242,2.411960132890365,3.39202657807309
20200816,Galvarino,R09,0.9087656529516994,2.213646818297981,3.1224124712496812
20200817,Galvarino,R09,1.1239458216202405,2.5612062356248404,3.6851520572450807
20200818,Galvarino,R09,1.038589317659085,2.4454382826475847,3.484027600306669
20200819,Galvarino,R09,1.0713007922310247,2.578584206491183,3.649884998722208
20200820,Galvarino,R09,1.0493227702530028,2.702018911321237,3.75134168157424
20200821,Galvarino,R09,1.089700996677741,2.7365192946588293,3.8262202913365697
20200822,Galvarino,R09,1.0250447227191413,2.5997955532839248,3.6248402760030665
20200823,Galvarino,R09,0.7753641707130079,1.839764886276514,2.615129056989522
20200813,Lonquimay,R09,0.9664243682935272,0.09380408445829004,1.060228452751817
20200814,Lonquimay,R09,0.9775008653513326,0.13811007268951195,1.1156109380408443
20200815,Lonquimay,R09,0.9034267912772586,0.1671858774662513,1.0706126687435098
20200816,Lonquimay,R09,0.9034267912772586,0.17964693665628245,1.083073727933541
20200817,Lonquimay,R09,0.8885427483558325,0.11664935964001386,1.0051921079958464
20200818,Lonquimay,R09,0.7985462097611631,0.11699550017307027,0.9155417099342332
20200819,Lonquimay,R09,0.3426791277258567,0.1304949809622707,0.4731741086881274
20200820,Lonquimay,R09,0.3426791277258567,0.1692627206645898,0.5119418483904465
20200821,Lonquimay,R09,0.2675666320526134,0.22360678435444792,0.4911734164070613
20200822,Lonquimay,R09,0.3731394946348217,0.2831429560401523,0.656282450674974
20200823,Lonquimay,R09,0.3752163378331603,0.26583592938733125,0.6410522672204915
20200813,Gorbea,R09,1.6909871244635193,5.1011649294911106,6.792152053954629
20200814,Gorbea,R09,1.8433476394849784,5.80349478847333,7.646842427958307
20200815,Gorbea,R09,1.5714285714285714,4.849478847332924,6.420907418761496
20200816,Gorbea,R09,1.516247700797057,4.344573881054568,5.860821581851624
20200817,Gorbea,R09,1.7866339668914777,5.419681177191906,7.206315144083383
20200818,Gorbea,R09,1.6995708154506437,5.450030656039241,7.149601471489882
20200819,Gorbea,R09,1.8761496014714896,5.630901287553648,7.5070508890251375
20200820,Gorbea,R09,1.9135499693439608,5.708461066830167,7.622011036174128
20200821,Gorbea,R09,1.8942366646229307,5.9267320662170455,7.820968730839976
20200822,Gorbea,R09,1.8246474555487433,5.479153893316983,7.3038013488657265
20200823,Gorbea,R09,1.1762722256284488,3.4475781729000614,4.6238503985285115
20200813,Loncoche,R09,1.9764177428411005,2.1235261089275688,4.0999438517686695
20200814,Loncoche,R09,2.14411379374883,2.4042672655811343,4.548381059329964
20200815,Loncoche,R09,2.098259404828748,2.0741156653565413,4.172375070185288
20200816,Loncoche,R09,1.9693056335392105,1.8736664795058957,3.8429721130451058
20200817,Loncoche,R09,2.325285420175931,2.2244057645517503,4.549691184727682
20200818,Loncoche,R09,2.3075051469212053,2.2682013849897062,4.575706531910912
20200819,Loncoche,R09,2.226464533033876,2.3752573460602657,4.601721879094142
20200820,Loncoche,R09,2.017967434025828,2.4475014037057834,4.4654688377316125
20200821,Loncoche,R09,2.1611454239191468,2.4892382556616135,4.6503836795807585
20200822,Loncoche,R09,2.0941418678644954,2.3848025453864867,4.478944413250981
20200823,Loncoche,R09,1.50945161894067,1.5867490174059518,3.0962006363466217
20200813,Nueva Imperial,R09,3.2674543501611173,2.2935911206587902,5.561045470819908
20200814,Nueva Imperial,R09,3.677586824203365,2.6625492302184033,6.340136054421767
20200815,Nueva Imperial,R09,3.1593268886501966,2.3329752953813103,5.492302184031507
20200816,Nueva Imperial,R09,2.7019334049409243,2.137128535624776,4.8390619405657
20200817,Nueva Imperial,R09,3.6168993913354814,2.5571070533476545,6.174006444683138
20200818,Nueva Imperial,R09,3.3807733619763694,2.403687790905836,5.784461152882205
20200819,Nueva Imperial,R09,3.4851414249910486,2.4957035445757247,5.980844969566773
20200820,Nueva Imperial,R09,3.496061582527748,2.5100250626566414,6.006086645184388
20200821,Nueva Imperial,R09,3.8444325098460443,2.7497314715359833,6.594163981382026
20200822,Nueva Imperial,R09,3.4122807017543866,2.6697099892588616,6.081990691013247
20200823,Nueva Imperial,R09,2.1970998925886143,1.8458646616541352,4.042964554242749
20200813,Lautaro,R09,3.3480030526583566,3.5621979140167896,6.910200966675148
20200814,Lautaro,R09,3.6154922411600094,3.8898499109641316,7.505342152124141
20200815,Lautaro,R09,3.024421266853218,2.8672093614856267,5.891630628338845
20200816,Lautaro,R09,2.6536504706181634,2.4935131009921143,5.147163571610278
20200817,Lautaro,R09,3.4605698295599083,3.5929788857797003,7.053548715339607
20200818,Lautaro,R09,3.3209107097430683,3.532943271432205,6.8538539811752734
20200819,Lautaro,R09,3.5624523022131767,3.771940981938438,7.334393284151615
20200820,Lautaro,R09,3.615619435258204,3.8918850165352326,7.507504451793437
20200821,Lautaro,R09,3.696387687611295,4.044645128466039,7.7410328160773325
20200822,Lautaro,R09,3.3478758585601627,3.5270923429152887,6.874968201475451
20200823,Lautaro,R09,2.1751462732129228,2.184685830577461,4.359832103790383
20200813,Melipeuco,R09,0.0,0.39472030169704586,0.39472030169704586
20200814,Melipeuco,R09,0.0,0.590823381521056,0.590823381521056
20200815,Melipeuco,R09,0.0,0.6310496543054682,0.6310496543054682
20200816,Melipeuco,R09,0.0,0.6096794468887492,0.6096794468887492
20200817,Melipeuco,R09,0.0,0.5015713387806411,0.5015713387806411
20200818,Melipeuco,R09,0.0,0.4877435575109994,0.4877435575109994
20200819,Melipeuco,R09,0.0,0.5267127592708988,0.5267127592708988
20200820,Melipeuco,R09,0.0,0.5826524198617222,0.5826524198617222
20200821,Melipeuco,R09,0.0,0.6907605279698303,0.6907605279698303
20200822,Melipeuco,R09,0.0,0.8541797611565054,0.8541797611565054
20200823,Melipeuco,R09,0.0,0.6417347580138277,0.6417347580138277
20200813,Purén,R09,1.3293413173652695,1.923244420250408,3.2525857376156777
20200814,Purén,R09,1.336962438758846,2.108328796951551,3.4452912357103966
20200815,Purén,R09,1.1491562329885685,1.8225367446924332,2.971692977681002
20200816,Purén,R09,1.136091453456723,1.667936853565596,2.8040283070223198
20200817,Purén,R09,1.1088731627653785,1.8971148611867172,3.005988023952096
20200818,Purén,R09,1.0762112139357651,1.835057158410452,2.9112683723462167
20200819,Purén,R09,1.084921066956995,2.004354926510615,3.0892759934676097
20200820,Purén,R09,0.9678824169842134,1.9874795862819812,2.955362003266195
20200821,Purén,R09,1.0745781164942845,2.34676102340773,3.4213391399020137
20200822,Purén,R09,0.9836690255851932,1.9657049537289055,2.9493739793140987
20200823,Purén,R09,0.7087642896026128,1.2286336418072945,1.9373979314099072
20200813,Perquenco,R09,0.0,9.707061068702293,9.707061068702293
20200814,Perquenco,R09,0.0,10.641221374045802,10.641221374045802
20200815,Perquenco,R09,0.0,7.731870229007633,7.731870229007633
20200816,Perquenco,R09,0.0,6.568702290076335,6.568702290076335
20200817,Perquenco,R09,0.0,9.793893129770991,9.793893129770991
20200818,Perquenco,R09,0.0,9.45324427480916,9.45324427480916
20200819,Perquenco,R09,0.0,10.435114503816797,10.435114503816797
20200820,Perquenco,R09,0.0,10.3368320610687,10.3368320610687
20200821,Perquenco,R09,0.0,11.213740458015268,11.213740458015268
20200822,Perquenco,R09,0.0,9.520992366412212,9.520992366412212
20200823,Perquenco,R09,0.0,5.688931297709924,5.688931297709924
20200813,Renaico,R09,1.1714690599905526,2.5229097779877185,3.694378837978271
20200814,Renaico,R09,1.131317902692489,2.5847897968823808,3.71610769957487
20200815,Renaico,R09,0.6438356164383562,1.7435049598488428,2.3873405762871993
20200816,Renaico,R09,0.5389702409069438,1.5162966461974492,2.055266887104393
20200817,Renaico,R09,1.170524326877657,2.6003778932451582,3.770902220122816
20200818,Renaico,R09,1.1790269248937175,2.7260273972602738,3.9050543221539913
20200819,Renaico,R09,1.2470477090222012,3.0108644307982995,4.257912139820501
20200820,Renaico,R09,1.189891355692017,2.8299480396787913,4.0198393953708065
20200821,Renaico,R09,1.170524326877657,2.996693434104865,4.167217760982521
20200822,Renaico,R09,0.7505904581955598,2.3811998110533774,3.131790269248937
20200823,Renaico,R09,0.41473783656117147,1.206896551724138,1.6216343882853097
20200813,Traiguén,R09,2.51603104961188,1.9240634492068849,4.440094498818763
20200814,Traiguén,R09,2.7620654741815733,2.1603104961187984,4.922375970300371
20200815,Traiguén,R09,2.3692203847451907,1.5656429294633818,3.934863314208573
20200816,Traiguén,R09,2.1623354708066147,1.3617954775565306,3.5241309483631453
20200817,Traiguén,R09,2.6901788727640903,2.0610867364157945,4.751265609179884
20200818,Traiguén,R09,2.595680053999325,1.9085386432669589,4.5042186972662845
20200819,Traiguén,R09,2.6000674991562605,2.0438744515693554,4.643941950725615
20200820,Traiguén,R09,2.5133310833614577,2.006412419844752,4.51974350320621
20200821,Traiguén,R09,2.7462031724603446,2.224772190347621,4.970975362807964
20200822,Traiguén,R09,2.4738440769490384,1.8211272359095512,4.294971312858589
20200823,Traiguén,R09,1.5524805939925748,1.1515356058049275,2.7040161997975023
20200813,Puerto Montt,R10,4.385114588741378,0.8730252911073204,5.258139879848699
20200814,Puerto Montt,R10,4.638711711043538,0.9120188385374176,5.550730549580956
20200815,Puerto Montt,R10,3.628179930282578,0.706074315805088,4.3342542460876645
20200816,Puerto Montt,R10,3.161073203293036,0.6510605948231105,3.8121337981161454
20200817,Puerto Montt,R10,4.560984202328858,0.8880071200771342,5.448991322405993
20200818,Puerto Montt,R10,4.5098642735296295,0.8855966772973374,5.395460950826966
20200819,Puerto Montt,R10,4.695820663057184,0.9515686419936216,5.647389305050805
20200820,Puerto Montt,R10,4.680245494326188,0.9473967217978194,5.6276422161240065
20200821,Puerto Montt,R10,4.798857820959727,0.9567603649039532,5.755618185863679
20200822,Puerto Montt,R10,4.036731439590596,0.8533709115182081,4.890102351108804
20200823,Puerto Montt,R10,2.4174886894608023,0.530260327820218,2.94774901728102
20200813,Ancud,R10,4.333965190418748,1.0110287782181628,5.344993968636912
20200814,Ancud,R10,4.533517146303637,1.0348957435809063,5.5684128898845415
20200815,Ancud,R10,3.777442702050664,0.8940203343098397,4.671463036360503
20200816,Ancud,R10,3.6042564190935718,0.8947096329484749,4.4989660520420465
20200817,Ancud,R10,4.382388419782871,0.9884542478028606,5.370842667585732
20200818,Ancud,R10,4.238411166637946,1.0161123556780975,5.254523522316044
20200819,Ancud,R10,4.461657763225918,1.0681544028950545,5.529812166120973
20200820,Ancud,R10,4.317852834740651,1.0368774771669826,5.354730311907634
20200821,Ancud,R10,4.554885404101327,1.0583318972945028,5.61321730139583
20200822,Ancud,R10,4.015509219369291,1.0037911425124937,5.019300361881784
20200823,Ancud,R10,2.5984835429950026,0.6536274340858177,3.2521109770808203
20200813,Quinchao,R10,1.148880960103795,4.3496594226402845,5.49854038274408
20200814,Quinchao,R10,1.2088874472915991,4.348037625689264,5.556925072980863
20200815,Quinchao,R10,1.2971132014271811,4.402205643853389,5.69931884528057
20200816,Quinchao,R10,1.1638014920531952,4.462536490431398,5.626337982484592
20200817,Quinchao,R10,1.1362309438858256,4.34771326629906,5.4839442101848865
20200818,Quinchao,R10,1.108660395718456,4.241323386312033,5.34998378203049
20200819,Quinchao,R10,1.1793707427830036,4.679857281868309,5.859228024651314
20200820,Quinchao,R10,1.1754784301005514,4.83425235160558,6.00973078170613
20200821,Quinchao,R10,1.323061952643529,4.554654557249432,5.877716509892961
20200822,Quinchao,R10,1.2429451832630554,4.6717482971132025,5.914693480376258
20200823,Quinchao,R10,0.9292896529354524,3.388582549464807,4.31787220240026
20200813,Puerto Varas,R10,3.9042029278823454,3.375160223976253,7.279363151858598
20200814,Puerto Varas,R10,4.224111178573838,3.633609930513392,7.85772110908723
20200815,Puerto Varas,R10,3.3746205221615058,2.847601700060716,6.222222222222222
20200816,Puerto Varas,R10,2.9684949065641235,2.639141874114552,5.607636780678675
20200817,Puerto Varas,R10,3.942926533090468,3.4429602644538893,7.385886797544358
20200818,Puerto Varas,R10,3.9352357822303183,3.5415907710989685,7.476826553329285
20200819,Puerto Varas,R10,4.228698643999191,3.788301963165351,8.017000607164542
20200820,Puerto Varas,R10,4.209269378668286,3.7837144977399984,7.9929838764082835
20200821,Puerto Varas,R10,4.407542332861095,3.8347837819604664,8.242326114821562
20200822,Puerto Varas,R10,3.8630506645078593,3.5040140322471838,7.367064696755043
20200823,Puerto Varas,R10,2.226135060379141,2.041017337920799,4.26715239829994
20200813,Osorno,R10,5.445869633076988,0.7075966968415677,6.153466329918556
20200814,Osorno,R10,6.097931269332273,0.8311813615596356,6.929112630891909
20200815,Osorno,R10,4.392207497375066,0.6168449728993445,5.009052470274412
20200816,Osorno,R10,3.4116178098129915,0.5401118079400664,3.951729617753058
20200817,Osorno,R10,5.407304407049009,0.7214733675756975,6.128777774624706
20200818,Osorno,R10,5.1567865149408325,0.7009563267970147,5.857742841737847
20200819,Osorno,R10,5.335083288402053,0.7287664235648004,6.0638497119668555
20200820,Osorno,R10,5.387269786316297,0.7288799341638525,6.11614972048015
20200821,Osorno,R10,5.768154601435909,0.8156304094894862,6.583785010925396
20200822,Osorno,R10,4.73239876273447,0.7153721728766423,5.447770935611112
20200823,Osorno,R10,2.4937427282272484,0.4275944266295865,2.9213371548568348
20200813,Puerto Octay,R10,2.768348623853211,4.022477064220183,6.790825688073393
20200814,Puerto Octay,R10,2.8795871559633026,4.453899082568807,7.3334862385321085
20200815,Puerto Octay,R10,2.463532110091743,3.794724770642202,6.2582568807339465
20200816,Puerto Octay,R10,2.4194954128440367,3.7995412844036696,6.219036697247706
20200817,Puerto Octay,R10,2.768348623853211,4.115366972477064,6.8837155963302745
20200818,Puerto Octay,R10,2.74105504587156,4.074311926605505,6.815366972477065
20200819,Puerto Octay,R10,3.0481651376146788,4.443119266055046,7.491284403669725
20200820,Puerto Octay,R10,3.1029816513761475,4.510779816513762,7.6137614678899075
20200821,Puerto Octay,R10,3.088302752293578,4.574770642201835,7.663073394495412
20200822,Puerto Octay,R10,2.916284403669725,4.674311926605505,7.590596330275228
20200823,Puerto Octay,R10,1.820871559633028,2.696559633027523,4.517431192660551
20200813,Quellón,R10,2.7539438245479033,0.5606002308580224,3.3145440554059253
20200814,Quellón,R10,2.8351288957291265,0.6904578684109273,3.525586764140054
20200815,Quellón,R10,2.3124278568680263,0.4828780300115429,2.7953058868795693
20200816,Quellón,R10,2.328587918430165,0.5086571758368603,2.837245094267025
20200817,Quellón,R10,2.775875336667949,0.591573682185456,3.3674490188534043
20200818,Quellón,R10,2.775490573297422,0.5792612543285879,3.3547518276260098
20200819,Quellón,R10,2.873220469411312,0.6123509041939208,3.4855713736052327
20200820,Quellón,R10,2.747402847248942,0.6015775298191612,3.348980377068103
20200821,Quellón,R10,2.8510965756060025,0.6625625240477107,3.5136590996537134
20200822,Quellón,R10,2.621008080030781,0.5792612543285879,3.2002693343593687
20200823,Quellón,R10,1.7273951519815314,0.3403232012312428,2.0677183532127743
20200813,Calbuco,R10,2.3976011657885885,3.036767178567425,5.434368344356012
20200814,Calbuco,R10,2.6065463513059077,2.994731532339424,5.601277883645331
20200815,Calbuco,R10,2.422710458468781,2.6938684004035425,5.116578858872324
20200816,Calbuco,R10,2.2458244591413523,2.6377087770429317,4.8835332361842845
20200817,Calbuco,R10,2.4818966483578078,3.0201771101894415,5.5020737585472475
20200818,Calbuco,R10,2.4116130478645887,2.9126779509023653,5.324290998766955
20200819,Calbuco,R10,2.5632776594552182,3.0958412733998437,5.659118932855063
20200820,Calbuco,R10,2.5852482905503864,3.0229794866046404,5.608227777155029
20200821,Calbuco,R10,2.6140567200986435,3.1511041363075885,5.765160856406232
20200822,Calbuco,R10,2.5226992489631206,2.9504539849792617,5.473153233942383
20200823,Calbuco,R10,1.6782871875350298,1.9226544109404773,3.600941598475507
20200813,Chaitén,R10,0.8360579168612797,0.6534329752452125,1.4894908921064922
20200814,Chaitén,R10,0.7309668379262028,0.6184026156001868,1.3493694535263896
20200815,Chaitén,R10,0.6389537599252686,0.6403549743110696,1.2793087342363385
20200816,Chaitén,R10,0.8267164876226063,0.7090144792153199,1.5357309668379262
20200817,Chaitén,R10,0.8276506305464736,0.6599719757122839,1.4876226062587574
20200818,Chaitén,R10,1.0429705744978979,0.6884633348902383,1.7314339093881363
20200819,Chaitén,R10,0.9093881363848668,0.8351237739374124,1.7445119103222797
20200820,Chaitén,R10,0.9691732835123774,0.7972909855207847,1.766464269033162
20200821,Chaitén,R10,0.9925268566090611,0.8299859878561421,1.8225128444652032
20200822,Chaitén,R10,0.8449322746380196,0.91359177954227,1.7585240541802896
20200823,Chaitén,R10,0.6305464736104625,0.5819710415693601,1.2125175151798224
20200813,Los Muermos,R10,0.9482712409541678,3.1991423210935404,4.147413562047708
20200814,Los Muermos,R10,1.089520235861699,3.2586437952291614,4.348164031090859
20200815,Los Muermos,R10,0.9538997587778076,3.1846689895470384,4.138568748324846
20200816,Los Muermos,R10,0.9327258107745912,3.0008040739748054,3.933529884749397
20200817,Los Muermos,R10,1.021978021978022,3.291074778879657,4.313052800857679
20200818,Los Muermos,R10,0.9279013669257572,3.3476279817743237,4.275529348700081
20200819,Los Muermos,R10,0.9415706244974538,3.4786920396676493,4.4202626641651035
20200820,Los Muermos,R10,1.0820155454301796,3.4709193245778613,4.55293487000804
20200821,Los Muermos,R10,1.1093540605735728,3.5623157330474404,4.671669793621013
20200822,Los Muermos,R10,1.094612704368802,3.581345483784508,4.675958188153309
20200823,Los Muermos,R10,0.7721790404717234,2.406861431251675,3.1790404717233978
20200813,Dalcahue,R10,1.259140859140859,3.4523476523476524,4.711488511488511
20200814,Dalcahue,R10,1.2011988011988013,3.5102897102897104,4.711488511488511
20200815,Dalcahue,R10,1.2151848151848152,3.203996003996004,4.419180819180818
20200816,Dalcahue,R10,1.283116883116883,3.1210789210789214,4.404195804195804
20200817,Dalcahue,R10,1.2505494505494503,3.440959040959041,4.691508491508492
20200818,Dalcahue,R10,1.1996003996003997,3.403596403596404,4.603196803196804
20200819,Dalcahue,R10,1.278921078921079,3.642357642357642,4.921278721278722
20200820,Dalcahue,R10,1.2791208791208792,3.81998001998002,5.099100899100899
20200821,Dalcahue,R10,1.2945054945054946,3.6255744255744258,4.92007992007992
20200822,Dalcahue,R10,1.3122877122877123,3.5206793206793208,4.832967032967034
20200823,Dalcahue,R10,0.9964035964035964,2.413186813186813,3.40959040959041
20200813,Castro,R10,4.1036480686695285,1.1414163090128755,5.245064377682404
20200814,Castro,R10,4.417381974248927,1.1935622317596568,5.610944206008584
20200815,Castro,R10,3.406115879828326,0.9706008583690988,4.376716738197425
20200816,Castro,R10,2.9724248927038626,0.9532188841201716,3.9256437768240335
20200817,Castro,R10,4.433154506437768,1.1582618025751072,5.591416309012876
20200818,Castro,R10,4.108261802575107,1.1171673819742491,5.225429184549356
20200819,Castro,R10,4.4431330472103,1.198927038626609,5.64206008583691
20200820,Castro,R10,4.884763948497853,1.3668454935622316,6.251609442060086
20200821,Castro,R10,4.516309012875538,1.2244635193133049,5.740772532188842
20200822,Castro,R10,4.0431330472103015,1.0995708154506438,5.1427038626609445
20200823,Castro,R10,2.1523605150214586,0.7451716738197425,2.8975321888412013
20200813,Puyehue,R10,2.9986497890295363,1.4455696202531645,4.4442194092827005
20200814,Puyehue,R10,3.2180590717299578,1.6713924050632911,4.8894514767932495
20200815,Puyehue,R10,3.19746835443038,1.3510548523206751,4.548523206751055
20200816,Puyehue,R10,3.1054852320675104,1.288270042194093,4.393755274261602
20200817,Puyehue,R10,3.0926582278481014,1.5085232067510548,4.601181434599156
20200818,Puyehue,R10,3.007763713080169,1.5206751054852319,4.528438818565402
20200819,Puyehue,R10,3.109367088607595,1.5740084388185651,4.68337552742616
20200820,Puyehue,R10,3.279493670886076,1.6123206751054853,4.891814345991562
20200821,Puyehue,R10,3.2717299578059067,1.6958649789029536,4.967594936708862
20200822,Puyehue,R10,3.474261603375528,1.7355274261603375,5.209789029535865
20200823,Puyehue,R10,2.3259071729957808,1.0025316455696205,3.3284388185654015
20200813,Cochamó,R10,0.5454545454545454,0.983399209486166,1.5288537549407115
20200814,Cochamó,R10,0.6142292490118577,0.9691699604743084,1.583399209486166
20200815,Cochamó,R10,0.4569169960474309,0.8600790513833992,1.3169960474308302
20200816,Cochamó,R10,0.4671936758893281,0.8213438735177865,1.2885375494071143
20200817,Cochamó,R10,0.6260869565217392,1.0324110671936757,1.6584980237154148
20200818,Cochamó,R10,0.7430830039525692,1.0774703557312253,1.8205533596837944
20200819,Cochamó,R10,0.6442687747035574,1.1059288537549403,1.7501976284584981
20200820,Cochamó,R10,0.750197628458498,1.042687747035573,1.7928853754940717
20200821,Cochamó,R10,0.6276679841897234,1.1090909090909091,1.7367588932806322
20200822,Cochamó,R10,0.5533596837944664,0.8624505928853755,1.415810276679842
20200823,Cochamó,R10,0.3857707509881423,0.5707509881422925,0.9565217391304348
20200813,Maullín,R10,0.9359154929577465,3.9869718309859152,4.9228873239436615
20200814,Maullín,R10,0.9827464788732394,4.028873239436619,5.011619718309858
20200815,Maullín,R10,0.8890845070422535,3.719718309859154,4.608802816901409
20200816,Maullín,R10,0.8806338028169014,3.7922535211267614,4.672887323943662
20200817,Maullín,R10,0.918661971830986,3.961267605633803,4.8799295774647895
20200818,Maullín,R10,0.983450704225352,4.191197183098591,5.174647887323943
20200819,Maullín,R10,1.002112676056338,4.5144366197183095,5.516549295774648
20200820,Maullín,R10,1.0214788732394366,4.239788732394366,5.261267605633803
20200821,Maullín,R10,1.0637323943661972,4.4264084507042245,5.490140845070423
20200822,Maullín,R10,1.0211267605633805,4.3066901408450695,5.32781690140845
20200823,Maullín,R10,0.7288732394366197,2.7802816901408454,3.5091549295774653
20200813,Frutillar,R10,2.248867958703133,3.723419670349575,5.972287629052707
20200814,Frutillar,R10,2.360804202137294,3.952182575620359,6.3129867777576525
20200815,Frutillar,R10,1.8991124796232568,3.1894584314435788,5.088570911066835
20200816,Frutillar,R10,1.7696069552617282,3.0655678319145085,4.8351747871762365
20200817,Frutillar,R10,2.2012316609309908,3.731389241079514,5.932620902010505
20200818,Frutillar,R10,2.2961420032602793,3.9518203224053616,6.2479623256656405
20200819,Frutillar,R10,2.4013765622169903,4.22006882811085,6.621445390327839
20200820,Frutillar,R10,2.4419489222966853,4.328925919217533,6.7708748415142175
20200821,Frutillar,R10,2.4828835355913785,4.395037130954537,6.877920666545916
20200822,Frutillar,R10,2.1615649338887883,4.192718710378555,6.354283644267343
20200823,Frutillar,R10,1.2543017569280928,2.3604419489222965,3.6147437058503895
20200813,Llanquihue,R10,0.33403805496828753,5.558139534883722,5.8921775898520075
20200814,Llanquihue,R10,0.36967683479311386,6.099969797644216,6.46964663243733
20200815,Llanquihue,R10,0.3092721232256116,4.852310480217457,5.161582603443068
20200816,Llanquihue,R10,0.3002114164904863,4.494110540622168,4.794321957112655
20200817,Llanquihue,R10,0.359710057384476,5.901842343702809,6.261552401087284
20200818,Llanquihue,R10,0.35064935064935066,5.994865599516762,6.3455149501661126
20200819,Llanquihue,R10,0.3361522198731501,6.220779220779222,6.556931440652372
20200820,Llanquihue,R10,0.3630323165206886,6.364844457867713,6.7278767743884025
20200821,Llanquihue,R10,0.3908184838417397,6.485653881002718,6.8764723648444575
20200822,Llanquihue,R10,0.39323467230443976,5.842343702808819,6.235578375113258
20200823,Llanquihue,R10,0.2697070371488976,3.2736333434007854,3.543340380549683
20200813,Chonchi,R10,1.5702479338842976,2.3129226145755077,3.8831705484598054
20200814,Chonchi,R10,1.678061607813674,2.68595041322314,4.364012021036814
20200815,Chonchi,R10,1.5308039068369648,1.9969947407963933,3.5277986476333583
20200816,Chonchi,R10,1.5007513148009015,1.987603305785124,3.4883546205860254
20200817,Chonchi,R10,1.6149511645379413,2.4650638617580767,4.080015026296018
20200818,Chonchi,R10,1.5172802404207364,2.377535687453043,3.894815927873779
20200819,Chonchi,R10,1.6438767843726518,2.4763335837716003,4.120210368144252
20200820,Chonchi,R10,1.645755071374906,2.4372652141247184,4.083020285499623
20200821,Chonchi,R10,1.7685950413223142,2.673553719008265,4.4421487603305785
20200822,Chonchi,R10,1.69045830202855,2.2881292261457546,3.978587528174305
20200823,Chonchi,R10,1.117205108940646,1.4492862509391435,2.5664913598797896
20200813,San Pablo,R10,1.2202475404633448,2.8648048238654398,4.085052364328784
20200814,San Pablo,R10,1.3713106950174547,3.241510631545541,4.612821326562996
