date,comuna,IM_interno,IM_externo,IM
2020-03-02,Arauco,"3,2223312226879517","1,705787924730224","4,928119147418176"
2020-03-03,Arauco,"3,294301257469009","1,8752341032729867","5,169535360741996"
2020-03-04,Arauco,"3,393471863016142","1,8554356550432534","5,248907518059395"
2020-03-05,Arauco,"3,374654418977972","1,8563274770355838","5,230981896013556"
2020-03-06,Arauco,"3,428074556318559","1,8772852938553464","5,305359850173906"
2020-03-07,Arauco,"2,8661375189512173","1,646749308837956","4,512886827789173"
2020-03-08,Arauco,"2,4536698474984395","1,5249264246856327","3,978596272184072"
2020-03-09,Arauco,"3,2380272897529654","1,7264781949522876","4,964505484705253"
2020-03-10,Arauco,"3,288058503522697","1,8738071880852583","5,1618656916079555"
2020-03-11,Arauco,"3,1978061178988675","1,7349505038794257","4,932756621778293"
2020-03-12,Arauco,"3,340319272273254","1,727994292339249","5,068313564612503"
2020-03-13,Arauco,"3,460804423437082","1,840898956568269","5,301703380005351"
2020-03-14,Arauco,"2,9914385088736286","1,7102470346918754","4,701685543565504"
2020-03-15,Arauco,"2,5972531882636227","1,5060197984482295","4,103272986711852"
2020-03-16,Arauco,"3,140016052795862","1,6106305181485776","4,75064657094444"
2020-03-17,Arauco,"3,0094533131187013","1,6555783465620264","4,665031659680728"
2020-03-18,Arauco,"2,7032908231516988","1,36047444929992","4,063765272451619"
2020-03-19,Arauco,"2,3866048336751984","1,391331490234549","3,7779363239097474"
2020-03-20,Arauco,"2,242486399714617","1,2850263087487739","3,527512708463391"
2020-03-21,Arauco,"1,7647373584232586","0,9364130919468474","2,701150450370106"
2020-03-22,Arauco,"1,4064032819049317","0,7920271113885669","2,1984303932934983"
2020-03-23,Arauco,"1,8079907250512797","0,9231249442611255","2,731115669312405"
2020-03-24,Arauco,"1,757335235886917","0,9111745295638991","2,668509765450816"
2020-03-25,Arauco,"1,8344778382234905","0,9287434228128065","2,763221261036297"
2020-03-26,Arauco,"1,9421207526977615","0,9637028449121555","2,905823597609917"
2020-03-27,Arauco,"1,9953625256398824","1,0852581824667795","3,080620708106662"
2020-03-28,Arauco,"1,7782038705074468","0,9387318291269062","2,716935699634353"
2020-03-29,Arauco,"1,5411575849460448","0,8365290288058503","2,3776866137518953"
2020-03-30,Arauco,"2,0193525372335683","1,1037188977080175","3,123071434941586"
2020-03-31,Arauco,"2,081066619102827","1,1366271292250067","3,217693748327834"
2020-04-01,Arauco,"1,96236511192366","1,0715241237848925","3,0338892357085525"
2020-04-02,Arauco,"2,242397217515384","1,2143940069562116","3,4567912244715955"
2020-04-03,Arauco,"2,3057165789708374","1,2201908499063587","3,525907428877196"
2020-04-04,Arauco,"2,051279764558994","1,0845447248729152","3,135824489431909"
2020-04-05,Arauco,"1,6636939266922322","0,9590653705520378","2,62275929724427"
2020-04-06,Arauco,"2,275840542227771","1,2872558637295994","3,5630964059573706"
2020-04-07,Arauco,"2,2679925086952646","1,3248907518059396","3,592883260501204"
2020-04-08,Arauco,"2,3262284847944352","1,3351467047177383","3,6613751895121736"
2020-04-09,Arauco,"2,2383840185498975","1,2134130027646481","3,4517970213145457"
2020-04-10,Arauco,"1,592704896102738","0,8143226611968251","2,407027557299563"
2020-04-11,Arauco,"1,5115490948006778","0,714171051458129","2,2257201462588068"
2020-04-12,Arauco,"1,5197538571301168","0,7361098724694551","2,255863729599572"
2020-02-26,Coronel,"3,491985884953871","1,7057523064495557","5,197738191403427"
2020-02-27,Coronel,"3,591598996641299","1,7722035627736914","5,3638025594149905"
2020-02-28,Coronel,"3,592831937417627","1,8265379873304708","5,419369924748098"
2020-02-29,Coronel,"3,4512563241358785","1,73194166914672","5,183197993282598"
2020-03-01,Coronel,"3,066281195527401","1,36711874495132","4,433399940478721"
2020-03-02,Coronel,"3,577483950512308","1,6432549636495049","5,220738914161813"
2020-03-03,Coronel,"3,6702521151311593","1,6619616512903361","5,3322137664214955"
2020-03-04,Coronel,"3,6706772671229966","1,6810084605246374","5,351685727647634"
2020-03-05,Coronel,"3,754219633518983","1,6633221376642149","5,417541771183198"
2020-03-06,Coronel,"3,8816802006717404","1,7640831597296034","5,645763360401344"
2020-03-07,Coronel,"3,401471025891756","1,58186301602823","4,983334041919987"
2020-03-08,Coronel,"3,232047957144679","1,4025764210705327","4,634624378215212"
2020-03-09,Coronel,"3,7328770035287615","1,6032906764168189","5,33616767994558"
2020-03-10,Coronel,"3,7882317928659495","1,6553292802176778","5,443561073083627"
2020-03-11,Coronel,"3,6421070532715447","1,5876450831172144","5,229752136388759"
2020-03-12,Coronel,"3,7840227881467623","1,652098125079716","5,436120913226478"
2020-03-13,Coronel,"3,9838867395093747","1,7836401513541091","5,767526890863484"
2020-03-14,Coronel,"3,5251052251179797","1,616385357765401","5,141490582883381"
2020-03-15,Coronel,"3,316993325113728","1,3333616767994558","4,650355001913184"
2020-03-16,Coronel,"3,7040942136813912","1,5175800348624633","5,221674248543854"
2020-03-17,Coronel,"3,405467454615025","1,3754942391905107","4,780961693805535"
2020-03-18,Coronel,"3,4890523362101953","1,295608179924323","4,784660516134519"
2020-03-19,Coronel,"3,2927596615790145","1,2050082904638408","4,497767952042855"
2020-03-20,Coronel,"3,194251945070363","1,1831129628842312","4,377364907954594"
2020-03-21,Coronel,"2,8000510182390204","0,8298966880659836","3,629947706305004"
2020-03-22,Coronel,"2,30623697972025","0,5961056077547724","2,9023425874750224"
2020-03-23,Coronel,"2,803452234173717","0,8614429658602951","3,664895200034012"
2020-03-24,Coronel,"2,795161770332894","0,8725819480464266","3,6677437183793207"
2020-03-25,Coronel,"2,880107138301943","0,7993282598528975","3,6794353981548404"
2020-03-26,Coronel,"2,9281493133795333","0,7865311848986012","3,7146804982781347"
2020-03-27,Coronel,"3,1463798307895074","0,8640789082096849","4,010458738999192"
2020-03-28,Coronel,"2,6664257472046256","0,6992474809744483","3,365673228179074"
2020-03-29,Coronel,"2,365800773776625","0,5774414353131245","2,9432422090897497"
2020-03-30,Coronel,"2,9817184643510055","0,8849963862080694","3,8667148505590747"
2020-03-31,Coronel,"3,1022065388376343","0,901364737893797","4,0035712767314315"
2020-04-01,Coronel,"2,951320096934654","0,9032779218570639","3,8545980187917177"
2020-04-02,Coronel,"2,867310063347647","0,9225798222864674","3,789889885634114"
2020-04-03,Coronel,"2,99506823689469","0,9378427787934187","3,9329110156881084"
2020-04-04,Coronel,"2,7676969516602186","0,7679945580545045","3,535691509714723"
2020-04-05,Coronel,"2,370817567280303","0,6375154117597042","3,008332979040007"
2020-04-06,Coronel,"3,1058203307682497","0,9749585476807958","4,0807788784490455"
2020-04-07,Coronel,"3,033501976956762","0,9545087368734322","3,988010713830194"
2020-04-08,Coronel,"2,8383572127035417","0,8659070617745843","3,704264274478126"
2020-04-09,Coronel,"2,9669656902342587","0,8995365843288976","3,8665022745631563"
2020-04-10,Coronel,"2,3446282045831386","0,5362442073041112","2,8808724118872497"
2020-04-11,Coronel,"2,380808639088474","0,5222567067726712","2,9030653458611453"
2020-04-12,Coronel,"2,215169423068747","0,49198588495387097","2,7071553080226183"
2020-02-26,Cabrero,"2,310218308567235","4,537882957255549","6,848101265822784"
2020-02-27,Cabrero,"2,286002568336085","4,546505228398459","6,832507796734545"
2020-02-28,Cabrero,"2,3037974683544302","4,844432214272611","7,148229682627041"
2020-02-29,Cabrero,"2,1419922949917445","4,865529260686113","7,007521555677858"
2020-03-01,Cabrero,"1,7110621904237755","4,476242891212622","6,1873050816363975"
2020-03-02,Cabrero,"2,2388552559163455","3,94441386901486","6,183269124931206"
2020-03-03,Cabrero,"2,2324344157035405","3,6563933223261786","5,888827738029719"
2020-03-04,Cabrero,"2,2210603558980004","3,485598972665566","5,706659328563566"
2020-03-05,Cabrero,"2,278297560080719","3,5011924417538065","5,779490001834525"
2020-03-06,Cabrero,"2,29811043845166","3,9095578792882035","6,207668317739864"
2020-03-07,Cabrero,"2,02421574023115","3,7328930471473125","5,7571087873784625"
2020-03-08,Cabrero,"1,6835443037974684","3,608695652173913","5,2922399559713815"
2020-03-09,Cabrero,"2,3975417354613833","3,3160887910475143","5,713630526508897"
2020-03-10,Cabrero,"2,283434232250963","3,3837827921482297","5,667217024399193"
2020-03-11,Cabrero,"2,2216107136305263","3,170794349660613","5,3924050632911396"
2020-03-12,Cabrero,"2,4144193725921848","3,321408915795267","5,735828288387452"
2020-03-13,Cabrero,"2,4813795633828657","3,7288570904421205","6,210236653824986"
2020-03-14,Cabrero,"1,9508347092276646","3,4158869932122546","5,36672170243992"
2020-03-15,Cabrero,"1,6529077233535132","3,232984773436067","4,88589249678958"
2020-03-16,Cabrero,"2,344523940561365","3,411300678774537","5,755824619335902"
2020-03-17,Cabrero,"2,084755090809026","2,9196477710511832","5,004402861860209"
2020-03-18,Cabrero,"2,0047697670152265","2,864061640066043","4,868831407081269"
2020-03-19,Cabrero,"1,9677123463584663","2,751605210053201","4,719317556411667"
2020-03-20,Cabrero,"1,7246376811594204","2,562465602641717","4,287103283801137"
2020-03-21,Cabrero,"1,3590166941845534","1,9379930288020546","3,297009722986608"
2020-03-22,Cabrero,"1,0924600990643918","1,4911025499908273","2,583562649055219"
2020-03-23,Cabrero,"1,647954503760778","2,044945881489635","3,6929003852504128"
2020-03-24,Cabrero,"1,5343973582828838","1,9919280865896165","3,5263254448725005"
2020-03-25,Cabrero,"1,5909007521555678","1,9926618968996515","3,583562649055219"
2020-03-26,Cabrero,"1,6545587965510915","2,01999633094845","3,6745551274995414"
2020-03-27,Cabrero,"1,6840946615299945","2,177031737295909","3,8611263988259035"
2020-03-28,Cabrero,"1,3751605210053202","1,6101632727939827","2,985323793799303"
2020-03-29,Cabrero,"1,080168776371308","1,2518803889194643","2,332049165290772"
2020-03-30,Cabrero,"1,6481379563382865","1,8864428545221061","3,5345808108603927"
2020-03-31,Cabrero,"1,7156485048614933","1,980737479361585","3,6963859842230784"
2020-04-01,Cabrero,"1,6303430563199413","2,0100898917629793","3,6404329480829203"
2020-04-02,Cabrero,"1,710144927536232","1,9899101082370207","3,7000550357732527"
2020-04-03,Cabrero,"1,66189689965144","1,991010823702073","3,652907723353513"
2020-04-04,Cabrero,"1,5013758943313154","1,7035406347459183","3,2049165290772335"
2020-04-05,Cabrero,"1,1700605393505779","1,3920381581361219","2,5620986974866997"
2020-04-06,Cabrero,"1,6734544120344892","1,949367088607595","3,6228215006420843"
2020-04-07,Cabrero,"1,6545587965510915","1,9438635112823337","3,598422307833425"
2020-04-08,Cabrero,"1,600990643918547","1,9436800587048246","3,544670702623372"
2020-04-09,Cabrero,"1,6710695285268757","1,9013025133003119","3,5723720418271876"
2020-04-10,Cabrero,"1,0577875619152448","1,0818198495688864","2,139607411484131"
2020-04-11,Cabrero,"1,1586864795450376","1,0515501742799485","2,2102366538249862"
2020-04-12,Cabrero,"1,117960007338103","1,1252981104384516","2,2432581177765547"
2020-02-26,Cañete,"3,8546781685467817","2,319398363193984","6,1740765317407655"
2020-02-27,Cañete,"3,8542357885423577","2,3377571333775715","6,19199292191993"
2020-02-28,Cañete,"3,793850917938509","2,45056403450564","6,244414952444149"
2020-02-29,Cañete,"3,679495686794957","2,805352798053528","6,484848484848485"
2020-03-01,Cañete,"2,9648307896483077","2,351913293519133","5,316744083167441"
2020-03-02,Cañete,"3,6133598761335985","1,9747843397478433","5,588144215881442"
2020-03-03,Cañete,"3,599646095996461","1,9747843397478433","5,574430435744304"
2020-03-04,Cañete,"3,6538376465383764","1,9236894492368943","5,57752709577527"
2020-03-05,Cañete,"3,8046892280468922","1,9544348595443486","5,759124087591241"
2020-03-06,Cañete,"3,8203937182039374","2,0712231807122317","5,891616898916169"
2020-03-07,Cañete,"3,5306348153063483","1,9964609599646097","5,527095775270958"
2020-03-08,Cañete,"3,0050873700508736","1,7772616677726167","4,78234903782349"
2020-03-09,Cañete,"3,7836761778367616","1,8391948683919486","5,62287104622871"
2020-03-10,Cañete,"3,8268082282680824","1,7914178279141781","5,618226056182261"
2020-03-11,Cañete,"3,5036496350364965","1,7942932979429331","5,29794293297943"
2020-03-12,Cañete,"3,763990267639903","1,7883211678832116","5,552311435523114"
2020-03-13,Cañete,"3,9261225392612253","1,9590798495907986","5,885202388852024"
2020-03-14,Cañete,"3,599867285998673","1,9765538597655388","5,576421145764211"
2020-03-15,Cañete,"3,1035169210351694","1,8964830789648308","5,0"
2020-03-16,Cañete,"3,7263879672638796","1,781243087812431","5,507631055076311"
2020-03-17,Cañete,"3,4797611147976113","1,6533952665339526","5,133156381331564"
2020-03-18,Cañete,"3,5919044459190443","1,657155496571555","5,249059942490599"
2020-03-19,Cañete,"3,2771510727715105","1,592789205927892","4,869940278699403"
2020-03-20,Cañete,"3,1933200619332007","1,5958858659588588","4,789205927892059"
2020-03-21,Cañete,"2,8438398584383986","1,4507852245078523","4,294625082946251"
2020-03-22,Cañete,"2,506967485069675","1,0672417606724176","3,5742092457420926"
2020-03-23,Cañete,"3,052864410528644","1,4129617341296172","4,465826144658261"
2020-03-24,Cañete,"2,961512939615129","1,4748949347489493","4,436407874364079"
2020-03-25,Cañete,"2,9387303693873035","1,51338199513382","4,452112364521124"
2020-03-26,Cañete,"3,1072771510727715","1,4737889847378898","4,581066135810661"
2020-03-27,Cañete,"3,019022340190223","1,6345941163459412","4,653616456536165"
2020-03-28,Cañete,"2,7153284671532845","1,3943817739438178","4,109710241097102"
2020-03-29,Cañete,"2,459632824596328","1,2017252820172528","3,661358106613581"
2020-03-30,Cañete,"3,076531740765317","1,544569785445698","4,6211015262110156"
2020-03-31,Cañete,"2,9882769298827694","1,4012386640123866","4,389515593895156"
2020-04-01,Cañete,"2,9962397699623975","1,5748728157487282","4,571112585711125"
2020-04-02,Cañete,"3,019685910196859","1,486839194868392","4,506525105065251"
2020-04-03,Cañete,"3,0300818403008183","1,475558504755585","4,5056403450564035"
2020-04-04,Cañete,"2,929882769298828","1,4302145543021456","4,360097323600973"
2020-04-05,Cañete,"2,4306569343065694","1,2846715328467153","3,7153284671532845"
2020-04-06,Cañete,"3,079628400796284","1,5317407653174078","4,6113691661136915"
2020-04-07,Cañete,"2,899800928998009","1,4147312541473125","4,314532183145322"
2020-04-08,Cañete,"2,7907542579075426","1,3408537934085378","4,13160805131608"
2020-04-09,Cañete,"2,9542136695421366","1,384649413846494","4,338863083388631"
2020-04-10,Cañete,"2,3457199734571996","1,1004202610042026","3,446140234461402"
2020-04-11,Cañete,"2,4419376244193765","1,1667772616677725","3,608714886087149"
2020-04-12,Cañete,"2,2096881220968814","1,0986507409865074","3,3083388630833888"
2020-02-26,Quilleco,"0,4151761517615176","4,779403794037941","5,194579945799458"
2020-02-27,Quilleco,"0,39186991869918697","4,605962059620596","4,997831978319783"
2020-02-28,Quilleco,"0,4314363143631436","4,723577235772358","5,155013550135501"
2020-02-29,Quilleco,"0,36910569105691055","4,5523035230352304","4,921409214092141"
2020-03-01,Quilleco,"0,37289972899728996","4,177235772357724","4,5501355013550135"
2020-03-02,Quilleco,"0,3983739837398374","4,451490514905149","4,849864498644987"
2020-03-03,Quilleco,"0,4102981029810298","4,568563685636857","4,978861788617887"
2020-03-04,Quilleco,"0,378319783197832","4,5241192411924125","4,902439024390245"
2020-03-05,Quilleco,"0,4233062330623306","4,571815718157181","4,995121951219511"
2020-03-06,Quilleco,"0,3013550135501355","4,77940379403794","5,080758807588075"
2020-03-07,Quilleco,"0,24932249322493225","4,411924119241192","4,661246612466124"
2020-03-08,Quilleco,"0,1962059620596206","3,4271002710027103","3,6233062330623307"
2020-03-09,Quilleco,"0,2845528455284553","4,317615176151762","4,6021680216802165"
2020-03-10,Quilleco,"0,35880758807588076","4,505691056910569","4,86449864498645"
2020-03-11,Quilleco,"0,4124661246612466","4,201084010840108","4,613550135501355"
2020-03-12,Quilleco,"0,3934959349593496","4,458536585365854","4,852032520325204"
2020-03-13,Quilleco,"0,4032520325203252","4,862330623306233","5,265582655826559"
2020-03-14,Quilleco,"0,4086720867208672","4,670460704607047","5,079132791327914"
2020-03-15,Quilleco,"0,375609756097561","4,182655826558266","4,558265582655827"
2020-03-16,Quilleco,"0,3452574525745257","4,388075880758808","4,733333333333333"
2020-03-17,Quilleco,"0,36476964769647696","4,29810298102981","4,662872628726287"
2020-03-18,Quilleco,"0,35392953929539295","4,119241192411924","4,4731707317073175"
2020-03-19,Quilleco,"0,32682926829268294","4,183739837398374","4,510569105691057"
2020-03-20,Quilleco,"0,4059620596205962","4,3468834688346885","4,752845528455285"
2020-03-21,Quilleco,"0,31273712737127374","3,700813008130081","4,0135501355013545"
2020-03-22,Quilleco,"0,24173441734417345","3,029268292682927","3,2710027100271004"
2020-03-23,Quilleco,"0,3322493224932249","3,818428184281843","4,150677506775068"
2020-03-24,Quilleco,"0,27588075880758806","3,261788617886179","3,537669376693767"
2020-03-25,Quilleco,"0,3322493224932249","3,7777777777777777","4,110027100271003"
2020-03-26,Quilleco,"0,359349593495935","3,9067750677506776","4,266124661246613"
2020-03-27,Quilleco,"0,3008130081300813","4,024390243902439","4,32520325203252"
2020-03-28,Quilleco,"0,30677506775067753","3,5967479674796747","3,9035230352303523"
2020-03-29,Quilleco,"0,2905149051490515","3,0682926829268293","3,358807588075881"
2020-03-30,Quilleco,"0,3111111111111111","3,927371273712737","4,238482384823848"
2020-03-31,Quilleco,"0,3170731707317073","4,08130081300813","4,3983739837398375"
2020-04-01,Quilleco,"0,3463414634146341","4,01680216802168","4,363143631436315"
2020-04-02,Quilleco,"0,2802168021680217","3,8607046070460704","4,1409214092140925"
2020-04-03,Quilleco,"0,3111111111111111","4,176693766937669","4,48780487804878"
2020-04-04,Quilleco,"0,3073170731707317","3,7588075880758804","4,066124661246612"
2020-04-05,Quilleco,"0,2140921409214092","3,155555555555556","3,369647696476965"
2020-04-06,Quilleco,"0,28888888888888886","3,6173441734417344","3,906233062330623"
2020-04-07,Quilleco,"0,2753387533875339","3,7333333333333334","4,008672086720868"
2020-04-08,Quilleco,"0,3002710027100271","3,7089430894308943","4,009214092140922"
2020-04-09,Quilleco,"0,3100271002710027","3,6059620596205963","3,9159891598915992"
2020-04-10,Quilleco,"0,22601626016260162","2,7761517615176152","3,002168021680217"
2020-04-11,Quilleco,"0,2016260162601626","2,9452574525745256","3,1468834688346883"
2020-04-12,Quilleco,"0,23035230352303523","3,0200542005420052","3,2504065040650403"
2020-02-26,Florida,"0,6990064289888954","6,038281706604325","6,737288135593221"
2020-02-27,Florida,"0,7054354178842782","6,010812390414962","6,71624780829924"
2020-02-28,Florida,"0,777030976037405","7,030683810637054","7,80771478667446"
2020-02-29,Florida,"0,8971361776738749","7,332261835184102","8,229398012857978"
2020-03-01,Florida,"0,8462887200467563","7,189362945645821","8,035651665692578"
2020-03-02,Florida,"0,6341320864991233","5,511396843950905","6,145528930450029"
2020-03-03,Florida,"0,6411455289304501","5,355639976621859","5,996785505552309"
2020-03-04,Florida,"0,6531268264172998","5,203682057276446","5,856808883693747"
2020-03-05,Florida,"0,6379310344827587","5,293103448275862","5,931034482758621"
2020-03-06,Florida,"0,7106954997077732","6,330800701344243","7,041496201052016"
2020-03-07,Florida,"0,8302162478082993","6,386908240794857","7,217124488603156"
2020-03-08,Florida,"0,7641729982466394","6,447983635300993","7,212156633547632"
2020-03-09,Florida,"0,6428988895382817","4,955289304500292","5,598188194038574"
2020-03-10,Florida,"0,5943892460549386","5,184395090590298","5,778784336645237"
2020-03-11,Florida,"0,6326709526592635","5,109292811221508","5,741963763880771"
2020-03-12,Florida,"0,646697837521917","5,321741671537113","5,9684395090590305"
2020-03-13,Florida,"0,7568673290473408","6,32729398012858","7,084161309175921"
2020-03-14,Florida,"0,8100526008182349","6,244593804792519","7,054646405610754"
2020-03-15,Florida,"0,7781998831092928","6,090298071303331","6,868497954412624"
2020-03-16,Florida,"0,6507890122735243","5,089421390999416","5,74021040327294"
2020-03-17,Florida,"0,635885447106955","4,6113383985973115","5,247223845704267"
2020-03-18,Florida,"0,6025715955581531","4,587668030391583","5,1902396259497365"
2020-03-19,Florida,"0,5306838106370544","4,115429573348919","4,646113383985973"
2020-03-20,Florida,"0,6256575102279369","4,476329631794272","5,1019871420222085"
2020-03-21,Florida,"0,575686732904734","3,8293395675043835","4,4050263004091175"
2020-03-22,Florida,"0,5040911747516073","3,183518410286382","3,6876095850379893"
2020-03-23,Florida,"0,5055523085914669","3,65020455873758","4,155756867329047"
2020-03-24,Florida,"0,4555815312682642","3,3056691992986558","3,76125073056692"
2020-03-25,Florida,"0,49912331969608414","3,5315604909409704","4,030683810637054"
2020-03-26,Florida,"0,47253068381063706","3,5616598480420807","4,034190531852718"
2020-03-27,Florida,"0,5344827586206896","3,786674459380479","4,321157218001169"
2020-03-28,Florida,"0,4994155464640561","3,4371712448860317","3,936586791350088"
2020-03-29,Florida,"0,44856808883693744","2,98801870251315","3,436586791350088"
2020-03-30,Florida,"0,5189947399181765","3,560490940970193","4,07948568088837"
2020-03-31,Florida,"0,5590298071303331","3,5677966101694913","4,126826417299824"
2020-04-01,Florida,"0,5496785505552308","3,6975452951490357","4,247223845704267"
2020-04-02,Florida,"0,5496785505552308","3,6347165400350674","4,184395090590298"
2020-04-03,Florida,"0,597895967270602","3,777615429573349","4,375511396843951"
2020-04-04,Florida,"0,5739333722969024","3,7250146113383984","4,298947983635301"
2020-04-05,Florida,"0,5298071303331385","3,3445353594389244","3,874342489772063"
2020-04-06,Florida,"0,5797779076563413","4,350379894798364","4,930157802454705"
2020-04-07,Florida,"0,526884862653419","3,7507305669199296","4,277615429573348"
2020-04-08,Florida,"0,5677966101694916","3,853886616014027","4,421683226183519"
2020-04-09,Florida,"0,575686732904734","3,8679135008766803","4,443600233781415"
2020-04-10,Florida,"0,3389830508474576","2,2711864406779663","2,610169491525424"
2020-04-11,Florida,"0,37200467562828754","2,2744009351256578","2,6464056107539453"
2020-04-12,Florida,"0,36937463471654003","2,2565751022793687","2,6259497369959086"
2020-02-26,Tomé,"3,1272595806218364","2,9202217401783566","6,047481320800193"
2020-02-27,Tomé,"3,121716076162931","2,967221017112557","6,088937093275488"
2020-02-28,Tomé,"3,0985779705953242","3,019884309472162","6,118462280067487"
2020-02-29,Tomé,"3,3628585201253314","3,100988189925283","6,463846710050614"
2020-03-01,Tomé,"2,8450228970836346","2,7787418655097613","5,623764762593396"
2020-03-02,Tomé,"2,6918534586647387","2,6279826464208242","5,319836105085563"
2020-03-03,Tomé,"2,7240298867196917","2,6679922872981443","5,392022174017836"
2020-03-04,Tomé,"2,683176669076886","2,642805495300072","5,325982164376958"
2020-03-05,Tomé,"2,8569534827669316","2,638105567606652","5,495059050373584"
2020-03-06,Tomé,"2,8279103398409253","2,792600626657026","5,620510966497951"
2020-03-07,Tomé,"2,983248975656785","2,7903109182935646","5,773559893950349"
2020-03-08,Tomé,"2,8453844299831283","2,824295010845987","5,669679440829116"
2020-03-09,Tomé,"2,7469269703543024","2,4649313087490965","5,211858279103399"
2020-03-10,Tomé,"2,7287298144131116","2,5508556278621355","5,279585442275247"
2020-03-11,Tomé,"2,7507833212822366","2,516871535309713","5,26765485659195"
2020-03-12,Tomé,"2,7763316461798024","2,6403952759701133","5,416726922149916"
2020-03-13,Tomé,"2,8603277898288746","2,8788864786695587","5,739214268498433"
2020-03-14,Tomé,"3,0583273077850084","2,967582550012051","6,02590985779706"
2020-03-15,Tomé,"2,7910339840925524","2,8177874186550973","5,608821402747649"
2020-03-16,Tomé,"2,665341046035189","2,6503976861894434","5,315738732224633"
2020-03-17,Tomé,"2,4819233550253075","2,442998312846469","4,924921667871777"
2020-03-18,Tomé,"2,4104603518920222","2,3780429019040734","4,788503253796096"
2020-03-19,Tomé,"2,18353820197638","2,212581344902386","4,396119546878766"
2020-03-20,Tomé,"2,1376235237406602","2,18293564714389","4,32055917088455"
2020-03-21,Tomé,"1,895758013979272","1,8920221740178356","3,7877801879971074"
2020-03-22,Tomé,"1,658592431911304","1,639069655338636","3,2976620872499396"
2020-03-23,Tomé,"2,010363943118824","1,9661364184140757","3,9765003615328993"
2020-03-24,Tomé,"1,7907929621595564","1,8724993974451676","3,663292359604724"
2020-03-25,Tomé,"1,8890093998553867","1,98529766208725","3,8743070619426367"
2020-03-26,Tomé,"1,9313087490961678","2,0239816823330923","3,95529043142926"
2020-03-27,Tomé,"1,9954205832730778","2,043865991805254","4,039286575078332"
2020-03-28,Tomé,"1,8546637744034706","1,891540130151844","3,7462039045553146"
2020-03-29,Tomé,"1,6067727163171848","1,678597252349964","3,2853699686671485"
2020-03-30,Tomé,"2,0584478187515063","2,0286816100265126","4,087129428778018"
2020-03-31,Tomé,"2,0956857073993733","2,0712219812002894","4,166907688599663"
2020-04-01,Tomé,"2,1426849843335742","2,0918293564714388","4,234514340805013"
2020-04-02,Tomé,"2,0433839479392626","2,025427813931068","4,068811761870331"
2020-04-03,Tomé,"2,1174981923355025","2,176187033020005","4,293685225355508"
2020-04-04,Tomé,"1,9463726199084117","2,034948180284406","3,981320800192818"
2020-04-05,Tomé,"1,5858038081465413","1,833815377199325","3,4196191853458666"
2020-04-06,Tomé,"1,9912026994456495","2,251506387081224","4,242709086526873"
2020-04-07,Tomé,"2,140515786936611","2,3993733429742106","4,539889129910822"
2020-04-08,Tomé,"1,8867196914919258","2,0455531453362257","3,9322728368281514"
2020-04-09,Tomé,"1,8944323933477947","2,0714630031332852","3,9658953964810797"
2020-04-10,Tomé,"1,3528561099060015","1,5075921908893708","2,8604483007953725"
2020-04-11,Tomé,"1,4933718968426126","1,4269703543022416","2,920342251144854"
2020-04-12,Tomé,"1,4194986743793685","1,488189925283201","2,9076885996625697"
2020-02-26,Chiguayante,"1,647573058030139","2,7001082341187246","4,347681292148864"
2020-02-27,Chiguayante,"1,7231704271084838","2,7814503371909085","4,504620764299393"
2020-02-28,Chiguayante,"1,702689201565232","2,8596286737157603","4,562317875280993"
2020-02-29,Chiguayante,"1,785696444925485","2,703438514694863","4,489134959620348"
2020-03-01,Chiguayante,"1,4327699608692033","2,178752809924236","3,611522770793439"
2020-03-02,Chiguayante,"1,7575555740571143","2,8529681125634836","4,610523686620597"
2020-03-03,Chiguayante,"1,8305719756889518","2,802847389892598","4,63341936558155"
2020-03-04,Chiguayante,"1,8522187994338524","2,8235783864790607","4,675797185912913"
2020-03-05,Chiguayante,"1,99134127050204","2,832403630005828","4,823744900507868"
2020-03-06,Chiguayante,"1,9233202897344102","3,0787611356256765","5,002081425360087"
2020-03-07,Chiguayante,"1,7986012821580217","2,7882774123719924","4,586878694530014"
2020-03-08,Chiguayante,"1,6368329031720923","2,3473482640912495","3,984181167263342"
2020-03-09,Chiguayante,"1,9055032886520689","2,7531429522937305","4,658646240945799"
2020-03-10,Chiguayante,"1,9868453917242528","2,7984347681292148","4,7852801598534676"
2020-03-11,Chiguayante,"1,8820248105902921","2,7109316459911748","4,592956456581467"
2020-03-12,Chiguayante,"1,9259012571809175","2,812088918491383","4,737990175672301"
2020-03-13,Chiguayante,"2,0699358920989095","3,07260011655982","5,1425360086587295"
2020-03-14,Chiguayante,"1,8582133044709017","2,802014819748564","4,660228124219466"
2020-03-15,Chiguayante,"1,6142702522687535","2,2298726167679623","3,844142869036716"
2020-03-16,Chiguayante,"1,787111814170344","2,6293397718757805","4,416451586046124"
2020-03-17,Chiguayante,"1,6627258346515694","2,350095745566564","4,012821580218134"
2020-03-18,Chiguayante,"1,5763050537007743","2,2251269669469655","3,8014320206477397"
2020-03-19,Chiguayante,"1,5581550245608193","2,0816751311297974","3,6398301556906167"
2020-03-20,Chiguayante,"1,4824743984680708","2,0588627091832485","3,5413371076513194"
2020-03-21,Chiguayante,"1,3785696444925486","1,510865040379652","2,8894346848722003"
2020-03-22,Chiguayante,"1,10865040379652","1,1882441095662308","2,2968945133627505"
