date,comuna,IM_interno,IM_externo,IM
2020-03-07,Gorbea,"1,5571384329513782","6,855063487147723","8,412201920099102"
2020-03-08,Gorbea,"1,4298544441003407","6,163518117064107","7,593372561164447"
2020-03-09,Gorbea,"1,60730876432332","6,687829049241251","8,29513781356457"
2020-03-10,Gorbea,"1,6255806751316197","6,449055435119233","8,074636110250852"
2020-03-11,Gorbea,"1,5658098482502323","6,419944255187365","7,985754103437597"
2020-03-12,Gorbea,"1,6618148033446887","6,510065035614741","8,17187983895943"
2020-03-13,Gorbea,"1,9114276865902757","7,6100960049550945","9,52152369154537"
2020-03-14,Gorbea,"1,6419944255187364","6,971817900278724","8,613812325797461"
2020-03-15,Gorbea,"1,6069990709197894","6,637658717869309","8,244657788789098"
2020-03-16,Gorbea,"1,7194177764013627","6,400123877361413","8,119541653762775"
2020-03-17,Gorbea,"1,5713843295137813","5,679467327345927","7,250851656859709"
2020-03-18,Gorbea,"1,495819139052338","5,655930628677609","7,151749767729948"
2020-03-19,Gorbea,"1,4258284298544441","5,2700526478786","6,695881077733045"
2020-03-20,Gorbea,"1,3775162589036853","5,326726540724683","6,704242799628368"
2020-03-21,Gorbea,"1,1855063487147723","4,54598947042428","5,731495819139052"
2020-03-22,Gorbea,"0,9578816971198514","3,6813254877671104","4,639207184886962"
2020-03-23,Gorbea,"1,1604211830288016","4,412201920099102","5,572623103127904"
2020-03-24,Gorbea,"1,09817280891917","4,305667389284608","5,403840198203778"
2020-03-25,Gorbea,"1,2455868689996903","4,679467327345928","5,925054196345618"
2020-03-26,Gorbea,"1,1678538247135335","4,6450913595540415","5,812945184267575"
2020-03-27,Gorbea,"1,264478166615051","4,809848250232269","6,07432641684732"
2020-03-28,Gorbea,"1,0733973366367295","3,85289563332301","4,926292969959739"
2020-03-29,Gorbea,"0,9408485599256736","3,4787860018581602","4,419634561783834"
2020-03-30,Gorbea,"1,1737379993806132","4,396717249922577","5,57045524930319"
2020-03-31,Gorbea,"1,19634561783834","4,492102818209972","5,688448436048311"
2020-04-01,Gorbea,"1,1449365128522762","4,5822235986373485","5,727160111489624"
2020-04-02,Gorbea,"1,1972746980489315","4,622483741096315","5,819758439145247"
2020-04-03,Gorbea,"1,1690925983276557","4,672034685661195","5,841127283988851"
2020-04-04,Gorbea,"1,1127283988851038","4,10467637039331","5,217404769278414"
2020-04-05,Gorbea,"0,8563022607618458","3,3149581913905233","4,171260452152369"
2020-04-06,Gorbea,"1,0972437287085786","4,369773923815423","5,467017652524001"
2020-04-07,Gorbea,"1,1830288014865284","4,532982347475999","5,716011148962528"
2020-04-08,Gorbea,"1,149581913905234","4,387736141220191","5,537318055125425"
2020-04-09,Gorbea,"1,163827810467637","4,375038711675441","5,538866522143078"
2020-04-10,Gorbea,"0,9204087952926603","3,136574790956953","4,056983586249613"
2020-04-11,Gorbea,"0,9396097863115516","3,169402291731186","4,1090120780427375"
2020-04-12,Gorbea,"0,8593991947971508","3,3149581913905233","4,174357386187674"
2020-02-26,Loncoche,"2,327699018538713","3,365139949109415","5,692838967648129"
2020-02-27,Loncoche,"2,370410759723737","3,397128316975645","5,767539076699382"
2020-02-28,Loncoche,"2,3186114140312615","3,603962195565249","5,92257360959651"
2020-02-29,Loncoche,"2,2797164667393677","3,5965103598691384","5,876226826608506"
2020-03-01,Loncoche,"2,1112322791712104","3,5181752090149034","5,629407488186114"
2020-03-02,Loncoche,"2,1988367866230463","2,949654671028717","5,1484914576517635"
2020-03-03,Loncoche,"2,14340239912759","2,7798982188295165","4,923300617957107"
2020-03-04,Loncoche,"2,142857142857143","2,6695747001090515","4,812431842966195"
2020-03-05,Loncoche,"2,112504543802254","2,6355870592511814","4,748091603053435"
2020-03-06,Loncoche,"2,3520537986186842","2,9960014540167212","5,3480552526354055"
2020-03-07,Loncoche,"2,2353689567430024","2,863504180298073","5,098873137041076"
2020-03-08,Loncoche,"2,0754271174118504","2,6872046528535076","4,762631770265358"
2020-03-09,Loncoche,"2,3834969102144674","2,677935296255907","5,061432206470375"
2020-03-10,Loncoche,"2,385677935296256","2,5712468193384224","4,956924754634678"
2020-03-11,Loncoche,"2,3278807706288625","2,598327880770629","4,926208651399492"
2020-03-12,Loncoche,"2,6150490730643403","2,684660123591421","5,299709196655762"
2020-03-13,Loncoche,"3,059796437659033","3,063249727371865","6,123046165030898"
2020-03-14,Loncoche,"3,936023264267539","3,1174118502362775","7,0534351145038165"
2020-03-15,Loncoche,"3,396401308615049","2,920937840785169","6,317339149400218"
2020-03-16,Loncoche,"2,420937840785169","2,6226826608505998","5,043620501635768"
2020-03-17,Loncoche,"2,187386404943657","2,321155943293348","4,508542348237005"
2020-03-18,Loncoche,"2,2559069429298435","2,382042893493275","4,637949836423118"
2020-03-19,Loncoche,"2,2251908396946565","2,2262813522355507","4,451472191930208"
2020-03-20,Loncoche,"2,187386404943657","2,27735368956743","4,464740094511087"
2020-03-21,Loncoche,"1,9969102144674664","1,931115957833515","3,9280261723009815"
2020-03-22,Loncoche,"1,7235550708833152","1,6079607415485277","3,331515812431843"
2020-03-23,Loncoche,"1,9754634678298801","1,944929116684842","3,920392584514722"
2020-03-24,Loncoche,"1,9229371137768085","1,901126862958924","3,8240639767357325"
2020-03-25,Loncoche,"2,0599781897491822","2,0483460559796436","4,108324245728825"
2020-03-26,Loncoche,"2,008542348237005","2,0270810614322063","4,035623409669212"
2020-03-27,Loncoche,"2,0630679752817156","2,0339876408578696","4,097055616139585"
2020-03-28,Loncoche,"1,8253362413667757","1,753362413667757","3,5786986550345325"
2020-03-29,Loncoche,"1,6495819701926573","1,6177753544165758","3,2673573246092333"
2020-03-30,Loncoche,"2,018538713195202","1,9618320610687023","3,9803707742639043"
2020-03-31,Loncoche,"1,9969102144674664","2,0234460196292257","4,020356234096692"
2020-04-01,Loncoche,"2,049254816430389","2,0976008724100326","4,1468556888404215"
2020-04-02,Loncoche,"1,9443838604143948","2,0654307524536533","4,009814612868048"
2020-04-03,Loncoche,"1,9683751363140676","2,10941475826972","4,077789894583788"
2020-04-04,Loncoche,"1,9145765176299527","1,9169392948018902","3,831515812431843"
2020-04-05,Loncoche,"1,5581606688476917","1,558887677208288","3,11704834605598"
2020-04-06,Loncoche,"1,90185387131952","1,9965467102871681","3,8984005816066882"
2020-04-07,Loncoche,"1,8078880407124682","2,0321701199563798","3,840058160668848"
2020-04-08,Loncoche,"1,6893856779352963","1,9465648854961832","3,6359505634314795"
2020-04-09,Loncoche,"1,7615412577244638","1,9322064703744093","3,693747728098873"
2020-04-10,Loncoche,"1,4970919665576155","1,425299890948746","2,922391857506361"
2020-04-11,Loncoche,"1,609596510359869","1,5103598691384952","3,1199563794983645"
2020-04-12,Loncoche,"1,5374409305707015","1,5919665576154127","3,1294074881861143"
2020-02-26,Nueva Imperial,"3,2426377597109304","3,388256549232159","6,630894308943089"
2020-02-27,Nueva Imperial,"3,1192411924119243","3,3228545618789522","6,442095754290877"
2020-02-28,Nueva Imperial,"2,8870822041553748","3,473170731707317","6,360252935862691"
2020-02-29,Nueva Imperial,"2,7848238482384824","3,508762420957543","6,293586269196025"
2020-03-01,Nueva Imperial,"2,478048780487805","3,3026196928635954","5,7806684733514"
2020-03-02,Nueva Imperial,"3,459981933152665","3,3320686540198734","6,792050587172538"
2020-03-03,Nueva Imperial,"3,2440831074977416","3,241011743450768","6,48509485094851"
2020-03-04,Nueva Imperial,"3,5221318879855463","3,2157181571815716","6,737850045167118"
2020-03-05,Nueva Imperial,"3,270460704607046","3,1324299909665765","6,402890695573623"
2020-03-06,Nueva Imperial,"3,5324299909665764","3,4354110207768747","6,967841011743451"
2020-03-07,Nueva Imperial,"3,0435411020776875","3,2354110207768745","6,278952122854562"
2020-03-08,Nueva Imperial,"2,506413730803975","2,9035230352303523","5,409936766034328"
2020-03-09,Nueva Imperial,"3,5053297199638664","3,2274616079494125","6,732791327913279"
2020-03-10,Nueva Imperial,"3,330984643179765","3,2074074074074073","6,538392050587172"
2020-03-11,Nueva Imperial,"3,308762420957543","3,0433604336043363","6,352122854561879"
2020-03-12,Nueva Imperial,"3,301535682023487","2,995844625112918","6,297380307136405"
2020-03-13,Nueva Imperial,"3,5956639566395663","3,4854561878952124","7,081120144534779"
2020-03-14,Nueva Imperial,"2,7514001806684734","3,0567299006323396","5,808130081300813"
2020-03-15,Nueva Imperial,"2,539837398373984","2,72773261065944","5,267570009033424"
2020-03-16,Nueva Imperial,"3,314543812104788","2,9047877145438123","6,219331526648601"
2020-03-17,Nueva Imperial,"2,7799457994579946","2,3248419150858175","5,1047877145438125"
2020-03-18,Nueva Imperial,"2,8028906955736224","2,481842818428184","5,284733514001807"
2020-03-19,Nueva Imperial,"2,4805781391147246","2,171996386630533","4,6525745257452575"
2020-03-20,Nueva Imperial,"2,560614272809395","2,2258355916892505","4,786449864498645"
2020-03-21,Nueva Imperial,"2,1064137308039745","1,8542005420054202","3,9606142728093947"
2020-03-22,Nueva Imperial,"1,8520325203252033","1,5996386630532973","3,4516711833785005"
2020-03-23,Nueva Imperial,"2,3754290876242097","1,9405600722673895","4,315989159891599"
2020-03-24,Nueva Imperial,"2,1501355013550136","1,7374887082204156","3,887624209575429"
2020-03-25,Nueva Imperial,"2,221680216802168","1,9145438121047877","4,136224028906955"
2020-03-26,Nueva Imperial,"2,25420054200542","1,8903342366757","4,14453477868112"
2020-03-27,Nueva Imperial,"2,542728093947606","2,1889792231255645","4,7317073170731705"
2020-03-28,Nueva Imperial,"2,0791327913279134","1,68130081300813","3,7604336043360433"
2020-03-29,Nueva Imperial,"1,7293586269196026","1,2224028906955735","2,951761517615176"
2020-03-30,Nueva Imperial,"2,3851851851851853","1,6527551942186087","4,0379403794037945"
2020-03-31,Nueva Imperial,"2,406684733514002","1,702981029810298","4,1096657633242994"
2020-04-01,Nueva Imperial,"2,4025293586269196","1,6836495031616983","4,086178861788618"
2020-04-02,Nueva Imperial,"2,269557362240289","1,594579945799458","3,864137308039747"
2020-04-03,Nueva Imperial,"2,4827461607949415","1,7371273712737128","4,219873532068654"
2020-04-04,Nueva Imperial,"2,200542005420054","1,5497741644083107","3,750316169828365"
2020-04-05,Nueva Imperial,"1,80126467931346","1,343992773261066","3,145257452574526"
2020-04-06,Nueva Imperial,"2,5152664859981932","1,7519421860885276","4,267208672086721"
2020-04-07,Nueva Imperial,"2,497018970189702","1,7201445347786812","4,217163504968383"
2020-04-08,Nueva Imperial,"2,6531165311653115","1,8599819331526648","4,513098464317976"
2020-04-09,Nueva Imperial,"2,444083107497742","1,7127371273712737","4,1568202348690155"
2020-04-10,Nueva Imperial,"1,486720867208672","1,0699186991869918","2,556639566395664"
2020-04-11,Nueva Imperial,"1,5120144534778681","1,0729900632339655","2,585004516711834"
2020-04-12,Nueva Imperial,"1,4796747967479675","1,0323396567299006","2,5120144534778683"
2020-02-26,Lautaro,"3,146546320671932","5,262755421837784","8,409301742509715"
2020-02-27,Lautaro,"3,330575404287326","5,3480005014416445","8,67857590572897"
2020-02-28,Lautaro,"3,2271530650620535","5,434875266390874","8,662028331452927"
2020-02-29,Lautaro,"2,8283815970916386","4,885922025824245","7,7143036229158835"
2020-03-01,Lautaro,"2,5341607120471354","4,492039613889933","7,026200325937069"
2020-03-02,Lautaro,"3,2542309138773975","5,327566754418955","8,581797668296353"
2020-03-03,Lautaro,"3,268898081985709","4,851447912749154","8,120345994734862"
2020-03-04,Lautaro,"3,34887802431992","4,4585683841043","7,807446408424219"
2020-03-05,Lautaro,"3,279052275291463","4,558480631816472","7,837532907107935"
2020-03-06,Lautaro,"3,409677823743262","4,947599348125862","8,357277171869123"
2020-03-07,Lautaro,"2,7564247210730852","4,363921273661777","7,120345994734862"
2020-03-08,Lautaro,"2,342233922527266","3,619656512473361","5,961890435000627"
2020-03-09,Lautaro,"3,2786761940579163","4,503948852952238","7,782625047010154"
2020-03-10,Lautaro,"3,3368434248464336","4,342986084994359","7,6798295098407925"
2020-03-11,Lautaro,"3,1716184029083614","4,255985959633948","7,42760436254231"
2020-03-12,Lautaro,"3,27127992979817","4,410053904976809","7,681333834774978"
2020-03-13,Lautaro,"3,5216246709289205","5,332706531277423","8,854331202206343"
2020-03-14,Lautaro,"2,906731854080481","4,312398144665915","7,219129998746396"
2020-03-15,Lautaro,"2,5822991099410806","3,571643474990598","6,153942584931679"
2020-03-16,Lautaro,"3,034474113075091","4,255985959633947","7,290460072709038"
2020-03-17,Lautaro,"2,8891813965149806","3,9373197944089258","6,826501190923906"
2020-03-18,Lautaro,"2,930675692616272","3,821236053654256","6,751911746270528"
2020-03-19,Lautaro,"2,72345493293218","3,5129748025573524","6,236429735489533"
2020-03-20,Lautaro,"2,903597843800928","3,481509339350633","6,385107183151561"
2020-03-21,Lautaro,"2,26488654882788","2,650244452801805","4,915131001629685"
2020-03-22,Lautaro,"1,9330575404287327","2,3360912623793406","4,269148802808074"
2020-03-23,Lautaro,"2,5631189670302117","2,993105177384982","5,556224144415194"
2020-03-24,Lautaro,"2,4835151059295475","2,79403284442773","5,2775479503572775"
2020-03-25,Lautaro,"2,514228406669174","2,781872884543061","5,296101291212235"
2020-03-26,Lautaro,"2,5426852200075216","2,866741882913376","5,409427102920898"
2020-03-27,Lautaro,"2,6083740754669673","3,005891939325561","5,614266014792529"
2020-03-28,Lautaro,"2,0669424595712673","2,231666039864611","4,298608499435878"
2020-03-29,Lautaro,"1,7112949730475115","1,6502444528018052","3,3615394258493168"
2020-03-30,Lautaro,"2,4851447912749154","2,3755797919017176","4,8607245831766335"
2020-03-31,Lautaro,"2,4549329321800175","2,493543938824119","4,948476871004137"
2020-04-01,Lautaro,"2,493167857590573","2,6239187664535537","5,117086624044127"
2020-04-02,Lautaro,"2,3893694371317538","2,619531152062179","5,008900589193933"
2020-04-03,Lautaro,"2,3755797919017176","2,729973674313652","5,105553466215369"
2020-04-04,Lautaro,"2,0772220132882038","2,199949855835527","4,27717186912373"
2020-04-05,Lautaro,"1,6573899962391876","1,7916509966152687","3,4490409928544565"
2020-04-06,Lautaro,"2,317161840290836","2,657389996239188","4,974551836530024"
2020-04-07,Lautaro,"2,439513601604613","2,702143663031215","5,141657264635828"
2020-04-08,Lautaro,"2,4549329321800175","2,7052776733107686","5,160210605490786"
2020-04-09,Lautaro,"2,385232543562743","2,6214115582299113","5,006644101792654"
2020-04-10,Lautaro,"1,6988842923404788","1,6132631315030714","3,31214742384355"
2020-04-11,Lautaro,"1,772220132882036","1,6158957001378964","3,388115833019932"
2020-04-12,Lautaro,"1,6290585433120222","1,5819230287075343","3,2109815720195565"
2020-02-26,Melipeuco,"0,0","0,9276952872821175","0,9276952872821175"
2020-02-27,Melipeuco,"0,0","1,013557133634603","1,013557133634603"
2020-02-28,Melipeuco,"0,0","1,0626210458360232","1,0626210458360232"
2020-02-29,Melipeuco,"0,0","1,3879922530664945","1,3879922530664945"
2020-03-01,Melipeuco,"0,0","1,1891542930923178","1,1891542930923178"
2020-03-02,Melipeuco,"0,0","0,8392511297611362","0,8392511297611362"
2020-03-03,Melipeuco,"0,0","0,7792123950936087","0,7792123950936087"
2020-03-04,Melipeuco,"0,0","0,7546804389928986","0,7546804389928986"
2020-03-05,Melipeuco,"0,0","0,7714654615881213","0,7714654615881213"
2020-03-06,Melipeuco,"0,0","0,8844415752098127","0,8844415752098127"
2020-03-07,Melipeuco,"0,0","1,0219496449322143","1,0219496449322143"
2020-03-08,Melipeuco,"0,0","1,143963847643641","1,143963847643641"
2020-03-09,Melipeuco,"0,0","0,7288573273079406","0,7288573273079406"
2020-03-10,Melipeuco,"0,0","0,7301484828921885","0,7301484828921885"
2020-03-11,Melipeuco,"0,0","0,6849580374435119","0,6849580374435119"
2020-03-12,Melipeuco,"0,0","0,7527437056165267","0,7527437056165267"
2020-03-13,Melipeuco,"0,0","0,7843770174306004","0,7843770174306004"
2020-03-14,Melipeuco,"0,0","1,0877985797288572","1,0877985797288572"
2020-03-15,Melipeuco,"0,0","1,1394448030987734","1,1394448030987734"
2020-03-16,Melipeuco,"0,0","0,7217559715945772","0,7217559715945772"
2020-03-17,Melipeuco,"0,0","0,5939315687540349","0,5939315687540349"
2020-03-18,Melipeuco,"0,0","0,6287927695287283","0,6287927695287283"
2020-03-19,Melipeuco,"0,0","0,539057456423499","0,539057456423499"
2020-03-20,Melipeuco,"0,0","0,6145900581020013","0,6145900581020013"
2020-03-21,Melipeuco,"0,0","0,5564880568108457","0,5564880568108457"
2020-03-22,Melipeuco,"0,0","0,42543576500968366","0,42543576500968366"
2020-03-23,Melipeuco,"0,0","0,48482892188508714","0,48482892188508714"
2020-03-24,Melipeuco,"0,0","0,41510652033570045","0,41510652033570045"
2020-03-25,Melipeuco,"0,0","0,5112976113621691","0,5112976113621691"
2020-03-26,Melipeuco,"0,0","0,48160103292446743","0,48160103292446743"
2020-03-27,Melipeuco,"0,0","0,47772756617172374","0,47772756617172374"
2020-03-28,Melipeuco,"0,0","0,45836023240800516","0,45836023240800516"
2020-03-29,Melipeuco,"0,0","0,3511943189154293","0,3511943189154293"
2020-03-30,Melipeuco,"0,0","0,4170432537120723","0,4170432537120723"
2020-03-31,Melipeuco,"0,0","0,45771465461588123","0,45771465461588123"
2020-04-01,Melipeuco,"0,0","0,4196255648805681","0,4196255648805681"
2020-04-02,Melipeuco,"0,0","0,4770819883795997","0,4770819883795997"
2020-04-03,Melipeuco,"0,0","0,4467398321497741","0,4467398321497741"
2020-04-04,Melipeuco,"0,0","0,3376371852808263","0,3376371852808263"
2020-04-05,Melipeuco,"0,0","0,3001936733376372","0,3001936733376372"
2020-04-06,Melipeuco,"0,0","0,3511943189154293","0,3511943189154293"
2020-04-07,Melipeuco,"0,0","0,4086507424144609","0,4086507424144609"
2020-04-08,Melipeuco,"0,0","0,3666881859264042","0,3666881859264042"
2020-04-09,Melipeuco,"0,0","0,42930923176242736","0,42930923176242736"
2020-04-10,Melipeuco,"0,0","0,25435765009683664","0,25435765009683664"
2020-04-11,Melipeuco,"0,0","0,24983860555196902","0,24983860555196902"
2020-04-12,Melipeuco,"0,0","0,2659780503550678","0,2659780503550678"
2020-02-26,Purén,"1,4548440065681445","2,1423097974822114","3,5971538040503557"
2020-02-27,Purén,"1,4028461959496443","2,3004926108374386","3,703338806787083"
2020-02-28,Purén,"0,6343732895457034","2,0738916256157633","2,708264915161467"
2020-02-29,Purén,"1,0093048713738368","2,1554460864805693","3,164750957854406"
2020-03-01,Purén,"1,3776683087027914","2,1532567049808433","3,5309250136836345"
2020-03-02,Purén,"1,2452107279693487","1,9014778325123154","3,146688560481664"
2020-03-03,Purén,"1,2638204707170224","2,1417624521072796","3,405582922824302"
2020-03-04,Purén,"1,8604269293924467","2,1669403393541327","4,02736726874658"
2020-03-05,Purén,"1,1554460864805693","1,9906951286261632","3,1461412151067325"
2020-03-06,Purén,"1,1642036124794746","2,053092501368363","3,217296113847838"
2020-03-07,Purén,"1,2610837438423645","2,056376573617953","3,317460317460317"
2020-03-08,Purén,"1,2183908045977012","1,8954570333880678","3,113847837985769"
2020-03-09,Purén,"1,2364532019704433","1,7936507936507935","3,0301039956212366"
2020-03-10,Purén,"1,1340996168582376","1,8746579091406677","3,008757525998905"
2020-03-11,Purén,"1,1850027367268747","1,8970990695128624","3,082101806239737"
2020-03-12,Purén,"1,1450465243568693","1,8806787082649152","3,0257252326217845"
2020-03-13,Purén,"1,30103995621237","2,247400109469075","3,548440065681445"
2020-03-14,Purén,"1,3557744937055283","2,0016420361247946","3,357416529830323"
2020-03-15,Purén,"1,531472359058566","2,533114395183361","4,064586754241927"
2020-03-16,Purén,"1,4258347016967707","2,580186097427477","4,006020799124248"
2020-03-17,Purén,"1,2216748768472907","1,9584017515051997","3,1800766283524906"
2020-03-18,Purén,"1,180623973727422","2,0109469074986315","3,1915708812260535"
2020-03-19,Purén,"1,1499726327312534","1,6694033935413246","2,819376026272578"
2020-03-20,Purén,"1,1340996168582376","1,7203065134099615","2,854406130268199"
2020-03-21,Purén,"1,1291735084838532","1,6097427476737822","2,7389162561576352"
2020-03-22,Purén,"0,5057471264367817","0,7564313081554461","1,2621784345922278"
2020-03-23,Purén,"1,0569239189928845","1,401751505199781","2,4586754241926654"
2020-03-24,Purén,"1,0465243568691844","1,5150519978106185","2,561576354679803"
2020-03-25,Purén,"1,0350301039956213","1,6179529282977558","2,652983032293377"
2020-03-26,Purén,"1,167487684729064","1,6644772851669403","2,8319649698960045"
2020-03-27,Purén,"1,113847837985769","1,6661193212917351","2,779967159277504"
2020-03-28,Purén,"1,5188834154351396","1,5621237000547346","3,081007115489874"
2020-03-29,Purén,"1,2545155993431856","1,3289545703338805","2,5834701696770663"
2020-03-30,Purén,"1,2353585112205803","1,5473453749315818","2,782703886152162"
2020-03-31,Purén,"0,9605911330049262","1,4668856048166394","2,4274767378215656"
2020-04-01,Purén,"0,7542419266557198","1,5112205801860974","2,2654625068418173"
2020-04-02,Purén,"0,7235905856595511","1,3836891078270388","2,10727969348659"
2020-04-03,Purén,"0,7903667214012041","1,421455938697318","2,2118226600985222"
2020-04-04,Purén,"0,9113300492610837","1,5363984674329503","2,447728516694034"
2020-04-05,Purén,"0,9458128078817734","2,1548987411056375","3,1007115489874106"
2020-04-06,Purén,"0,8817733990147784","2,2233169129720856","3,105090311986864"
2020-04-07,Purén,"0,8571428571428571","2,1340996168582373","2,9912424740010946"
2020-04-08,Purén,"0,8866995073891626","1,9354132457580735","2,822112753147236"
2020-04-09,Purén,"0,7980295566502463","1,7389162561576357","2,536945812807882"
2020-04-10,Purén,"0,8385331143951834","1,4767378215654077","2,315270935960591"
2020-04-11,Purén,"0,9430760810071155","1,4225506294471812","2,365626710454297"
2020-04-12,Purén,"0,8620689655172413","1,3289545703338805","2,191023535851122"
2020-02-26,Perquenco,"0,0","15,356862745098038","15,356862745098038"
2020-02-27,Perquenco,"0,0","15,74313725490196","15,74313725490196"
2020-02-28,Perquenco,"0,0","16,105882352941176","16,105882352941176"
2020-02-29,Perquenco,"0,0","14,961764705882352","14,961764705882352"
2020-03-01,Perquenco,"0,0","13,686274509803921","13,686274509803921"
2020-03-02,Perquenco,"0,0","14,348039215686274","14,348039215686274"
2020-03-03,Perquenco,"0,0","12,623529411764705","12,623529411764705"
2020-03-04,Perquenco,"0,0","11,86078431372549","11,86078431372549"
2020-03-05,Perquenco,"0,0","12,271568627450982","12,271568627450982"
2020-03-06,Perquenco,"0,0","13,627450980392156","13,627450980392156"
2020-03-07,Perquenco,"0,0","12,087254901960783","12,087254901960783"
2020-03-08,Perquenco,"0,0","10,437254901960785","10,437254901960785"
2020-03-09,Perquenco,"0,0","12,050980392156863","12,050980392156863"
2020-03-10,Perquenco,"0,0","11,340196078431372","11,340196078431372"
2020-03-11,Perquenco,"0,0","11,277450980392157","11,277450980392157"
2020-03-12,Perquenco,"0,0","11,82843137254902","11,82843137254902"
2020-03-13,Perquenco,"0,0","14,17156862745098","14,17156862745098"
2020-03-14,Perquenco,"0,0","11,254901960784313","11,254901960784313"
2020-03-15,Perquenco,"0,0","10,762745098039215","10,762745098039215"
2020-03-16,Perquenco,"0,0","11,970588235294118","11,970588235294118"
2020-03-17,Perquenco,"0,0","10,794117647058822","10,794117647058822"
2020-03-18,Perquenco,"0,0","10,85686274509804","10,85686274509804"
2020-03-19,Perquenco,"0,0","9,27156862745098","9,27156862745098"
2020-03-20,Perquenco,"0,0","9,192156862745097","9,192156862745097"
2020-03-21,Perquenco,"0,0","7,074509803921568","7,074509803921568"
2020-03-22,Perquenco,"0,0","5,942156862745098","5,942156862745098"
2020-03-23,Perquenco,"0,0","6,783333333333333","6,783333333333333"
2020-03-24,Perquenco,"0,0","6,790196078431372","6,790196078431372"
2020-03-25,Perquenco,"0,0","6,7215686274509805","6,7215686274509805"
2020-03-26,Perquenco,"0,0","6,716666666666667","6,716666666666667"
2020-03-27,Perquenco,"0,0","7,421568627450981","7,421568627450981"
2020-03-28,Perquenco,"0,0","5,540196078431372","5,540196078431372"
2020-03-29,Perquenco,"0,0","3,6284313725490196","3,6284313725490196"
2020-03-30,Perquenco,"0,0","5,659803921568628","5,659803921568628"
2020-03-31,Perquenco,"0,0","6,100980392156863","6,100980392156863"
2020-04-01,Perquenco,"0,0","6,293137254901961","6,293137254901961"
2020-04-02,Perquenco,"0,0","6,183333333333334","6,183333333333334"
2020-04-03,Perquenco,"0,0","6,4676470588235295","6,4676470588235295"
2020-04-04,Perquenco,"0,0","5,31078431372549","5,31078431372549"
2020-04-05,Perquenco,"0,0","4,106862745098039","4,106862745098039"
2020-04-06,Perquenco,"0,0","6,2480392156862745","6,2480392156862745"
2020-04-07,Perquenco,"0,0","6,465686274509804","6,465686274509804"
2020-04-08,Perquenco,"0,0","7,0892156862745095","7,0892156862745095"
2020-04-09,Perquenco,"0,0","6,5","6,5"
2020-04-10,Perquenco,"0,0","3,7823529411764705","3,7823529411764705"
2020-04-11,Perquenco,"0,0","3,5656862745098037","3,5656862745098037"
2020-04-12,Perquenco,"0,0","3,8637254901960785","3,8637254901960785"
2020-02-26,Renaico,"0,9706871696299856","2,956751561749159","3,9274387313791443"
2020-02-27,Renaico,"1,0917827967323401","3,052378664103796","4,144161460836136"
2020-02-28,Renaico,"0,9836617011052379","2,9951946179721287","3,9788563190773667"
2020-02-29,Renaico,"0,6371936568957232","2,2686208553580007","2,905814512253724"
2020-03-01,Renaico,"0,4473810667948102","1,7284959154252764","2,1758769822200867"
2020-03-02,Renaico,"0,8789043728976453","2,5430081691494477","3,4219125420470933"
2020-03-03,Renaico,"1,3426237385872177","2,6914944738106676","4,034118212397885"
2020-03-04,Renaico,"1,2868813070639116","2,806823642479577","4,093704949543489"
2020-03-05,Renaico,"0,9043728976453628","2,4569918308505527","3,3613647284959156"
2020-03-06,Renaico,"0,8957232099951946","2,7241710716001926","3,6198942815953874"
2020-03-07,Renaico,"0,5752042287361845","2,0615088899567517","2,6367131186929362"
2020-03-08,Renaico,"0,43056222969726093","1,679961556943777","2,110523786641038"
2020-03-09,Renaico,"0,8044209514656415","2,5358000961076406","3,340221047573282"
2020-03-10,Renaico,"0,8702546852474772","2,608361364728496","3,478616049975973"
2020-03-11,Renaico,"0,822200864968765","2,5353195579048533","3,3575204228736184"
2020-03-12,Renaico,"0,9274387313791447","2,6741950985103315","3,6016338298894763"
2020-03-13,Renaico,"1,0384430562229696","2,802018260451706","3,8404613166746753"
2020-03-14,Renaico,"0,6713118692936089","2,1052378664103797","2,7765497357039886"
2020-03-15,Renaico,"0,4406535319557905","1,6501681883709756","2,0908217203267663"
2020-03-16,Renaico,"0,8928399807784719","2,453628063431043","3,346468044209515"
2020-03-17,Renaico,"0,9154252763094666","2,3695338779432964","3,284959154252763"
2020-03-18,Renaico,"0,9740509370494954","2,340701585776069","3,3147525228255645"
2020-03-19,Renaico,"0,9384911100432485","2,329649207111965","3,268140317155214"
2020-03-20,Renaico,"0,8981259010091303","2,0932244113407017","2,991350312349832"
2020-03-21,Renaico,"0,5064872657376261","1,4973570398846707","2,0038443056222968"
2020-03-22,Renaico,"0,42287361845266697","1,0552618933205191","1,478135511773186"
2020-03-23,Renaico,"0,7592503604036521","1,723209995194618","2,48246035559827"
2020-03-24,Renaico,"0,7006246996636233","1,5444497837578088","2,245074483421432"
2020-03-25,Renaico,"0,9442575684766938","1,8217203267659778","2,7659778952426715"
2020-03-26,Renaico,"0,9759730898606439","1,913022585295531","2,888995675156175"
2020-03-27,Renaico,"0,8606439211917347","1,99663623258049","2,8572801537722246"
2020-03-28,Renaico,"0,6943777030273907","1,4339259971167708","2,1283037001441616"
2020-03-29,Renaico,"0,42287361845266697","0,9812590100913022","1,4041326285439693"
2020-03-30,Renaico,"0,925036040365209","1,822200864968765","2,747236905333974"
