date,comuna,IM_interno,IM_externo,IM
2020-03-05,Diego de Almagro,"1,3732200275608635","0,4435002296738631","1,8167202572347265"
2020-03-06,Diego de Almagro,"1,2521819016995865","0,51102434542949","1,7632062471290766"
2020-03-07,Diego de Almagro,"1,0068902158934314","0,3307303628847037","1,337620578778135"
2020-03-08,Diego de Almagro,"0,965319246669729","0,3102893890675241","1,2756086357372531"
2020-03-09,Diego de Almagro,"1,4747358750574184","0,5133210840606339","1,9880569591180524"
2020-03-10,Diego de Almagro,"1,486678915939366","0,47083141938447404","1,9575103353238401"
2020-03-11,Diego de Almagro,"1,485989894350023","0,43132751492880106","1,9173174092788239"
2020-03-12,Diego de Almagro,"1,4310978410656867","0,41662838768948096","1,8477262287551677"
2020-03-13,Diego de Almagro,"1,3417547083141939","0,4733578318787322","1,815112540192926"
2020-03-14,Diego de Almagro,"1,1598530087276069","0,37643546164446484","1,5362884703720718"
2020-03-15,Diego de Almagro,"0,9655489205328434","0,23886081763895267","1,204409738171796"
2020-03-16,Diego de Almagro,"1,358291226458429","0,41639871382636656","1,7746899402847955"
2020-03-17,Diego de Almagro,"1,3334864492420762","0,4115755627009646","1,7450620119430407"
2020-03-18,Diego de Almagro,"1,3408360128617363","0,39503904455672945","1,7358750574184656"
2020-03-19,Diego de Almagro,"1,2344970142397795","0,3812586127698668","1,6157556270096463"
2020-03-20,Diego de Almagro,"1,0146991272393202","0,34611851171336705","1,3608176389526871"
2020-03-21,Diego de Almagro,"0,8252181901699587","0,2142857142857143","1,0395039044556729"
2020-03-22,Diego de Almagro,"0,7689480937069362","0,18167202572347266","0,9506201194304088"
2020-03-23,Diego de Almagro,"1,1336701883325677","0,3341754708314194","1,467845659163987"
2020-03-24,Diego de Almagro,"1,1837390904915022","0,3229214515388149","1,5066605420303172"
2020-03-25,Diego de Almagro,"1,1515847496554892","0,27468994028479554","1,4262746899402847"
2020-03-26,Diego de Almagro,"1,1639871382636655","0,29030776297657324","1,4542949012402389"
2020-03-27,Diego de Almagro,"1,1123105190629305","0,33325677537896187","1,4455672944418925"
2020-03-28,Diego de Almagro,"0,8642627468994029","0,2338079926504364","1,0980707395498392"
2020-03-29,Diego de Almagro,"0,7390904915020671","0,1598530087276068","0,8989435002296738"
2020-03-30,Diego de Almagro,"1,0491502067064769","0,31717960496095543","1,3663298116674323"
2020-03-31,Diego de Almagro,"1,083371612310519","0,35691318327974275","1,4402847955902618"
2020-04-01,Diego de Almagro,"1,0064308681672025","0,3116674322462104","1,3180983004134128"
2020-04-02,Diego de Almagro,"0,9777216352779053","0,28984841525034455","1,26757005052825"
2020-04-03,Diego de Almagro,"0,9448782728525493","0,31626090950849794","1,2611391823610472"
2020-04-04,Diego de Almagro,"0,8259072117593018","0,21221864951768488","1,0381258612769866"
2020-04-05,Diego de Almagro,"0,7087735415709693","0,1628387689480937","0,871612310519063"
2020-04-06,Diego de Almagro,"1,0087276067983464","0,2859439595774001","1,2946715663757464"
2020-04-07,Diego de Almagro,"1,1630684428112081","0,31878732200275606","1,481855764813964"
2020-04-08,Diego de Almagro,"0,9644005512172715","0,27675700505282497","1,2411575562700965"
2020-04-09,Diego de Almagro,"1,022508038585209","0,32889297197978873","1,3514010105649978"
2020-04-10,Diego de Almagro,"0,7374827744602664","0,18626550298576022","0,9237482774460266"
2020-04-11,Diego de Almagro,"0,7152044097381718","0,18672485071198897","0,9019292604501608"
2020-04-12,Diego de Almagro,"0,7112999540652274","0,16329811667432248","0,8745980707395499"
2020-02-26,Freirina,"0,0","3,4872241579558656","3,4872241579558656"
2020-02-27,Freirina,"0,0","3,443670150987224","3,443670150987224"
2020-02-28,Freirina,"0,0","3,132984901277584","3,132984901277584"
2020-02-29,Freirina,"0,0","3,0412311265969802","3,0412311265969802"
2020-03-01,Freirina,"0,0","2,857142857142857","2,857142857142857"
2020-03-02,Freirina,"0,0","2,8722415795586524","2,8722415795586524"
2020-03-03,Freirina,"0,0","2,9419279907084785","2,9419279907084785"
2020-03-04,Freirina,"0,0","2,925087108013937","2,925087108013937"
2020-03-05,Freirina,"0,0","2,902439024390244","2,902439024390244"
2020-03-06,Freirina,"0,0","3,002322880371661","3,002322880371661"
2020-03-07,Freirina,"0,0","2,7938443670150983","2,7938443670150983"
2020-03-08,Freirina,"0,0","2,520905923344948","2,520905923344948"
2020-03-09,Freirina,"0,0","2,7990708478513353","2,7990708478513353"
2020-03-10,Freirina,"0,0","2,9419279907084785","2,9419279907084785"
2020-03-11,Freirina,"0,0","2,745644599303136","2,745644599303136"
2020-03-12,Freirina,"0,0","2,7026713124274098","2,7026713124274098"
2020-03-13,Freirina,"0,0","2,9192799070847855","2,9192799070847855"
2020-03-14,Freirina,"0,0","2,7009291521486647","2,7009291521486647"
2020-03-15,Freirina,"0,0","2,3635307781649244","2,3635307781649244"
2020-03-16,Freirina,"0,0","3,135307781649245","3,135307781649245"
2020-03-17,Freirina,"0,0","2,4454123112659696","2,4454123112659696"
2020-03-18,Freirina,"0,0","2,3879210220673635","2,3879210220673635"
2020-03-19,Freirina,"0,0","2,3495934959349594","2,3495934959349594"
2020-03-20,Freirina,"0,0","2,4303135888501743","2,4303135888501743"
2020-03-21,Freirina,"0,0","1,8675958188153312","1,8675958188153312"
2020-03-22,Freirina,"0,0","1,6387921022067364","1,6387921022067364"
2020-03-23,Freirina,"0,0","2,123112659698026","2,123112659698026"
2020-03-24,Freirina,"0,0","2,0772357723577235","2,0772357723577235"
2020-03-25,Freirina,"0,0","2,2590011614401857","2,2590011614401857"
2020-03-26,Freirina,"0,0","2,0993031358885017","2,0993031358885017"
2020-03-27,Freirina,"0,0","2,1922183507549358","2,1922183507549358"
2020-03-28,Freirina,"0,0","1,8792102206736354","1,8792102206736354"
2020-03-29,Freirina,"0,0","1,6393728222996515","1,6393728222996515"
2020-03-30,Freirina,"0,0","2,108594657375145","2,108594657375145"
2020-03-31,Freirina,"0,0","2,1951219512195124","2,1951219512195124"
2020-04-01,Freirina,"0,0","2,117886178861789","2,117886178861789"
2020-04-02,Freirina,"0,0","2,16260162601626","2,16260162601626"
2020-04-03,Freirina,"0,0","2,240418118466899","2,240418118466899"
2020-04-04,Freirina,"0,0","2,0900116144018583","2,0900116144018583"
2020-04-05,Freirina,"0,0","1,900116144018583","1,900116144018583"
2020-04-06,Freirina,"0,0","2,3118466898954706","2,3118466898954706"
2020-04-07,Freirina,"0,0","2,137049941927991","2,137049941927991"
2020-04-08,Freirina,"0,0","2,4471544715447155","2,4471544715447155"
2020-04-09,Freirina,"0,0","2,1416957026713126","2,1416957026713126"
2020-04-10,Freirina,"0,0","1,561556329849013","1,561556329849013"
2020-04-11,Freirina,"0,0","1,5499419279907085","1,5499419279907085"
2020-04-12,Freirina,"0,0","1,6097560975609757","1,6097560975609757"
