date,comuna,IM_interno,IM_externo,IM
2020-03-12,Vitacura,"11,742279846335697","12,257720153664302","24,0"
2020-03-13,Vitacura,"11,269688238770685","12,221077127659575","23,49076536643026"
2020-03-14,Vitacura,"7,852135047281324","8,165743203309692","16,017878250591018"
2020-03-15,Vitacura,"6,820848108747045","6,229831560283688","13,050679669030732"
2020-03-16,Vitacura,"9,325354609929079","8,978612588652481","18,30396719858156"
2020-03-17,Vitacura,"8,628250591016549","7,743351063829787","16,371601654846337"
2020-03-18,Vitacura,"8,18221778959811","7,153848995271868","15,336066784869978"
2020-03-19,Vitacura,"7,541001773049645","6,342272458628841","13,883274231678486"
2020-03-20,Vitacura,"7,234892139479905","6,21165780141844","13,446549940898345"
2020-03-21,Vitacura,"5,57457890070922","4,222480791962175","9,797059692671395"
2020-03-22,Vitacura,"5,122562056737588","3,609855200945627","8,732417257683215"
2020-03-23,Vitacura,"6,749113475177305","5,421764184397164","12,170877659574469"
2020-03-24,Vitacura,"6,801455378250591","5,309064716312056","12,110520094562647"
2020-03-25,Vitacura,"7,120456560283688","5,470301418439716","12,590757978723403"
2020-03-26,Vitacura,"7,6613105791962175","6,304521276595745","13,965831855791961"
2020-03-27,Vitacura,"5,875036938534279","3,597480791962175","9,472517730496454"
2020-03-28,Vitacura,"5,3163785460992905","3,176381501182033","8,492760047281322"
2020-03-29,Vitacura,"5,0861406619385345","2,9476950354609928","8,033835697399528"
2020-03-30,Vitacura,"6,05433658392435","3,7652186761229314","9,81955526004728"
2020-03-31,Vitacura,"6,260896867612293","3,9287455673758864","10,18964243498818"
2020-04-01,Vitacura,"6,215721040189125","3,965868794326241","10,181589834515366"
2020-04-02,Vitacura,"6,0429964539007095","3,8721187943262407","9,91511524822695"
2020-04-03,Vitacura,"6,101137706855792","4,0227541371158395","10,12389184397163"
2020-04-04,Vitacura,"5,517287234042553","3,468158983451537","8,98544621749409"
2020-04-05,Vitacura,"5,174608451536643","3,130208333333333","8,304816784869976"
2020-04-06,Vitacura,"6,09906914893617","3,9553043735224587","10,05437352245863"
2020-04-07,Vitacura,"6,24039598108747","4,114177009456265","10,354572990543735"
2020-04-08,Vitacura,"5,997709810874705","3,9345079787234045","9,93221778959811"
2020-04-09,Vitacura,"6,026558806146572","4,0944518321513","10,121010638297872"
2020-04-10,Vitacura,"5,209921690307328","3,2358894799054374","8,445811170212766"
2020-04-11,Vitacura,"5,25960401891253","3,253767730496454","8,513371749408984"
2020-04-12,Vitacura,"5,175864361702128","3,1379284869976356","8,313792848699762"
2020-02-26,San Bernardo,"4,126945201332123","3,807129881925522","7,934075083257644"
2020-02-27,San Bernardo,"4,2516348773841965","3,8690887072358464","8,120723584620043"
2020-02-28,San Bernardo,"4,578019981834696","4,146276112624887","8,724296094459582"
2020-02-29,San Bernardo,"4,404374810778081","3,781153496821072","8,185528307599153"
2020-03-01,San Bernardo,"3,5813957008779895","3,054768392370572","6,636164093248562"
2020-03-02,San Bernardo,"4,665970330003027","4,06911898274296","8,735089312745988"
2020-03-03,San Bernardo,"4,664062973054799","4,01238268240993","8,676445655464729"
2020-03-04,San Bernardo,"4,927141992128369","3,9954586739327884","8,922600666061157"
2020-03-05,San Bernardo,"4,814184075083258","4,022842870118074","8,837026945201332"
2020-03-06,San Bernardo,"4,829397517408417","4,1869209809264305","9,016318498334847"
2020-03-07,San Bernardo,"4,1159703300030275","3,5369512564335452","7,652921586436573"
2020-03-08,San Bernardo,"3,597562821677263","2,923115349682107","6,52067817135937"
2020-03-09,San Bernardo,"4,768816227671813","3,9256584922797457","8,69447471995156"
2020-03-10,San Bernardo,"4,854601877081441","3,934983348471087","8,789585225552528"
2020-03-11,San Bernardo,"4,331834695731153","3,7345140781108084","8,066348773841963"
2020-03-12,San Bernardo,"4,625037844383893","4,075219497426582","8,700257341810476"
2020-03-13,San Bernardo,"4,656584922797457","4,25316379049349","8,909748713290947"
2020-03-14,San Bernardo,"3,8518770814411143","3,2679079624583713","7,119785043899485"
2020-03-15,San Bernardo,"3,31151983045716","2,5817892824704813","5,893309112927641"
2020-03-16,San Bernardo,"4,035028761731759","3,3885558583106263","7,423584620042385"
2020-03-17,San Bernardo,"3,8249621556161064","3,0634877384196186","6,888449894035725"
2020-03-18,San Bernardo,"3,6598698153194067","3,029412655161974","6,6892824704813805"
2020-03-19,San Bernardo,"3,489948531637905","2,839327883742053","6,329276415379958"
2020-03-20,San Bernardo,"3,3511656070239177","2,8149106872540113","6,166076294277929"
2020-03-21,San Bernardo,"2,753739025128671","1,963260672116258","4,716999697244929"
2020-03-22,San Bernardo,"2,378035119588253","1,4603996366939147","3,838434756282168"
2020-03-23,San Bernardo,"3,16924008477142","2,474613987284287","5,643854072055706"
2020-03-24,San Bernardo,"3,1787920072661215","2,4650923402967","5,643884347562821"
2020-03-25,San Bernardo,"3,2372085982440204","2,4849682107175295","5,7221768089615495"
2020-03-26,San Bernardo,"3,32252497729337","2,5914774447471993","5,91400242204057"
2020-03-27,San Bernardo,"3,640357250983954","2,646412352406903","6,286769603390857"
2020-03-28,San Bernardo,"2,9113835906751437","1,9866485013623978","4,898032092037542"
2020-03-29,San Bernardo,"3,2066908870723583","1,7244626097487132","4,9311534968210715"
2020-03-30,San Bernardo,"3,3880563124432332","2,5974265818952467","5,98548289433848"
2020-03-31,San Bernardo,"3,6250378443838933","2,6789887980623677","6,304026642446261"
2020-04-01,San Bernardo,"3,5925219497426584","2,708053284892522","6,300575234635181"
2020-04-02,San Bernardo,"3,49700272479564","2,6670299727520437","6,164032697547684"
2020-04-03,San Bernardo,"3,635225552528005","2,8596427490160456","6,4948683015440505"
2020-04-04,San Bernardo,"3,15829548894944","2,130502573418105","5,288798062367545"
2020-04-05,San Bernardo,"2,788692098092643","1,786164093248562","4,574856191341205"
2020-04-06,San Bernardo,"3,7562367544656374","2,8222070844686646","6,578443838934302"
2020-04-07,San Bernardo,"3,751513775355737","2,839509536784741","6,591023312140479"
2020-04-08,San Bernardo,"3,5665758401453225","2,7475779594308207","6,314153799576143"
2020-04-09,San Bernardo,"3,7541326067211624","2,8590221011201935","6,613154707841356"
2020-04-10,San Bernardo,"2,91094459582198","1,6830305782621857","4,593975174084166"
2020-04-11,San Bernardo,"2,8196185286103543","1,8164244626097488","4,636042991220103"
2020-04-12,San Bernardo,"3,273342415985468","1,722540115046927","4,995882531032395"
2020-02-26,Maipú,"3,791048970021123","3,080208515008817","6,87125748502994"
2020-02-27,Maipú,"3,8505319458171035","3,0884929170784643","6,939024862895568"
2020-02-28,Maipú,"4,076400596864524","3,363341278607833","7,4397418754723565"
2020-02-29,Maipú,"3,9795166947658083","3,040249597891595","7,019766292657403"
2020-03-01,Maipú,"3,688390209871519","2,87723581962289","6,565626029494409"
2020-03-02,Maipú,"4,082417688894057","3,398116388582059","7,480534077476116"
2020-03-03,Maipú,"4,231885743076953","3,3658411332674456","7,597726876344399"
2020-03-04,Maipú,"4,62356839718621","3,3671588861112727","7,990727283297483"
2020-03-05,Maipú,"4,505968645233804","3,370094761932446","7,87606340716625"
2020-03-06,Maipú,"4,6098870220723605","3,5250663721101487","8,13495339418251"
2020-03-07,Maipú,"4,107144933434102","2,990049028157278","7,09719396159138"
2020-03-08,Maipú,"3,5836482375055714","2,468247970079259","6,05189620758483"
2020-03-09,Maipú,"4,378398542720385","3,317529988566556","7,695928531286941"
2020-03-10,Maipú,"4,524766001976629","3,409162258008255","7,933928259984884"
2020-03-11,Maipú,"4,308954905722535","3,2625622541325114","7,571517159855047"
2020-03-12,Maipú,"4,690085847722032","3,5074801852605466","8,197566032982579"
2020-03-13,Maipú,"4,894153440691433","3,741487897990427","8,635641338681861"
2020-03-14,Maipú,"4,285690754413503","3,1133558126465517","7,399046567060054"
2020-03-15,Maipú,"3,69123888146038","2,5861480921651845","6,277386973625564"
2020-03-16,Maipú,"4,0803054086002755","3,1768598724880337","7,257165281088309"
2020-03-17,Maipú,"3,7655271980311222","2,8431486541480147","6,608675852179137"
2020-03-18,Maipú,"3,871761331705521","2,7862914946805417","6,658052826386063"
2020-03-19,Maipú,"3,6533147297637734","2,5557719512431447","6,209086681006918"
2020-03-20,Maipú,"3,7353448442919985","2,5750537759432595","6,310398620235258"
2020-03-21,Maipú,"3,208999476774606","1,8790767978605896","5,0880762746351955"
2020-03-22,Maipú,"2,823963723039358","1,4475321202255684","4,271495843264926"
2020-03-23,Maipú,"3,361035211131136","2,2884619111291977","5,649497122260334"
2020-03-24,Maipú,"3,2691316396333545","2,1716179291901634","5,440749568823518"
2020-03-25,Maipú,"3,3060384086196537","2,1128132085343876","5,418851617154042"
2020-03-26,Maipú,"3,345561304575315","2,269383562971145","5,614944867546461"
2020-03-27,Maipú,"3,4618045462473113","2,2188923124624536","5,680696858709765"
2020-03-28,Maipú,"3,027304614072825","1,6743309497509835","4,7016355638238085"
2020-03-29,Maipú,"2,6462318082282037","1,3587969691684592","4,005028777396663"
2020-03-30,Maipú,"3,48126077941205","2,099519407786369","5,580780187198419"
2020-03-31,Maipú,"3,62529310311416","2,155204154797202","5,780497257911362"
2020-04-01,Maipú,"3,5436118055151833","2,131290816425402","5,674902621940586"
2020-04-02,Maipú,"3,3924384241226284","2,1301377826870533","5,522576206809681"
2020-04-03,Maipú,"3,6088308819254693","2,3075402592872507","5,91637114121272"
2020-04-04,Maipú,"3,2788694455748697","1,841133267445691","5,120002713020561"
2020-04-05,Maipú,"2,89590721469682","1,5210452880646474","4,416952502761467"
2020-04-06,Maipú,"3,5236614150340095","2,275497548592136","5,799158963626145"
2020-04-07,Maipú,"3,620584074569308","2,3483712187275936","5,968955293296902"
2020-04-08,Maipú,"3,437619905819429","2,2827161211557465","5,7203360269751755"
2020-04-09,Maipú,"3,646813169776951","2,386062825804701","6,0328759955816516"
2020-04-10,Maipú,"2,857130399395384","1,556401759587621","4,4135321589830045"
2020-04-11,Maipú,"3,0007170125767884","1,6306900761583627","4,631407088735151"
2020-04-12,Maipú,"3,4629285119082223","1,5233901129779277","4,98631862488615"
2020-02-26,La Florida,"4,622957242910552","6,025043671330383","10,648000914240935"
2020-02-27,La Florida,"4,668457055164645","6,168318286451276","10,836775341615922"
2020-02-28,La Florida,"5,395115341289406","6,571008766917538","11,966124108206944"
2020-02-29,La Florida,"5,103684717483225","5,964050740371901","11,067735457855125"
2020-03-01,La Florida,"4,646025500791798","5,106982515142116","9,753008015933915"
2020-03-02,La Florida,"5,184186896968312","6,450916689794786","11,635103586763098"
2020-03-03,La Florida,"5,1968393384813805","6,561197002595791","11,758036341077172"
2020-03-04,La Florida,"5,731980474425742","6,843142376699916","12,57512285112566"
2020-03-05,La Florida,"5,658743245228806","6,83886503518195","12,497608280410756"
2020-03-06,La Florida,"5,613863810752126","7,049662873655168","12,663526684407294"
2020-03-07,La Florida,"5,488629128369222","6,087310009305666","11,575939137674888"
2020-03-08,La Florida,"4,718430117708521","5,070804695280231","9,789234812988752"
2020-03-09,La Florida,"5,388307511468826","6,547124222487062","11,935431733955888"
2020-03-10,La Florida,"5,3257962875287745","6,700733025321209","12,026529312849984"
2020-03-11,La Florida,"5,108843648474361","6,613684227711296","11,722527876185657"
2020-03-12,La Florida,"5,825412632850636","7,4392111406788235","13,26462377352946"
2020-03-13,La Florida,"5,719132124140859","7,20573686186799","12,92486898600885"
2020-03-14,La Florida,"5,2214585408061645","6,18779488351591","11,409253424322074"
2020-03-15,La Florida,"4,886536169656996","5,1792728519419455","10,065809021598941"
2020-03-16,La Florida,"5,014121757301683","6,176889295218194","11,191011052519876"
2020-03-17,La Florida,"4,496089987429187","5,548364978041892","10,044454965471079"
2020-03-18,La Florida,"4,4633405710740695","5,45032896347934","9,91366953455341"
2020-03-19,La Florida,"4,143715409857476","5,067915040895956","9,211630450753432"
2020-03-20,La Florida,"4,204300197541345","5,052830065466182","9,257130263007527"
2020-03-21,La Florida,"3,7845166767342007","3,9094901474213506","7,694006824155551"
2020-03-22,La Florida,"3,277994547205851","3,23714756828237","6,515142115488221"
2020-03-23,La Florida,"3,7822963773202947","4,423522113202619","8,205818490522914"
2020-03-24,La Florida,"3,7106917212218176","4,311886764729891","8,022578485951708"
2020-03-25,La Florida,"3,8435341942435475","4,425987298581294","8,269521492824842"
2020-03-26,La Florida,"3,9111063947888267","4,655118932950223","8,56622532773905"
2020-03-27,La Florida,"4,047573180089138","4,336408012668768","8,383981192757906"
2020-03-28,La Florida,"3,5307821657714724","3,5997094019884743","7,130491567759947"
2020-03-29,La Florida,"3,2060143992947285","3,099570633275105","6,305585032569834"
2020-03-30,La Florida,"3,995494098248249","4,167550977094999","8,163045075343248"
2020-03-31,La Florida,"4,183974662465512","4,465413938909115","8,649388601374627"
2020-04-01,La Florida,"4,019166408175926","4,316164106247857","8,335330514423784"
2020-04-02,La Florida,"3,9603611251693795","4,162881818033402","8,123242943202783"
2020-04-03,La Florida,"3,970009632181281","4,395931627838637","8,365941260019918"
2020-04-04,La Florida,"3,584020374512269","3,7276378299838377","7,311658204496107"
2020-04-05,La Florida,"3,3840301699508597","3,3508726103211273","6,734902780271987"
2020-04-06,La Florida,"3,9100125708128584","4,369761481070315","8,279774051883173"
2020-04-07,La Florida,"3,927660686007216","4,4099880822163815","8,337648768223598"
2020-04-08,La Florida,"3,79447537263481","4,282027002759048","8,076502375393858"
2020-04-09,La Florida,"3,9083310205214437","4,471976882764926","8,380307903286369"
2020-04-10,La Florida,"3,1694610876201983","3,0886487192464043","6,258109806866603"
2020-04-11,La Florida,"3,24374316360015","3,2232053940215173","6,466948557621667"
2020-04-12,La Florida,"3,236592493428893","3,092583220413694","6,329175713842587"
2020-02-26,Conchalí,"2,3593929835031333","7,974977620529434","10,334370604032568"
2020-02-27,Conchalí,"2,4076047572360286","8,29361865382156","10,70122341105759"
2020-02-28,Conchalí,"2,4255509612515453","8,544226096594057","10,969777057845603"
2020-02-29,Conchalí,"2,3828381431433563","6,328956903533825","8,711795046677182"
2020-03-01,Conchalí,"2,20371712349205","4,990280915640053","7,193998039132103"
2020-03-02,Conchalí,"2,582463020589113","8,356664819472272","10,939127840061385"
2020-03-03,Conchalí,"2,701138155931625","8,824246557824289","11,525384713755914"
2020-03-04,Conchalí,"2,746877531011552","8,948548531480455","11,695426062492007"
2020-03-05,Conchalí,"2,738138880600196","8,762564474189011","11,500703354789207"
2020-03-06,Conchalí,"2,7999062193614392","9,239055373204314","12,038961592565753"
2020-03-07,Conchalí,"2,571891384969521","6,761669295366384","9,333560680335905"
2020-03-08,Conchalí,"2,2671469372095996","5,188712221322307","7,455859158531906"
2020-03-09,Conchalí,"2,6884777697259046","9,01935291359393","11,707830683319836"
2020-03-10,Conchalí,"2,7899739971865807","9,070463361609617","11,860437358796197"
2020-03-11,Conchalí,"2,646702758003325","8,603393154013386","11,250095912016711"
2020-03-12,Conchalí,"2,9668783835628116","9,127882688946674","12,094761072509485"
2020-03-13,Conchalí,"3,01743467325973","9,178609488895521","12,196044162155252"
2020-03-14,Conchalí,"2,8540858519118464","7,029754038961593","9,883839890873439"
2020-03-15,Conchalí,"2,522869687539963","5,101410972334712","7,624280659874675"
2020-03-16,Conchalí,"2,6521164585020673","7,817127754806258","10,469244213308325"
2020-03-17,Conchalí,"2,5342938744191996","6,930389189650027","9,464683064069227"
2020-03-18,Conchalí,"2,57052730295409","6,710345709535786","9,280873012489876"
2020-03-19,Conchalí,"2,392599855066286","5,956733023573042","8,349332878639327"
2020-03-20,Conchalí,"2,4045355727013087","5,933799394688606","8,338334967389915"
2020-03-21,Conchalí,"2,1912698751012405","3,878639328189607","6,069909203290848"
2020-03-22,Conchalí,"1,8993136962359862","2,79820111684215","4,697514813078136"
2020-03-23,Conchalí,"2,190033675774756","5,128095826761584","7,3181295025363395"
2020-03-24,Conchalí,"2,1904599514045784","4,944712050812056","7,135172002216635"
2020-03-25,Conchalí,"2,250650070335479","5,079457777398867","7,330107847734346"
2020-03-26,Conchalí,"2,3484803273796837","5,367492220469756","7,715972547849439"
2020-03-27,Conchalí,"2,1088281682936185","4,12954516390298","6,238373332196598"
2020-03-28,Conchalí,"2,1382838143143355","3,168506756468733","5,306790570783068"
2020-03-29,Conchalí,"1,959333304914958","2,487318300012788","4,446651604927746"
2020-03-30,Conchalí,"2,384287480284752","4,731318470523041","7,115605950807793"
2020-03-31,Conchalí,"2,2171448058314507","4,353894027878426","6,571038833709877"
2020-04-01,Conchalí,"2,1547380536254743","4,228654247836651","6,383392301462125"
2020-04-02,Conchalí,"2,230529860607869","4,36757747559572","6,598107336203589"
2020-04-03,Conchalí,"2,4653224775139604","5,2335564175796065","7,698878895093567"
2020-04-04,Conchalí,"2,3775523253335606","3,808474359520866","6,1860266848544265"
2020-04-05,Conchalí,"2,0949315827614137","2,832601560168805","4,927533142930219"
2020-04-06,Conchalí,"2,419924122937892","5,065561191866661","7,485485314804553"
2020-04-07,Conchalí,"2,4185600409224604","5,071571678247155","7,490131719169615"
2020-04-08,Conchalí,"2,362760560978729","4,94403000980434","7,306790570783069"
2020-04-09,Conchalí,"2,5269619335862568","5,348480327379684","7,87544226096594"
2020-04-10,Conchalí,"2,101794620401552","3,1173963084530456","5,219190928854598"
2020-04-11,Conchalí,"2,1267317447461527","3,240035807152905","5,366767551899057"
2020-04-12,Conchalí,"2,027537405686517","2,9418133765292636","4,9693507822157805"
2020-02-26,La Reina,"4,483394110496804","9,745716190252129","14,229110300748932"
2020-02-27,La Reina,"4,612124063835627","10,105399364780613","14,71752342861624"
2020-02-28,La Reina,"4,773908951888013","10,719091871544524","15,493000823432538"
2020-02-29,La Reina,"4,371172018978159","9,71634709642003","14,08751911539819"
2020-03-01,La Reina,"4,144453593694859","8,38752303650551","12,531976630200369"
2020-03-02,La Reina,"5,075520526996824","10,74512802415402","15,820648551150844"
2020-03-03,La Reina,"5,282162882798102","10,930674822569893","16,212837705367996"
2020-03-04,La Reina,"5,517899854919029","11,254283809747873","16,7721836646669"
2020-03-05,La Reina,"5,544798651139081","11,413010234090107","16,957808885229188"
2020-03-06,La Reina,"5,621181821746461","12,248010038034742","17,869191859781203"
2020-03-07,La Reina,"4,811316315727561","10,413559189115006","15,224875504842567"
2020-03-08,La Reina,"4,282241304944517","8,370936752538917","12,653178057483434"
2020-03-09,La Reina,"5,487785750695997","11,219895698545269","16,707681449241264"
2020-03-10,La Reina,"5,67090146257303","11,504724934321452","17,175626396894483"
2020-03-11,La Reina,"5,579382817707721","11,355958122573815","16,935340940281534"
2020-03-12,La Reina,"6,327020350546994","12,42206799200094","18,749088342547935"
2020-03-13,La Reina,"6,382896129867074","12,888797396384739","19,271693526251813"
2020-03-14,La Reina,"5,450535231149277","10,689565933419598","16,140101164568875"
2020-03-15,La Reina,"5,0566992118574285","8,620554444575149","13,677253656432576"
2020-03-16,La Reina,"5,627690859898835","10,327726149864722","15,955417009763558"
2020-03-17,La Reina,"5,293416460808532","9,156844292828294","14,450260753636826"
2020-03-18,La Reina,"5,353723091401012","8,920793632121711","14,274516723522723"
2020-03-19,La Reina,"4,981845273105125","8,04622985531114","13,028075128416265"
2020-03-20,La Reina,"5,070148609967455","7,96890561894679","13,039054228914246"
2020-03-21,La Reina,"4,361722150335255","6,207779476924284","10,569501627259537"
2020-03-22,La Reina,"4,154687683801906","5,386464337528919","9,541152021330824"
2020-03-23,La Reina,"4,87605379759244","7,144257538328824","12,020311335921264"
2020-03-24,La Reina,"4,8340587381876645","7,124181468846802","11,958240207034468"
2020-03-25,La Reina,"4,980237619103635","7,373759949809827","12,353997568913462"
2020-03-26,La Reina,"5,190487393639964","8,118142963572913","13,308630357212877"
2020-03-27,La Reina,"5,173469787868094","6,272987491667648","11,446457279535743"
2020-03-28,La Reina,"4,502764380661099","5,436419244794729","9,93918362545583"
2020-03-29,La Reina,"4,293455671881739","4,940203113359212","9,233658785240952"
2020-03-30,La Reina,"5,033721522958083","6,294632004077951","11,328353527036034"
2020-03-31,La Reina,"5,232639297337568","6,5201348860918324","11,7527741834294"
2020-04-01,La Reina,"5,158059836097714","6,502372269929028","11,660432106026743"
2020-04-02,La Reina,"4,993059640042348","6,2727914363016115","11,26585107634396"
2020-04-03,La Reina,"5,114339489471827","6,555228796612163","11,66956828608399"
2020-04-04,La Reina,"4,592479316158883","5,824491236325138","10,41697055248402"
2020-04-05,La Reina,"4,36191820570129","5,142453828961299","9,50437203466259"
2020-04-06,La Reina,"5,022938477826138","6,418538995412304","11,441477473238443"
2020-04-07,La Reina,"5,115594243814453","6,544759440065874","11,660353683880327"
2020-04-08,La Reina,"4,956907030545426","6,273536446692546","11,230443477237973"
2020-04-09,La Reina,"5,095792651844881","6,538211190840293","11,634003842685175"
2020-04-10,La Reina,"4,48719758459789","5,230443477237972","9,717641061835863"
2020-04-11,La Reina,"4,415480531702153","5,266909775320551","9,682390307022704"
2020-04-12,La Reina,"4,353919146767047","5,119280084695918","9,473199231462964"
2020-02-26,Colina,"5,565253339534403","2,8602692297754695","8,425522569309873"
2020-02-27,Colina,"5,3970751621321345","2,961992610391959","8,359067772524094"
2020-02-28,Colina,"5,614396816784229","3,3190450352685836","8,933441852052812"
2020-02-29,Colina,"5,313903314988502","2,567449551714337","7,881352866702839"
2020-03-01,Colina,"4,8717670464821845","2,084463736661241","6,956230783143425"
2020-03-02,Colina,"5,815311474562695","3,1631656460739475","8,978477120636644"
2020-03-03,Colina,"5,885486913159187","2,966514223703589","8,852001136862775"
2020-03-04,Colina,"5,931684882308865","2,878536547554453","8,810221429863319"
2020-03-05,Colina,"6,012247112626929","2,9420458362400845","8,954292948867014"
2020-03-06,Colina,"6,24085988166292","3,3853448053122497","9,62620468697517"
2020-03-07,Colina,"5,722605482779112","2,6405446606206238","8,363150143399736"
2020-03-08,Colina,"5,2533912099837226","2,00976668475312","7,2631578947368425"
2020-03-09,Colina,"6,413482159005762","3,047283156344469","9,46076531535023"
2020-03-10,Colina,"6,142030333565874","2,877580549311423","9,019610882877297"
2020-03-11,Colina,"5,9593313179856855","2,8047438183086584","8,764075136294345"
2020-03-12,Colina,"7,454254192181485","3,006872852233677","10,46112704441516"
2020-03-13,Colina,"7,581040229439578","3,1030152701340983","10,684055499573677"
2020-03-14,Colina,"7,436348603467431","2,3773867658837817","9,813735369351214"
2020-03-15,Colina,"6,196470557837894","1,8365243004418264","8,03299485827972"
2020-03-16,Colina,"6,5941141513577755","2,652145828488748","9,246259979846524"
2020-03-17,Colina,"6,302715551766013","2,264372270883394","8,567087822649407"
2020-03-18,Colina,"6,4135596723768185","2,1890292742164688","8,602588946593286"
2020-03-19,Colina,"6,1218768570911815","2,0086556597679768","8,130532516859159"
2020-03-20,Colina,"5,871792884272537","1,9370849804924681","7,808877864765005"
2020-03-21,Colina,"5,235123892204738","1,162726403637961","6,3978502958427"
2020-03-22,Colina,"4,689429759966927","0,8431387747719815","5,532568534738909"
2020-03-23,Colina,"5,558716378575304","1,6955016406996872","7,254218019274991"
2020-03-24,Colina,"5,508771929824562","1,6915226209854533","7,200294550810015"
2020-03-25,Colina,"5,692349430276723","1,7466604655969822","7,4390098958737045"
2020-03-26,Colina,"5,839598997493734","1,9167506394853113","7,756349636979046"
2020-03-27,Colina,"5,920910523732011","1,64121644316978","7,562126966901791"
2020-03-28,Colina,"5,159522517634292","0,9929979588145622","6,152520476448854"
2020-03-29,Colina,"4,681290856005995","0,777665814019585","5,45895667002558"
2020-03-30,Colina,"5,906518874505852","1,674185463659148","7,580704338165"
2020-03-31,Colina,"6,175800325556159","1,6936929953750355","7,869493320931194"
2020-04-01,Colina,"6,2171666279099815","1,6662015864403277","7,883368214350309"
2020-04-02,Colina,"6,161150298426478","1,7035888690799164","7,864739167506395"
2020-04-03,Colina,"6,218174301733716","1,7248792083301034","7,9430535100638195"
2020-04-04,Colina,"5,409322274759063","1,073999431568612","6,483321706327676"
2020-04-05,Colina,"4,870578508125985","0,8501408159574193","5,7207193240834044"
2020-04-06,Colina,"6,111283363046792","1,7033046533860423","7,814588016432834"
2020-04-07,Colina,"6,187789060279565","1,7158876572875488","7,903676717567114"
2020-04-08,Colina,"5,9718368085161355","1,7073611864713332","7,679197994987469"
2020-04-09,Colina,"6,327313128181278","1,7624215177118052","8,089734645893083"
2020-04-10,Colina,"5,0220396351704","0,8487455752784021","5,870785210448802"
2020-04-11,Colina,"5,1381805028034","0,8813270289124874","6,019507531715887"
2020-04-12,Colina,"5,420148308916621","0,9026690437433791","6,3228173526600004"
2020-02-26,Paine,"3,348769965118414","3,3217826326418214","6,670552597760235"
2020-02-27,Paine,"3,5323113640536077","3,126308059482284","6,6586194235358915"
2020-02-28,Paine,"3,672250780246007","3,365017440793097","7,037268221039104"
2020-02-29,Paine,"3,800486506333762","3,271571507251698","7,07205801358546"
2020-03-01,Paine,"3,6369561226363136","2,812419680558105","6,449375803194419"
2020-03-02,Paine,"3,662658344042592","3,087754727372866","6,750413071415458"
2020-03-03,Paine,"3,6060675601248393","3,0030750872039658","6,609142647328805"
2020-03-04,Paine,"3,906554066458601","3,0187259041674315","6,925279970626033"
2020-03-05,Paine,"3,9701670644391407","3,02125022948412","6,991417293923261"
2020-03-06,Paine,"3,918349550211125","3,151275931705526","7,069625481916651"
2020-03-07,Paine,"3,646823939783367","2,7960804112355424","6,4429043510189095"
2020-03-08,Paine,"3,3670827978703874","2,3918670827978703","5,758949880668258"
2020-03-09,Paine,"3,6405360749036166","2,731687167248026","6,372223242151643"
2020-03-10,Paine,"3,48728657976868","2,6386543051220857","6,125940884890765"
2020-03-11,Paine,"3,371993758031944","2,4022856618322015","5,774279419864145"
2020-03-12,Paine,"3,812511474205985","2,7271433816779878","6,539654855883972"
2020-03-13,Paine,"3,5471360381861574","2,9258766293372496","6,473012667523407"
2020-03-14,Paine,"3,378602900679273","2,6294290435101892","6,008031944189462"
2020-03-15,Paine,"3,1537543601982745","2,2805672847438956","5,43432164494217"
2020-03-16,Paine,"3,02115843583624","2,452955755461722","5,4741141912979625"
2020-03-17,Paine,"2,818019093078759","2,375665503947127","5,193684597025886"
2020-03-18,Paine,"3,016247475674683","2,193822287497705","5,210069763172388"
2020-03-19,Paine,"2,8270148705709564","2,011749586928585","4,838764457499542"
2020-03-20,Paine,"3,0070681108867268","2,056085918854415","5,063154029741142"
2020-03-21,Paine,"3,039425371764274","1,5794015054158252","4,6188268771800995"
2020-03-22,Paine,"2,7588121901964384","1,2625298329355608","4,021342023131999"
2020-03-23,Paine,"3,2066733982008446","1,9169267486689923","5,123600146869837"
2020-03-24,Paine,"3,1363594639250962","1,9686983660730677","5,105057829998164"
2020-03-25,Paine,"3,244079309711768","2,024600697631724","5,268680007343492"
2020-03-26,Paine,"2,702955755461722","2,06145584725537","4,764411602717091"
2020-03-27,Paine,"2,843813108132917","1,9214705342390306","4,765283642371948"
2020-03-28,Paine,"2,658757114007711","1,4946300715990453","4,153387185606756"
2020-03-29,Paine,"2,552276482467413","1,2173214613548744","3,7695979438222875"
2020-03-30,Paine,"2,8242151643106297","1,8288966403524878","4,6531118046631175"
2020-03-31,Paine,"2,967183770883055","1,8381677987883238","4,805351569671378"
2020-04-01,Paine,"3,0992289333578116","1,8927391224527264","4,991968055810538"
2020-04-02,Paine,"2,996420047732697","1,8231136405360748","4,819533688268772"
2020-04-03,Paine,"3,2293464292270975","1,9005874793464292","5,129933908573527"
2020-04-04,Paine,"3,2793280704975216","1,8370662750137692","5,11639434551129"
2020-04-05,Paine,"3,2469249127960347","1,6689921057462824","4,915917018542317"
2020-04-06,Paine,"3,5081237378373418","1,9127042408665322","5,4208279787038745"
2020-04-07,Paine,"3,249127960345144","1,887093813108133","5,136221773453277"
2020-04-08,Paine,"3,092527997062603","1,8450064255553515","4,937534422617954"
2020-04-09,Paine,"3,245593904901781","1,9091242885992288","5,15471819350101"
