date,comuna,IM_interno,IM_externo,IM
2020-03-19,La Higuera,"3,8557552209810586","2,869354055366683","6,725109276347742"
2020-03-20,La Higuera,"3,551238465274405","2,5934919864011654","6,144730451675571"
2020-03-21,La Higuera,"3,7319086935405537","2,413793103448276","6,1457017969888295"
2020-03-22,La Higuera,"3,1321029626032053","1,9028654686741135","5,034968431277319"
2020-03-23,La Higuera,"3,357455075279262","2,2073822243807673","5,564837299660029"
2020-03-24,La Higuera,"4,138902379796018","2,687226809130646","6,8261291889266635"
2020-03-25,La Higuera,"3,6172899465760078","2,5852355512384655","6,202525497814474"
2020-03-26,La Higuera,"3,1228751821272462","2,1593006313744536","5,2821758135017"
2020-03-27,La Higuera,"3,201554152501214","2,120446818844099","5,322000971345313"
2020-03-28,La Higuera,"2,698397280233123","1,785332685769791","4,4837299660029135"
2020-03-29,La Higuera,"2,6464303059737735","1,7829043224866439","4,429334628460417"
2020-03-30,La Higuera,"2,9295774647887325","1,9543467702768336","4,883924235065566"
2020-03-31,La Higuera,"3,9261777561923266","2,554638173870811","6,480815930063137"
2020-04-01,La Higuera,"3,425449247207382","2,470616804273919","5,896066051481301"
2020-04-02,La Higuera,"2,8115590092277807","2,063623118018455","4,8751821272462355"
2020-04-03,La Higuera,"2,9422049538610975","2,085964060223409","5,028169014084506"
2020-04-04,La Higuera,"2,546381738708111","1,9460903351141332","4,492472073822244"
2020-04-05,La Higuera,"2,35016998542982","1,6634288489558038","4,013598834385624"
2020-04-06,La Higuera,"3,1869839728023313","1,9499757163671685","5,136959689169499"
2020-04-07,La Higuera,"4,124817872753764","2,449732880038854","6,574550752792618"
2020-04-08,La Higuera,"3,9174356483729964","2,4594463331714422","6,376881981544439"
2020-04-09,La Higuera,"3,1432734337056822","2,033511413307431","5,1767848470131135"
2020-04-10,La Higuera,"2,2010684798445848","1,3943661971830985","3,5954346770276833"
2020-04-11,La Higuera,"1,88878096163186","1,1758135016998543","3,0645944633317144"
2020-04-12,La Higuera,"2,1908693540553665","1,3603691112190384","3,551238465274405"
2020-02-26,Monte Patria,"2,570958270308746","0,967434825162381","3,538393095471127"
2020-02-27,Monte Patria,"2,548536346650058","0,9028383308123498","3,4513746774624074"
2020-02-28,Monte Patria,"2,508319245484474","1,0315864400747397","3,5399056855592135"
2020-02-29,Monte Patria,"2,844648100364801","1,0414627635910667","3,886110863955868"
2020-03-01,Monte Patria,"2,5142806299492837","0,8899368271198504","3,404217457069134"
2020-03-02,Monte Patria,"2,389091556188273","0,9862087374321559","3,3753002936204286"
2020-03-03,Monte Patria,"2,305365246018329","0,9182311593558146","3,2235964053741437"
2020-03-04,Monte Patria,"2,289705489812261","0,9039060414627635","3,1936115312750246"
2020-03-05,Monte Patria,"2,3912269774891004","0,8514102678174215","3,242637245306522"
2020-03-06,Monte Patria,"2,189607616335973","1,299047958003381","3,488655574339354"
2020-03-07,Monte Patria,"1,841622920188629","0,9716166918765015","2,8132396120651304"
2020-03-08,Monte Patria,"1,7020197526470326","0,8101254560014237","2,512145208648456"
2020-03-09,Monte Patria,"2,2538482071358663","0,9472372986920545","3,201085505827921"
2020-03-10,Monte Patria,"2,368271198505205","0,8328143073227156","3,201085505827921"
2020-03-11,Monte Patria,"2,274490613043865","0,8394874988878014","3,1139781119316665"
2020-03-12,Monte Patria,"2,3457602989589823","0,8763235163270754","3,222083815286058"
2020-03-13,Monte Patria,"2,511344425660646","1,0289171634487053","3,5402615891093516"
2020-03-14,Monte Patria,"2,2166562861464545","0,9236586884954177","3,140314974641872"
2020-03-15,Monte Patria,"2,065130349675238","0,8021176261233205","2,8672479757985583"
2020-03-16,Monte Patria,"2,2506450751846248","0,9130705578788149","3,1637156330634397"
2020-03-17,Monte Patria,"2,161491235875078","0,7949995551205624","2,95649079099564"
2020-03-18,Monte Patria,"2,253581279473263","0,8063884687249756","3,059969748198238"
2020-03-19,Monte Patria,"2,2671945902660378","0,765726488121719","3,0329210783877567"
2020-03-20,Monte Patria,"2,3523445146365334","0,8379749087997153","3,1903194234362484"
2020-03-21,Monte Patria,"1,963519886110864","0,6920544532431712","2,655574339354035"
2020-03-22,Monte Patria,"1,7337841444968414","0,5505827920633508","2,2843669365601924"
2020-03-23,Monte Patria,"2,1529495506717677","0,7001512590088086","2,8531008096805763"
2020-03-24,Monte Patria,"2,2060681555298514","0,6647388557700863","2,8708070112999375"
2020-03-25,Monte Patria,"2,096449862087374","0,6376901859596049","2,734140048046979"
2020-03-26,Monte Patria,"2,0516060147699973","0,6102856125989857","2,661891627368983"
2020-03-27,Monte Patria,"2,0864845626835127","0,6837796957024647","2,7702642583859776"
2020-03-28,Monte Patria,"1,8413559925260254","0,568111041907643","2,4094670344336686"
2020-03-29,Monte Patria,"1,6405374143607083","0,4915917786279918","2,1321291929887"
2020-03-30,Monte Patria,"2,128214253937183","0,6716789749977756","2,799893228934959"
2020-03-31,Monte Patria,"2,199839843402438","0,6960583681822226","2,8958982115846608"
2020-04-01,Monte Patria,"2,1899635198861107","0,6977489100453778","2,8877124299314882"
2020-04-02,Monte Patria,"2,042797401904084","0,6809324673013614","2,7237298692054455"
2020-04-03,Monte Patria,"2,2914850075629505","0,8076341311504582","3,0991191387134087"
2020-04-04,Monte Patria,"1,8852211050805232","0,6642050004448794","2,5494261055254026"
2020-04-05,Monte Patria,"1,710828365512946","0,5108105703354391","2,221638935848385"
2020-04-06,Monte Patria,"2,0996529940386157","0,765370584571581","2,865023578610197"
2020-04-07,Monte Patria,"2,0687783610641515","0,7084260165495151","2,777204377613667"
2020-04-08,Monte Patria,"2,086217635020909","0,7335172168342379","2,819734851855147"
2020-04-09,Monte Patria,"2,156686537948216","0,7330723373965655","2,889758875344781"
2020-04-10,Monte Patria,"1,5866180265148144","0,47219503514547556","2,05881306166029"
2020-04-11,Monte Patria,"1,6463208470504493","0,4842067799626302","2,1305276270130795"
2020-04-12,Monte Patria,"1,7032654150725153","0,4863422012634576","2,189607616335973"
2020-02-26,Los Vilos,"5,56155325799471","1,1501562875691271","6,711709545563837"
2020-02-27,Los Vilos,"5,776508776148113","1,2023322914162058","6,978841067564319"
2020-02-28,Los Vilos,"5,559389276268334","1,2780716518393844","6,837460928107719"
2020-02-29,Los Vilos,"5,590887232507814","1,1697523443135367","6,760639576821351"
2020-03-01,Los Vilos,"4,929550372685742","1,0997836018273623","6,029333974513104"
2020-03-02,Los Vilos,"4,987376773262803","1,0333012743447945","6,020678047607598"
2020-03-03,Los Vilos,"4,748978119740322","0,8758114931473913","5,624789612887713"
2020-03-04,Los Vilos,"5,324717480163501","0,8576580908872324","6,182375571050733"
2020-03-05,Los Vilos,"4,714354412118298","0,8324116374128396","5,546766049531137"
2020-03-06,Los Vilos,"4,9477037749459","0,9709064679009378","5,918610242846838"
2020-03-07,Los Vilos,"4,537388795383506","0,8144986775667228","5,351887472950229"
2020-03-08,Los Vilos,"3,9095936523202695","0,734551574897812","4,644145227218082"
2020-03-09,Los Vilos,"4,508655926905506","0,820028853089685","5,328684779995191"
2020-03-10,Los Vilos,"4,566362106275547","0,774224573214715","5,340586679490262"
2020-03-11,Los Vilos,"4,385789853330127","0,7864871363308488","5,172276989660976"
2020-03-12,Los Vilos,"4,899134407309449","0,8177446501562875","5,716879057465737"
2020-03-13,Los Vilos,"4,984491464294302","0,9930271699927867","5,9775186342870885"
2020-03-14,Los Vilos,"4,453474392882905","0,793459966338062","5,246934359220967"
2020-03-15,Los Vilos,"3,9790815099783603","0,7766289973551335","4,755710507333494"
2020-03-16,Los Vilos,"4,413440730944939","0,8277230103390238","5,2411637412839625"
2020-03-17,Los Vilos,"4,178768934840106","0,707862466939168","4,886631401779273"
2020-03-18,Los Vilos,"3,9965135849963933","0,7171194998797787","4,713633084876172"
2020-03-19,Los Vilos,"3,866794902620822","0,6472709786006252","4,514065881221447"
2020-03-20,Los Vilos,"3,746333253185862","0,6100024044241404","4,3563356576100025"
2020-03-21,Los Vilos,"3,095696080788651","0,4296705938927627","3,525366674681414"
2020-03-22,Los Vilos,"2,5","0,31690310170714114","2,8169031017071413"
2020-03-23,Los Vilos,"3,034984371243087","0,39745131041115656","3,4324356816542436"
2020-03-24,Los Vilos,"3,033902380379899","0,44734311132483773","3,481245491704737"
2020-03-25,Los Vilos,"3,0579466217840827","0,42161577302236114","3,479562394806444"
2020-03-26,Los Vilos,"3,1067564318345755","0,4127194037028131","3,5194758355373885"
2020-03-27,Los Vilos,"2,9521519596056742","0,38398653522481363","3,3361384948304877"
2020-03-28,Los Vilos,"2,7201250300553017","0,2833613849483049","3,0034864150036067"
2020-03-29,Los Vilos,"2,2988699206540035","0,22120702091849004","2,5200769415724937"
2020-03-30,Los Vilos,"2,905385910074537","0,28480403943255594","3,1901899495070927"
2020-03-31,Los Vilos,"3,338903582591969","0,45744169271459484","3,796345275306564"
2020-04-01,Los Vilos,"3,139817263765328","0,39564799230584274","3,535465256071171"
2020-04-02,Los Vilos,"3,028973310892041","0,3607838422697764","3,3897571531618174"
2020-04-03,Los Vilos,"3,084154844914643","0,3700408752103871","3,45419572012503"
2020-04-04,Los Vilos,"2,84816061553258","0,30055301755229624","3,1487136330848764"
2020-04-05,Los Vilos,"2,4150036066362106","0,25991824957922577","2,674921856215436"
2020-04-06,Los Vilos,"3,0821110843952875","0,2961048328925222","3,3782159172878097"
2020-04-07,Los Vilos,"3,477999519115172","0,44710266891079586","3,9251021880259676"
2020-04-08,Los Vilos,"3,1910314979562395","0,39793219523924017","3,58896369319548"
2020-04-09,Los Vilos,"3,183938446742005","0,368718441933157","3,552656888675162"
2020-04-10,Los Vilos,"2,515027650877615","0,1773262803558548","2,6923539312334697"
2020-04-11,Los Vilos,"2,503125751382544","0,1340466458283241","2,6371723972108683"
2020-04-12,Los Vilos,"2,3516470305361867","0,17083433517672517","2,522481365712912"
2020-02-26,Combarbalá,"2,2849210987726476","1,4970777323202804","3,781998831092928"
2020-02-27,Combarbalá,"2,3907071887784923","1,4774985388661601","3,8682057276446526"
2020-02-28,Combarbalá,"2,3670368205727645","1,4909409701928698","3,8579777907656343"
2020-02-29,Combarbalá,"2,533313851548802","1,2781998831092927","3,8115137346580945"
2020-03-01,Combarbalá,"2,3664523670368207","1,2703097603740503","3,6367621274108712"
2020-03-02,Combarbalá,"2,530683810637054","1,3609000584453537","3,8915838690824076"
2020-03-03,Combarbalá,"2,56604324956166","1,375219170075979","3,941262419637639"
2020-03-04,Combarbalá,"2,5847457627118646","1,3381063705435419","3,9228521332554065"
2020-03-05,Combarbalá,"2,8115137346580945","1,3404441846873174","4,151957919345412"
2020-03-06,Combarbalá,"2,8980128579777906","2,430157802454705","5,328170660432495"
2020-03-07,Combarbalá,"2,645821157218001","1,4865575686732906","4,132378725891291"
2020-03-08,Combarbalá,"2,4608416130917594","1,408240794856809","3,8690824079485684"
2020-03-09,Combarbalá,"2,7849210987726476","1,4289888953828171","4,213909994155465"
2020-03-10,Combarbalá,"2,720923436586791","1,2267679719462303","3,9476914085330215"
2020-03-11,Combarbalá,"2,597895967270602","1,2042665108123904","3,802162478082993"
2020-03-12,Combarbalá,"2,941554646405611","1,3351841028638223","4,276738749269433"
2020-03-13,Combarbalá,"2,652542372881356","1,4482758620689655","4,100818234950322"
2020-03-14,Combarbalá,"2,4485680888369377","1,303915838690824","3,752483927527762"
2020-03-15,Combarbalá,"2,467855055523086","1,2761542957334893","3,744009351256575"
2020-03-16,Combarbalá,"2,3229105786090005","1,3296317942723554","3,652542372881356"
2020-03-17,Combarbalá,"2,472238457042665","1,2045587375803624","3,6767971946230276"
2020-03-18,Combarbalá,"2,511396843950906","1,2007597895967272","3,7121566335476333"
2020-03-19,Combarbalá,"2,5879602571595557","1,2223845704266512","3,810344827586207"
2020-03-20,Combarbalá,"2,666861484511981","1,3448275862068966","4,0116890707188775"
2020-03-21,Combarbalá,"2,6960841613091757","1,0683810637054354","3,764465225014611"
2020-03-22,Combarbalá,"2,6724137931034484","1,016364699006429","3,6887784921098774"
2020-03-23,Combarbalá,"2,8220338983050848","1,1469900642898891","3,969023962594974"
2020-03-24,Combarbalá,"2,5695499707773233","1,1355932203389831","3,7051431911163064"
2020-03-25,Combarbalá,"2,5502630040911747","1,0824079485680889","3,6326709526592635"
2020-03-26,Combarbalá,"2,483050847457627","1,0485096434833432","3,5315604909409704"
2020-03-27,Combarbalá,"2,5713033313851548","1,1542957334891877","3,7255990648743422"
2020-03-28,Combarbalá,"2,422852133255406","1,0035067212156634","3,4263588544710695"
2020-03-29,Combarbalá,"2,4374634716540036","0,9810052600818235","3,4184687317358273"
2020-03-30,Combarbalá,"2,7957334891876098","1,0938047925189949","3,8895382817066046"
2020-03-31,Combarbalá,"2,7431326709526593","1,190531852717709","3,9336645236703682"
2020-04-01,Combarbalá,"2,7741087083576854","1,1385154880187025","3,912624196376388"
2020-04-02,Combarbalá,"2,8603156049094096","1,1732904734073641","4,033606078316774"
2020-04-03,Combarbalá,"2,788720046756283","1,2428404441846874","4,03156049094097"
2020-04-04,Combarbalá,"2,6943308007013442","1,1233196960841614","3,8176504967855056"
2020-04-05,Combarbalá,"2,5856224430157804","0,9772063120981882","3,5628287551139683"
2020-04-06,Combarbalá,"2,6493278784336645","1,2314436002337814","3,880771478667446"
2020-04-07,Combarbalá,"2,6335476329631793","1,2147866744593805","3,8483343074225598"
2020-04-08,Combarbalá,"2,5827001753360608","1,1835184102863823","3,7662185856224433"
2020-04-09,Combarbalá,"2,7475160724722385","1,2320280537697252","3,9795441262419637"
2020-04-10,Combarbalá,"2,581239041496201","0,9544126241963764","3,5356516656925776"
2020-04-11,Combarbalá,"2,387492694330801","0,9950321449444769","3,382524839275278"
2020-04-12,Combarbalá,"2,3953828170660434","0,9967855055523085","3,392168322618352"
2020-02-26,Paihuano,"3,150403977625855","3,1889372280919828","6,3393412057178375"
2020-02-27,Paihuano,"3,2591671845867","3,1715351149782474","6,430702299564947"
2020-02-28,Paihuano,"3,0205096333126167","3,285891858297079","6,306401491609696"
2020-02-29,Paihuano,"3,5133623368551894","3,5282784338098194","7,041640770665008"
2020-03-01,Paihuano,"3,198881292728403","3,0963331261653204","6,295214418893723"
2020-03-02,Paihuano,"2,235550031075202","2,5450590428837785","4,78060907395898"
2020-03-03,Paihuano,"2,311995027967682","2,4972032318210067","4,809198259788689"
2020-03-04,Paihuano,"2,2256059664387817","2,422622747047856","4,648228713486638"
2020-03-05,Paihuano,"2,216283405842138","2,449347420758235","4,665630826600372"
2020-03-06,Paihuano,"2,4984462399005594","2,7122436295835923","5,210689869484152"
2020-03-07,Paihuano,"2,514605344934742","2,640149160969546","5,154754505904288"
2020-03-08,Paihuano,"2,2641392169049097","2,372280919825979","4,636420136730889"
2020-03-09,Paihuano,"1,997513983840895","2,1746426351771286","4,172156619018024"
2020-03-10,Paihuano,"2,2075823492852704","2,9844623990055936","5,192044748290864"
2020-03-11,Paihuano,"1,8881292728402734","2,128651336233686","4,016780609073959"
2020-03-12,Paihuano,"2,0422622747047856","2,2243629583592295","4,2666252330640155"
2020-03-13,Paihuano,"2,4574269732753264","2,6718458669981353","5,129272840273462"
2020-03-14,Paihuano,"2,7470478558110627","2,4636420136730885","5,210689869484151"
2020-03-15,Paihuano,"2,3250466128029834","2,2635177128651334","4,588564325668116"
2020-03-16,Paihuano,"1,9366065879428216","2,103169670602859","4,039776258545681"
2020-03-17,Paihuano,"1,7706650093225607","1,8036047234307024","3,574269732753263"
2020-03-18,Paihuano,"1,8738346799254195","1,8259788688626477","3,6998135487880672"
2020-03-19,Paihuano,"1,7768800497203232","1,6991920447482909","3,476072094468614"
2020-03-20,Paihuano,"1,7663144810441267","1,6637663144810442","3,430080795525171"
2020-03-21,Paihuano,"1,3548788067122437","1,0447482908638905","2,3996270975761345"
2020-03-22,Paihuano,"1,1417029210689869","0,6507147296457427","1,7924176507147296"
2020-03-23,Paihuano,"1,559975139838409","1,2461155997513984","2,8060907395898074"
2020-03-24,Paihuano,"1,495338719701678","1,1845866998135488","2,679925419515227"
2020-03-25,Paihuano,"1,435052827843381","1,0677439403356122","2,5027967681789933"
2020-03-26,Paihuano,"1,5083903045369795","1,8272218769422002","3,3356121814791795"
2020-03-27,Paihuano,"1,5332504661280297","1,8135487880671224","3,346799254195152"
2020-03-28,Paihuano,"1,238036047234307","0,8707271597265382","2,1087632069608455"
2020-03-29,Paihuano,"1,4748290863890616","0,6556867619639528","2,1305158483530144"
2020-03-30,Paihuano,"1,5233064014916098","1,2156619018023618","2,7389683032939716"
2020-03-31,Paihuano,"1,4549409571162213","1,190180236171535","2,645121193287756"
2020-04-01,Paihuano,"1,5332504661280297","1,2411435674331883","2,774394033561218"
2020-04-02,Paihuano,"1,4922311995027968","1,1883157240522064","2,6805469235550032"
2020-04-03,Paihuano,"1,5512740832815413","1,4288377874456184","2,9801118707271597"
2020-04-04,Paihuano,"1,4431323803604723","0,911124922311995","2,354257302672467"
2020-04-05,Paihuano,"1,119950279676818","0,6911124922311995","1,8110627719080175"
2020-04-06,Paihuano,"1,894344313238036","1,2902423865755126","3,184586699813549"
2020-04-07,Paihuano,"1,5245494095711623","1,117464263517713","2,6420136730888752"
2020-04-08,Paihuano,"1,428216283405842","1,1423244251087632","2,5705407085146055"
2020-04-09,Paihuano,"1,528899937849596","1,2678682411435673","2,7967681789931635"
2020-04-10,Paihuano,"1,077066500932256","0,5102548166563083","1,5873213175885643"
2020-04-11,Paihuano,"1,1168427594779367","0,5866998135487881","1,7035425730267248"
2020-04-12,Paihuano,"1,0994406463642015","0,5469235550031075","1,646364201367309"
2020-02-26,Vicuña,"3,2515230635335075","1,3651000870322019","4,61662315056571"
2020-02-27,Vicuña,"3,245140702059762","1,3597331012474616","4,604873803307224"
2020-02-28,Vicuña,"3,2523933855526543","1,3951261966927764","4,6475195822454305"
2020-02-29,Vicuña,"3,16710182767624","1,60646939367566","4,7735712213519"
2020-03-01,Vicuña,"2,7135190020307514","1,4148534957934435","4,128372497824195"
2020-03-02,Vicuña,"3,1215549753408762","1,0745575863069337","4,19611256164781"
2020-03-03,Vicuña,"3,2352770525094283","1,0706411372207718","4,3059181897302"
2020-03-04,Vicuña,"3,1924862199013635","1,0320568610385843","4,224543080939948"
2020-03-05,Vicuña,"3,21496953872933","1,0635335073977372","4,278503046127067"
2020-03-06,Vicuña,"3,2932985204525673","1,1929213809109371","4,486219901363505"
2020-03-07,Vicuña,"2,9119524223962867","1,2296199593849724","4,141572381781259"
2020-03-08,Vicuña,"2,600957354221062","1,1417174354511168","3,742674789672179"
2020-03-09,Vicuña,"3,0670147954743254","0,9760661444734552","4,043080939947781"
2020-03-10,Vicuña,"3,144328401508558","1,320568610385843","4,464897011894401"
2020-03-11,Vicuña,"2,947780678851175","0,9840440963156368","3,931824775166812"
2020-03-12,Vicuña,"3,004931824775167","0,9670728169422687","3,9720046417174357"
2020-03-13,Vicuña,"3,148970118944009","1,1312735712213517","4,280243690165361"
2020-03-14,Vicuña,"2,8337684943429067","1,1350449666376559","3,9688134609805625"
2020-03-15,Vicuña,"2,6372207716855236","1,0762982303452278","3,7135190020307514"
2020-03-16,Vicuña,"2,767914128227444","0,9386422976501305","3,7065564258775745"
2020-03-17,Vicuña,"2,6523063533507396","0,8162170002901074","3,468523353640847"
2020-03-18,Vicuña,"2,6830577313606034","0,81940818102698","3,502465912387583"
2020-03-19,Vicuña,"2,7574702639976794","0,7827096025529445","3,540179866550624"
2020-03-20,Vicuña,"2,4428488540760083","0,7677690745575863","3,2106179286335945"
2020-03-21,Vicuña,"2,1399767914128227","0,5298810559907166","2,6698578474035393"
2020-03-22,Vicuña,"1,7389033942558747","0,4151436031331593","2,154046997389034"
2020-03-23,Vicuña,"2,1882796634754857","0,609370467072817","2,797650130548303"
2020-03-24,Vicuña,"2,180446765303162","0,5832608064984044","2,7637075718015662"
2020-03-25,Vicuña,"2,1124165941398316","0,5768784450246591","2,6892950391644908"
2020-03-26,Vicuña,"1,8540760081230054","0,5822454308093995","2,436321438932405"
2020-03-27,Vicuña,"2,024514070205976","0,7750217580504787","2,7995358282564546"
2020-03-28,Vicuña,"1,8894691035683202","0,4969538729329852","2,386422976501305"
2020-03-29,Vicuña,"1,6612996808819263","0,4228314476356252","2,0841311285175514"
2020-03-30,Vicuña,"2,067449956483899","0,7109080359733101","2,778357992457209"
2020-03-31,Vicuña,"2,0793443574122423","0,64824485059472","2,7275892080069624"
2020-04-01,Vicuña,"2,114302291847984","0,6618798955613577","2,7761821874093418"
2020-04-02,Vicuña,"2,015375689004932","0,65970409051349","2,675079779518422"
2020-04-03,Vicuña,"2,238613286916159","0,7573252103278213","2,99593849724398"
2020-04-04,Vicuña,"1,9566289527125036","0,5805047867711053","2,537133739483609"
2020-04-05,Vicuña,"1,6908906295329271","0,46286626051639107","2,1537568900493183"
2020-04-06,Vicuña,"2,09094865100087","0,6858137510879025","2,7767624020887727"
2020-04-07,Vicuña,"2,0755729619959387","0,6208297069915869","2,696402668987526"
2020-04-08,Vicuña,"1,9827386132869163","0,5857267188859878","2,568465332172904"
2020-04-09,Vicuña,"2,1061792863359443","0,646359152886568","2,752538439222512"
2020-04-10,Vicuña,"1,710037713954163","0,39251523063533506","2,102552944589498"
2020-04-11,Vicuña,"1,7447055410501886","0,4608355091383812","2,20554105018857"
2020-04-12,Vicuña,"1,5871772555845662","0,38990426457789384","1,97708152016246"
2020-02-26,Punitaqui,"3,4267931238885594","3,9482315747875916","7,375024698676151"
2020-02-27,Punitaqui,"3,3262201146018575","3,5516696305078046","6,877889745109663"
2020-02-28,Punitaqui,"3,3268128828294805","3,568464730290456","6,895277613119937"
2020-02-29,Punitaqui,"3,1027464927879866","3,373839162220905","6,476585655008892"
2020-03-01,Punitaqui,"3,0798261213198974","3,0622406639004147","6,142066785220312"
2020-03-02,Punitaqui,"3,302509385496937","3,426397945070144","6,728907330567081"
2020-03-03,Punitaqui,"3,5599683856945266","3,518869788579332","7,078838174273859"
2020-03-04,Punitaqui,"3,5625370480142267","3,518869788579332","7,081406836593558"
2020-03-05,Punitaqui,"3,374431930448528","3,37087532108279","6,745307251531318"
2020-03-06,Punitaqui,"3,487650661924521","3,5791345583876706","7,066785220312191"
2020-03-07,Punitaqui,"3,066587630902984","3,1021537245603636","6,1687413554633475"
2020-03-08,Punitaqui,"2,956332740565106","2,7551867219917012","5,711519462556807"
2020-03-09,Punitaqui,"3,3754198774945663","3,365540407034183","6,740960284528749"
2020-03-10,Punitaqui,"3,359612724757953","3,3677138905354673","6,72732661529342"
2020-03-11,Punitaqui,"3,296186524402292","3,2975696502667455","6,593756174669037"
2020-03-12,Punitaqui,"3,319897253507212","3,300335901995653","6,620233155502865"
2020-03-13,Punitaqui,"3,5358624777711913","3,678522031219127","7,214384508990318"
2020-03-14,Punitaqui,"3,1762497530132383","3,1223078442995456","6,298557597312784"
2020-03-15,Punitaqui,"3,10669828097214","2,8474609760916816","5,9541592570638215"
2020-03-16,Punitaqui,"3,3100177830468285","3,2975696502667455","6,607587433313574"
2020-03-17,Punitaqui,"3,1035368504248173","3,108476585655009","6,212013436079826"
2020-03-18,Punitaqui,"3,2290061252716855","3,1487848251333728","6,377790950405059"
2020-03-19,Punitaqui,"3,2580517684252124","3,0962260422841337","6,3542778107093465"
2020-03-20,Punitaqui,"3,3706777316735823","3,2550879272870974","6,625765658960679"
2020-03-21,Punitaqui,"3,114997036158862","2,6263584271883027","5,741355463347165"
2020-03-22,Punitaqui,"2,9867615095830864","2,159849832049002","5,146611341632088"
2020-03-23,Punitaqui,"3,3592175459395377","2,951393005334914","6,310610551274452"
2020-03-24,Punitaqui,"3,3770005927682276","2,8510175854574196","6,228018178225647"
2020-03-25,Punitaqui,"3,372060857538036","3,2290061252716855","6,601066982809721"
2020-03-26,Punitaqui,"3,286702232760324","2,672989527761312","5,959691760521636"
2020-03-27,Punitaqui,"3,303694921952183","2,8233550681683464","6,127049990120529"
2020-03-28,Punitaqui,"3,0831851412764277","2,4406243825330964","5,523809523809524"
2020-03-29,Punitaqui,"2,982809721398933","2,0920766646907727","5,074886386089705"
2020-03-30,Punitaqui,"3,4260027662517287","2,9148389646314956","6,340841730883224"
2020-03-31,Punitaqui,"3,4435882236712114","3,4868603042876902","6,930448527958902"
2020-04-01,Punitaqui,"3,33195020746888","2,962655601659751","6,294605809128631"
2020-04-02,Punitaqui,"3,223276032404663","2,86030428769018","6,083580320094843"
2020-04-03,Punitaqui,"3,284923928077455","3,059079233353092","6,344003161430547"
2020-04-04,Punitaqui,"3,04149377593361","2,5809128630705396","5,622406639004149"
2020-04-05,Punitaqui,"2,9895277613119937","2,1900810116577754","5,179608772969769"
2020-04-06,Punitaqui,"3,381545149180004","2,965619442797866","6,3471645919778705"
2020-04-07,Punitaqui,"3,3728512151748666","2,9843904366725944","6,3572416518474615"
2020-04-08,Punitaqui,"3,333135743924126","2,982809721398933","6,315945465323059"
2020-04-09,Punitaqui,"3,336692353289864","2,96107488638609","6,297767239675954"
2020-04-10,Punitaqui,"3,129223473621814","2,45979055522624","5,589014028848053"
2020-04-11,Punitaqui,"2,9012052953961667","2,2574590001975894","5,158664295593756"
2020-04-12,Punitaqui,"3,0594744121715074","1,9901205295396167","5,049594941711124"
2020-02-26,Río Hurtado,"0,277992277992278","1,3101673101673104","1,5881595881595882"
2020-02-27,Río Hurtado,"0,24967824967824967","1,2458172458172458","1,4954954954954955"
2020-02-28,Río Hurtado,"0,2728442728442728","1,404118404118404","1,6769626769626769"
2020-02-29,Río Hurtado,"0,3680823680823681","1,0283140283140284","1,3963963963963966"
2020-03-01,Río Hurtado,"0,25611325611325614","0,9433719433719434","1,1994851994851996"
2020-03-02,Río Hurtado,"0,29214929214929214","1,124839124839125","1,416988416988417"
2020-03-03,Río Hurtado,"0,24066924066924067","1,3063063063063063","1,5469755469755468"
2020-03-04,Río Hurtado,"0,26126126126126126","1,2265122265122266","1,4877734877734878"
2020-03-05,Río Hurtado,"0,20463320463320464","1,1866151866151866","1,3912483912483913"
2020-03-06,Río Hurtado,"0,2676962676962677","1,2754182754182755","1,5431145431145432"
2020-03-07,Río Hurtado,"0,4491634491634492","0,87001287001287","1,3191763191763193"
2020-03-08,Río Hurtado,"0,33976833976833976","0,8120978120978122","1,151866151866152"
2020-03-09,Río Hurtado,"0,32432432432432434","1,1840411840411842","1,5083655083655085"
2020-03-10,Río Hurtado,"0,3153153153153153","1,0476190476190477","1,362934362934363"
2020-03-11,Río Hurtado,"0,30373230373230375","1,0064350064350065","1,3101673101673104"
2020-03-12,Río Hurtado,"0,27927927927927926","1,0759330759330759","1,3552123552123552"
2020-03-13,Río Hurtado,"0,2908622908622909","1,265122265122265","1,555984555984556"
2020-03-14,Río Hurtado,"0,28442728442728443","0,7657657657657657","1,05019305019305"
2020-03-15,Río Hurtado,"0,3886743886743887","0,797940797940798","1,1866151866151866"
2020-03-16,Río Hurtado,"0,3256113256113256","1,3281853281853282","1,6537966537966537"
2020-03-17,Río Hurtado,"0,24066924066924067","1,1492921492921493","1,3899613899613898"
2020-03-18,Río Hurtado,"0,19433719433719435","1,1003861003861004","1,2947232947232947"
2020-03-19,Río Hurtado,"0,24324324324324326","0,9845559845559846","1,2277992277992278"
2020-03-20,Río Hurtado,"0,28314028314028317","1,1608751608751608","1,444015444015444"
2020-03-21,Río Hurtado,"0,28314028314028317","0,7232947232947233","1,0064350064350065"
2020-03-22,Río Hurtado,"0,31016731016731014","0,49935649935649934","0,8095238095238095"
2020-03-23,Río Hurtado,"0,25096525096525096","0,972972972972973","1,223938223938224"
2020-03-24,Río Hurtado,"0,26383526383526384","0,8198198198198199","1,0836550836550838"
2020-03-25,Río Hurtado,"0,2805662805662806","0,6537966537966537","0,9343629343629343"
