date,comuna,IM_interno,IM_externo,IM
2020-03-06,Río Ibáñez,"0,9473684210526315","3,5204678362573096","4,4678362573099415"
2020-03-07,Río Ibáñez,"1,1169590643274854","3,269005847953216","4,385964912280701"
2020-03-08,Río Ibáñez,"1,3099415204678362","3,8128654970760234","5,12280701754386"
2020-03-09,Río Ibáñez,"1,1345029239766082","3,3508771929824563","4,485380116959065"
2020-03-10,Río Ibáñez,"0,9707602339181286","3,2222222222222223","4,192982456140351"
2020-03-11,Río Ibáñez,"1,04093567251462","3,4152046783625734","4,4561403508771935"
2020-03-12,Río Ibáñez,"0,9473684210526315","3,7777777777777777","4,7251461988304095"
2020-03-13,Río Ibáñez,"1,2456140350877194","4,3274853801169595","5,573099415204679"
2020-03-14,Río Ibáñez,"1,1403508771929824","4,35672514619883","5,497076023391813"
2020-03-15,Río Ibáñez,"1,2982456140350878","4,4561403508771935","5,754385964912281"
2020-03-16,Río Ibáñez,"0,7426900584795322","3,1578947368421053","3,9005847953216373"
2020-03-17,Río Ibáñez,"0,8128654970760234","2,6198830409356724","3,4327485380116958"
2020-03-18,Río Ibáñez,"0,5847953216374269","2,9941520467836256","3,578947368421052"
2020-03-19,Río Ibáñez,"0,4619883040935672","2,064327485380117","2,526315789473684"
2020-03-20,Río Ibáñez,"0,30409356725146197","2,105263157894737","2,409356725146199"
2020-03-21,Río Ibáñez,"0,23976608187134502","1,2222222222222223","1,4619883040935673"
2020-03-22,Río Ibáñez,"0,1111111111111111","1,1228070175438596","1,2339181286549707"
2020-03-23,Río Ibáñez,"0,2222222222222222","1,7017543859649122","1,9239766081871346"
2020-03-24,Río Ibáñez,"0,12280701754385964","1,239766081871345","1,3625730994152045"
2020-03-25,Río Ibáñez,"0,1695906432748538","1,4327485380116958","1,6023391812865495"
2020-03-26,Río Ibáñez,"0,1286549707602339","1,064327485380117","1,192982456140351"
2020-03-27,Río Ibáñez,"0,2631578947368421","1,4970760233918128","1,7602339181286548"
2020-03-28,Río Ibáñez,"0,17543859649122806","1,0584795321637426","1,2339181286549707"
2020-03-29,Río Ibáñez,"0,19298245614035087","1,409356725146199","1,6023391812865497"
2020-03-30,Río Ibáñez,"0,09941520467836257","1,1578947368421053","1,2573099415204678"
2020-03-31,Río Ibáñez,"0,10526315789473684","1,064327485380117","1,1695906432748537"
2020-04-01,Río Ibáñez,"0,2046783625730994","1,2280701754385965","1,432748538011696"
2020-04-02,Río Ibáñez,"0,18128654970760233","1,2748538011695907","1,456140350877193"
2020-04-03,Río Ibáñez,"0,2807017543859649","1,4853801169590644","1,7660818713450293"
2020-04-04,Río Ibáñez,"0,23976608187134502","1,0292397660818713","1,2690058479532162"
2020-04-05,Río Ibáñez,"0,07602339181286549","1,1695906432748537","1,2456140350877192"
2020-04-06,Río Ibáñez,"0,21637426900584794","1,3859649122807016","1,6023391812865495"
2020-04-07,Río Ibáñez,"0,22807017543859648","1,2280701754385963","1,4561403508771928"
2020-04-08,Río Ibáñez,"0,18128654970760233","1,6900584795321638","1,8713450292397662"
2020-04-09,Río Ibáñez,"0,2046783625730994","1,654970760233918","1,8596491228070176"
2020-04-10,Río Ibáñez,"0,06432748538011696","0,7485380116959064","0,8128654970760234"
2020-04-11,Río Ibáñez,"0,1111111111111111","0,8538011695906432","0,9649122807017543"
2020-04-12,Río Ibáñez,"0,1871345029239766","0,9181286549707601","1,1052631578947367"
2020-02-26,Tortel,"0,0","4,6","4,6"
2020-02-27,Tortel,"0,0","3,533333333333333","3,533333333333333"
2020-02-28,Tortel,"0,0","3,4000000000000004","3,4000000000000004"
2020-02-29,Tortel,"0,0","3,2","3,2"
2020-03-01,Tortel,"0,0","1,7333333333333334","1,7333333333333334"
2020-03-02,Tortel,"0,0","3,0","3,0"
2020-03-03,Tortel,"0,13333333333333333","1,9333333333333333","2,066666666666667"
2020-03-04,Tortel,"0,0","2,466666666666667","2,466666666666667"
2020-03-05,Tortel,"0,0","2,8666666666666667","2,8666666666666667"
2020-03-06,Tortel,"0,0","1,8","1,8"
2020-03-07,Tortel,"0,0","2,8","2,8"
2020-03-08,Tortel,"0,0","1,6666666666666665","1,6666666666666665"
2020-03-09,Tortel,"0,0","2,066666666666667","2,066666666666667"
2020-03-10,Tortel,"0,0","2,4","2,4"
2020-03-11,Tortel,"0,0","2,1333333333333333","2,1333333333333333"
2020-03-12,Tortel,"0,0","1,2666666666666666","1,2666666666666666"
2020-03-13,Tortel,"0,0","4,2","4,2"
2020-03-14,Tortel,"0,0","5,066666666666666","5,066666666666666"
2020-03-15,Tortel,"0,0","0,6000000000000001","0,6000000000000001"
2020-03-16,Tortel,"0,0","0,7333333333333334","0,7333333333333334"
2020-03-17,Tortel,"0,0","0,6","0,6"
2020-03-18,Tortel,"0,0","0,7333333333333333","0,7333333333333333"
2020-03-19,Tortel,"0,0","0,13333333333333333","0,13333333333333333"
2020-03-20,Tortel,"0,0","0,0","0,0"
2020-03-21,Tortel,"0,0","1,6666666666666665","1,6666666666666665"
2020-03-22,Tortel,"0,0","0,33333333333333337","0,33333333333333337"
2020-03-23,Tortel,"0,0","0,4","0,4"
2020-03-24,Tortel,"0,0","0,0","0,0"
2020-03-25,Tortel,"0,0","0,13333333333333333","0,13333333333333333"
2020-03-26,Tortel,"0,0","0,4","0,4"
2020-03-27,Tortel,"0,0","0,3333333333333333","0,3333333333333333"
2020-03-28,Tortel,"0,0","0,7333333333333334","0,7333333333333334"
2020-03-29,Tortel,"0,0","0,4","0,4"
2020-03-30,Tortel,"0,0","0,6","0,6"
2020-03-31,Tortel,"0,0","0,2","0,2"
2020-04-01,Tortel,"0,0","0,06666666666666667","0,06666666666666667"
2020-04-02,Tortel,"0,0","0,13333333333333333","0,13333333333333333"
2020-04-03,Tortel,"0,0","0,2","0,2"
2020-04-04,Tortel,"0,0","0,13333333333333333","0,13333333333333333"
2020-04-05,Tortel,"0,0","0,06666666666666667","0,06666666666666667"
2020-04-06,Tortel,"0,0","0,4666666666666667","0,4666666666666667"
2020-04-07,Tortel,"0,0","0,13333333333333333","0,13333333333333333"
2020-04-08,Tortel,"0,0","0,0","0,0"
2020-04-09,Tortel,"0,0","0,26666666666666666","0,26666666666666666"
2020-04-10,Tortel,"0,0","0,13333333333333333","0,13333333333333333"
2020-04-11,Tortel,"0,0","0,6000000000000001","0,6000000000000001"
2020-04-12,Tortel,"0,0","0,2","0,2"
