date,comuna,IM_interno,IM_externo,IM
2020-03-10,Calbuco,"3,0110582771204246","3,808802388587858","6,8198606657082825"
2020-03-11,Calbuco,"2,8157691031737255","3,5644144642264735","6,3801835674001985"
2020-03-12,Calbuco,"2,4889970142651774","3,3840539643923475","5,873050978657525"
2020-03-13,Calbuco,"2,494194404511777","3,476611743890302","5,97080614840208"
2020-03-14,Calbuco,"2,4149065575583326","3,5574477496406063","5,972354307198939"
2020-03-15,Calbuco,"2,365697224372443","3,4401194293929005","5,805816653765343"
2020-03-16,Calbuco,"2,3775295808912973","3,5650779608536993","5,942607541744996"
2020-03-17,Calbuco,"2,2447196726749974","3,304213203582882","5,548932876257879"
2020-03-18,Calbuco,"2,2559991153378305","3,3141656529912638","5,570164768329095"
2020-03-19,Calbuco,"2,2291275019351984","3,2896162777839213","5,51874377971912"
2020-03-20,Calbuco,"2,2920490987504145","3,4279553245604335","5,720004423310848"
2020-03-21,Calbuco,"2,2541192082273582","3,151056065465","5,405175273692358"
2020-03-22,Calbuco,"1,9575362158575693","2,813225699436028","4,770761915293598"
2020-03-23,Calbuco,"1,9583102952559992","2,7228795753621586","4,681189870618158"
2020-03-24,Calbuco,"2,090235541302665","2,9857348225146523","5,0759703638173175"
2020-03-25,Calbuco,"2,2345460577242067","3,263076412694902","5,497622470419109"
2020-03-26,Calbuco,"2,2613070883556343","3,233771978325777","5,495079066681411"
2020-03-27,Calbuco,"2,139113126174942","2,9420546278889748","5,081167754063917"
2020-03-28,Calbuco,"2,0949906004644476","2,9239190534114785","5,018909653875927"
2020-03-29,Calbuco,"1,9150724317151389","2,8430830476611746","4,758155479376313"
2020-03-30,Calbuco,"2,108924029636183","2,962401857790556","5,071325887426739"
2020-03-31,Calbuco,"2,16510007740794","2,9813115116664823","5,146411589074422"
2020-04-01,Calbuco,"2,1967267499723544","3,1860002211655427","5,382726971137897"
2020-04-02,Calbuco,"2,1019573150503152","2,949574256330864","5,0515315713811795"
2020-04-03,Calbuco,"2,1896494526152823","2,8980426849496848","5,087692137564967"
2020-04-04,Calbuco,"2,1349109808691806","2,8520402521287185","4,9869512329978996"
2020-04-05,Calbuco,"1,904345902908327","2,5978104611301562","4,502156364038483"
2020-04-06,Calbuco,"2,0908990379298906","2,872276899259095","4,963175937188986"
2020-04-07,Calbuco,"2,118655313502156","2,9695897379188323","5,088245051420989"
2020-04-08,Calbuco,"2,2919385159792105","3,1806922481477384","5,472630764126949"
2020-04-09,Calbuco,"2,3670242176268936","2,9890523056507794","5,3560765232776735"
2020-04-10,Calbuco,"1,8995908437465443","2,5127723100740904","4,4123631538206345"
2020-04-11,Calbuco,"2,0499834125843193","2,7642375317925465","4,814220944376865"
2020-04-12,Calbuco,"1,957867964171182","2,6533230122746874","4,61119097644587"
2020-02-26,Chaitén,"1,772469252601703","1,4318826868495742","3,204351939451277"
2020-02-27,Chaitén,"1,5614947965941344","1,3159886471144748","2,877483443708609"
2020-02-28,Chaitén,"1,455061494796594","1,4839167455061495","2,9389782403027436"
2020-02-29,Chaitén,"1,5156102175969726","1,4848628192999054","3,000473036896878"
2020-03-01,Chaitén,"1,3122043519394513","1,2568590350047302","2,5690633869441815"
2020-03-02,Chaitén,"1,15042573320719","1,2010406811731316","2,3514664143803214"
2020-03-03,Chaitén,"1,227057710501419","1,6012298959318825","2,8282876064333013"
2020-03-04,Chaitén,"1,466887417218543","1,3954588457899715","2,8623462630085146"
2020-03-05,Chaitén,"1,118259224219489","1,0988647114474928","2,217123935666982"
2020-03-06,Chaitén,"1,0936613055818354","1,022705771050142","2,1163670766319775"
2020-03-07,Chaitén,"1,1050141911069062","1,2852412488174076","2,3902554399243137"
2020-03-08,Chaitén,"1,17360454115421","1,1896877956480605","2,3632923368022705"
2020-03-09,Chaitén,"1,0780510879848628","1,1428571428571428","2,2209082308420056"
2020-03-10,Chaitén,"1,2980132450331126","1,2284768211920531","2,5264900662251657"
2020-03-11,Chaitén,"1,2748344370860927","1,228949858088931","2,5037842951750235"
2020-03-12,Chaitén,"1,2540208136234627","0,9706717123935666","2,224692526017029"
2020-03-13,Chaitén,"1,4214758751182592","1,269631031220435","2,6911069063386943"
2020-03-14,Chaitén,"1,3874172185430464","1,5099337748344372","2,8973509933774837"
2020-03-15,Chaitén,"1,2956480605487228","1,2800378429517503","2,575685903500473"
2020-03-16,Chaitén,"1,1882686849574267","1,0108798486281931","2,19914853358562"
2020-03-17,Chaitén,"1,434720908230842","1,3609271523178808","2,795648060548723"
2020-03-18,Chaitén,"1,3576158940397351","1,2440870387890257","2,601702932828761"
2020-03-19,Chaitén,"1,3632923368022707","1,2918637653736993","2,6551561021759698"
2020-03-20,Chaitén,"1,2771996215704824","1,0425733207190162","2,3197729422894984"
2020-03-21,Chaitén,"1,053926206244087","0,9063386944181646","1,9602649006622517"
2020-03-22,Chaitén,"1,0","0,9787133396404919","1,978713339640492"
2020-03-23,Chaitén,"0,7894985808893094","0,6466414380321666","1,436140018921476"
2020-03-24,Chaitén,"1,044938505203406","1,0208136234626302","2,065752128666036"
2020-03-25,Chaitén,"1,1012298959318827","1,4484389782403027","2,5496688741721854"
2020-03-26,Chaitén,"1,0255439924314096","1,1192052980132452","2,144749290444655"
2020-03-27,Chaitén,"0,9333017975402081","0,7861873226111636","1,7194891201513718"
2020-03-28,Chaitén,"0,8528855250709555","0,9333017975402081","1,7861873226111635"
2020-03-29,Chaitén,"0,9167455061494797","1,0165562913907285","1,9333017975402083"
2020-03-30,Chaitén,"0,7899716177861873","0,9701986754966887","1,760170293282876"
2020-03-31,Chaitén,"0,8183538315988647","0,9370860927152318","1,7554399243140963"
2020-04-01,Chaitén,"0,8850520340586566","1,1031220435193945","1,988174077578051"
2020-04-02,Chaitén,"0,7686849574266793","0,9588457899716178","1,7275307473982973"
2020-04-03,Chaitén,"0,6769157994323557","0,7653736991485336","1,4422894985808892"
2020-04-04,Chaitén,"0,727530747398297","0,8079470198675496","1,5354777672658466"
2020-04-05,Chaitén,"0,6154210028382214","0,6877956480605487","1,3032166508987701"
2020-04-06,Chaitén,"0,7341532639545885","0,8472090823084201","1,5813623462630084"
2020-04-07,Chaitén,"0,8708609271523179","0,7965941343424787","1,6674550614947967"
2020-04-08,Chaitén,"0,8282876064333018","1,5936613055818354","2,421948912015137"
2020-04-09,Chaitén,"0,8557237464522233","0,9403973509933774","1,7961210974456008"
2020-04-10,Chaitén,"0,5908230842005676","0,6835383159886471","1,2743614001892147"
2020-04-11,Chaitén,"0,7332071901608326","0,8372753074739829","1,5704824976348155"
2020-04-12,Chaitén,"0,7511825922421949","0,7563859981078525","1,5075685903500473"
2020-02-26,Los Muermos,"1,351373402230079","3,7177046505303237","5,0690780527604025"
2020-02-27,Los Muermos,"1,3690508566766386","3,8237693772096817","5,19282023388632"
2020-02-28,Los Muermos,"1,4209953766657601","3,784607016589611","5,205602393255371"
2020-02-29,Los Muermos,"1,536850693500136","4,24150122382377","5,7783519173239055"
2020-03-01,Los Muermos,"1,480282839271145","4,261626325809083","5,741909165080228"
2020-03-02,Los Muermos,"1,3122110416100081","3,5072069621974435","4,819418003807452"
2020-03-03,Los Muermos,"1,3054120206690236","3,6366603209137884","4,942072341582812"
2020-03-04,Los Muermos,"1,3445743812890945","3,7984770193092197","5,143051400598314"
2020-03-05,Los Muermos,"1,3383192820233887","3,6385640467772644","4,976883328800653"
2020-03-06,Los Muermos,"1,354908893119391","3,784063094914332","5,138971988033723"
2020-03-07,Los Muermos,"1,4878977427250475","3,7821593690508566","5,270057111775904"
2020-03-08,Los Muermos,"1,2722327984770192","3,5727495240685343","4,844982322545554"
2020-03-09,Los Muermos,"1,3366875169975523","3,4770193092194726","4,813706826217025"
2020-03-10,Los Muermos,"1,3355996736469948","3,6279575741093284","4,963557247756324"
2020-03-11,Los Muermos,"1,224095730214849","3,2624422083220015","4,48653793853685"
2020-03-12,Los Muermos,"1,2540114223551808","3,2249116127277673","4,478923035082948"
2020-03-13,Los Muermos,"1,2496600489529508","3,2415012238237693","4,49116127277672"
2020-03-14,Los Muermos,"1,4019581180310035","3,821049768833288","5,223007886864291"
2020-03-15,Los Muermos,"1,3470220288278487","3,726679358172423","5,073701387000272"
2020-03-16,Los Muermos,"1,4141963557247756","3,7462605384824585","5,160456894207234"
2020-03-17,Los Muermos,"1,3230894751155833","3,2893663312483","4,612455806363883"
2020-03-18,Los Muermos,"1,2958933913516453","3,543377753603481","4,839271144955126"
2020-03-19,Los Muermos,"1,3962469404405766","3,6010334511830298","4,997280391623606"
2020-03-20,Los Muermos,"1,463965189012782","3,6973075877073702","5,1612727767201525"
2020-03-21,Los Muermos,"1,1555615991297252","3,7731846614087567","4,928746260538482"
2020-03-22,Los Muermos,"1,20179494152842","3,13598041881969","4,33777536034811"
2020-03-23,Los Muermos,"1,1329888496056568","2,7756323089475115","3,908621158553168"
2020-03-24,Los Muermos,"1,1917323905357629","3,0554800108784335","4,247212401414196"
2020-03-25,Los Muermos,"1,2121294533587164","3,3584443840087026","4,570573837367419"
2020-03-26,Los Muermos,"1,1781343486537939","3,3668751699755237","4,545009518629318"
2020-03-27,Los Muermos,"1,167527875985858","3,274952406853413","4,442480282839271"
2020-03-28,Los Muermos,"1,0932825673103073","3,1115039434321456","4,204786510742453"
2020-03-29,Los Muermos,"0,9951047049224911","2,9110688060919228","3,906173511014414"
2020-03-30,Los Muermos,"1,0021756867011151","3,124014141963557","4,126189828664672"
2020-03-31,Los Muermos,"1,045145499048137","3,1082404133804733","4,15338591242861"
2020-04-01,Los Muermos,"1,093826488985586","3,1849333695947784","4,278759858580364"
2020-04-02,Los Muermos,"1,00435137340223","3,1191188468860487","4,1234702202882785"
2020-04-03,Los Muermos,"1,0886592330704379","2,9518629317378298","4,040522164808268"
2020-04-04,Los Muermos,"1,1163992385096546","3,137612183845526","4,25401142235518"
2020-04-05,Los Muermos,"0,984226271416916","2,747892303508295","3,7321185749252113"
2020-04-06,Los Muermos,"1,0883872722327985","2,9967364699483277","4,085123742181127"
2020-04-07,Los Muermos,"1,106608648354637","3,0481370682621702","4,154745716616807"
2020-04-08,Los Muermos,"1,1724231710633668","3,3380473211857495","4,510470492249116"
2020-04-09,Los Muermos,"1,1784063094914332","3,26298612999728","4,441392439488713"
2020-04-10,Los Muermos,"0,9069893935273321","2,3788414468316565","3,2858308403589884"
2020-04-11,Los Muermos,"0,9709001903725863","2,8958389991841176","3,866739189556704"
2020-04-12,Los Muermos,"0,9782431329888496","2,8327440848517815","3,810987217840631"
2020-02-26,Dalcahue,"1,6178166633525553","4,966792602903162","6,584609266255717"
2020-02-27,Dalcahue,"1,5450387751043946","4,857625770530921","6,402664545635316"
2020-02-28,Dalcahue,"1,4927420958441042","4,966593756213959","6,459335852058063"
2020-02-29,Dalcahue,"1,6060847086896004","5,014118114933387","6,6202028236229875"
2020-03-01,Dalcahue,"1,5700934579439252","4,831974547623782","6,402068005567707"
2020-03-02,Dalcahue,"1,4064426327301651","4,507257904155896","5,913700536886061"
2020-03-03,Dalcahue,"1,4651024060449394","4,608073175581627","6,0731755816265665"
2020-03-04,Dalcahue,"1,4482004374627162","4,6375024855836156","6,085702923046332"
2020-03-05,Dalcahue,"1,452575064625174","4,524955259494929","5,977530324120103"
2020-03-06,Dalcahue,"1,4050507059057467","4,565519984092265","5,970570689998011"
2020-03-07,Dalcahue,"1,3752237025253529","4,221714058460927","5,59693776098628"
2020-03-08,Dalcahue,"1,381586796579837","4,032610857029231","5,414197653609068"
2020-03-09,Dalcahue,"1,363094054483993","4,24696758798966","5,610061642473653"
2020-03-10,Dalcahue,"1,3571286538079141","4,23941141379996","5,596540067607874"
2020-03-11,Dalcahue,"1,2891230861006164","4,163253131835354","5,452376217935971"
2020-03-12,Dalcahue,"1,3642871346192087","3,9715649234440247","5,335852058063233"
2020-03-13,Dalcahue,"1,4169815072579042","4,675681049910519","6,092662557168423"
2020-03-14,Dalcahue,"1,4360707894213562","4,546033008550408","5,982103797971764"
2020-03-15,Dalcahue,"1,4328892423941142","4,31974547623782","5,752634718631934"
2020-03-16,Dalcahue,"1,351362099821038","4,092662557168423","5,444024656989461"
2020-03-17,Dalcahue,"1,301053887452774","4,09166832372241","5,392722211175184"
2020-03-18,Dalcahue,"1,3567309604295088","4,050507059057466","5,407238019486975"
2020-03-19,Dalcahue,"1,2352356333267052","3,6516206005170013","4,886856233843707"
2020-03-20,Dalcahue,"1,2563133823821833","3,6462517399085304","4,902565122290714"
2020-03-21,Dalcahue,"1,1551004175780473","3,2254921455557763","4,380592563133824"
2020-03-22,Dalcahue,"1,0928614038576259","2,8516603698548417","3,9445217737124674"
2020-03-23,Dalcahue,"1,0946510240604495","2,7422946907933983","3,8369457148538477"
2020-03-24,Dalcahue,"1,2032213163650824","3,1851262676476435","4,388347584012726"
2020-03-25,Dalcahue,"1,2386160270431497","3,4513819844899585","4,689998011533108"
2020-03-26,Dalcahue,"1,229469079339829","3,1942732153509645","4,423742294690793"
2020-03-27,Dalcahue,"1,1590773513620998","3,0381785643269037","4,197255915689004"
2020-03-28,Dalcahue,"1,127659574468085","2,9154901570888843","4,043149731556969"
2020-03-29,Dalcahue,"1,1411811493338635","2,997613839729569","4,138794989063433"
2020-03-30,Dalcahue,"1,1755816265659176","3,178564326903957","4,3541459534698745"
2020-03-31,Dalcahue,"1,2000397693378406","3,2372241002187314","4,437263869556572"
2020-04-01,Dalcahue,"1,200238616027043","3,2873334658977926","4,487572081924836"
2020-04-02,Dalcahue,"1,1493338635911712","3,1630542851461523","4,312388148737323"
2020-04-03,Dalcahue,"1,1614635116325314","3,10379797176377","4,265261483396301"
2020-04-04,Dalcahue,"1,1879101212964804","3,0180950487174387","4,206005170013919"
2020-04-05,Dalcahue,"1,1183137800755618","2,8260091469477033","3,944322927023265"
2020-04-06,Dalcahue,"1,1620600517001392","3,157884271226884","4,319944322927023"
2020-04-07,Dalcahue,"1,2085901769735534","3,239013720421555","4,447603897395108"
2020-04-08,Dalcahue,"1,2356333267051103","3,509644064426327","4,745277391131437"
2020-04-09,Dalcahue,"1,2712268840723802","3,4374627162457747","4,708689600318155"
2020-04-10,Dalcahue,"1,0465301252734143","2,7023265062636703","3,748856631537085"
2020-04-11,Dalcahue,"1,1916882083913303","2,9620202823622988","4,153708490753629"
2020-04-12,Dalcahue,"1,1020083515609465","2,733545436468483","3,8355537880294293"
2020-02-26,Castro,"4,913917781079743","1,544824170381377","6,4587419514611195"
2020-02-27,Castro,"4,728875681030213","1,4545814759782072","6,18345715700842"
2020-02-28,Castro,"5,121248142644873","1,4910351659237246","6,612283308568598"
2020-02-29,Castro,"4,290044576523031","1,5891035165923726","5,879148093115404"
2020-03-01,Castro,"3,4491332342743934","1,4004952947003466","4,8496285289747405"
2020-03-02,Castro,"4,817731550272412","1,4127786032689449","6,230510153541356"
2020-03-03,Castro,"4,764041604754829","1,361961367013373","6,126002971768202"
2020-03-04,Castro,"5,018524021792967","1,382268449727588","6,400792471520555"
2020-03-05,Castro,"4,784546805349183","1,3684001981178802","6,152947003467062"
2020-03-06,Castro,"4,92184249628529","1,3904903417533432","6,312332838038634"
2020-03-07,Castro,"3,9385834571570086","1,2576523031203566","5,196235760277365"
2020-03-08,Castro,"3,2105002476473503","1,1974244675581973","4,407924715205548"
2020-03-09,Castro,"4,862605250123823","1,3188707280832095","6,1814759782070325"
2020-03-10,Castro,"4,767409608717187","1,3031203566121843","6,070529965329371"
2020-03-11,Castro,"4,603467062902427","1,307379891035166","5,910846953937592"
2020-03-12,Castro,"4,952451708766716","1,3010401188707281","6,253491827637444"
2020-03-13,Castro,"5,22109955423477","1,3200594353640416","6,541158989598811"
2020-03-14,Castro,"4,160673600792472","1,250817236255572","5,411490837048044"
2020-03-15,Castro,"3,316592372461615","1,2223873204556712","4,538979692917286"
2020-03-16,Castro,"4,488855869242199","1,255175829618623","5,744031698860822"
2020-03-17,Castro,"4,140663694898465","1,2305101535413572","5,371173848439822"
2020-03-18,Castro,"3,874888558692422","1,2640911342248637","5,138979692917285"
2020-03-19,Castro,"3,4071322436849925","1,1467062902426943","4,553838533927687"
2020-03-20,Castro,"3,505398712233779","1,1511639425458147","4,656562654779593"
2020-03-21,Castro,"2,8934125804853887","0,9730559683011392","3,866468548786528"
2020-03-22,Castro,"2,520158494304111","0,874294205052006","3,394452699356117"
2020-03-23,Castro,"2,963447251114413","0,916097077761268","3,8795443288756815"
2020-03-24,Castro,"3,050619118375433","0,9907875185735513","4,0414066369489845"
2020-03-25,Castro,"3,090837048043586","0,9927686973749381","4,083605745418524"
2020-03-26,Castro,"2,8613174839029223","0,9333333333333333","3,7946508172362554"
2020-03-27,Castro,"2,844378405151065","0,8842991579990094","3,7286775631500744"
2020-03-28,Castro,"2,470232788509163","0,8039623576027737","3,2741951461119365"
2020-03-29,Castro,"2,1142149578999505","0,7626547795938583","2,876869737493809"
2020-03-30,Castro,"3,0394254581475977","0,954432887568103","3,993858345715701"
2020-03-31,Castro,"2,980881624566617","0,9341258048538881","3,9150074294205055"
2020-04-01,Castro,"2,979098563645369","0,9475978207033184","3,9266963843486877"
2020-04-02,Castro,"3,007231302625062","0,9417533432392273","3,9489846458642894"
2020-04-03,Castro,"3,0091134224863794","0,9225359088657752","3,9316493313521548"
2020-04-04,Castro,"2,699455175829619","0,8515106488360574","3,5509658246656763"
2020-04-05,Castro,"2,0784546805349184","0,7641406636948984","2,842595344229817"
2020-04-06,Castro,"3,0709262010896485","0,9785042100049529","4,049430411094601"
2020-04-07,Castro,"3,0388311045071816","0,9641406636948985","4,00297176820208"
2020-04-08,Castro,"2,9763249133234275","0,9670133729569094","3,943338286280337"
2020-04-09,Castro,"3,0618127786032687","0,9705794947994056","4,0323922734026745"
2020-04-10,Castro,"2,056661713719663","0,6982664685487865","2,7549281822684497"
2020-04-11,Castro,"2,169588905398712","0,7434373452204062","2,9130262506191182"
2020-04-12,Castro,"1,9473997028231798","0,740762753838534","2,688162456661714"
2020-02-26,Puyehue,"3,997823174815807","2,06178834561286","6,059611520428668"
2020-02-27,Puyehue,"3,7848292029470865","1,995144005358339","5,779973208305425"
2020-02-28,Puyehue,"3,8380776959142664","2,0403549899531144","5,878432685867381"
2020-02-29,Puyehue,"3,8382451440053584","1,863194909578031","5,701440053583389"
2020-03-01,Puyehue,"3,87357669122572","1,6880442062960483","5,5616208975217685"
2020-03-02,Puyehue,"3,275284661754856","1,7483255190890823","5,023610180843939"
2020-03-03,Puyehue,"3,270596115204287","1,750669792364367","5,021265907568654"
2020-03-04,Puyehue,"3,446584058941728","1,7937039517749498","5,240288010716678"
2020-03-05,Puyehue,"3,325686537173476","1,6954119223040858","5,021098459477562"
2020-03-06,Puyehue,"3,3471198928332218","1,7900200937709312","5,1371399866041525"
2020-03-07,Puyehue,"3,4643335565974547","1,6416610850636304","5,105994641661085"
2020-03-08,Puyehue,"3,1969189551239117","1,4855994641661086","4,68251841929002"
2020-03-09,Puyehue,"3,1399866041527127","1,649531145344943","4,789517749497656"
2020-03-10,Puyehue,"3,280977896851976","1,6689551239115874","4,949933020763563"
2020-03-11,Puyehue,"3,1885465505693236","1,6100133958472873","4,798559946416611"
2020-03-12,Puyehue,"3,138479571332887","1,6098459477561957","4,748325519089082"
2020-03-13,Puyehue,"3,337910247823175","1,7230408573342264","5,060951105157401"
2020-03-14,Puyehue,"3,3114534494306764","1,6689551239115874","4,980408573342264"
2020-03-15,Puyehue,"3,4449095780308103","1,5711654387139986","5,016075016744809"
2020-03-16,Puyehue,"3,1718017414601474","1,6505358338914937","4,822337575351641"
2020-03-17,Puyehue,"3,1577361018084393","1,6048225050234428","4,762558606831882"
2020-03-18,Puyehue,"3,2103148024112524","1,6133623576691227","4,823677160080376"
2020-03-19,Puyehue,"3,1421634293369056","1,554085733422639","4,696249162759544"
2020-03-20,Puyehue,"3,278801071667783","1,4835900870730074","4,76239115874079"
2020-03-21,Puyehue,"3,027963831212324","1,2861687876758205","4,314132618888145"
2020-03-22,Puyehue,"2,722036168787676","1,0900870730073677","3,8121232417950437"
2020-03-23,Puyehue,"2,871734762223711","1,248660415271266","4,120395177494977"
2020-03-24,Puyehue,"2,94390488948426","1,2834896182183524","4,227394507702613"
2020-03-25,Puyehue,"3,0867381111855323","1,447421299397187","4,534159410582719"
2020-03-26,Puyehue,"3,0634628265237778","1,4053918285331548","4,468854655056933"
2020-03-27,Puyehue,"3,1528801071667782","1,3868050904219693","4,539685197588748"
2020-03-28,Puyehue,"2,9646684527796383","1,267582049564635","4,232250502344273"
2020-03-29,Puyehue,"2,80609511051574","1,1555592766242464","3,9616543871399865"
2020-03-30,Puyehue,"3,2083054253181515","1,5822170127260549","4,790522438044206"
2020-03-31,Puyehue,"3,141828533154722","1,2054588077695914","4,347287340924313"
2020-04-01,Puyehue,"3,1758204956463496","1,2582049564634963","4,434025452109846"
2020-04-02,Puyehue,"3,1202277294038847","1,2489953114534493","4,369223040857334"
2020-04-03,Puyehue,"3,032987273945077","1,2067983924983254","4,239785666443403"
2020-04-04,Puyehue,"3,091091761553918","1,1836905559276625","4,274782317481581"
2020-04-05,Puyehue,"2,6373074346952445","0,9511051574012056","3,58841259209645"
2020-04-06,Puyehue,"3,030308104487609","1,2334226389819154","4,263730743469525"
2020-04-07,Puyehue,"3,188713998660415","1,3297052913596785","4,518419290020094"
2020-04-08,Puyehue,"3,1520428667113194","1,4119223040857334","4,5639651707970526"
2020-04-09,Puyehue,"3,1937374413931683","1,2905224380442062","4,484259879437374"
2020-04-10,Puyehue,"2,587910247823175","0,8591761553918286","3,4470864032150033"
2020-04-11,Puyehue,"2,6307769591426657","0,9614869390488949","3,5922638981915607"
2020-04-12,Puyehue,"2,5947756195579372","0,9429002009377093","3,5376758204956467"
2020-02-26,Cochamó,"0,9718775847808105","2,4623655913978495","3,43424317617866"
2020-02-27,Cochamó,"0,8511166253101737","2,1695616211745246","3,020678246484698"
2020-02-28,Cochamó,"0,9404466501240695","2,457402812241522","3,3978494623655915"
2020-02-29,Cochamó,"0,9156327543424317","2,3267162944582296","3,242349048800661"
2020-03-01,Cochamó,"0,8486352357320099","2,2770885028949546","3,1257237386269647"
2020-03-02,Cochamó,"0,6501240694789082","1,8105872622001655","2,460711331679074"
2020-03-03,Cochamó,"0,6881720430107527","1,9561621174524402","2,6443341604631927"
2020-03-04,Cochamó,"0,7245657568238213","1,880893300248139","2,6054590570719602"
2020-03-05,Cochamó,"0,707196029776675","1,8312655086848637","2,5384615384615388"
2020-03-06,Cochamó,"0,7642679900744417","2,1406120760959473","2,904880066170389"
2020-03-07,Cochamó,"0,9644334160463193","1,826302729528536","2,790736145574855"
2020-03-08,Cochamó,"0,35153019023986765","1,4813895781637716","1,8329197684036393"
2020-03-09,Cochamó,"0,0016542597187758478","1,3093465674110836","1,3110008271298594"
2020-03-10,Cochamó,"0,0008271298593879239","1,2588916459884203","1,2597187758478081"
2020-03-11,Cochamó,"0,48056244830438377","1,638544251447477","2,119106699751861"
2020-03-12,Cochamó,"0,619520264681555","1,782464846980976","2,401985111662531"
2020-03-13,Cochamó,"0,674110835401158","1,8436724565756824","2,5177832919768406"
2020-03-14,Cochamó,"0,7444168734491315","1,7890818858560795","2,533498759305211"
2020-03-15,Cochamó,"0,6757650951199339","1,7634408602150538","2,4392059553349874"
2020-03-16,Cochamó,"0,5822994210090985","1,510339123242349","2,0926385442514475"
2020-03-17,Cochamó,"0,5616211745244003","1,5690653432588917","2,130686517783292"
2020-03-18,Cochamó,"0,564929693961952","1,3308519437551696","1,8957816377171217"
2020-03-19,Cochamó,"0,5996691480562448","1,3531844499586434","1,9528535980148882"
2020-03-20,Cochamó,"0,5822994210090985","1,3622828784119108","1,9445822994210094"
2020-03-21,Cochamó,"0,4772539288668321","1,0570719602977667","1,5343258891645988"
2020-03-22,Cochamó,"0,4855252274607113","0,8933002481389578","1,3788254755996692"
2020-03-23,Cochamó,"0,42762613730355664","0,8213399503722084","1,2489660876757651"
2020-03-24,Cochamó,"0,45492142266335817","1,086021505376344","1,5409429280397022"
2020-03-25,Cochamó,"0,5244003308519437","1,2299421009098428","1,7543424317617866"
2020-03-26,Cochamó,"0,5136476426799007","1,0289495450785773","1,5425971877584779"
2020-03-27,Cochamó,"0,4880066170388751","1,1248966087675765","1,6129032258064515"
2020-03-28,Cochamó,"0,4425144747725393","0,9933829611248965","1,435897435897436"
2020-03-29,Cochamó,"0,4400330851943755","0,9760132340777502","1,4160463192721258"
2020-03-30,Cochamó,"0,4425144747725393","1,0124069478908189","1,4549214226633582"
2020-03-31,Cochamó,"0,5037220843672456","1,0057899090157154","1,509511993382961"
2020-04-01,Cochamó,"0,4921422663358147","0,9801488833746899","1,4722911497105047"
2020-04-02,Cochamó,"0,4334160463192721","0,8875103391232424","1,3209263854425144"
2020-04-03,Cochamó,"0,46484698097601324","0,8858560794044665","1,3507030603804797"
2020-04-04,Cochamó,"0,5037220843672456","0,8411910669975187","1,3449131513647643"
2020-04-05,Cochamó,"0,42018196856906537","0,5574855252274606","0,977667493796526"
2020-04-06,Cochamó,"0,4507857733664185","0,9834574028122416","1,43424317617866"
2020-04-07,Cochamó,"0,41935483870967744","0,9321753515301903","1,3515301902398678"
2020-04-08,Cochamó,"0,4946236559139785","1,0744416873449132","1,5690653432588917"
2020-04-09,Cochamó,"0,5020678246484698","1,0901571546732836","1,5922249793217533"
2020-04-10,Cochamó,"0,293631100082713","0,6228287841191067","0,9164598842018197"
2020-04-11,Cochamó,"0,2001654259718776","0,46401985111662536","0,664185277088503"
2020-04-12,Cochamó,"0,0","0,5037220843672456","0,5037220843672456"
2020-02-26,Maullín,"1,3653217011995638","5,9414758269720105","7,3067975281715745"
2020-02-27,Maullín,"1,4445656125045439","5,90003635041803","7,344601962922574"
2020-02-28,Maullín,"1,479462013813159","6,0476190476190474","7,527081061432206"
2020-02-29,Maullín,"2,336241366775718","6,592875318066158","8,929116684841876"
2020-03-01,Maullín,"2,336968375136314","7,184660123591421","9,521628498727734"
2020-03-02,Maullín,"1,1704834605597965","5,223191566703017","6,393675027262813"
2020-03-03,Maullín,"1,1952017448200654","5,297709923664122","6,492911668484187"
2020-03-04,Maullín,"1,3024354780079972","5,357324609233006","6,659760087241002"
2020-03-05,Maullín,"1,1170483460559797","5,070519810977826","6,187568157033806"
2020-03-06,Maullín,"1,1995637949836424","5,299527444565612","6,499091239549255"
2020-03-07,Maullín,"1,3017084696474008","5,312613595056343","6,614322064703743"
2020-03-08,Maullín,"1,306434023991276","5,163213376953834","6,46964740094511"
2020-03-09,Maullín,"1,1123227917121048","4,943656852053799","6,0559796437659035"
2020-03-10,Maullín,"1,1363140676117776","5,40567066521265","6,541984732824428"
2020-03-11,Maullín,"0,9312977099236641","4,624863685932388","5,556161395856051"
2020-03-12,Maullín,"0,9709196655761542","4,824063976735733","5,7949836423118875"
2020-03-13,Maullín,"0,975281715739731","4,889858233369684","5,865139949109415"
2020-03-14,Maullín,"1,3042529989094875","5,231188658669575","6,535441657579063"
2020-03-15,Maullín,"1,3620501635768811","5,300617957106507","6,662668120683388"
2020-03-16,Maullín,"1,0330788804071247","4,896764812795347","5,929843693202471"
2020-03-17,Maullín,"0,9625590694292985","4,614322064703744","5,576881134133043"
2020-03-18,Maullín,"1,0530716103235187","4,819701926572156","5,872773536895675"
2020-03-19,Maullín,"1,1126862958924029","4,777171937477281","5,889858233369684"
2020-03-20,Maullín,"1,1006906579425664","4,892766266812068","5,993456924754635"
2020-03-21,Maullín,"1,074518356961105","4,651035986913849","5,725554343874954"
2020-03-22,Maullín,"0,9581970192657215","4,11886586695747","5,0770628862231915"
2020-03-23,Maullín,"0,7568157033805889","3,7906215921483097","4,547437295528899"
2020-03-24,Maullín,"0,9621955652490004","4,254452926208652","5,2166484914576525"
